sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-08-16T00:01:19;6.00;;;3.33;;
140;SDS011;65;48.778;9.160;2022-08-16T00:03:45;4.75;;;3.35;;
140;SDS011;65;48.778;9.160;2022-08-16T00:06:14;6.45;;;3.60;;
140;SDS011;65;48.778;9.160;2022-08-16T00:08:39;7.90;;;3.35;;
140;SDS011;65;48.778;9.160;2022-08-16T00:11:06;5.95;;;3.40;;
140;SDS011;65;48.778;9.160;2022-08-16T00:13:35;5.75;;;3.45;;
140;SDS011;65;48.778;9.160;2022-08-16T00:16:01;5.55;;;3.30;;
140;SDS011;65;48.778;9.160;2022-08-16T00:18:27;5.38;;;3.30;;
140;SDS011;65;48.778;9.160;2022-08-16T00:20:52;6.93;;;3.30;;
140;SDS011;65;48.778;9.160;2022-08-16T00:23:18;8.30;;;3.58;;
140;SDS011;65;48.778;9.160;2022-08-16T00:25:43;6.53;;;3.10;;
140;SDS011;65;48.778;9.160;2022-08-16T00:28:09;6.32;;;3.55;;
140;SDS011;65;48.778;9.160;2022-08-16T00:30:34;6.22;;;3.70;;
140;SDS011;65;48.778;9.160;2022-08-16T00:33:01;8.70;;;3.60;;
140;SDS011;65;48.778;9.160;2022-08-16T00:35:29;9.75;;;3.85;;
140;SDS011;65;48.778;9.160;2022-08-16T00:38:07;6.70;;;3.40;;
140;SDS011;65;48.778;9.160;2022-08-16T00:40:38;6.43;;;3.58;;
140;SDS011;65;48.778;9.160;2022-08-16T00:43:08;6.32;;;3.70;;
140;SDS011;65;48.778;9.160;2022-08-16T00:46:05;7.65;;;3.70;;
140;SDS011;65;48.778;9.160;2022-08-16T00:48:52;10.15;;;3.58;;
140;SDS011;65;48.778;9.160;2022-08-16T00:51:19;8.25;;;4.30;;
140;SDS011;65;48.778;9.160;2022-08-16T00:53:52;7.25;;;3.78;;
140;SDS011;65;48.778;9.160;2022-08-16T00:56:22;7.95;;;3.80;;
140;SDS011;65;48.778;9.160;2022-08-16T00:58:50;6.93;;;4.18;;
140;SDS011;65;48.778;9.160;2022-08-16T01:01:16;7.95;;;4.40;;
140;SDS011;65;48.778;9.160;2022-08-16T01:03:44;9.15;;;3.85;;
140;SDS011;65;48.778;9.160;2022-08-16T01:06:12;6.70;;;4.00;;
140;SDS011;65;48.778;9.160;2022-08-16T01:08:39;7.35;;;3.63;;
140;SDS011;65;48.778;9.160;2022-08-16T01:11:06;7.22;;;4.00;;
140;SDS011;65;48.778;9.160;2022-08-16T01:13:33;9.52;;;4.15;;
140;SDS011;65;48.778;9.160;2022-08-16T01:18:41;6.70;;;3.72;;
140;SDS011;65;48.778;9.160;2022-08-16T01:21:13;7.18;;;3.80;;
140;SDS011;65;48.778;9.160;2022-08-16T01:26:17;6.22;;;3.65;;
140;SDS011;65;48.778;9.160;2022-08-16T01:28:43;7.53;;;3.85;;
140;SDS011;65;48.778;9.160;2022-08-16T01:31:11;7.15;;;3.90;;
140;SDS011;65;48.778;9.160;2022-08-16T01:33:38;6.80;;;3.85;;
140;SDS011;65;48.778;9.160;2022-08-16T01:36:07;6.28;;;3.75;;
140;SDS011;65;48.778;9.160;2022-08-16T01:38:52;5.57;;;3.67;;
140;SDS011;65;48.778;9.160;2022-08-16T01:41:33;7.68;;;3.83;;
140;SDS011;65;48.778;9.160;2022-08-16T01:43:58;6.28;;;4.10;;
140;SDS011;65;48.778;9.160;2022-08-16T01:46:32;5.70;;;3.53;;
140;SDS011;65;48.778;9.160;2022-08-16T01:49:07;6.50;;;3.72;;
140;SDS011;65;48.778;9.160;2022-08-16T01:51:40;6.70;;;4.00;;
140;SDS011;65;48.778;9.160;2022-08-16T01:54:07;6.28;;;3.40;;
