sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-04-19T00:00:35;6.45;;;3.50;;
140;SDS011;65;48.778;9.160;2022-04-19T00:03:01;6.28;;;3.20;;
140;SDS011;65;48.778;9.160;2022-04-19T00:05:28;5.60;;;3.00;;
140;SDS011;65;48.778;9.160;2022-04-19T00:07:54;6.63;;;3.17;;
140;SDS011;65;48.778;9.160;2022-04-19T00:10:19;5.25;;;2.85;;
140;SDS011;65;48.778;9.160;2022-04-19T00:12:45;5.45;;;3.05;;
140;SDS011;65;48.778;9.160;2022-04-19T00:15:12;7.28;;;3.33;;
140;SDS011;65;48.778;9.160;2022-04-19T00:17:40;7.70;;;3.50;;
140;SDS011;65;48.778;9.160;2022-04-19T00:20:06;7.20;;;3.33;;
140;SDS011;65;48.778;9.160;2022-04-19T00:22:31;8.98;;;4.15;;
140;SDS011;65;48.778;9.160;2022-04-19T00:24:57;7.03;;;3.58;;
140;SDS011;65;48.778;9.160;2022-04-19T00:27:22;6.70;;;3.35;;
140;SDS011;65;48.778;9.160;2022-04-19T00:29:48;7.35;;;3.35;;
140;SDS011;65;48.778;9.160;2022-04-19T00:32:14;5.80;;;2.90;;
140;SDS011;65;48.778;9.160;2022-04-19T00:34:40;6.20;;;2.90;;
140;SDS011;65;48.778;9.160;2022-04-19T00:37:06;5.88;;;2.90;;
140;SDS011;65;48.778;9.160;2022-04-19T00:39:31;6.18;;;2.88;;
140;SDS011;65;48.778;9.160;2022-04-19T00:41:57;7.57;;;3.40;;
140;SDS011;65;48.778;9.160;2022-04-19T00:44:23;5.30;;;3.00;;
140;SDS011;65;48.778;9.160;2022-04-19T00:46:51;6.47;;;3.30;;
140;SDS011;65;48.778;9.160;2022-04-19T00:49:18;5.38;;;2.80;;
140;SDS011;65;48.778;9.160;2022-04-19T00:51:44;7.07;;;3.13;;
140;SDS011;65;48.778;9.160;2022-04-19T00:54:10;8.13;;;3.10;;
140;SDS011;65;48.778;9.160;2022-04-19T00:56:38;5.68;;;2.72;;
140;SDS011;65;48.778;9.160;2022-04-19T00:59:05;5.63;;;2.90;;
