sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-11-26T00:02:11;14.88;;;6.35;;
140;SDS011;65;48.778;9.160;2022-11-26T00:04:40;14.90;;;6.75;;
140;SDS011;65;48.778;9.160;2022-11-26T00:07:07;17.50;;;7.55;;
140;SDS011;65;48.778;9.160;2022-11-26T00:09:34;20.17;;;7.25;;
140;SDS011;65;48.778;9.160;2022-11-26T00:12:00;17.42;;;8.30;;
140;SDS011;65;48.778;9.160;2022-11-26T00:14:26;19.70;;;8.15;;
140;SDS011;65;48.778;9.160;2022-11-26T00:16:51;21.25;;;7.95;;
140;SDS011;65;48.778;9.160;2022-11-26T00:19:17;14.57;;;7.70;;
140;SDS011;65;48.778;9.160;2022-11-26T00:21:42;20.50;;;8.10;;
140;SDS011;65;48.778;9.160;2022-11-26T00:24:17;19.52;;;8.10;;
140;SDS011;65;48.778;9.160;2022-11-26T00:26:51;18.52;;;6.93;;
140;SDS011;65;48.778;9.160;2022-11-26T00:29:16;18.25;;;7.80;;
140;SDS011;65;48.778;9.160;2022-11-26T00:31:42;16.67;;;7.07;;
140;SDS011;65;48.778;9.160;2022-11-26T00:34:07;13.75;;;6.30;;
140;SDS011;65;48.778;9.160;2022-11-26T00:36:32;15.65;;;6.30;;
140;SDS011;65;48.778;9.160;2022-11-26T00:39:05;14.60;;;5.88;;
140;SDS011;65;48.778;9.160;2022-11-26T00:41:37;13.60;;;5.25;;
140;SDS011;65;48.778;9.160;2022-11-26T00:44:04;18.23;;;6.95;;
140;SDS011;65;48.778;9.160;2022-11-26T00:46:47;20.33;;;6.88;;
140;SDS011;65;48.778;9.160;2022-11-26T00:49:14;15.40;;;5.97;;
140;SDS011;65;48.778;9.160;2022-11-26T00:51:40;17.75;;;6.90;;
140;SDS011;65;48.778;9.160;2022-11-26T00:54:06;16.17;;;6.35;;
140;SDS011;65;48.778;9.160;2022-11-26T00:56:36;13.55;;;5.75;;
140;SDS011;65;48.778;9.160;2022-11-26T00:59:03;15.80;;;6.30;;
140;SDS011;65;48.778;9.160;2022-11-26T01:01:28;19.00;;;6.35;;
140;SDS011;65;48.778;9.160;2022-11-26T01:03:54;17.00;;;6.95;;
140;SDS011;65;48.778;9.160;2022-11-26T01:06:20;15.70;;;6.00;;
140;SDS011;65;48.778;9.160;2022-11-26T01:08:48;14.00;;;5.70;;
140;SDS011;65;48.778;9.160;2022-11-26T01:11:18;16.55;;;6.00;;
140;SDS011;65;48.778;9.160;2022-11-26T01:13:46;16.55;;;6.53;;
140;SDS011;65;48.778;9.160;2022-11-26T01:16:20;13.48;;;5.60;;
140;SDS011;65;48.778;9.160;2022-11-26T01:18:48;15.07;;;6.35;;
140;SDS011;65;48.778;9.160;2022-11-26T01:21:14;10.73;;;4.80;;
140;SDS011;65;48.778;9.160;2022-11-26T01:23:40;16.95;;;6.72;;
140;SDS011;65;48.778;9.160;2022-11-26T01:26:09;8.88;;;3.58;;
140;SDS011;65;48.778;9.160;2022-11-26T01:28:49;9.48;;;3.22;;
140;SDS011;65;48.778;9.160;2022-11-26T01:31:16;10.05;;;3.20;;
140;SDS011;65;48.778;9.160;2022-11-26T01:33:44;9.23;;;2.95;;
140;SDS011;65;48.778;9.160;2022-11-26T01:39:00;10.95;;;2.70;;
140;SDS011;65;48.778;9.160;2022-11-26T01:44:06;8.75;;;2.85;;
140;SDS011;65;48.778;9.160;2022-11-26T01:46:46;8.65;;;2.70;;
140;SDS011;65;48.778;9.160;2022-11-26T01:49:17;7.05;;;2.40;;
140;SDS011;65;48.778;9.160;2022-11-26T01:51:45;9.60;;;3.00;;
140;SDS011;65;48.778;9.160;2022-11-26T01:54:12;9.35;;;3.55;;
140;SDS011;65;48.778;9.160;2022-11-26T01:56:46;13.18;;;4.68;;
140;SDS011;65;48.778;9.160;2022-11-26T01:59:16;15.02;;;5.93;;
140;SDS011;65;48.778;9.160;2022-11-26T02:01:46;13.45;;;4.90;;
140;SDS011;65;48.778;9.160;2022-11-26T02:06:50;13.32;;;5.30;;
140;SDS011;65;48.778;9.160;2022-11-26T02:09:18;11.85;;;4.65;;
140;SDS011;65;48.778;9.160;2022-11-26T02:11:44;8.35;;;4.47;;
140;SDS011;65;48.778;9.160;2022-11-26T02:14:20;11.43;;;4.60;;
140;SDS011;65;48.778;9.160;2022-11-26T02:16:50;15.82;;;5.50;;
140;SDS011;65;48.778;9.160;2022-11-26T02:22:10;11.55;;;4.72;;
140;SDS011;65;48.778;9.160;2022-11-26T02:30:31;12.35;;;5.43;;
140;SDS011;65;48.778;9.160;2022-11-26T02:33:15;17.05;;;5.90;;
140;SDS011;65;48.778;9.160;2022-11-26T02:35:45;12.85;;;5.03;;
140;SDS011;65;48.778;9.160;2022-11-26T02:38:19;10.98;;;4.93;;
140;SDS011;65;48.778;9.160;2022-11-26T02:40:47;17.40;;;5.78;;
140;SDS011;65;48.778;9.160;2022-11-26T02:43:14;13.95;;;5.30;;
140;SDS011;65;48.778;9.160;2022-11-26T02:45:41;13.43;;;4.85;;
140;SDS011;65;48.778;9.160;2022-11-26T02:48:10;10.48;;;4.35;;
140;SDS011;65;48.778;9.160;2022-11-26T02:50:41;16.05;;;5.38;;
140;SDS011;65;48.778;9.160;2022-11-26T02:53:11;11.45;;;4.97;;
140;SDS011;65;48.778;9.160;2022-11-26T02:55:44;10.75;;;4.85;;
140;SDS011;65;48.778;9.160;2022-11-26T02:58:13;13.52;;;5.07;;
140;SDS011;65;48.778;9.160;2022-11-26T03:00:39;15.57;;;5.20;;
140;SDS011;65;48.778;9.160;2022-11-26T03:06:00;16.83;;;5.10;;
140;SDS011;65;48.778;9.160;2022-11-26T03:08:29;11.13;;;5.20;;
140;SDS011;65;48.778;9.160;2022-11-26T03:10:56;12.30;;;4.80;;
140;SDS011;65;48.778;9.160;2022-11-26T03:13:21;20.98;;;5.10;;
140;SDS011;65;48.778;9.160;2022-11-26T03:15:47;12.70;;;4.60;;
140;SDS011;65;48.778;9.160;2022-11-26T03:18:12;13.75;;;4.72;;
140;SDS011;65;48.778;9.160;2022-11-26T03:20:41;14.43;;;4.68;;
140;SDS011;65;48.778;9.160;2022-11-26T03:23:06;12.10;;;4.80;;
140;SDS011;65;48.778;9.160;2022-11-26T03:25:32;10.57;;;5.10;;
140;SDS011;65;48.778;9.160;2022-11-26T03:27:58;15.95;;;4.45;;
140;SDS011;65;48.778;9.160;2022-11-26T03:30:23;12.60;;;4.40;;
140;SDS011;65;48.778;9.160;2022-11-26T03:32:48;15.05;;;4.55;;
140;SDS011;65;48.778;9.160;2022-11-26T03:35:14;12.50;;;4.82;;
140;SDS011;65;48.778;9.160;2022-11-26T03:37:39;14.38;;;4.90;;
140;SDS011;65;48.778;9.160;2022-11-26T03:40:05;14.07;;;4.22;;
140;SDS011;65;48.778;9.160;2022-11-26T03:42:31;9.80;;;4.22;;
140;SDS011;65;48.778;9.160;2022-11-26T03:44:57;13.75;;;5.25;;
140;SDS011;65;48.778;9.160;2022-11-26T03:47:22;11.15;;;4.57;;
140;SDS011;65;48.778;9.160;2022-11-26T03:49:47;12.38;;;5.00;;
140;SDS011;65;48.778;9.160;2022-11-26T03:52:18;12.30;;;5.03;;
140;SDS011;65;48.778;9.160;2022-11-26T03:54:44;14.10;;;5.03;;
140;SDS011;65;48.778;9.160;2022-11-26T03:57:10;10.93;;;4.60;;
140;SDS011;65;48.778;9.160;2022-11-26T03:59:35;14.65;;;4.35;;
140;SDS011;65;48.778;9.160;2022-11-26T04:02:00;10.50;;;4.32;;
140;SDS011;65;48.778;9.160;2022-11-26T04:04:26;12.93;;;4.90;;
140;SDS011;65;48.778;9.160;2022-11-26T04:06:51;12.20;;;4.85;;
140;SDS011;65;48.778;9.160;2022-11-26T04:09:17;14.63;;;4.60;;
140;SDS011;65;48.778;9.160;2022-11-26T04:11:42;14.50;;;5.47;;
140;SDS011;65;48.778;9.160;2022-11-26T04:14:07;10.77;;;4.97;;
140;SDS011;65;48.778;9.160;2022-11-26T04:16:33;11.02;;;4.85;;
140;SDS011;65;48.778;9.160;2022-11-26T04:18:58;14.20;;;6.07;;
140;SDS011;65;48.778;9.160;2022-11-26T04:21:42;11.38;;;5.55;;
140;SDS011;65;48.778;9.160;2022-11-26T04:24:07;14.15;;;6.00;;
140;SDS011;65;48.778;9.160;2022-11-26T04:26:33;14.07;;;5.80;;
140;SDS011;65;48.778;9.160;2022-11-26T04:28:58;11.10;;;6.15;;
140;SDS011;65;48.778;9.160;2022-11-26T04:31:24;16.92;;;6.00;;
140;SDS011;65;48.778;9.160;2022-11-26T04:33:50;16.23;;;6.22;;
140;SDS011;65;48.778;9.160;2022-11-26T04:36:15;15.48;;;6.07;;
140;SDS011;65;48.778;9.160;2022-11-26T04:38:40;14.52;;;6.10;;
140;SDS011;65;48.778;9.160;2022-11-26T04:41:06;16.45;;;6.07;;
140;SDS011;65;48.778;9.160;2022-11-26T04:43:31;16.88;;;5.82;;
140;SDS011;65;48.778;9.160;2022-11-26T04:45:57;17.88;;;6.00;;
140;SDS011;65;48.778;9.160;2022-11-26T04:48:22;14.90;;;5.90;;
140;SDS011;65;48.778;9.160;2022-11-26T04:51:00;17.48;;;6.00;;
140;SDS011;65;48.778;9.160;2022-11-26T04:53:27;13.82;;;5.15;;
140;SDS011;65;48.778;9.160;2022-11-26T04:55:52;10.40;;;4.80;;
140;SDS011;65;48.778;9.160;2022-11-26T04:58:18;13.88;;;4.80;;
140;SDS011;65;48.778;9.160;2022-11-26T05:00:44;16.98;;;5.03;;
140;SDS011;65;48.778;9.160;2022-11-26T05:03:10;13.30;;;5.03;;
140;SDS011;65;48.778;9.160;2022-11-26T05:05:36;15.98;;;5.47;;
140;SDS011;65;48.778;9.160;2022-11-26T05:08:02;13.68;;;4.70;;
140;SDS011;65;48.778;9.160;2022-11-26T05:10:27;20.50;;;4.93;;
140;SDS011;65;48.778;9.160;2022-11-26T05:12:53;16.95;;;5.00;;
