sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-10-26T00:02:18;7.15;;;2.80;;
140;SDS011;65;48.778;9.160;2022-10-26T00:04:43;6.05;;;2.70;;
140;SDS011;65;48.778;9.160;2022-10-26T00:07:09;8.02;;;3.13;;
140;SDS011;65;48.778;9.160;2022-10-26T00:09:34;6.05;;;2.58;;
140;SDS011;65;48.778;9.160;2022-10-26T00:12:00;5.97;;;2.75;;
140;SDS011;65;48.778;9.160;2022-10-26T00:14:26;7.53;;;3.03;;
140;SDS011;65;48.778;9.160;2022-10-26T00:16:51;5.10;;;2.55;;
140;SDS011;65;48.778;9.160;2022-10-26T00:19:16;5.47;;;2.67;;
140;SDS011;65;48.778;9.160;2022-10-26T00:21:42;7.72;;;2.70;;
140;SDS011;65;48.778;9.160;2022-10-26T00:24:09;6.57;;;2.88;;
140;SDS011;65;48.778;9.160;2022-10-26T00:26:35;5.47;;;2.50;;
140;SDS011;65;48.778;9.160;2022-10-26T00:29:00;5.28;;;2.55;;
140;SDS011;65;48.778;9.160;2022-10-26T00:31:26;6.40;;;2.90;;
140;SDS011;65;48.778;9.160;2022-10-26T00:33:52;6.18;;;2.97;;
140;SDS011;65;48.778;9.160;2022-10-26T00:36:18;4.72;;;2.63;;
140;SDS011;65;48.778;9.160;2022-10-26T00:38:53;6.35;;;2.83;;
140;SDS011;65;48.778;9.160;2022-10-26T00:41:24;5.25;;;2.90;;
140;SDS011;65;48.778;9.160;2022-10-26T00:43:51;6.80;;;2.83;;
140;SDS011;65;48.778;9.160;2022-10-26T00:46:31;8.98;;;3.13;;
140;SDS011;65;48.778;9.160;2022-10-26T00:49:04;7.40;;;3.13;;
140;SDS011;65;48.778;9.160;2022-10-26T00:51:37;6.10;;;2.90;;
140;SDS011;65;48.778;9.160;2022-10-26T00:54:08;6.93;;;3.08;;
140;SDS011;65;48.778;9.160;2022-10-26T00:56:37;7.68;;;3.45;;
140;SDS011;65;48.778;9.160;2022-10-26T00:59:04;8.40;;;3.05;;
140;SDS011;65;48.778;9.160;2022-10-26T01:01:32;5.45;;;2.58;;
140;SDS011;65;48.778;9.160;2022-10-26T01:04:00;8.82;;;2.90;;
140;SDS011;65;48.778;9.160;2022-10-26T01:06:27;6.60;;;3.00;;
140;SDS011;65;48.778;9.160;2022-10-26T01:08:54;6.20;;;2.63;;
140;SDS011;65;48.778;9.160;2022-10-26T01:11:19;9.57;;;3.08;;
140;SDS011;65;48.778;9.160;2022-10-26T01:13:44;5.00;;;2.80;;
140;SDS011;65;48.778;9.160;2022-10-26T01:27:37;7.93;;;2.80;;
140;SDS011;65;48.778;9.160;2022-10-26T01:30:10;5.28;;;2.40;;
140;SDS011;65;48.778;9.160;2022-10-26T01:38:03;6.20;;;2.72;;
140;SDS011;65;48.778;9.160;2022-10-26T01:40:37;7.53;;;2.83;;
140;SDS011;65;48.778;9.160;2022-10-26T01:43:09;7.07;;;2.70;;
140;SDS011;65;48.778;9.160;2022-10-26T01:45:38;8.63;;;3.00;;
140;SDS011;65;48.778;9.160;2022-10-26T01:48:08;6.45;;;2.78;;
140;SDS011;65;48.778;9.160;2022-10-26T01:50:37;5.15;;;2.58;;
140;SDS011;65;48.778;9.160;2022-10-26T01:53:05;7.82;;;2.90;;
140;SDS011;65;48.778;9.160;2022-10-26T02:01:47;10.07;;;3.42;;
140;SDS011;65;48.778;9.160;2022-10-26T02:12:05;7.65;;;4.45;;
140;SDS011;65;48.778;9.160;2022-10-26T02:17:36;7.95;;;4.20;;
140;SDS011;65;48.778;9.160;2022-10-26T02:20:13;10.15;;;4.28;;
140;SDS011;65;48.778;9.160;2022-10-26T02:22:52;8.77;;;3.83;;
140;SDS011;65;48.778;9.160;2022-10-26T02:25:22;8.20;;;4.10;;
140;SDS011;65;48.778;9.160;2022-10-26T02:27:53;9.70;;;4.07;;
140;SDS011;65;48.778;9.160;2022-10-26T02:30:21;7.43;;;3.85;;
140;SDS011;65;48.778;9.160;2022-10-26T02:32:47;7.75;;;3.88;;
140;SDS011;65;48.778;9.160;2022-10-26T02:35:17;8.98;;;3.92;;
140;SDS011;65;48.778;9.160;2022-10-26T02:37:46;8.57;;;4.05;;
140;SDS011;65;48.778;9.160;2022-10-26T02:40:16;8.32;;;4.40;;
140;SDS011;65;48.778;9.160;2022-10-26T02:42:45;8.70;;;4.50;;
140;SDS011;65;48.778;9.160;2022-10-26T02:45:13;9.52;;;4.15;;
140;SDS011;65;48.778;9.160;2022-10-26T02:47:50;7.32;;;3.60;;
140;SDS011;65;48.778;9.160;2022-10-26T02:50:16;8.48;;;4.32;;
140;SDS011;65;48.778;9.160;2022-10-26T02:52:49;8.15;;;4.50;;
140;SDS011;65;48.778;9.160;2022-10-26T02:55:26;9.82;;;4.55;;
140;SDS011;65;48.778;9.160;2022-10-26T02:58:01;6.60;;;4.18;;
140;SDS011;65;48.778;9.160;2022-10-26T03:00:30;9.45;;;4.20;;
140;SDS011;65;48.778;9.160;2022-10-26T03:02:57;10.48;;;4.20;;
140;SDS011;65;48.778;9.160;2022-10-26T03:05:24;8.82;;;3.63;;
140;SDS011;65;48.778;9.160;2022-10-26T03:07:51;6.93;;;3.42;;
140;SDS011;65;48.778;9.160;2022-10-26T03:10:17;8.25;;;3.13;;
140;SDS011;65;48.778;9.160;2022-10-26T03:12:42;6.40;;;3.28;;
140;SDS011;65;48.778;9.160;2022-10-26T03:15:09;9.68;;;3.67;;
140;SDS011;65;48.778;9.160;2022-10-26T03:17:35;8.50;;;3.60;;
140;SDS011;65;48.778;9.160;2022-10-26T03:20:00;6.95;;;3.40;;
140;SDS011;65;48.778;9.160;2022-10-26T03:22:25;7.38;;;3.60;;
140;SDS011;65;48.778;9.160;2022-10-26T03:24:51;9.13;;;3.85;;
140;SDS011;65;48.778;9.160;2022-10-26T03:27:16;9.68;;;4.15;;
140;SDS011;65;48.778;9.160;2022-10-26T03:29:57;6.57;;;3.42;;
140;SDS011;65;48.778;9.160;2022-10-26T03:32:23;7.55;;;3.65;;
140;SDS011;65;48.778;9.160;2022-10-26T03:34:49;7.82;;;3.63;;
140;SDS011;65;48.778;9.160;2022-10-26T03:37:14;7.97;;;3.80;;
140;SDS011;65;48.778;9.160;2022-10-26T03:39:39;6.97;;;3.63;;
140;SDS011;65;48.778;9.160;2022-10-26T03:42:05;7.85;;;3.80;;
140;SDS011;65;48.778;9.160;2022-10-26T03:44:30;6.40;;;3.40;;
140;SDS011;65;48.778;9.160;2022-10-26T03:46:55;6.75;;;3.40;;
140;SDS011;65;48.778;9.160;2022-10-26T03:49:21;6.32;;;3.63;;
140;SDS011;65;48.778;9.160;2022-10-26T03:51:46;7.70;;;3.42;;
