sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-11-15T00:00:43;13.00;;;5.93;;
140;SDS011;65;48.778;9.160;2022-11-15T00:03:08;8.90;;;5.07;;
140;SDS011;65;48.778;9.160;2022-11-15T00:05:34;9.93;;;5.15;;
140;SDS011;65;48.778;9.160;2022-11-15T00:08:01;8.65;;;3.97;;
140;SDS011;65;48.778;9.160;2022-11-15T00:10:26;6.20;;;3.17;;
140;SDS011;65;48.778;9.160;2022-11-15T00:12:52;7.70;;;3.70;;
140;SDS011;65;48.778;9.160;2022-11-15T00:15:17;5.28;;;3.22;;
140;SDS011;65;48.778;9.160;2022-11-15T00:17:43;8.23;;;3.50;;
140;SDS011;65;48.778;9.160;2022-11-15T00:20:08;7.00;;;3.20;;
140;SDS011;65;48.778;9.160;2022-11-15T00:22:34;7.85;;;3.95;;
140;SDS011;65;48.778;9.160;2022-11-15T00:24:59;6.32;;;3.25;;
140;SDS011;65;48.778;9.160;2022-11-15T00:27:25;6.53;;;3.50;;
140;SDS011;65;48.778;9.160;2022-11-15T00:29:50;7.35;;;3.67;;
140;SDS011;65;48.778;9.160;2022-11-15T00:32:15;7.65;;;3.92;;
140;SDS011;65;48.778;9.160;2022-11-15T00:34:41;6.88;;;3.72;;
140;SDS011;65;48.778;9.160;2022-11-15T00:37:06;7.38;;;3.75;;
140;SDS011;65;48.778;9.160;2022-11-15T00:39:31;8.15;;;3.97;;
140;SDS011;65;48.778;9.160;2022-11-15T00:41:57;6.45;;;3.65;;
140;SDS011;65;48.778;9.160;2022-11-15T00:44:22;7.47;;;3.70;;
140;SDS011;65;48.778;9.160;2022-11-15T00:46:48;8.18;;;3.75;;
140;SDS011;65;48.778;9.160;2022-11-15T00:49:13;7.57;;;3.83;;
140;SDS011;65;48.778;9.160;2022-11-15T00:51:38;6.40;;;3.60;;
140;SDS011;65;48.778;9.160;2022-11-15T00:54:04;6.82;;;3.58;;
140;SDS011;65;48.778;9.160;2022-11-15T00:56:29;6.43;;;3.55;;
140;SDS011;65;48.778;9.160;2022-11-15T00:58:54;6.38;;;3.60;;
140;SDS011;65;48.778;9.160;2022-11-15T01:01:20;10.02;;;4.15;;
140;SDS011;65;48.778;9.160;2022-11-15T01:03:45;6.65;;;3.55;;
140;SDS011;65;48.778;9.160;2022-11-15T01:06:10;7.18;;;3.97;;
140;SDS011;65;48.778;9.160;2022-11-15T01:08:37;6.43;;;3.55;;
140;SDS011;65;48.778;9.160;2022-11-15T01:11:05;6.78;;;4.05;;
140;SDS011;65;48.778;9.160;2022-11-15T01:13:33;7.88;;;4.15;;
140;SDS011;65;48.778;9.160;2022-11-15T01:16:05;7.22;;;3.88;;
140;SDS011;65;48.778;9.160;2022-11-15T01:18:35;7.18;;;3.85;;
140;SDS011;65;48.778;9.160;2022-11-15T01:21:11;7.45;;;4.30;;
140;SDS011;65;48.778;9.160;2022-11-15T01:23:42;9.20;;;4.10;;
140;SDS011;65;48.778;9.160;2022-11-15T01:26:09;8.13;;;4.18;;
140;SDS011;65;48.778;9.160;2022-11-15T01:28:37;7.97;;;3.83;;
140;SDS011;65;48.778;9.160;2022-11-15T01:31:04;6.38;;;3.75;;
140;SDS011;65;48.778;9.160;2022-11-15T01:33:41;9.07;;;4.30;;
140;SDS011;65;48.778;9.160;2022-11-15T01:36:13;8.00;;;3.95;;
140;SDS011;65;48.778;9.160;2022-11-15T01:38:41;8.18;;;4.18;;
140;SDS011;65;48.778;9.160;2022-11-15T01:41:11;7.55;;;4.15;;
140;SDS011;65;48.778;9.160;2022-11-15T01:43:39;9.63;;;4.40;;
140;SDS011;65;48.778;9.160;2022-11-15T01:48:50;7.22;;;3.95;;
140;SDS011;65;48.778;9.160;2022-11-15T01:51:19;10.32;;;4.88;;
140;SDS011;65;48.778;9.160;2022-11-15T01:53:47;8.00;;;4.47;;
140;SDS011;65;48.778;9.160;2022-11-15T01:56:20;8.38;;;4.80;;
140;SDS011;65;48.778;9.160;2022-11-15T01:58:49;8.20;;;4.78;;
140;SDS011;65;48.778;9.160;2022-11-15T02:01:17;9.00;;;4.65;;
140;SDS011;65;48.778;9.160;2022-11-15T02:03:48;6.93;;;4.00;;
140;SDS011;65;48.778;9.160;2022-11-15T02:06:17;9.88;;;4.18;;
140;SDS011;65;48.778;9.160;2022-11-15T02:08:44;8.75;;;4.55;;
140;SDS011;65;48.778;9.160;2022-11-15T02:11:09;9.15;;;4.80;;
140;SDS011;65;48.778;9.160;2022-11-15T02:13:35;8.50;;;4.45;;
140;SDS011;65;48.778;9.160;2022-11-15T02:21:48;7.18;;;3.92;;
140;SDS011;65;48.778;9.160;2022-11-15T02:32:58;8.88;;;4.25;;
140;SDS011;65;48.778;9.160;2022-11-15T02:41:02;8.32;;;4.15;;
140;SDS011;65;48.778;9.160;2022-11-15T02:43:29;9.00;;;4.35;;
140;SDS011;65;48.778;9.160;2022-11-15T02:49:08;7.30;;;4.43;;
140;SDS011;65;48.778;9.160;2022-11-15T02:51:34;9.68;;;4.50;;
140;SDS011;65;48.778;9.160;2022-11-15T02:54:03;8.98;;;4.43;;
140;SDS011;65;48.778;9.160;2022-11-15T02:56:28;8.95;;;4.45;;
140;SDS011;65;48.778;9.160;2022-11-15T02:59:00;10.40;;;4.90;;
140;SDS011;65;48.778;9.160;2022-11-15T03:04:19;6.82;;;4.15;;
140;SDS011;65;48.778;9.160;2022-11-15T03:06:58;9.13;;;4.18;;
140;SDS011;65;48.778;9.160;2022-11-15T03:09:33;8.02;;;4.25;;
140;SDS011;65;48.778;9.160;2022-11-15T03:12:27;9.48;;;4.70;;
140;SDS011;65;48.778;9.160;2022-11-15T03:15:00;7.57;;;4.18;;
140;SDS011;65;48.778;9.160;2022-11-15T03:17:36;8.75;;;4.03;;
140;SDS011;65;48.778;9.160;2022-11-15T03:20:14;9.43;;;4.13;;
140;SDS011;65;48.778;9.160;2022-11-15T03:22:43;7.20;;;3.55;;
140;SDS011;65;48.778;9.160;2022-11-15T03:25:12;7.60;;;4.15;;
140;SDS011;65;48.778;9.160;2022-11-15T03:27:43;8.00;;;4.35;;
140;SDS011;65;48.778;9.160;2022-11-15T03:30:13;7.90;;;4.20;;
140;SDS011;65;48.778;9.160;2022-11-15T03:32:42;6.93;;;3.88;;
140;SDS011;65;48.778;9.160;2022-11-15T03:35:12;7.93;;;3.30;;
140;SDS011;65;48.778;9.160;2022-11-15T03:40:10;6.32;;;3.60;;
140;SDS011;65;48.778;9.160;2022-11-15T03:46:01;8.02;;;3.50;;
140;SDS011;65;48.778;9.160;2022-11-15T03:48:39;10.55;;;3.70;;
140;SDS011;65;48.778;9.160;2022-11-15T03:51:10;7.82;;;3.65;;
140;SDS011;65;48.778;9.160;2022-11-15T03:53:36;6.35;;;3.17;;
140;SDS011;65;48.778;9.160;2022-11-15T03:56:01;7.07;;;3.60;;
140;SDS011;65;48.778;9.160;2022-11-15T03:58:27;9.55;;;3.85;;
140;SDS011;65;48.778;9.160;2022-11-15T04:00:52;8.77;;;3.83;;
140;SDS011;65;48.778;9.160;2022-11-15T04:03:18;8.95;;;3.85;;
140;SDS011;65;48.778;9.160;2022-11-15T04:05:43;6.70;;;3.47;;
140;SDS011;65;48.778;9.160;2022-11-15T04:08:08;6.60;;;3.53;;
140;SDS011;65;48.778;9.160;2022-11-15T04:10:34;7.00;;;3.78;;
140;SDS011;65;48.778;9.160;2022-11-15T04:12:59;6.38;;;3.42;;
140;SDS011;65;48.778;9.160;2022-11-15T04:15:26;7.10;;;4.03;;
