sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-02-20T00:02:21;8.10;;;1.77;;
140;SDS011;65;48.778;9.160;2022-02-20T00:05:05;8.70;;;1.97;;
140;SDS011;65;48.778;9.160;2022-02-20T00:07:50;9.03;;;2.20;;
140;SDS011;65;48.778;9.160;2022-02-20T00:10:35;5.20;;;1.90;;
140;SDS011;65;48.778;9.160;2022-02-20T00:13:19;6.37;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-20T00:16:03;9.00;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-20T00:18:49;4.63;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-20T00:21:33;5.90;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-20T00:24:17;4.37;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-20T00:27:01;7.03;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-20T00:29:45;8.87;;;2.03;;
140;SDS011;65;48.778;9.160;2022-02-20T00:32:29;9.60;;;2.33;;
140;SDS011;65;48.778;9.160;2022-02-20T00:35:13;8.70;;;1.97;;
140;SDS011;65;48.778;9.160;2022-02-20T00:37:57;5.40;;;1.43;;
140;SDS011;65;48.778;9.160;2022-02-20T00:40:41;6.40;;;1.87;;
140;SDS011;65;48.778;9.160;2022-02-20T00:43:27;8.77;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-20T00:46:11;7.40;;;1.90;;
140;SDS011;65;48.778;9.160;2022-02-20T00:48:56;6.77;;;1.77;;
140;SDS011;65;48.778;9.160;2022-02-20T00:51:40;10.00;;;2.57;;
140;SDS011;65;48.778;9.160;2022-02-20T00:54:24;4.53;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-20T00:57:08;10.03;;;2.57;;
140;SDS011;65;48.778;9.160;2022-02-20T00:59:52;7.72;;;2.05;;
140;SDS011;65;48.778;9.160;2022-02-20T01:02:38;8.60;;;1.77;;
140;SDS011;65;48.778;9.160;2022-02-20T01:05:22;9.23;;;2.00;;
140;SDS011;65;48.778;9.160;2022-02-20T01:08:06;5.53;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-20T01:10:52;7.10;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-20T01:13:36;6.07;;;1.55;;
140;SDS011;65;48.778;9.160;2022-02-20T01:16:20;6.37;;;1.67;;
140;SDS011;65;48.778;9.160;2022-02-20T01:19:04;5.23;;;1.83;;
140;SDS011;65;48.778;9.160;2022-02-20T01:21:48;7.80;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-20T01:24:33;8.23;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-20T01:27:17;9.93;;;2.07;;
140;SDS011;65;48.778;9.160;2022-02-20T01:30:02;8.43;;;1.83;;
140;SDS011;65;48.778;9.160;2022-02-20T01:32:47;7.97;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-20T01:35:31;7.93;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-20T01:38:15;7.83;;;1.97;;
140;SDS011;65;48.778;9.160;2022-02-20T01:40:59;8.30;;;1.93;;
140;SDS011;65;48.778;9.160;2022-02-20T01:44:02;6.93;;;1.77;;
