sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-06-24T00:00:18;6.70;;;2.50;;
140;SDS011;65;48.778;9.160;2022-06-24T00:02:53;9.27;;;2.38;;
140;SDS011;65;48.778;9.160;2022-06-24T00:05:18;6.32;;;2.17;;
140;SDS011;65;48.778;9.160;2022-06-24T00:07:48;10.10;;;2.72;;
140;SDS011;65;48.778;9.160;2022-06-24T00:10:18;11.93;;;2.50;;
140;SDS011;65;48.778;9.160;2022-06-24T00:12:45;8.15;;;2.45;;
140;SDS011;65;48.778;9.160;2022-06-24T00:15:12;6.32;;;2.35;;
140;SDS011;65;48.778;9.160;2022-06-24T00:17:38;7.97;;;2.60;;
140;SDS011;65;48.778;9.160;2022-06-24T00:20:07;7.68;;;2.47;;
140;SDS011;65;48.778;9.160;2022-06-24T00:22:41;7.43;;;2.75;;
140;SDS011;65;48.778;9.160;2022-06-24T00:25:10;7.18;;;2.40;;
140;SDS011;65;48.778;9.160;2022-06-24T00:27:36;7.25;;;2.25;;
140;SDS011;65;48.778;9.160;2022-06-24T00:30:13;7.15;;;2.15;;
140;SDS011;65;48.778;9.160;2022-06-24T00:32:41;7.05;;;2.38;;
140;SDS011;65;48.778;9.160;2022-06-24T00:35:14;9.13;;;2.42;;
140;SDS011;65;48.778;9.160;2022-06-24T00:37:43;7.88;;;2.67;;
140;SDS011;65;48.778;9.160;2022-06-24T00:42:41;9.40;;;2.47;;
140;SDS011;65;48.778;9.160;2022-06-24T00:47:49;5.68;;;2.40;;
140;SDS011;65;48.778;9.160;2022-06-24T00:52:53;11.23;;;2.90;;
140;SDS011;65;48.778;9.160;2022-06-24T00:55:25;10.02;;;2.85;;
140;SDS011;65;48.778;9.160;2022-06-24T00:57:52;9.20;;;2.70;;
140;SDS011;65;48.778;9.160;2022-06-24T01:00:18;6.45;;;2.55;;
140;SDS011;65;48.778;9.160;2022-06-24T01:02:44;6.43;;;2.80;;
140;SDS011;65;48.778;9.160;2022-06-24T01:05:11;8.05;;;2.65;;
140;SDS011;65;48.778;9.160;2022-06-24T01:07:40;8.93;;;2.65;;
140;SDS011;65;48.778;9.160;2022-06-24T01:10:07;9.27;;;2.80;;
140;SDS011;65;48.778;9.160;2022-06-24T01:12:34;7.82;;;2.75;;
140;SDS011;65;48.778;9.160;2022-06-24T01:15:02;10.55;;;3.00;;
140;SDS011;65;48.778;9.160;2022-06-24T01:17:28;6.65;;;2.80;;
140;SDS011;65;48.778;9.160;2022-06-24T01:19:53;6.55;;;2.65;;
140;SDS011;65;48.778;9.160;2022-06-24T01:22:20;8.30;;;2.83;;
140;SDS011;65;48.778;9.160;2022-06-24T01:24:46;7.75;;;2.75;;
140;SDS011;65;48.778;9.160;2022-06-24T01:27:12;6.55;;;3.05;;
140;SDS011;65;48.778;9.160;2022-06-24T01:29:37;7.38;;;2.85;;
140;SDS011;65;48.778;9.160;2022-06-24T01:32:02;7.35;;;3.05;;
140;SDS011;65;48.778;9.160;2022-06-24T01:34:28;10.35;;;3.17;;
140;SDS011;65;48.778;9.160;2022-06-24T01:36:54;8.85;;;3.40;;
140;SDS011;65;48.778;9.160;2022-06-24T01:39:38;10.57;;;3.13;;
140;SDS011;65;48.778;9.160;2022-06-24T01:42:07;9.85;;;3.33;;
140;SDS011;65;48.778;9.160;2022-06-24T01:44:33;11.82;;;3.78;;
140;SDS011;65;48.778;9.160;2022-06-24T01:46:59;9.85;;;3.60;;
140;SDS011;65;48.778;9.160;2022-06-24T01:49:43;8.77;;;4.00;;
140;SDS011;65;48.778;9.160;2022-06-24T01:52:11;10.52;;;3.95;;
140;SDS011;65;48.778;9.160;2022-06-24T01:54:37;11.30;;;4.45;;
140;SDS011;65;48.778;9.160;2022-06-24T01:57:02;10.50;;;3.90;;
140;SDS011;65;48.778;9.160;2022-06-24T01:59:28;12.77;;;3.72;;
140;SDS011;65;48.778;9.160;2022-06-24T02:01:53;11.27;;;4.05;;
140;SDS011;65;48.778;9.160;2022-06-24T02:04:19;12.40;;;3.95;;
140;SDS011;65;48.778;9.160;2022-06-24T02:06:44;8.25;;;3.13;;
140;SDS011;65;48.778;9.160;2022-06-24T02:09:10;11.98;;;3.78;;
140;SDS011;65;48.778;9.160;2022-06-24T02:11:36;12.93;;;3.63;;
140;SDS011;65;48.778;9.160;2022-06-24T02:14:21;10.05;;;3.50;;
140;SDS011;65;48.778;9.160;2022-06-24T02:16:46;12.00;;;3.92;;
140;SDS011;65;48.778;9.160;2022-06-24T02:19:12;9.18;;;3.42;;
140;SDS011;65;48.778;9.160;2022-06-24T02:21:38;7.90;;;3.28;;
140;SDS011;65;48.778;9.160;2022-06-24T02:24:03;10.00;;;3.28;;
140;SDS011;65;48.778;9.160;2022-06-24T02:26:48;8.35;;;3.00;;
140;SDS011;65;48.778;9.160;2022-06-24T02:29:14;11.25;;;3.25;;
140;SDS011;65;48.778;9.160;2022-06-24T02:31:39;10.18;;;3.15;;
140;SDS011;65;48.778;9.160;2022-06-24T02:34:06;6.85;;;3.08;;
140;SDS011;65;48.778;9.160;2022-06-24T02:36:31;10.30;;;3.05;;
140;SDS011;65;48.778;9.160;2022-06-24T02:38:57;11.52;;;3.28;;
140;SDS011;65;48.778;9.160;2022-06-24T02:41:22;7.88;;;3.28;;
140;SDS011;65;48.778;9.160;2022-06-24T02:43:48;9.57;;;3.70;;
140;SDS011;65;48.778;9.160;2022-06-24T02:46:14;9.32;;;3.42;;
140;SDS011;65;48.778;9.160;2022-06-24T02:48:42;9.98;;;3.13;;
140;SDS011;65;48.778;9.160;2022-06-24T02:51:09;9.35;;;3.22;;
140;SDS011;65;48.778;9.160;2022-06-24T02:53:35;10.77;;;3.40;;
140;SDS011;65;48.778;9.160;2022-06-24T02:56:03;7.55;;;3.05;;
140;SDS011;65;48.778;9.160;2022-06-24T02:58:29;7.18;;;3.38;;
140;SDS011;65;48.778;9.160;2022-06-24T03:00:56;11.43;;;3.55;;
140;SDS011;65;48.778;9.160;2022-06-24T03:03:21;9.65;;;3.15;;
140;SDS011;65;48.778;9.160;2022-06-24T03:05:48;9.45;;;3.10;;
140;SDS011;65;48.778;9.160;2022-06-24T03:08:24;10.00;;;3.22;;
140;SDS011;65;48.778;9.160;2022-06-24T03:10:51;9.88;;;3.60;;
140;SDS011;65;48.778;9.160;2022-06-24T03:13:18;10.27;;;3.40;;
