sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-10-01T00:02:09;8.65;;;4.68;;
140;SDS011;65;48.778;9.160;2022-10-01T00:04:53;8.93;;;5.03;;
140;SDS011;65;48.778;9.160;2022-10-01T00:07:40;7.43;;;5.03;;
140;SDS011;65;48.778;9.160;2022-10-01T00:10:10;7.75;;;4.68;;
140;SDS011;65;48.778;9.160;2022-10-01T00:12:37;6.72;;;4.65;;
140;SDS011;65;48.778;9.160;2022-10-01T00:15:03;9.07;;;4.72;;
140;SDS011;65;48.778;9.160;2022-10-01T00:17:33;8.57;;;4.72;;
140;SDS011;65;48.778;9.160;2022-10-01T00:20:03;7.35;;;5.13;;
140;SDS011;65;48.778;9.160;2022-10-01T00:22:30;10.65;;;4.93;;
140;SDS011;65;48.778;9.160;2022-10-01T00:24:56;7.25;;;4.78;;
140;SDS011;65;48.778;9.160;2022-10-01T00:27:23;7.53;;;4.88;;
140;SDS011;65;48.778;9.160;2022-10-01T00:29:52;8.07;;;4.90;;
140;SDS011;65;48.778;9.160;2022-10-01T00:32:18;6.85;;;4.40;;
140;SDS011;65;48.778;9.160;2022-10-01T00:34:43;8.45;;;4.90;;
140;SDS011;65;48.778;9.160;2022-10-01T00:37:09;6.82;;;4.50;;
140;SDS011;65;48.778;9.160;2022-10-01T00:39:35;7.50;;;4.75;;
140;SDS011;65;48.778;9.160;2022-10-01T00:42:01;8.35;;;4.78;;
140;SDS011;65;48.778;9.160;2022-10-01T00:47:06;7.18;;;4.68;;
140;SDS011;65;48.778;9.160;2022-10-01T00:49:39;8.23;;;5.00;;
140;SDS011;65;48.778;9.160;2022-10-01T00:52:08;8.23;;;5.40;;
140;SDS011;65;48.778;9.160;2022-10-01T00:54:47;6.53;;;4.45;;
140;SDS011;65;48.778;9.160;2022-10-01T00:57:18;8.00;;;4.65;;
140;SDS011;65;48.778;9.160;2022-10-01T00:59:49;8.55;;;4.90;;
140;SDS011;65;48.778;9.160;2022-10-01T01:02:16;7.60;;;4.80;;
140;SDS011;65;48.778;9.160;2022-10-01T01:04:41;6.57;;;4.25;;
140;SDS011;65;48.778;9.160;2022-10-01T01:07:06;6.55;;;4.40;;
140;SDS011;65;48.778;9.160;2022-10-01T01:09:34;6.88;;;4.30;;
140;SDS011;65;48.778;9.160;2022-10-01T01:30:43;6.10;;;4.15;;
140;SDS011;65;48.778;9.160;2022-10-01T01:33:13;7.53;;;4.80;;
140;SDS011;65;48.778;9.160;2022-10-01T01:35:51;6.75;;;4.13;;
140;SDS011;65;48.778;9.160;2022-10-01T01:38:24;8.25;;;4.30;;
