sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-12-21T00:02:04;7.75;;;3.90;;
140;SDS011;65;48.778;9.160;2022-12-21T00:04:30;6.07;;;3.30;;
140;SDS011;65;48.778;9.160;2022-12-21T00:06:56;6.97;;;3.80;;
140;SDS011;65;48.778;9.160;2022-12-21T00:09:30;6.63;;;3.70;;
140;SDS011;65;48.778;9.160;2022-12-21T00:11:56;6.28;;;3.40;;
140;SDS011;65;48.778;9.160;2022-12-21T00:14:21;6.28;;;3.17;;
140;SDS011;65;48.778;9.160;2022-12-21T00:16:52;7.40;;;3.50;;
140;SDS011;65;48.778;9.160;2022-12-21T00:19:17;7.47;;;3.13;;
140;SDS011;65;48.778;9.160;2022-12-21T00:21:42;7.18;;;3.08;;
140;SDS011;65;48.778;9.160;2022-12-21T00:24:17;6.75;;;2.97;;
140;SDS011;65;48.778;9.160;2022-12-21T00:26:48;5.50;;;2.60;;
140;SDS011;65;48.778;9.160;2022-12-21T00:29:14;5.63;;;2.90;;
140;SDS011;65;48.778;9.160;2022-12-21T00:31:40;7.75;;;2.90;;
140;SDS011;65;48.778;9.160;2022-12-21T00:34:06;6.22;;;2.75;;
140;SDS011;65;48.778;9.160;2022-12-21T00:36:31;6.38;;;3.03;;
140;SDS011;65;48.778;9.160;2022-12-21T00:38:57;5.88;;;2.78;;
140;SDS011;65;48.778;9.160;2022-12-21T00:41:24;7.00;;;3.00;;
140;SDS011;65;48.778;9.160;2022-12-21T00:43:51;5.50;;;2.63;;
140;SDS011;65;48.778;9.160;2022-12-21T00:46:27;5.22;;;2.80;;
140;SDS011;65;48.778;9.160;2022-12-21T00:48:55;6.65;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-21T00:51:26;7.60;;;3.10;;
140;SDS011;65;48.778;9.160;2022-12-21T00:53:53;5.82;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-21T00:56:21;5.53;;;2.60;;
140;SDS011;65;48.778;9.160;2022-12-21T00:58:48;6.20;;;2.80;;
140;SDS011;65;48.778;9.160;2022-12-21T01:01:23;5.22;;;2.63;;
140;SDS011;65;48.778;9.160;2022-12-21T01:03:51;6.93;;;3.08;;
140;SDS011;65;48.778;9.160;2022-12-21T01:06:21;5.57;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-21T01:08:48;6.95;;;3.13;;
140;SDS011;65;48.778;9.160;2022-12-21T01:11:15;5.57;;;2.65;;
140;SDS011;65;48.778;9.160;2022-12-21T01:13:42;5.68;;;3.03;;
140;SDS011;65;48.778;9.160;2022-12-21T01:16:30;5.35;;;2.60;;
140;SDS011;65;48.778;9.160;2022-12-21T01:18:55;6.82;;;2.90;;
140;SDS011;65;48.778;9.160;2022-12-21T01:21:24;6.35;;;2.75;;
140;SDS011;65;48.778;9.160;2022-12-21T01:23:52;4.72;;;2.60;;
140;SDS011;65;48.778;9.160;2022-12-21T01:26:18;5.95;;;3.10;;
140;SDS011;65;48.778;9.160;2022-12-21T01:28:44;7.20;;;2.92;;
140;SDS011;65;48.778;9.160;2022-12-21T01:31:10;7.70;;;2.80;;
140;SDS011;65;48.778;9.160;2022-12-21T01:33:36;7.95;;;2.80;;
140;SDS011;65;48.778;9.160;2022-12-21T01:36:02;5.97;;;2.80;;
140;SDS011;65;48.778;9.160;2022-12-21T01:38:31;8.00;;;2.95;;
140;SDS011;65;48.778;9.160;2022-12-21T01:40:57;5.00;;;2.75;;
140;SDS011;65;48.778;9.160;2022-12-21T01:48:54;4.93;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-21T01:51:24;6.25;;;2.97;;
140;SDS011;65;48.778;9.160;2022-12-21T01:53:52;6.15;;;2.67;;
140;SDS011;65;48.778;9.160;2022-12-21T01:56:22;7.47;;;3.03;;
140;SDS011;65;48.778;9.160;2022-12-21T01:58:51;5.68;;;2.78;;
140;SDS011;65;48.778;9.160;2022-12-21T02:01:17;5.00;;;2.72;;
140;SDS011;65;48.778;9.160;2022-12-21T02:03:45;5.30;;;2.65;;
140;SDS011;65;48.778;9.160;2022-12-21T02:06:26;6.85;;;2.97;;
140;SDS011;65;48.778;9.160;2022-12-21T02:08:57;4.63;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-21T02:11:24;6.20;;;3.00;;
140;SDS011;65;48.778;9.160;2022-12-21T02:13:50;5.63;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-21T02:16:20;6.75;;;2.95;;
140;SDS011;65;48.778;9.160;2022-12-21T02:21:51;5.43;;;3.05;;
140;SDS011;65;48.778;9.160;2022-12-21T02:38:30;4.28;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-21T02:43:56;5.78;;;2.80;;
140;SDS011;65;48.778;9.160;2022-12-21T02:46:41;6.35;;;2.90;;
140;SDS011;65;48.778;9.160;2022-12-21T02:49:12;6.15;;;2.85;;
140;SDS011;65;48.778;9.160;2022-12-21T02:51:55;7.95;;;3.05;;
140;SDS011;65;48.778;9.160;2022-12-21T02:54:40;4.43;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-21T02:57:06;7.72;;;2.95;;
140;SDS011;65;48.778;9.160;2022-12-21T02:59:34;4.35;;;2.58;;
140;SDS011;65;48.778;9.160;2022-12-21T03:10:39;6.68;;;2.95;;
140;SDS011;65;48.778;9.160;2022-12-21T03:18:33;5.63;;;2.92;;
140;SDS011;65;48.778;9.160;2022-12-21T03:21:08;5.80;;;2.90;;
140;SDS011;65;48.778;9.160;2022-12-21T03:23:46;6.32;;;2.95;;
140;SDS011;65;48.778;9.160;2022-12-21T03:26:22;5.70;;;3.08;;
140;SDS011;65;48.778;9.160;2022-12-21T03:28:52;6.72;;;3.15;;
140;SDS011;65;48.778;9.160;2022-12-21T03:31:25;5.80;;;3.00;;
140;SDS011;65;48.778;9.160;2022-12-21T03:34:06;8.52;;;3.10;;
140;SDS011;65;48.778;9.160;2022-12-21T03:36:45;5.15;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-21T03:39:15;6.25;;;3.17;;
140;SDS011;65;48.778;9.160;2022-12-21T03:41:47;6.95;;;2.92;;
140;SDS011;65;48.778;9.160;2022-12-21T03:44:22;7.93;;;3.20;;
140;SDS011;65;48.778;9.160;2022-12-21T03:46:59;5.47;;;3.22;;
140;SDS011;65;48.778;9.160;2022-12-21T03:49:35;6.13;;;3.10;;
