sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-06-27T00:01:29;1.38;;;1.27;;
140;SDS011;65;48.778;9.160;2022-06-27T00:03:55;2.42;;;1.50;;
140;SDS011;65;48.778;9.160;2022-06-27T00:06:20;1.88;;;1.40;;
140;SDS011;65;48.778;9.160;2022-06-27T00:08:47;2.58;;;1.10;;
140;SDS011;65;48.778;9.160;2022-06-27T00:11:31;2.17;;;1.20;;
140;SDS011;65;48.778;9.160;2022-06-27T00:14:09;3.70;;;0.95;;
140;SDS011;65;48.778;9.160;2022-06-27T00:16:35;2.20;;;1.20;;
140;SDS011;65;48.778;9.160;2022-06-27T00:19:00;2.92;;;1.05;;
140;SDS011;65;48.778;9.160;2022-06-27T00:21:25;4.93;;;1.13;;
140;SDS011;65;48.778;9.160;2022-06-27T00:23:51;2.80;;;0.80;;
140;SDS011;65;48.778;9.160;2022-06-27T00:26:16;1.95;;;0.93;;
140;SDS011;65;48.778;9.160;2022-06-27T00:28:42;1.85;;;1.10;;
140;SDS011;65;48.778;9.160;2022-06-27T00:31:07;7.45;;;1.60;;
140;SDS011;65;48.778;9.160;2022-06-27T00:33:33;3.70;;;1.45;;
140;SDS011;65;48.778;9.160;2022-06-27T00:35:58;2.42;;;1.10;;
140;SDS011;65;48.778;9.160;2022-06-27T00:38:23;7.93;;;1.67;;
140;SDS011;65;48.778;9.160;2022-06-27T00:40:49;4.75;;;1.50;;
140;SDS011;65;48.778;9.160;2022-06-27T00:43:14;4.97;;;1.50;;
140;SDS011;65;48.778;9.160;2022-06-27T00:45:40;7.07;;;2.17;;
140;SDS011;65;48.778;9.160;2022-06-27T00:48:05;5.80;;;1.98;;
140;SDS011;65;48.778;9.160;2022-06-27T00:50:31;8.33;;;2.17;;
140;SDS011;65;48.778;9.160;2022-06-27T00:52:56;7.40;;;1.90;;
140;SDS011;65;48.778;9.160;2022-06-27T00:55:22;7.25;;;2.00;;
140;SDS011;65;48.778;9.160;2022-06-27T00:57:48;6.55;;;1.63;;
140;SDS011;65;48.778;9.160;2022-06-27T01:00:14;5.15;;;1.70;;
140;SDS011;65;48.778;9.160;2022-06-27T01:02:40;10.27;;;2.17;;
140;SDS011;65;48.778;9.160;2022-06-27T01:05:06;5.53;;;2.05;;
140;SDS011;65;48.778;9.160;2022-06-27T01:07:32;4.90;;;1.80;;
140;SDS011;65;48.778;9.160;2022-06-27T01:09:58;7.07;;;1.88;;
140;SDS011;65;48.778;9.160;2022-06-27T01:12:26;7.05;;;1.92;;
140;SDS011;65;48.778;9.160;2022-06-27T01:14:51;7.63;;;2.10;;
140;SDS011;65;48.778;9.160;2022-06-27T01:17:17;4.43;;;1.70;;
140;SDS011;65;48.778;9.160;2022-06-27T01:19:43;4.28;;;1.90;;
140;SDS011;65;48.778;9.160;2022-06-27T01:22:09;3.92;;;1.80;;
140;SDS011;65;48.778;9.160;2022-06-27T01:24:35;5.68;;;2.10;;
140;SDS011;65;48.778;9.160;2022-06-27T01:27:01;6.32;;;1.90;;
140;SDS011;65;48.778;9.160;2022-06-27T01:29:27;2.97;;;1.58;;
140;SDS011;65;48.778;9.160;2022-06-27T01:31:53;8.32;;;1.80;;
140;SDS011;65;48.778;9.160;2022-06-27T01:34:18;4.45;;;1.90;;
140;SDS011;65;48.778;9.160;2022-06-27T01:36:45;4.20;;;1.60;;
140;SDS011;65;48.778;9.160;2022-06-27T01:39:13;4.88;;;1.90;;
140;SDS011;65;48.778;9.160;2022-06-27T01:41:47;3.85;;;1.45;;
140;SDS011;65;48.778;9.160;2022-06-27T01:44:15;4.45;;;1.67;;
140;SDS011;65;48.778;9.160;2022-06-27T01:49:07;5.03;;;1.70;;
140;SDS011;65;48.778;9.160;2022-06-27T01:51:32;5.72;;;1.88;;
140;SDS011;65;48.778;9.160;2022-06-27T01:53:59;3.30;;;1.73;;
140;SDS011;65;48.778;9.160;2022-06-27T01:56:25;3.78;;;1.65;;
140;SDS011;65;48.778;9.160;2022-06-27T01:58:50;5.55;;;2.05;;
140;SDS011;65;48.778;9.160;2022-06-27T02:01:18;7.82;;;2.00;;
