sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-01-01T00:00:03;122.80;;;83.68;;
140;SDS011;65;48.778;9.160;2022-01-01T00:02:34;119.72;;;81.32;;
140;SDS011;65;48.778;9.160;2022-01-01T00:05:00;126.72;;;87.63;;
140;SDS011;65;48.778;9.160;2022-01-01T00:07:25;120.68;;;79.03;;
140;SDS011;65;48.778;9.160;2022-01-01T00:09:50;112.75;;;74.75;;
140;SDS011;65;48.778;9.160;2022-01-01T00:12:18;112.82;;;77.70;;
140;SDS011;65;48.778;9.160;2022-01-01T00:14:44;111.22;;;74.28;;
140;SDS011;65;48.778;9.160;2022-01-01T00:17:14;127.45;;;81.57;;
140;SDS011;65;48.778;9.160;2022-01-01T00:19:39;117.78;;;81.10;;
140;SDS011;65;48.778;9.160;2022-01-01T00:22:04;112.97;;;75.88;;
140;SDS011;65;48.778;9.160;2022-01-01T00:24:33;105.75;;;72.03;;
140;SDS011;65;48.778;9.160;2022-01-01T00:27:01;97.00;;;66.20;;
140;SDS011;65;48.778;9.160;2022-01-01T00:29:27;86.95;;;57.90;;
140;SDS011;65;48.778;9.160;2022-01-01T00:31:55;50.88;;;36.60;;
140;SDS011;65;48.778;9.160;2022-01-01T00:34:20;42.08;;;30.00;;
140;SDS011;65;48.778;9.160;2022-01-01T00:36:46;43.83;;;30.88;;
140;SDS011;65;48.778;9.160;2022-01-01T00:39:11;39.88;;;29.58;;
140;SDS011;65;48.778;9.160;2022-01-01T00:41:36;41.75;;;31.25;;
140;SDS011;65;48.778;9.160;2022-01-01T00:44:04;43.22;;;30.70;;
140;SDS011;65;48.778;9.160;2022-01-01T00:46:32;34.88;;;24.63;;
140;SDS011;65;48.778;9.160;2022-01-01T00:49:02;32.05;;;23.20;;
140;SDS011;65;48.778;9.160;2022-01-01T00:51:28;32.05;;;22.30;;
140;SDS011;65;48.778;9.160;2022-01-01T00:53:54;28.25;;;20.05;;
140;SDS011;65;48.778;9.160;2022-01-01T00:56:19;27.38;;;18.73;;
140;SDS011;65;48.778;9.160;2022-01-01T00:58:51;26.75;;;18.13;;
140;SDS011;65;48.778;9.160;2022-01-01T01:01:18;27.15;;;18.95;;
140;SDS011;65;48.778;9.160;2022-01-01T01:03:44;29.33;;;19.85;;
140;SDS011;65;48.778;9.160;2022-01-01T01:06:09;25.90;;;17.45;;
140;SDS011;65;48.778;9.160;2022-01-01T01:08:37;29.48;;;19.02;;
140;SDS011;65;48.778;9.160;2022-01-01T01:11:02;26.38;;;18.55;;
140;SDS011;65;48.778;9.160;2022-01-01T01:13:32;25.27;;;15.82;;
140;SDS011;65;48.778;9.160;2022-01-01T01:15:58;23.48;;;15.43;;
140;SDS011;65;48.778;9.160;2022-01-01T01:18:26;22.27;;;14.38;;
140;SDS011;65;48.778;9.160;2022-01-01T01:20:51;21.38;;;13.20;;
140;SDS011;65;48.778;9.160;2022-01-01T01:23:19;20.70;;;13.00;;
140;SDS011;65;48.778;9.160;2022-01-01T01:25:48;21.73;;;14.20;;
140;SDS011;65;48.778;9.160;2022-01-01T01:28:15;22.48;;;15.82;;
140;SDS011;65;48.778;9.160;2022-01-01T01:30:45;21.45;;;14.85;;
140;SDS011;65;48.778;9.160;2022-01-01T01:33:12;21.60;;;13.93;;
140;SDS011;65;48.778;9.160;2022-01-01T01:35:38;20.77;;;13.68;;
140;SDS011;65;48.778;9.160;2022-01-01T01:38:03;22.48;;;14.90;;
140;SDS011;65;48.778;9.160;2022-01-01T01:40:29;20.88;;;14.10;;
140;SDS011;65;48.778;9.160;2022-01-01T01:42:57;22.10;;;14.63;;
140;SDS011;65;48.778;9.160;2022-01-01T01:45:32;20.30;;;13.23;;
140;SDS011;65;48.778;9.160;2022-01-01T01:48:00;27.95;;;17.45;;
140;SDS011;65;48.778;9.160;2022-01-01T01:50:25;22.27;;;14.07;;
140;SDS011;65;48.778;9.160;2022-01-01T01:52:57;22.02;;;14.57;;
140;SDS011;65;48.778;9.160;2022-01-01T01:55:24;20.38;;;13.43;;
140;SDS011;65;48.778;9.160;2022-01-01T01:57:52;20.50;;;13.77;;
140;SDS011;65;48.778;9.160;2022-01-01T02:00:21;22.92;;;15.55;;
