sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-05-26T00:01:50;2.03;;;1.10;;
140;SDS011;65;48.778;9.160;2022-05-26T00:04:16;3.08;;;1.23;;
140;SDS011;65;48.778;9.160;2022-05-26T00:06:42;2.40;;;1.40;;
140;SDS011;65;48.778;9.160;2022-05-26T00:09:08;4.07;;;1.30;;
140;SDS011;65;48.778;9.160;2022-05-26T00:11:34;3.28;;;1.23;;
140;SDS011;65;48.778;9.160;2022-05-26T00:14:03;4.55;;;1.23;;
140;SDS011;65;48.778;9.160;2022-05-26T00:16:40;5.25;;;1.50;;
140;SDS011;65;48.778;9.160;2022-05-26T00:19:13;1.25;;;1.02;;
140;SDS011;65;48.778;9.160;2022-05-26T00:21:39;2.42;;;1.33;;
140;SDS011;65;48.778;9.160;2022-05-26T00:24:05;2.90;;;0.98;;
140;SDS011;65;48.778;9.160;2022-05-26T00:26:31;0.85;;;0.82;;
140;SDS011;65;48.778;9.160;2022-05-26T00:28:57;2.40;;;1.02;;
140;SDS011;65;48.778;9.160;2022-05-26T00:31:22;2.85;;;1.17;;
140;SDS011;65;48.778;9.160;2022-05-26T00:33:48;2.75;;;1.10;;
140;SDS011;65;48.778;9.160;2022-05-26T00:36:14;2.20;;;1.10;;
140;SDS011;65;48.778;9.160;2022-05-26T00:38:40;4.57;;;1.25;;
140;SDS011;65;48.778;9.160;2022-05-26T00:41:08;4.38;;;1.10;;
140;SDS011;65;48.778;9.160;2022-05-26T00:43:41;3.15;;;1.13;;
140;SDS011;65;48.778;9.160;2022-05-26T00:46:10;3.17;;;1.20;;
140;SDS011;65;48.778;9.160;2022-05-26T00:48:43;1.67;;;1.05;;
140;SDS011;65;48.778;9.160;2022-05-26T00:51:12;2.75;;;1.02;;
140;SDS011;65;48.778;9.160;2022-05-26T00:53:43;4.70;;;1.13;;
140;SDS011;65;48.778;9.160;2022-05-26T00:56:25;2.83;;;1.10;;
140;SDS011;65;48.778;9.160;2022-05-26T00:58:59;2.42;;;1.10;;
140;SDS011;65;48.778;9.160;2022-05-26T01:01:31;3.28;;;1.30;;
140;SDS011;65;48.778;9.160;2022-05-26T01:03:57;5.13;;;1.70;;
140;SDS011;65;48.778;9.160;2022-05-26T01:06:28;3.88;;;1.40;;
140;SDS011;65;48.778;9.160;2022-05-26T01:08:59;3.58;;;1.42;;
140;SDS011;65;48.778;9.160;2022-05-26T01:11:28;3.78;;;1.20;;
140;SDS011;65;48.778;9.160;2022-05-26T01:16:53;9.70;;;1.35;;
140;SDS011;65;48.778;9.160;2022-05-26T01:30:39;3.03;;;1.20;;
140;SDS011;65;48.778;9.160;2022-05-26T01:35:58;4.05;;;1.20;;
140;SDS011;65;48.778;9.160;2022-05-26T01:38:42;2.28;;;1.00;;
140;SDS011;65;48.778;9.160;2022-05-26T01:50:05;2.22;;;0.90;;
140;SDS011;65;48.778;9.160;2022-05-26T01:58:17;2.53;;;0.90;;
140;SDS011;65;48.778;9.160;2022-05-26T02:00:49;2.67;;;0.80;;
140;SDS011;65;48.778;9.160;2022-05-26T02:03:18;1.58;;;0.77;;
140;SDS011;65;48.778;9.160;2022-05-26T02:09:29;3.05;;;1.05;;
140;SDS011;65;48.778;9.160;2022-05-26T02:12:05;0.90;;;0.90;;
140;SDS011;65;48.778;9.160;2022-05-26T02:14:42;2.50;;;0.82;;
140;SDS011;65;48.778;9.160;2022-05-26T02:17:13;2.58;;;0.90;;
140;SDS011;65;48.778;9.160;2022-05-26T02:19:43;1.60;;;0.95;;
140;SDS011;65;48.778;9.160;2022-05-26T02:27:24;1.33;;;0.65;;
140;SDS011;65;48.778;9.160;2022-05-26T02:29:51;1.77;;;0.90;;
140;SDS011;65;48.778;9.160;2022-05-26T02:32:37;5.03;;;0.98;;
140;SDS011;65;48.778;9.160;2022-05-26T02:35:15;1.88;;;0.98;;
140;SDS011;65;48.778;9.160;2022-05-26T02:37:44;3.33;;;1.00;;
140;SDS011;65;48.778;9.160;2022-05-26T02:40:12;5.90;;;1.13;;
140;SDS011;65;48.778;9.160;2022-05-26T02:42:44;2.03;;;1.00;;
140;SDS011;65;48.778;9.160;2022-05-26T02:45:12;2.20;;;1.02;;
140;SDS011;65;48.778;9.160;2022-05-26T02:47:42;1.75;;;0.90;;
140;SDS011;65;48.778;9.160;2022-05-26T02:50:23;0.75;;;0.75;;
