sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-10-17T00:00:13;7.50;;;4.45;;
140;SDS011;65;48.778;9.160;2022-10-17T00:02:39;6.45;;;4.18;;
140;SDS011;65;48.778;9.160;2022-10-17T00:05:04;8.00;;;3.95;;
140;SDS011;65;48.778;9.160;2022-10-17T00:07:29;6.47;;;3.90;;
140;SDS011;65;48.778;9.160;2022-10-17T00:09:55;7.38;;;3.83;;
140;SDS011;65;48.778;9.160;2022-10-17T00:12:20;12.48;;;4.80;;
140;SDS011;65;48.778;9.160;2022-10-17T00:14:46;8.32;;;4.53;;
140;SDS011;65;48.778;9.160;2022-10-17T00:17:11;9.98;;;4.68;;
140;SDS011;65;48.778;9.160;2022-10-17T00:22:27;6.72;;;3.90;;
140;SDS011;65;48.778;9.160;2022-10-17T00:24:52;7.45;;;4.75;;
140;SDS011;65;48.778;9.160;2022-10-17T00:27:17;9.20;;;4.53;;
140;SDS011;65;48.778;9.160;2022-10-17T00:29:46;6.63;;;4.13;;
140;SDS011;65;48.778;9.160;2022-10-17T00:32:16;6.88;;;4.40;;
140;SDS011;65;48.778;9.160;2022-10-17T00:34:42;10.73;;;4.80;;
140;SDS011;65;48.778;9.160;2022-10-17T00:37:08;6.45;;;4.25;;
140;SDS011;65;48.778;9.160;2022-10-17T00:39:33;6.13;;;3.70;;
140;SDS011;65;48.778;9.160;2022-10-17T00:41:59;6.18;;;4.10;;
140;SDS011;65;48.778;9.160;2022-10-17T00:46:56;9.27;;;4.78;;
140;SDS011;65;48.778;9.160;2022-10-17T00:49:23;7.57;;;4.18;;
140;SDS011;65;48.778;9.160;2022-10-17T00:51:51;6.35;;;4.05;;
140;SDS011;65;48.778;9.160;2022-10-17T00:54:21;9.65;;;4.30;;
140;SDS011;65;48.778;9.160;2022-10-17T00:56:49;9.63;;;4.38;;
140;SDS011;65;48.778;9.160;2022-10-17T00:59:15;10.88;;;4.40;;
140;SDS011;65;48.778;9.160;2022-10-17T01:01:45;7.20;;;4.03;;
140;SDS011;65;48.778;9.160;2022-10-17T01:04:17;7.25;;;4.28;;
140;SDS011;65;48.778;9.160;2022-10-17T01:06:43;8.07;;;3.85;;
140;SDS011;65;48.778;9.160;2022-10-17T01:09:08;6.35;;;4.07;;
140;SDS011;65;48.778;9.160;2022-10-17T01:11:37;6.80;;;3.50;;
140;SDS011;65;48.778;9.160;2022-10-17T01:14:15;6.55;;;3.60;;
140;SDS011;65;48.778;9.160;2022-10-17T01:19:48;6.38;;;4.03;;
140;SDS011;65;48.778;9.160;2022-10-17T01:22:27;9.05;;;4.15;;
140;SDS011;65;48.778;9.160;2022-10-17T01:37:47;7.13;;;4.15;;
140;SDS011;65;48.778;9.160;2022-10-17T01:44:07;7.47;;;4.30;;
140;SDS011;65;48.778;9.160;2022-10-17T01:46:36;6.22;;;4.25;;
140;SDS011;65;48.778;9.160;2022-10-17T01:49:04;6.53;;;4.20;;
140;SDS011;65;48.778;9.160;2022-10-17T01:51:43;8.60;;;4.30;;
140;SDS011;65;48.778;9.160;2022-10-17T01:57:13;10.57;;;4.28;;
140;SDS011;65;48.778;9.160;2022-10-17T02:00:03;8.63;;;4.30;;
140;SDS011;65;48.778;9.160;2022-10-17T02:02:33;6.93;;;4.18;;
140;SDS011;65;48.778;9.160;2022-10-17T02:05:00;7.22;;;4.40;;
140;SDS011;65;48.778;9.160;2022-10-17T02:07:27;8.23;;;4.22;;
140;SDS011;65;48.778;9.160;2022-10-17T02:09:53;6.60;;;4.03;;
140;SDS011;65;48.778;9.160;2022-10-17T02:23:54;7.35;;;3.95;;
140;SDS011;65;48.778;9.160;2022-10-17T02:26:31;6.63;;;4.00;;
