sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-03-07T00:02:05;16.33;;;10.30;;
140;SDS011;65;48.778;9.160;2022-03-07T00:04:52;12.50;;;8.40;;
140;SDS011;65;48.778;9.160;2022-03-07T00:07:37;13.27;;;9.13;;
140;SDS011;65;48.778;9.160;2022-03-07T00:10:23;13.20;;;9.27;;
140;SDS011;65;48.778;9.160;2022-03-07T00:13:10;11.43;;;8.30;;
140;SDS011;65;48.778;9.160;2022-03-07T00:15:56;13.57;;;8.93;;
140;SDS011;65;48.778;9.160;2022-03-07T00:18:41;12.43;;;8.70;;
140;SDS011;65;48.778;9.160;2022-03-07T00:21:07;12.40;;;8.60;;
140;SDS011;65;48.778;9.160;2022-03-07T00:23:52;12.43;;;8.03;;
140;SDS011;65;48.778;9.160;2022-03-07T00:26:37;12.47;;;8.27;;
140;SDS011;65;48.778;9.160;2022-03-07T00:29:21;11.97;;;8.57;;
140;SDS011;65;48.778;9.160;2022-03-07T00:32:05;13.53;;;8.77;;
140;SDS011;65;48.778;9.160;2022-03-07T00:34:49;15.67;;;9.07;;
140;SDS011;65;48.778;9.160;2022-03-07T00:37:33;12.87;;;8.33;;
140;SDS011;65;48.778;9.160;2022-03-07T00:40:17;14.40;;;8.93;;
140;SDS011;65;48.778;9.160;2022-03-07T00:43:01;13.13;;;8.60;;
140;SDS011;65;48.778;9.160;2022-03-07T00:45:50;13.23;;;8.60;;
140;SDS011;65;48.778;9.160;2022-03-07T00:48:35;11.17;;;7.30;;
140;SDS011;65;48.778;9.160;2022-03-07T00:51:19;12.70;;;8.07;;
140;SDS011;65;48.778;9.160;2022-03-07T00:54:03;12.67;;;8.03;;
140;SDS011;65;48.778;9.160;2022-03-07T00:56:46;13.70;;;8.27;;
140;SDS011;65;48.778;9.160;2022-03-07T00:59:30;12.63;;;7.80;;
140;SDS011;65;48.778;9.160;2022-03-07T01:02:15;12.20;;;8.57;;
140;SDS011;65;48.778;9.160;2022-03-07T01:04:59;10.50;;;7.43;;
140;SDS011;65;48.778;9.160;2022-03-07T01:07:44;10.90;;;7.63;;
140;SDS011;65;48.778;9.160;2022-03-07T01:10:28;11.83;;;8.23;;
140;SDS011;65;48.778;9.160;2022-03-07T01:13:12;11.60;;;7.73;;
140;SDS011;65;48.778;9.160;2022-03-07T01:15:57;12.17;;;7.63;;
140;SDS011;65;48.778;9.160;2022-03-07T01:18:41;11.50;;;7.63;;
140;SDS011;65;48.778;9.160;2022-03-07T01:21:25;13.57;;;7.83;;
140;SDS011;65;48.778;9.160;2022-03-07T01:24:09;10.70;;;7.07;;
140;SDS011;65;48.778;9.160;2022-03-07T01:26:53;13.87;;;8.63;;
140;SDS011;65;48.778;9.160;2022-03-07T01:29:37;13.70;;;8.00;;
140;SDS011;65;48.778;9.160;2022-03-07T01:32:21;11.80;;;8.07;;
140;SDS011;65;48.778;9.160;2022-03-07T01:35:05;11.07;;;7.77;;
140;SDS011;65;48.778;9.160;2022-03-07T01:37:50;13.13;;;7.90;;
140;SDS011;65;48.778;9.160;2022-03-07T01:40:34;10.67;;;7.43;;
140;SDS011;65;48.778;9.160;2022-03-07T01:43:18;12.10;;;7.77;;
140;SDS011;65;48.778;9.160;2022-03-07T01:46:02;10.90;;;7.93;;
140;SDS011;65;48.778;9.160;2022-03-07T01:48:46;11.43;;;7.70;;
140;SDS011;65;48.778;9.160;2022-03-07T01:51:30;12.63;;;7.97;;
140;SDS011;65;48.778;9.160;2022-03-07T01:54:14;14.90;;;8.10;;
140;SDS011;65;48.778;9.160;2022-03-07T01:57:00;12.97;;;8.17;;
140;SDS011;65;48.778;9.160;2022-03-07T01:59:44;13.03;;;8.10;;
140;SDS011;65;48.778;9.160;2022-03-07T02:02:28;11.13;;;7.27;;
140;SDS011;65;48.778;9.160;2022-03-07T02:05:12;11.27;;;7.00;;
140;SDS011;65;48.778;9.160;2022-03-07T02:07:57;12.83;;;7.80;;
140;SDS011;65;48.778;9.160;2022-03-07T02:10:41;12.50;;;7.50;;
