sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-09-08T00:00:48;6.53;;;3.30;;
140;SDS011;65;48.778;9.160;2022-09-08T00:03:15;7.25;;;3.50;;
140;SDS011;65;48.778;9.160;2022-09-08T00:08:15;7.45;;;3.67;;
140;SDS011;65;48.778;9.160;2022-09-08T00:10:45;9.80;;;3.50;;
140;SDS011;65;48.778;9.160;2022-09-08T00:13:13;6.93;;;3.50;;
140;SDS011;65;48.778;9.160;2022-09-08T00:15:39;6.28;;;3.40;;
140;SDS011;65;48.778;9.160;2022-09-08T00:18:05;7.18;;;3.40;;
140;SDS011;65;48.778;9.160;2022-09-08T00:20:31;6.95;;;3.58;;
140;SDS011;65;48.778;9.160;2022-09-08T00:22:56;6.93;;;3.38;;
140;SDS011;65;48.778;9.160;2022-09-08T00:25:22;9.30;;;3.67;;
140;SDS011;65;48.778;9.160;2022-09-08T00:27:48;7.32;;;3.88;;
140;SDS011;65;48.778;9.160;2022-09-08T00:30:13;6.38;;;3.75;;
140;SDS011;65;48.778;9.160;2022-09-08T00:32:39;8.18;;;3.85;;
140;SDS011;65;48.778;9.160;2022-09-08T00:35:04;9.57;;;3.83;;
140;SDS011;65;48.778;9.160;2022-09-08T00:37:32;6.50;;;3.47;;
140;SDS011;65;48.778;9.160;2022-09-08T00:40:01;7.50;;;3.58;;
140;SDS011;65;48.778;9.160;2022-09-08T00:42:26;8.88;;;4.43;;
140;SDS011;65;48.778;9.160;2022-09-08T00:44:52;7.72;;;4.65;;
140;SDS011;65;48.778;9.160;2022-09-08T00:47:22;9.13;;;4.00;;
140;SDS011;65;48.778;9.160;2022-09-08T00:49:52;8.25;;;3.90;;
140;SDS011;65;48.778;9.160;2022-09-08T00:52:22;8.10;;;3.13;;
140;SDS011;65;48.778;9.160;2022-09-08T00:54:50;7.40;;;3.70;;
140;SDS011;65;48.778;9.160;2022-09-08T00:57:16;7.05;;;3.53;;
140;SDS011;65;48.778;9.160;2022-09-08T00:59:42;9.23;;;3.33;;
140;SDS011;65;48.778;9.160;2022-09-08T01:02:20;6.32;;;3.00;;
140;SDS011;65;48.778;9.160;2022-09-08T01:04:53;6.32;;;3.40;;
140;SDS011;65;48.778;9.160;2022-09-08T01:14:00;10.30;;;4.10;;
140;SDS011;65;48.778;9.160;2022-09-08T01:16:26;8.10;;;3.50;;
140;SDS011;65;48.778;9.160;2022-09-08T01:18:52;9.75;;;4.30;;
140;SDS011;65;48.778;9.160;2022-09-08T01:21:30;8.43;;;4.10;;
140;SDS011;65;48.778;9.160;2022-09-08T01:29:52;7.07;;;4.30;;
140;SDS011;65;48.778;9.160;2022-09-08T01:32:25;7.47;;;3.92;;
140;SDS011;65;48.778;9.160;2022-09-08T01:34:53;7.82;;;4.28;;
140;SDS011;65;48.778;9.160;2022-09-08T01:37:26;7.82;;;4.25;;
140;SDS011;65;48.778;9.160;2022-09-08T01:39:51;7.55;;;4.50;;
140;SDS011;65;48.778;9.160;2022-09-08T01:42:17;7.28;;;4.40;;
140;SDS011;65;48.778;9.160;2022-09-08T01:44:43;9.77;;;5.05;;
140;SDS011;65;48.778;9.160;2022-09-08T01:47:09;8.30;;;4.70;;
140;SDS011;65;48.778;9.160;2022-09-08T01:49:35;10.07;;;5.03;;
140;SDS011;65;48.778;9.160;2022-09-08T01:52:01;8.00;;;4.60;;
140;SDS011;65;48.778;9.160;2022-09-08T01:54:26;7.30;;;4.32;;
140;SDS011;65;48.778;9.160;2022-09-08T01:56:52;8.15;;;4.75;;
140;SDS011;65;48.778;9.160;2022-09-08T01:59:19;7.65;;;4.68;;
140;SDS011;65;48.778;9.160;2022-09-08T02:01:45;9.35;;;4.90;;
140;SDS011;65;48.778;9.160;2022-09-08T02:04:10;9.85;;;4.65;;
140;SDS011;65;48.778;9.160;2022-09-08T02:06:36;6.63;;;4.40;;
140;SDS011;65;48.778;9.160;2022-09-08T02:09:01;8.63;;;4.70;;
140;SDS011;65;48.778;9.160;2022-09-08T02:11:27;7.93;;;4.18;;
140;SDS011;65;48.778;9.160;2022-09-08T02:13:52;5.97;;;3.95;;
140;SDS011;65;48.778;9.160;2022-09-08T02:16:18;7.13;;;3.50;;
140;SDS011;65;48.778;9.160;2022-09-08T02:18:43;10.68;;;3.67;;
140;SDS011;65;48.778;9.160;2022-09-08T02:21:13;8.00;;;3.38;;
140;SDS011;65;48.778;9.160;2022-09-08T02:23:41;4.88;;;2.90;;
140;SDS011;65;48.778;9.160;2022-09-08T02:26:16;6.15;;;2.67;;
140;SDS011;65;48.778;9.160;2022-09-08T02:28:44;4.82;;;2.53;;
140;SDS011;65;48.778;9.160;2022-09-08T02:31:10;7.60;;;2.60;;
140;SDS011;65;48.778;9.160;2022-09-08T02:33:37;5.88;;;2.40;;
140;SDS011;65;48.778;9.160;2022-09-08T02:36:03;7.75;;;2.42;;
140;SDS011;65;48.778;9.160;2022-09-08T02:38:29;3.72;;;2.10;;
140;SDS011;65;48.778;9.160;2022-09-08T02:40:55;7.25;;;2.10;;
140;SDS011;65;48.778;9.160;2022-09-08T02:43:21;4.30;;;2.22;;
140;SDS011;65;48.778;9.160;2022-09-08T02:45:49;4.85;;;2.08;;
140;SDS011;65;48.778;9.160;2022-09-08T02:48:15;5.38;;;2.20;;
140;SDS011;65;48.778;9.160;2022-09-08T02:50:41;3.22;;;1.67;;
140;SDS011;65;48.778;9.160;2022-09-08T02:53:07;3.65;;;1.80;;
140;SDS011;65;48.778;9.160;2022-09-08T02:55:35;3.92;;;1.90;;
140;SDS011;65;48.778;9.160;2022-09-08T02:58:05;4.05;;;1.77;;
140;SDS011;65;48.778;9.160;2022-09-08T03:00:35;4.40;;;1.77;;
140;SDS011;65;48.778;9.160;2022-09-08T03:03:02;5.70;;;1.90;;
