sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-02-26T00:00:47;10.90;;;3.33;;
140;SDS011;65;48.778;9.160;2022-02-26T00:03:33;7.80;;;2.70;;
140;SDS011;65;48.778;9.160;2022-02-26T00:06:18;8.23;;;2.97;;
140;SDS011;65;48.778;9.160;2022-02-26T00:09:04;6.80;;;2.90;;
140;SDS011;65;48.778;9.160;2022-02-26T00:11:51;9.87;;;2.87;;
140;SDS011;65;48.778;9.160;2022-02-26T00:14:37;9.37;;;3.13;;
140;SDS011;65;48.778;9.160;2022-02-26T00:17:23;7.47;;;3.10;;
140;SDS011;65;48.778;9.160;2022-02-26T00:20:09;11.17;;;2.80;;
140;SDS011;65;48.778;9.160;2022-02-26T00:22:55;8.20;;;2.63;;
140;SDS011;65;48.778;9.160;2022-02-26T00:25:41;8.33;;;2.97;;
140;SDS011;65;48.778;9.160;2022-02-26T00:28:26;10.87;;;3.03;;
140;SDS011;65;48.778;9.160;2022-02-26T00:31:12;9.37;;;2.80;;
140;SDS011;65;48.778;9.160;2022-02-26T00:33:58;9.17;;;3.00;;
140;SDS011;65;48.778;9.160;2022-02-26T00:36:44;9.87;;;3.00;;
140;SDS011;65;48.778;9.160;2022-02-26T00:39:30;8.17;;;3.10;;
140;SDS011;65;48.778;9.160;2022-02-26T00:42:17;12.07;;;3.20;;
140;SDS011;65;48.778;9.160;2022-02-26T00:45:03;7.50;;;2.50;;
140;SDS011;65;48.778;9.160;2022-02-26T00:47:56;7.87;;;2.90;;
140;SDS011;65;48.778;9.160;2022-02-26T00:53:49;12.17;;;3.27;;
140;SDS011;65;48.778;9.160;2022-02-26T00:56:35;7.43;;;2.97;;
140;SDS011;65;48.778;9.160;2022-02-26T00:59:21;8.93;;;2.97;;
140;SDS011;65;48.778;9.160;2022-02-26T01:02:07;8.10;;;2.67;;
140;SDS011;65;48.778;9.160;2022-02-26T01:04:53;10.00;;;2.80;;
140;SDS011;65;48.778;9.160;2022-02-26T01:07:39;17.87;;;3.20;;
140;SDS011;65;48.778;9.160;2022-02-26T01:10:25;9.27;;;3.10;;
140;SDS011;65;48.778;9.160;2022-02-26T01:13:10;7.63;;;3.30;;
140;SDS011;65;48.778;9.160;2022-02-26T01:15:56;8.93;;;2.60;;
140;SDS011;65;48.778;9.160;2022-02-26T01:18:42;9.60;;;2.93;;
140;SDS011;65;48.778;9.160;2022-02-26T01:21:28;8.40;;;2.80;;
140;SDS011;65;48.778;9.160;2022-02-26T01:24:13;10.63;;;2.80;;
140;SDS011;65;48.778;9.160;2022-02-26T01:26:58;10.70;;;2.53;;
