sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-12-13T00:01:29;31.17;;;17.27;;
140;SDS011;65;48.778;9.160;2022-12-13T00:03:57;36.60;;;19.37;;
140;SDS011;65;48.778;9.160;2022-12-13T00:06:24;36.93;;;19.90;;
140;SDS011;65;48.778;9.160;2022-12-13T00:08:50;37.70;;;19.67;;
140;SDS011;65;48.778;9.160;2022-12-13T00:11:15;42.50;;;20.43;;
140;SDS011;65;48.778;9.160;2022-12-13T00:13:41;33.30;;;18.83;;
140;SDS011;65;48.778;9.160;2022-12-13T00:16:11;37.13;;;18.40;;
140;SDS011;65;48.778;9.160;2022-12-13T00:18:39;31.93;;;18.13;;
140;SDS011;65;48.778;9.160;2022-12-13T00:21:05;36.53;;;18.73;;
140;SDS011;65;48.778;9.160;2022-12-13T00:23:32;35.37;;;18.93;;
140;SDS011;65;48.778;9.160;2022-12-13T00:26:03;37.97;;;19.20;;
140;SDS011;65;48.778;9.160;2022-12-13T00:28:29;39.83;;;20.27;;
140;SDS011;65;48.778;9.160;2022-12-13T00:30:57;44.93;;;20.60;;
140;SDS011;65;48.778;9.160;2022-12-13T00:33:24;38.40;;;19.57;;
140;SDS011;65;48.778;9.160;2022-12-13T00:35:49;41.67;;;21.07;;
140;SDS011;65;48.778;9.160;2022-12-13T00:38:15;38.10;;;20.93;;
140;SDS011;65;48.778;9.160;2022-12-13T00:40:40;35.40;;;19.60;;
140;SDS011;65;48.778;9.160;2022-12-13T00:43:06;38.97;;;19.80;;
140;SDS011;65;48.778;9.160;2022-12-13T00:45:32;37.93;;;18.83;;
140;SDS011;65;48.778;9.160;2022-12-13T00:47:57;36.50;;;20.27;;
140;SDS011;65;48.778;9.160;2022-12-13T00:50:23;37.77;;;20.43;;
140;SDS011;65;48.778;9.160;2022-12-13T00:52:48;35.77;;;19.20;;
140;SDS011;65;48.778;9.160;2022-12-13T00:55:14;38.20;;;20.23;;
140;SDS011;65;48.778;9.160;2022-12-13T00:57:39;38.50;;;19.60;;
140;SDS011;65;48.778;9.160;2022-12-13T01:00:05;40.13;;;19.97;;
140;SDS011;65;48.778;9.160;2022-12-13T01:02:31;35.00;;;19.50;;
140;SDS011;65;48.778;9.160;2022-12-13T01:04:56;36.87;;;20.80;;
140;SDS011;65;48.778;9.160;2022-12-13T01:07:22;37.57;;;20.03;;
140;SDS011;65;48.778;9.160;2022-12-13T01:09:47;42.63;;;22.37;;
140;SDS011;65;48.778;9.160;2022-12-13T01:12:12;43.73;;;20.80;;
140;SDS011;65;48.778;9.160;2022-12-13T01:14:38;39.00;;;20.53;;
140;SDS011;65;48.778;9.160;2022-12-13T01:17:05;46.07;;;22.40;;
140;SDS011;65;48.778;9.160;2022-12-13T01:19:31;38.77;;;20.37;;
140;SDS011;65;48.778;9.160;2022-12-13T01:22:01;38.43;;;20.60;;
140;SDS011;65;48.778;9.160;2022-12-13T01:24:30;42.57;;;21.30;;
140;SDS011;65;48.778;9.160;2022-12-13T01:26:56;40.43;;;20.97;;
140;SDS011;65;48.778;9.160;2022-12-13T01:29:22;39.47;;;20.17;;
140;SDS011;65;48.778;9.160;2022-12-13T01:31:49;32.87;;;19.03;;
140;SDS011;65;48.778;9.160;2022-12-13T01:34:16;42.80;;;21.63;;
