sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-08-04T00:00:35;9.55;;;3.40;;
140;SDS011;65;48.778;9.160;2022-08-04T00:03:12;5.63;;;3.28;;
140;SDS011;65;48.778;9.160;2022-08-04T00:06:02;8.85;;;3.65;;
140;SDS011;65;48.778;9.160;2022-08-04T00:11:02;6.55;;;3.25;;
140;SDS011;65;48.778;9.160;2022-08-04T00:13:30;8.88;;;3.30;;
140;SDS011;65;48.778;9.160;2022-08-04T00:16:03;7.70;;;3.55;;
140;SDS011;65;48.778;9.160;2022-08-04T00:18:41;6.45;;;3.42;;
140;SDS011;65;48.778;9.160;2022-08-04T00:21:14;6.32;;;3.40;;
140;SDS011;65;48.778;9.160;2022-08-04T00:23:43;7.57;;;3.30;;
140;SDS011;65;48.778;9.160;2022-08-04T00:26:09;8.80;;;3.53;;
140;SDS011;65;48.778;9.160;2022-08-04T00:28:36;7.15;;;3.40;;
140;SDS011;65;48.778;9.160;2022-08-04T00:31:08;7.25;;;3.55;;
140;SDS011;65;48.778;9.160;2022-08-04T00:33:36;6.13;;;3.33;;
140;SDS011;65;48.778;9.160;2022-08-04T00:36:02;11.00;;;3.63;;
140;SDS011;65;48.778;9.160;2022-08-04T00:38:29;7.18;;;3.58;;
140;SDS011;65;48.778;9.160;2022-08-04T00:46:53;6.35;;;3.60;;
140;SDS011;65;48.778;9.160;2022-08-04T00:51:59;5.18;;;3.20;;
140;SDS011;65;48.778;9.160;2022-08-04T01:00:14;6.15;;;3.60;;
140;SDS011;65;48.778;9.160;2022-08-04T01:18:26;7.28;;;3.80;;
140;SDS011;65;48.778;9.160;2022-08-04T01:21:04;7.25;;;3.40;;
140;SDS011;65;48.778;9.160;2022-08-04T01:34:18;5.53;;;2.95;;
140;SDS011;65;48.778;9.160;2022-08-04T01:36:52;5.97;;;3.20;;
140;SDS011;65;48.778;9.160;2022-08-04T01:39:37;6.53;;;3.30;;
140;SDS011;65;48.778;9.160;2022-08-04T01:42:17;5.43;;;2.92;;
140;SDS011;65;48.778;9.160;2022-08-04T01:44:46;5.38;;;2.97;;
140;SDS011;65;48.778;9.160;2022-08-04T01:47:13;7.30;;;2.80;;
140;SDS011;65;48.778;9.160;2022-08-04T01:49:41;6.75;;;2.95;;
140;SDS011;65;48.778;9.160;2022-08-04T01:52:10;7.43;;;3.33;;
140;SDS011;65;48.778;9.160;2022-08-04T01:54:40;6.57;;;2.97;;
140;SDS011;65;48.778;9.160;2022-08-04T01:57:07;8.77;;;3.50;;
140;SDS011;65;48.778;9.160;2022-08-04T01:59:34;6.35;;;3.17;;
140;SDS011;65;48.778;9.160;2022-08-04T02:02:01;7.00;;;3.05;;
140;SDS011;65;48.778;9.160;2022-08-04T02:04:27;7.13;;;3.10;;
140;SDS011;65;48.778;9.160;2022-08-04T02:07:06;7.13;;;2.95;;
140;SDS011;65;48.778;9.160;2022-08-04T02:14:54;7.63;;;3.30;;
140;SDS011;65;48.778;9.160;2022-08-04T02:20:04;5.55;;;2.88;;
140;SDS011;65;48.778;9.160;2022-08-04T02:22:32;6.28;;;2.95;;
140;SDS011;65;48.778;9.160;2022-08-04T02:25:08;5.50;;;2.80;;
140;SDS011;65;48.778;9.160;2022-08-04T02:27:53;5.30;;;2.80;;
140;SDS011;65;48.778;9.160;2022-08-04T02:30:19;6.07;;;2.90;;
140;SDS011;65;48.778;9.160;2022-08-04T02:32:47;4.55;;;3.00;;
140;SDS011;65;48.778;9.160;2022-08-04T02:35:15;4.95;;;2.95;;
