sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-02-15T00:00:02;1.48;;;1.02;;
140;SDS011;65;48.778;9.160;2022-02-15T00:02:29;2.50;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-15T00:04:55;1.08;;;0.98;;
140;SDS011;65;48.778;9.160;2022-02-15T00:07:20;1.35;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-15T00:09:45;1.27;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-15T00:12:11;2.65;;;1.17;;
140;SDS011;65;48.778;9.160;2022-02-15T00:14:36;1.25;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-15T00:17:07;2.10;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-15T00:19:32;1.90;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-15T00:21:58;1.10;;;0.85;;
140;SDS011;65;48.778;9.160;2022-02-15T00:24:23;1.73;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-15T00:26:55;1.33;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-15T00:29:20;1.80;;;1.23;;
140;SDS011;65;48.778;9.160;2022-02-15T00:31:46;2.13;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-15T00:34:11;2.45;;;1.27;;
140;SDS011;65;48.778;9.160;2022-02-15T00:36:37;2.08;;;1.40;;
140;SDS011;65;48.778;9.160;2022-02-15T00:39:02;2.28;;;1.27;;
140;SDS011;65;48.778;9.160;2022-02-15T00:41:28;2.03;;;1.05;;
140;SDS011;65;48.778;9.160;2022-02-15T00:43:53;2.72;;;1.25;;
140;SDS011;65;48.778;9.160;2022-02-15T00:46:19;1.63;;;1.15;;
140;SDS011;65;48.778;9.160;2022-02-15T00:48:44;3.08;;;1.58;;
140;SDS011;65;48.778;9.160;2022-02-15T00:51:10;3.42;;;1.40;;
140;SDS011;65;48.778;9.160;2022-02-15T00:53:35;2.45;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-15T00:56:00;1.92;;;1.27;;
140;SDS011;65;48.778;9.160;2022-02-15T00:58:26;2.72;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-15T01:00:51;2.75;;;1.63;;
140;SDS011;65;48.778;9.160;2022-02-15T01:03:16;2.10;;;1.33;;
140;SDS011;65;48.778;9.160;2022-02-15T01:05:42;2.30;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-15T01:08:07;2.50;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-15T01:10:36;2.72;;;1.58;;
140;SDS011;65;48.778;9.160;2022-02-15T01:13:02;2.40;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-15T01:15:27;2.45;;;1.40;;
