sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-07-01T00:02:11;7.72;;;2.10;;
140;SDS011;65;48.778;9.160;2022-07-01T00:04:38;5.95;;;2.38;;
140;SDS011;65;48.778;9.160;2022-07-01T00:07:03;6.03;;;2.22;;
140;SDS011;65;48.778;9.160;2022-07-01T00:09:29;4.10;;;1.90;;
140;SDS011;65;48.778;9.160;2022-07-01T00:11:54;3.67;;;1.55;;
140;SDS011;65;48.778;9.160;2022-07-01T00:14:20;5.97;;;2.05;;
140;SDS011;65;48.778;9.160;2022-07-01T00:16:47;1.98;;;1.35;;
140;SDS011;65;48.778;9.160;2022-07-01T00:19:13;4.10;;;1.52;;
140;SDS011;65;48.778;9.160;2022-07-01T00:21:39;6.00;;;1.50;;
140;SDS011;65;48.778;9.160;2022-07-01T00:24:04;4.63;;;1.48;;
140;SDS011;65;48.778;9.160;2022-07-01T00:26:30;2.13;;;1.20;;
140;SDS011;65;48.778;9.160;2022-07-01T00:28:55;2.72;;;1.25;;
140;SDS011;65;48.778;9.160;2022-07-01T00:31:22;3.78;;;1.50;;
140;SDS011;65;48.778;9.160;2022-07-01T00:33:56;2.92;;;1.30;;
140;SDS011;65;48.778;9.160;2022-07-01T00:36:22;3.08;;;1.30;;
140;SDS011;65;48.778;9.160;2022-07-01T00:38:47;3.53;;;1.60;;
140;SDS011;65;48.778;9.160;2022-07-01T00:41:13;3.10;;;1.48;;
140;SDS011;65;48.778;9.160;2022-07-01T00:43:38;3.47;;;1.60;;
140;SDS011;65;48.778;9.160;2022-07-01T00:46:05;1.63;;;1.13;;
140;SDS011;65;48.778;9.160;2022-07-01T00:48:31;1.10;;;1.00;;
140;SDS011;65;48.778;9.160;2022-07-01T00:50:59;2.05;;;1.10;;
140;SDS011;65;48.778;9.160;2022-07-01T00:53:26;3.20;;;1.40;;
140;SDS011;65;48.778;9.160;2022-07-01T00:55:53;2.17;;;1.30;;
140;SDS011;65;48.778;9.160;2022-07-01T00:58:18;2.55;;;1.40;;
140;SDS011;65;48.778;9.160;2022-07-01T01:00:45;2.85;;;1.20;;
140;SDS011;65;48.778;9.160;2022-07-01T01:03:10;2.83;;;1.40;;
140;SDS011;65;48.778;9.160;2022-07-01T01:05:40;3.40;;;1.27;;
140;SDS011;65;48.778;9.160;2022-07-01T01:08:09;2.78;;;1.17;;
140;SDS011;65;48.778;9.160;2022-07-01T01:10:36;4.28;;;1.38;;
140;SDS011;65;48.778;9.160;2022-07-01T01:13:03;1.75;;;1.10;;
140;SDS011;65;48.778;9.160;2022-07-01T01:15:29;2.72;;;1.40;;
140;SDS011;65;48.778;9.160;2022-07-01T01:17:55;4.13;;;1.50;;
