sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-01-30T00:01:49;1.27;;;1.07;;
140;SDS011;65;48.778;9.160;2022-01-30T00:04:15;0.98;;;0.88;;
140;SDS011;65;48.778;9.160;2022-01-30T00:06:41;1.10;;;1.00;;
140;SDS011;65;48.778;9.160;2022-01-30T00:09:06;2.42;;;1.20;;
140;SDS011;65;48.778;9.160;2022-01-30T00:11:35;1.17;;;0.95;;
140;SDS011;65;48.778;9.160;2022-01-30T00:14:03;2.23;;;1.03;;
140;SDS011;65;48.778;9.160;2022-01-30T00:16:31;1.15;;;0.93;;
140;SDS011;65;48.778;9.160;2022-01-30T00:19:00;1.42;;;0.90;;
140;SDS011;65;48.778;9.160;2022-01-30T00:21:45;1.70;;;1.10;;
140;SDS011;65;48.778;9.160;2022-01-30T00:24:16;3.67;;;1.10;;
140;SDS011;65;48.778;9.160;2022-01-30T00:26:59;1.65;;;0.95;;
140;SDS011;65;48.778;9.160;2022-01-30T00:29:24;1.13;;;0.90;;
140;SDS011;65;48.778;9.160;2022-01-30T00:31:49;1.45;;;1.02;;
140;SDS011;65;48.778;9.160;2022-01-30T00:34:15;1.83;;;1.05;;
140;SDS011;65;48.778;9.160;2022-01-30T00:36:40;1.65;;;1.20;;
140;SDS011;65;48.778;9.160;2022-01-30T00:39:06;1.25;;;0.90;;
140;SDS011;65;48.778;9.160;2022-01-30T00:41:31;1.80;;;1.13;;
140;SDS011;65;48.778;9.160;2022-01-30T00:43:57;1.90;;;1.20;;
140;SDS011;65;48.778;9.160;2022-01-30T00:48:52;2.70;;;1.00;;
140;SDS011;65;48.778;9.160;2022-01-30T00:51:24;1.63;;;1.20;;
140;SDS011;65;48.778;9.160;2022-01-30T00:53:49;1.60;;;0.90;;
140;SDS011;65;48.778;9.160;2022-01-30T00:56:14;1.17;;;1.08;;
140;SDS011;65;48.778;9.160;2022-01-30T00:58:40;1.57;;;1.10;;
140;SDS011;65;48.778;9.160;2022-01-30T01:01:05;2.83;;;1.25;;
140;SDS011;65;48.778;9.160;2022-01-30T01:03:31;1.20;;;1.10;;
140;SDS011;65;48.778;9.160;2022-01-30T01:05:56;1.15;;;0.95;;
140;SDS011;65;48.778;9.160;2022-01-30T01:08:23;1.87;;;1.30;;
140;SDS011;65;48.778;9.160;2022-01-30T01:11:14;3.28;;;1.15;;
140;SDS011;65;48.778;9.160;2022-01-30T01:13:46;3.10;;;1.50;;
140;SDS011;65;48.778;9.160;2022-01-30T01:16:24;1.98;;;1.30;;
140;SDS011;65;48.778;9.160;2022-01-30T01:19:09;1.85;;;1.10;;
140;SDS011;65;48.778;9.160;2022-01-30T01:21:53;1.90;;;1.25;;
140;SDS011;65;48.778;9.160;2022-01-30T01:24:37;2.53;;;1.50;;
140;SDS011;65;48.778;9.160;2022-01-30T01:27:02;2.88;;;1.45;;
140;SDS011;65;48.778;9.160;2022-01-30T01:29:28;1.92;;;1.42;;
140;SDS011;65;48.778;9.160;2022-01-30T01:31:53;2.20;;;1.43;;
140;SDS011;65;48.778;9.160;2022-01-30T01:34:18;2.58;;;1.33;;
140;SDS011;65;48.778;9.160;2022-01-30T01:36:59;2.77;;;1.40;;
140;SDS011;65;48.778;9.160;2022-01-30T01:39:25;2.83;;;1.40;;
140;SDS011;65;48.778;9.160;2022-01-30T01:41:50;3.17;;;1.35;;
140;SDS011;65;48.778;9.160;2022-01-30T01:44:17;2.75;;;1.40;;
140;SDS011;65;48.778;9.160;2022-01-30T01:46:45;1.90;;;1.30;;
140;SDS011;65;48.778;9.160;2022-01-30T01:49:12;2.55;;;1.40;;
140;SDS011;65;48.778;9.160;2022-01-30T01:51:44;2.83;;;1.48;;
140;SDS011;65;48.778;9.160;2022-01-30T01:54:15;2.30;;;1.35;;
140;SDS011;65;48.778;9.160;2022-01-30T01:56:41;3.28;;;1.45;;
140;SDS011;65;48.778;9.160;2022-01-30T01:59:06;5.55;;;1.70;;
140;SDS011;65;48.778;9.160;2022-01-30T02:01:31;1.75;;;1.33;;
140;SDS011;65;48.778;9.160;2022-01-30T02:03:57;2.85;;;1.73;;
140;SDS011;65;48.778;9.160;2022-01-30T02:06:22;2.08;;;1.50;;
140;SDS011;65;48.778;9.160;2022-01-30T02:08:50;4.15;;;1.70;;
140;SDS011;65;48.778;9.160;2022-01-30T02:11:20;2.08;;;1.38;;
140;SDS011;65;48.778;9.160;2022-01-30T02:14:05;2.13;;;1.30;;
140;SDS011;65;48.778;9.160;2022-01-30T02:16:31;2.75;;;1.50;;
140;SDS011;65;48.778;9.160;2022-01-30T02:22:07;2.13;;;1.15;;
140;SDS011;65;48.778;9.160;2022-01-30T02:24:52;1.20;;;1.10;;
140;SDS011;65;48.778;9.160;2022-01-30T02:27:26;2.10;;;1.30;;
140;SDS011;65;48.778;9.160;2022-01-30T02:30:14;2.65;;;1.23;;
140;SDS011;65;48.778;9.160;2022-01-30T02:32:44;1.70;;;1.20;;
140;SDS011;65;48.778;9.160;2022-01-30T02:35:11;2.83;;;1.20;;
140;SDS011;65;48.778;9.160;2022-01-30T02:37:37;2.38;;;1.50;;
140;SDS011;65;48.778;9.160;2022-01-30T02:40:03;2.33;;;1.10;;
140;SDS011;65;48.778;9.160;2022-01-30T02:42:32;4.28;;;1.35;;
140;SDS011;65;48.778;9.160;2022-01-30T02:45:00;2.53;;;1.40;;
140;SDS011;65;48.778;9.160;2022-01-30T02:47:28;2.40;;;1.33;;
140;SDS011;65;48.778;9.160;2022-01-30T02:50:00;3.08;;;1.20;;
140;SDS011;65;48.778;9.160;2022-01-30T02:52:34;4.15;;;1.60;;
140;SDS011;65;48.778;9.160;2022-01-30T02:55:03;2.22;;;1.67;;
140;SDS011;65;48.778;9.160;2022-01-30T02:57:29;4.63;;;1.73;;
140;SDS011;65;48.778;9.160;2022-01-30T02:59:55;4.78;;;1.80;;
140;SDS011;65;48.778;9.160;2022-01-30T03:02:20;3.85;;;1.50;;
140;SDS011;65;48.778;9.160;2022-01-30T03:04:46;2.67;;;1.73;;
140;SDS011;65;48.778;9.160;2022-01-30T03:07:11;4.03;;;1.88;;
140;SDS011;65;48.778;9.160;2022-01-30T03:09:37;2.58;;;1.52;;
140;SDS011;65;48.778;9.160;2022-01-30T03:12:02;3.78;;;1.67;;
140;SDS011;65;48.778;9.160;2022-01-30T03:14:28;6.10;;;1.70;;
140;SDS011;65;48.778;9.160;2022-01-30T03:16:54;4.03;;;1.80;;
140;SDS011;65;48.778;9.160;2022-01-30T03:19:19;4.75;;;1.65;;
140;SDS011;65;48.778;9.160;2022-01-30T03:21:45;2.00;;;1.57;;
140;SDS011;65;48.778;9.160;2022-01-30T03:24:11;4.55;;;1.77;;
140;SDS011;65;48.778;9.160;2022-01-30T03:26:36;4.13;;;1.85;;
140;SDS011;65;48.778;9.160;2022-01-30T03:29:04;3.35;;;1.50;;
140;SDS011;65;48.778;9.160;2022-01-30T03:31:33;2.03;;;1.42;;
140;SDS011;65;48.778;9.160;2022-01-30T03:34:03;4.43;;;1.80;;
140;SDS011;65;48.778;9.160;2022-01-30T03:36:30;2.97;;;1.38;;
