sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-03-22T00:00:31;20.40;;;12.23;;
140;SDS011;65;48.778;9.160;2022-03-22T00:02:57;19.07;;;11.57;;
140;SDS011;65;48.778;9.160;2022-03-22T00:05:23;21.10;;;12.95;;
140;SDS011;65;48.778;9.160;2022-03-22T00:07:56;18.70;;;11.60;;
140;SDS011;65;48.778;9.160;2022-03-22T00:10:22;19.43;;;11.90;;
140;SDS011;65;48.778;9.160;2022-03-22T00:12:47;18.03;;;11.07;;
140;SDS011;65;48.778;9.160;2022-03-22T00:15:15;18.77;;;11.67;;
140;SDS011;65;48.778;9.160;2022-03-22T00:17:42;19.70;;;11.37;;
140;SDS011;65;48.778;9.160;2022-03-22T00:20:08;16.63;;;10.40;;
140;SDS011;65;48.778;9.160;2022-03-22T00:22:35;17.40;;;11.50;;
140;SDS011;65;48.778;9.160;2022-03-22T00:25:02;17.23;;;11.00;;
140;SDS011;65;48.778;9.160;2022-03-22T00:27:29;19.57;;;12.30;;
140;SDS011;65;48.778;9.160;2022-03-22T00:30:14;18.23;;;11.27;;
140;SDS011;65;48.778;9.160;2022-03-22T00:32:40;15.67;;;10.33;;
140;SDS011;65;48.778;9.160;2022-03-22T00:35:05;17.57;;;11.17;;
140;SDS011;65;48.778;9.160;2022-03-22T00:37:31;18.90;;;10.23;;
140;SDS011;65;48.778;9.160;2022-03-22T00:39:57;22.00;;;11.90;;
140;SDS011;65;48.778;9.160;2022-03-22T00:42:22;16.00;;;10.80;;
140;SDS011;65;48.778;9.160;2022-03-22T00:44:48;15.97;;;10.37;;
140;SDS011;65;48.778;9.160;2022-03-22T00:47:13;16.27;;;10.17;;
140;SDS011;65;48.778;9.160;2022-03-22T00:49:39;16.23;;;10.63;;
140;SDS011;65;48.778;9.160;2022-03-22T00:52:04;16.70;;;10.50;;
140;SDS011;65;48.778;9.160;2022-03-22T00:54:30;15.77;;;10.40;;
140;SDS011;65;48.778;9.160;2022-03-22T00:56:57;16.50;;;9.50;;
140;SDS011;65;48.778;9.160;2022-03-22T00:59:22;14.50;;;9.47;;
140;SDS011;65;48.778;9.160;2022-03-22T01:02:06;15.50;;;9.87;;
140;SDS011;65;48.778;9.160;2022-03-22T01:04:33;16.63;;;10.70;;
140;SDS011;65;48.778;9.160;2022-03-22T01:07:00;18.50;;;10.40;;
140;SDS011;65;48.778;9.160;2022-03-22T01:09:27;16.37;;;10.10;;
140;SDS011;65;48.778;9.160;2022-03-22T01:11:53;15.10;;;9.10;;
140;SDS011;65;48.778;9.160;2022-03-22T01:14:18;16.00;;;10.53;;
140;SDS011;65;48.778;9.160;2022-03-22T01:16:44;16.37;;;9.00;;
140;SDS011;65;48.778;9.160;2022-03-22T01:21:39;15.70;;;8.67;;
140;SDS011;65;48.778;9.160;2022-03-22T01:24:04;14.70;;;9.00;;
140;SDS011;65;48.778;9.160;2022-03-22T01:26:31;19.23;;;10.03;;
140;SDS011;65;48.778;9.160;2022-03-22T01:28:57;16.37;;;9.43;;
140;SDS011;65;48.778;9.160;2022-03-22T01:31:22;17.27;;;10.97;;
140;SDS011;65;48.778;9.160;2022-03-22T01:33:50;19.03;;;10.43;;
140;SDS011;65;48.778;9.160;2022-03-22T01:36:16;16.10;;;9.47;;
140;SDS011;65;48.778;9.160;2022-03-22T01:38:42;16.67;;;10.03;;
140;SDS011;65;48.778;9.160;2022-03-22T01:41:08;15.93;;;10.67;;
140;SDS011;65;48.778;9.160;2022-03-22T01:46:54;15.77;;;9.77;;
140;SDS011;65;48.778;9.160;2022-03-22T01:49:25;19.40;;;11.43;;
140;SDS011;65;48.778;9.160;2022-03-22T01:52:13;16.07;;;10.63;;
140;SDS011;65;48.778;9.160;2022-03-22T01:54:58;17.03;;;10.30;;
140;SDS011;65;48.778;9.160;2022-03-22T01:57:24;17.83;;;10.97;;
140;SDS011;65;48.778;9.160;2022-03-22T01:59:49;17.63;;;11.00;;
140;SDS011;65;48.778;9.160;2022-03-22T02:02:15;16.73;;;10.90;;
140;SDS011;65;48.778;9.160;2022-03-22T02:05:00;14.83;;;9.80;;
140;SDS011;65;48.778;9.160;2022-03-22T02:07:45;16.80;;;9.97;;
140;SDS011;65;48.778;9.160;2022-03-22T02:10:11;15.77;;;10.20;;
140;SDS011;65;48.778;9.160;2022-03-22T02:12:38;18.53;;;10.60;;
140;SDS011;65;48.778;9.160;2022-03-22T02:15:04;17.93;;;11.53;;
140;SDS011;65;48.778;9.160;2022-03-22T02:17:31;19.42;;;11.02;;
140;SDS011;65;48.778;9.160;2022-03-22T02:19:56;19.15;;;12.05;;
140;SDS011;65;48.778;9.160;2022-03-22T02:22:25;18.90;;;10.80;;
140;SDS011;65;48.778;9.160;2022-03-22T02:24:57;18.50;;;11.83;;
140;SDS011;65;48.778;9.160;2022-03-22T02:27:23;16.77;;;10.60;;
140;SDS011;65;48.778;9.160;2022-03-22T02:29:52;18.33;;;12.73;;
140;SDS011;65;48.778;9.160;2022-03-22T02:32:21;18.47;;;11.70;;
140;SDS011;65;48.778;9.160;2022-03-22T02:34:48;19.37;;;11.37;;
140;SDS011;65;48.778;9.160;2022-03-22T02:37:14;19.20;;;11.77;;
140;SDS011;65;48.778;9.160;2022-03-22T02:39:39;18.40;;;11.00;;
140;SDS011;65;48.778;9.160;2022-03-22T02:42:05;17.30;;;10.60;;
140;SDS011;65;48.778;9.160;2022-03-22T02:44:30;20.63;;;12.13;;
140;SDS011;65;48.778;9.160;2022-03-22T02:46:56;19.07;;;11.60;;
140;SDS011;65;48.778;9.160;2022-03-22T02:49:27;19.80;;;12.60;;
140;SDS011;65;48.778;9.160;2022-03-22T02:51:55;23.83;;;13.80;;
140;SDS011;65;48.778;9.160;2022-03-22T02:54:20;23.07;;;13.63;;
140;SDS011;65;48.778;9.160;2022-03-22T02:56:46;18.27;;;11.87;;
140;SDS011;65;48.778;9.160;2022-03-22T02:59:11;18.07;;;12.10;;
140;SDS011;65;48.778;9.160;2022-03-22T03:01:36;20.70;;;12.50;;
140;SDS011;65;48.778;9.160;2022-03-22T03:04:02;21.70;;;13.03;;
140;SDS011;65;48.778;9.160;2022-03-22T03:06:27;19.40;;;12.93;;
