sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-02-13T00:00:53;15.80;;;8.47;;
140;SDS011;65;48.778;9.160;2022-02-13T00:03:19;12.47;;;7.73;;
140;SDS011;65;48.778;9.160;2022-02-13T00:05:45;13.50;;;8.30;;
140;SDS011;65;48.778;9.160;2022-02-13T00:08:10;14.90;;;8.57;;
140;SDS011;65;48.778;9.160;2022-02-13T00:10:36;12.27;;;7.87;;
140;SDS011;65;48.778;9.160;2022-02-13T00:13:01;13.97;;;8.23;;
140;SDS011;65;48.778;9.160;2022-02-13T00:15:27;11.53;;;7.60;;
140;SDS011;65;48.778;9.160;2022-02-13T00:17:53;14.63;;;8.57;;
140;SDS011;65;48.778;9.160;2022-02-13T00:20:18;13.90;;;7.43;;
140;SDS011;65;48.778;9.160;2022-02-13T00:22:44;12.87;;;8.17;;
140;SDS011;65;48.778;9.160;2022-02-13T00:25:09;13.37;;;7.87;;
140;SDS011;65;48.778;9.160;2022-02-13T00:27:34;12.87;;;7.93;;
140;SDS011;65;48.778;9.160;2022-02-13T00:30:02;12.67;;;8.10;;
140;SDS011;65;48.778;9.160;2022-02-13T00:32:28;14.90;;;8.40;;
140;SDS011;65;48.778;9.160;2022-02-13T00:34:54;13.53;;;7.53;;
140;SDS011;65;48.778;9.160;2022-02-13T00:37:19;12.43;;;7.53;;
140;SDS011;65;48.778;9.160;2022-02-13T00:39:45;15.17;;;8.00;;
140;SDS011;65;48.778;9.160;2022-02-13T00:42:10;13.00;;;7.50;;
140;SDS011;65;48.778;9.160;2022-02-13T00:44:45;11.47;;;7.40;;
140;SDS011;65;48.778;9.160;2022-02-13T00:47:10;13.90;;;8.03;;
140;SDS011;65;48.778;9.160;2022-02-13T00:49:38;14.27;;;8.73;;
140;SDS011;65;48.778;9.160;2022-02-13T00:52:03;13.87;;;8.77;;
140;SDS011;65;48.778;9.160;2022-02-13T00:54:30;14.63;;;7.67;;
140;SDS011;65;48.778;9.160;2022-02-13T00:56:57;14.27;;;8.47;;
140;SDS011;65;48.778;9.160;2022-02-13T00:59:23;15.17;;;8.10;;
140;SDS011;65;48.778;9.160;2022-02-13T01:01:48;12.90;;;7.70;;
140;SDS011;65;48.778;9.160;2022-02-13T01:04:14;13.90;;;8.13;;
140;SDS011;65;48.778;9.160;2022-02-13T01:06:39;12.50;;;7.57;;
140;SDS011;65;48.778;9.160;2022-02-13T01:09:04;13.10;;;7.60;;
140;SDS011;65;48.778;9.160;2022-02-13T01:11:30;12.63;;;8.10;;
140;SDS011;65;48.778;9.160;2022-02-13T01:13:55;13.20;;;7.30;;
140;SDS011;65;48.778;9.160;2022-02-13T01:16:21;12.63;;;7.47;;
140;SDS011;65;48.778;9.160;2022-02-13T01:18:46;13.43;;;7.73;;
140;SDS011;65;48.778;9.160;2022-02-13T01:21:12;12.03;;;6.77;;
