sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-10-02T00:04:38;9.57;;;2.95;;
140;SDS011;65;48.778;9.160;2022-10-02T00:07:09;7.30;;;2.45;;
140;SDS011;65;48.778;9.160;2022-10-02T00:09:41;8.88;;;2.60;;
140;SDS011;65;48.778;9.160;2022-10-02T00:12:13;6.78;;;2.40;;
140;SDS011;65;48.778;9.160;2022-10-02T00:14:41;8.63;;;2.63;;
140;SDS011;65;48.778;9.160;2022-10-02T00:17:17;8.35;;;2.20;;
140;SDS011;65;48.778;9.160;2022-10-02T00:19:53;5.43;;;2.03;;
140;SDS011;65;48.778;9.160;2022-10-02T00:25:16;9.55;;;2.60;;
140;SDS011;65;48.778;9.160;2022-10-02T00:28:02;7.57;;;2.70;;
140;SDS011;65;48.778;9.160;2022-10-02T00:30:36;8.20;;;2.35;;
140;SDS011;65;48.778;9.160;2022-10-02T00:33:15;8.02;;;2.55;;
140;SDS011;65;48.778;9.160;2022-10-02T00:38:41;8.50;;;2.65;;
140;SDS011;65;48.778;9.160;2022-10-02T00:48:09;7.22;;;2.58;;
140;SDS011;65;48.778;9.160;2022-10-02T00:50:55;11.57;;;2.72;;
140;SDS011;65;48.778;9.160;2022-10-02T00:56:30;6.75;;;2.28;;
140;SDS011;65;48.778;9.160;2022-10-02T01:01:57;6.18;;;2.10;;
140;SDS011;65;48.778;9.160;2022-10-02T01:04:33;5.63;;;1.90;;
140;SDS011;65;48.778;9.160;2022-10-02T01:07:02;4.00;;;1.85;;
140;SDS011;65;48.778;9.160;2022-10-02T01:09:33;4.55;;;1.98;;
140;SDS011;65;48.778;9.160;2022-10-02T01:11:59;7.90;;;2.03;;
140;SDS011;65;48.778;9.160;2022-10-02T01:14:35;10.23;;;2.50;;
140;SDS011;65;48.778;9.160;2022-10-02T01:17:02;6.55;;;2.20;;
140;SDS011;65;48.778;9.160;2022-10-02T01:19:38;7.78;;;2.30;;
140;SDS011;65;48.778;9.160;2022-10-02T01:24:50;9.75;;;2.30;;
140;SDS011;65;48.778;9.160;2022-10-02T01:27:16;6.32;;;2.22;;
140;SDS011;65;48.778;9.160;2022-10-02T01:29:54;6.45;;;2.28;;
140;SDS011;65;48.778;9.160;2022-10-02T01:32:23;8.57;;;2.30;;
140;SDS011;65;48.778;9.160;2022-10-02T01:34:53;9.13;;;2.10;;
140;SDS011;65;48.778;9.160;2022-10-02T01:37:20;8.35;;;2.67;;
140;SDS011;65;48.778;9.160;2022-10-02T01:39:48;11.57;;;2.80;;
140;SDS011;65;48.778;9.160;2022-10-02T01:42:14;5.10;;;2.03;;
140;SDS011;65;48.778;9.160;2022-10-02T01:44:40;9.00;;;2.40;;
140;SDS011;65;48.778;9.160;2022-10-02T01:47:08;10.35;;;2.47;;
140;SDS011;65;48.778;9.160;2022-10-02T02:00:27;5.78;;;2.00;;
140;SDS011;65;48.778;9.160;2022-10-02T02:03:34;4.97;;;2.15;;
140;SDS011;65;48.778;9.160;2022-10-02T02:06:02;7.03;;;2.05;;
140;SDS011;65;48.778;9.160;2022-10-02T02:08:33;9.73;;;2.30;;
140;SDS011;65;48.778;9.160;2022-10-02T02:16:41;9.23;;;2.55;;
140;SDS011;65;48.778;9.160;2022-10-02T02:19:14;6.30;;;2.58;;
140;SDS011;65;48.778;9.160;2022-10-02T02:21:45;8.95;;;2.40;;
140;SDS011;65;48.778;9.160;2022-10-02T02:24:24;4.80;;;2.22;;
140;SDS011;65;48.778;9.160;2022-10-02T02:26:55;6.68;;;2.25;;
140;SDS011;65;48.778;9.160;2022-10-02T02:29:24;6.93;;;2.10;;
140;SDS011;65;48.778;9.160;2022-10-02T02:31:52;7.32;;;2.47;;
140;SDS011;65;48.778;9.160;2022-10-02T02:34:23;8.80;;;2.45;;
140;SDS011;65;48.778;9.160;2022-10-02T02:36:55;6.32;;;2.58;;
140;SDS011;65;48.778;9.160;2022-10-02T02:40:08;7.82;;;2.53;;
140;SDS011;65;48.778;9.160;2022-10-02T02:42:24;5.85;;;2.30;;
140;SDS011;65;48.778;9.160;2022-10-02T02:45:02;5.82;;;1.95;;
140;SDS011;65;48.778;9.160;2022-10-02T02:47:35;7.75;;;2.53;;
140;SDS011;65;48.778;9.160;2022-10-02T02:50:48;11.27;;;2.60;;
140;SDS011;65;48.778;9.160;2022-10-02T02:53:16;10.00;;;3.58;;
140;SDS011;65;48.778;9.160;2022-10-02T02:55:47;8.05;;;2.78;;
140;SDS011;65;48.778;9.160;2022-10-02T03:01:01;5.95;;;2.20;;
140;SDS011;65;48.778;9.160;2022-10-02T03:03:26;6.22;;;2.47;;
140;SDS011;65;48.778;9.160;2022-10-02T03:06:00;8.45;;;2.70;;
140;SDS011;65;48.778;9.160;2022-10-02T03:08:31;6.60;;;2.42;;
140;SDS011;65;48.778;9.160;2022-10-02T03:23:06;8.77;;;2.05;;
140;SDS011;65;48.778;9.160;2022-10-02T03:25:40;9.15;;;2.40;;
140;SDS011;65;48.778;9.160;2022-10-02T03:30:45;7.55;;;2.10;;
140;SDS011;65;48.778;9.160;2022-10-02T03:33:13;8.52;;;2.25;;
140;SDS011;65;48.778;9.160;2022-10-02T03:35:40;7.50;;;2.10;;
140;SDS011;65;48.778;9.160;2022-10-02T03:38:07;6.68;;;2.30;;
140;SDS011;65;48.778;9.160;2022-10-02T03:40:35;12.32;;;2.40;;
140;SDS011;65;48.778;9.160;2022-10-02T03:43:00;6.57;;;2.30;;
140;SDS011;65;48.778;9.160;2022-10-02T03:45:26;7.18;;;2.53;;
140;SDS011;65;48.778;9.160;2022-10-02T03:47:53;7.57;;;2.15;;
140;SDS011;65;48.778;9.160;2022-10-02T03:50:19;11.02;;;2.75;;
140;SDS011;65;48.778;9.160;2022-10-02T03:52:46;9.45;;;2.30;;
140;SDS011;65;48.778;9.160;2022-10-02T03:57:43;8.63;;;2.50;;
140;SDS011;65;48.778;9.160;2022-10-02T04:00:11;8.50;;;2.70;;
140;SDS011;65;48.778;9.160;2022-10-02T04:07:59;6.43;;;2.47;;
140;SDS011;65;48.778;9.160;2022-10-02T04:16:15;8.73;;;3.20;;
140;SDS011;65;48.778;9.160;2022-10-02T04:18:54;8.20;;;3.10;;
140;SDS011;65;48.778;9.160;2022-10-02T04:29:50;6.75;;;2.35;;
140;SDS011;65;48.778;9.160;2022-10-02T04:32:26;10.20;;;2.67;;
140;SDS011;65;48.778;9.160;2022-10-02T04:34:53;7.78;;;2.20;;
140;SDS011;65;48.778;9.160;2022-10-02T04:37:24;7.90;;;2.60;;
140;SDS011;65;48.778;9.160;2022-10-02T04:45:12;11.07;;;3.03;;
140;SDS011;65;48.778;9.160;2022-10-02T04:47:52;9.20;;;2.55;;
140;SDS011;65;48.778;9.160;2022-10-02T04:50:43;9.80;;;2.40;;
140;SDS011;65;48.778;9.160;2022-10-02T04:53:33;6.95;;;2.55;;
140;SDS011;65;48.778;9.160;2022-10-02T05:09:51;6.25;;;2.42;;
140;SDS011;65;48.778;9.160;2022-10-02T05:12:37;11.30;;;2.67;;
140;SDS011;65;48.778;9.160;2022-10-02T05:15:18;14.00;;;3.03;;
