sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-03-28T00:01:43;12.48;;;6.78;;
140;SDS011;65;48.778;9.160;2022-03-28T00:04:08;15.95;;;8.25;;
140;SDS011;65;48.778;9.160;2022-03-28T00:06:34;20.42;;;8.52;;
140;SDS011;65;48.778;9.160;2022-03-28T00:08:59;14.32;;;7.40;;
140;SDS011;65;48.778;9.160;2022-03-28T00:11:24;14.93;;;8.32;;
140;SDS011;65;48.778;9.160;2022-03-28T00:13:52;15.77;;;8.38;;
140;SDS011;65;48.778;9.160;2022-03-28T00:16:17;15.25;;;7.85;;
140;SDS011;65;48.778;9.160;2022-03-28T00:18:43;15.32;;;7.55;;
140;SDS011;65;48.778;9.160;2022-03-28T00:21:08;17.08;;;7.93;;
140;SDS011;65;48.778;9.160;2022-03-28T00:23:33;17.83;;;8.77;;
140;SDS011;65;48.778;9.160;2022-03-28T00:25:59;24.30;;;7.80;;
140;SDS011;65;48.778;9.160;2022-03-28T00:28:25;15.75;;;8.55;;
140;SDS011;65;48.778;9.160;2022-03-28T00:30:51;15.73;;;8.30;;
140;SDS011;65;48.778;9.160;2022-03-28T00:33:17;16.90;;;8.27;;
140;SDS011;65;48.778;9.160;2022-03-28T00:35:42;16.47;;;8.43;;
140;SDS011;65;48.778;9.160;2022-03-28T00:38:08;15.82;;;8.50;;
140;SDS011;65;48.778;9.160;2022-03-28T00:40:34;18.02;;;8.43;;
140;SDS011;65;48.778;9.160;2022-03-28T00:43:00;15.65;;;7.80;;
140;SDS011;65;48.778;9.160;2022-03-28T00:45:29;16.92;;;8.30;;
140;SDS011;65;48.778;9.160;2022-03-28T00:47:56;13.50;;;6.77;;
140;SDS011;65;48.778;9.160;2022-03-28T00:50:22;14.43;;;7.50;;
140;SDS011;65;48.778;9.160;2022-03-28T00:52:48;16.60;;;8.27;;
140;SDS011;65;48.778;9.160;2022-03-28T00:55:14;14.60;;;7.43;;
140;SDS011;65;48.778;9.160;2022-03-28T00:57:40;18.77;;;8.65;;
140;SDS011;65;48.778;9.160;2022-03-28T01:00:07;12.88;;;7.57;;
140;SDS011;65;48.778;9.160;2022-03-28T01:02:34;14.65;;;7.43;;
140;SDS011;65;48.778;9.160;2022-03-28T01:05:00;16.08;;;8.18;;
140;SDS011;65;48.778;9.160;2022-03-28T01:07:26;14.23;;;7.18;;
140;SDS011;65;48.778;9.160;2022-03-28T01:09:52;17.10;;;7.90;;
140;SDS011;65;48.778;9.160;2022-03-28T01:12:20;15.93;;;8.63;;
