sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-04-04T00:00:45;18.57;;;11.50;;
140;SDS011;65;48.778;9.160;2022-04-04T00:03:11;13.13;;;8.57;;
140;SDS011;65;48.778;9.160;2022-04-04T00:05:38;15.43;;;10.07;;
140;SDS011;65;48.778;9.160;2022-04-04T00:08:07;14.60;;;9.77;;
140;SDS011;65;48.778;9.160;2022-04-04T00:10:33;16.47;;;10.53;;
140;SDS011;65;48.778;9.160;2022-04-04T00:12:59;15.37;;;9.90;;
140;SDS011;65;48.778;9.160;2022-04-04T00:15:24;17.33;;;10.50;;
140;SDS011;65;48.778;9.160;2022-04-04T00:17:50;14.93;;;8.93;;
140;SDS011;65;48.778;9.160;2022-04-04T00:20:16;16.77;;;10.30;;
140;SDS011;65;48.778;9.160;2022-04-04T00:22:42;15.70;;;9.80;;
140;SDS011;65;48.778;9.160;2022-04-04T00:25:09;14.27;;;10.33;;
140;SDS011;65;48.778;9.160;2022-04-04T00:27:34;18.07;;;9.93;;
140;SDS011;65;48.778;9.160;2022-04-04T00:30:00;17.77;;;10.03;;
140;SDS011;65;48.778;9.160;2022-04-04T00:32:26;16.67;;;10.67;;
140;SDS011;65;48.778;9.160;2022-04-04T00:34:52;14.77;;;9.87;;
140;SDS011;65;48.778;9.160;2022-04-04T00:37:17;16.43;;;9.90;;
140;SDS011;65;48.778;9.160;2022-04-04T00:39:43;15.07;;;10.20;;
140;SDS011;65;48.778;9.160;2022-04-04T00:42:09;18.17;;;10.80;;
140;SDS011;65;48.778;9.160;2022-04-04T00:44:34;15.70;;;10.77;;
140;SDS011;65;48.778;9.160;2022-04-04T00:47:00;18.37;;;10.43;;
140;SDS011;65;48.778;9.160;2022-04-04T00:49:26;14.27;;;9.83;;
140;SDS011;65;48.778;9.160;2022-04-04T00:51:52;14.67;;;9.77;;
140;SDS011;65;48.778;9.160;2022-04-04T00:54:17;17.23;;;10.03;;
140;SDS011;65;48.778;9.160;2022-04-04T00:56:43;17.63;;;10.77;;
140;SDS011;65;48.778;9.160;2022-04-04T00:59:09;14.53;;;9.73;;
140;SDS011;65;48.778;9.160;2022-04-04T01:01:39;15.93;;;10.53;;
140;SDS011;65;48.778;9.160;2022-04-04T01:04:05;15.30;;;10.23;;
140;SDS011;65;48.778;9.160;2022-04-04T01:06:34;14.97;;;10.47;;
140;SDS011;65;48.778;9.160;2022-04-04T01:09:00;14.67;;;9.33;;
140;SDS011;65;48.778;9.160;2022-04-04T01:11:27;17.07;;;9.23;;
140;SDS011;65;48.778;9.160;2022-04-04T01:13:53;17.97;;;10.33;;
140;SDS011;65;48.778;9.160;2022-04-04T01:16:18;13.00;;;8.37;;
140;SDS011;65;48.778;9.160;2022-04-04T01:18:44;16.83;;;10.00;;
140;SDS011;65;48.778;9.160;2022-04-04T01:21:10;13.70;;;9.23;;
140;SDS011;65;48.778;9.160;2022-04-04T01:23:42;15.03;;;10.07;;
