sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-01-26T00:02:43;67.23;;;34.00;;
140;SDS011;65;48.778;9.160;2022-01-26T00:05:27;64.03;;;33.43;;
140;SDS011;65;48.778;9.160;2022-01-26T00:08:11;65.70;;;34.37;;
140;SDS011;65;48.778;9.160;2022-01-26T00:10:36;77.20;;;37.17;;
140;SDS011;65;48.778;9.160;2022-01-26T00:13:02;76.33;;;36.43;;
140;SDS011;65;48.778;9.160;2022-01-26T00:15:27;79.03;;;37.57;;
140;SDS011;65;48.778;9.160;2022-01-26T00:17:55;74.33;;;36.33;;
140;SDS011;65;48.778;9.160;2022-01-26T00:20:21;75.00;;;36.60;;
140;SDS011;65;48.778;9.160;2022-01-26T00:22:50;77.43;;;36.50;;
140;SDS011;65;48.778;9.160;2022-01-26T00:25:18;75.40;;;35.47;;
140;SDS011;65;48.778;9.160;2022-01-26T00:27:53;72.57;;;34.37;;
140;SDS011;65;48.778;9.160;2022-01-26T00:30:39;77.97;;;37.10;;
140;SDS011;65;48.778;9.160;2022-01-26T00:33:20;78.63;;;36.23;;
140;SDS011;65;48.778;9.160;2022-01-26T00:36:07;73.33;;;36.23;;
140;SDS011;65;48.778;9.160;2022-01-26T00:38:51;72.30;;;35.57;;
140;SDS011;65;48.778;9.160;2022-01-26T00:41:17;76.27;;;36.30;;
140;SDS011;65;48.778;9.160;2022-01-26T00:43:57;72.77;;;35.00;;
140;SDS011;65;48.778;9.160;2022-01-26T00:46:23;81.60;;;38.27;;
140;SDS011;65;48.778;9.160;2022-01-26T00:48:49;83.03;;;37.60;;
140;SDS011;65;48.778;9.160;2022-01-26T00:51:16;86.63;;;36.47;;
140;SDS011;65;48.778;9.160;2022-01-26T00:53:44;80.57;;;36.73;;
140;SDS011;65;48.778;9.160;2022-01-26T00:56:35;82.17;;;36.57;;
140;SDS011;65;48.778;9.160;2022-01-26T00:59:01;91.23;;;37.87;;
140;SDS011;65;48.778;9.160;2022-01-26T01:01:27;91.07;;;37.60;;
140;SDS011;65;48.778;9.160;2022-01-26T01:03:53;86.33;;;37.17;;
140;SDS011;65;48.778;9.160;2022-01-26T01:06:19;83.63;;;37.40;;
140;SDS011;65;48.778;9.160;2022-01-26T01:08:51;77.77;;;36.20;;
140;SDS011;65;48.778;9.160;2022-01-26T01:11:18;93.40;;;38.67;;
140;SDS011;65;48.778;9.160;2022-01-26T01:13:44;87.20;;;37.37;;
140;SDS011;65;48.778;9.160;2022-01-26T01:16:11;78.37;;;36.37;;
140;SDS011;65;48.778;9.160;2022-01-26T01:18:41;87.50;;;35.87;;
140;SDS011;65;48.778;9.160;2022-01-26T01:21:13;72.57;;;33.33;;
140;SDS011;65;48.778;9.160;2022-01-26T01:23:48;72.77;;;34.23;;
140;SDS011;65;48.778;9.160;2022-01-26T01:26:33;78.27;;;34.77;;
140;SDS011;65;48.778;9.160;2022-01-26T01:29:02;77.60;;;34.03;;
140;SDS011;65;48.778;9.160;2022-01-26T01:31:34;76.10;;;34.30;;
140;SDS011;65;48.778;9.160;2022-01-26T01:34:04;69.70;;;32.30;;
140;SDS011;65;48.778;9.160;2022-01-26T01:36:30;76.23;;;33.47;;
140;SDS011;65;48.778;9.160;2022-01-26T01:38:57;80.27;;;35.60;;
140;SDS011;65;48.778;9.160;2022-01-26T01:41:23;75.17;;;34.00;;
140;SDS011;65;48.778;9.160;2022-01-26T01:46:39;67.90;;;32.60;;
140;SDS011;65;48.778;9.160;2022-01-26T01:49:07;68.13;;;30.13;;
140;SDS011;65;48.778;9.160;2022-01-26T01:51:34;70.53;;;32.40;;
140;SDS011;65;48.778;9.160;2022-01-26T01:54:04;67.43;;;31.80;;
140;SDS011;65;48.778;9.160;2022-01-26T01:56:35;64.43;;;31.37;;
140;SDS011;65;48.778;9.160;2022-01-26T01:59:03;66.93;;;31.17;;
140;SDS011;65;48.778;9.160;2022-01-26T02:01:29;62.57;;;30.50;;
140;SDS011;65;48.778;9.160;2022-01-26T02:03:54;59.53;;;29.23;;
140;SDS011;65;48.778;9.160;2022-01-26T02:06:20;61.37;;;30.50;;
140;SDS011;65;48.778;9.160;2022-01-26T02:08:45;58.63;;;30.07;;
140;SDS011;65;48.778;9.160;2022-01-26T02:11:11;57.13;;;29.07;;
140;SDS011;65;48.778;9.160;2022-01-26T02:13:37;52.73;;;27.27;;
140;SDS011;65;48.778;9.160;2022-01-26T02:16:23;53.00;;;26.23;;
140;SDS011;65;48.778;9.160;2022-01-26T02:18:48;53.07;;;27.30;;
140;SDS011;65;48.778;9.160;2022-01-26T02:21:44;53.77;;;26.43;;
140;SDS011;65;48.778;9.160;2022-01-26T02:24:19;50.00;;;26.43;;
140;SDS011;65;48.778;9.160;2022-01-26T02:27:03;48.13;;;25.67;;
140;SDS011;65;48.778;9.160;2022-01-26T02:29:47;46.97;;;25.37;;
140;SDS011;65;48.778;9.160;2022-01-26T02:32:31;46.67;;;26.03;;
140;SDS011;65;48.778;9.160;2022-01-26T02:35:15;41.60;;;24.10;;
140;SDS011;65;48.778;9.160;2022-01-26T02:37:59;44.80;;;24.40;;
140;SDS011;65;48.778;9.160;2022-01-26T02:40:43;41.63;;;22.67;;
140;SDS011;65;48.778;9.160;2022-01-26T02:43:27;41.33;;;22.43;;
140;SDS011;65;48.778;9.160;2022-01-26T02:46:11;44.83;;;23.33;;
140;SDS011;65;48.778;9.160;2022-01-26T02:48:55;39.87;;;22.37;;
140;SDS011;65;48.778;9.160;2022-01-26T02:51:39;40.50;;;22.90;;
140;SDS011;65;48.778;9.160;2022-01-26T02:54:04;40.43;;;22.00;;
140;SDS011;65;48.778;9.160;2022-01-26T02:56:49;43.17;;;22.97;;
140;SDS011;65;48.778;9.160;2022-01-26T02:59:17;41.73;;;23.53;;
140;SDS011;65;48.778;9.160;2022-01-26T03:02:10;39.57;;;22.30;;
140;SDS011;65;48.778;9.160;2022-01-26T03:04:48;43.97;;;22.33;;
140;SDS011;65;48.778;9.160;2022-01-26T03:07:16;40.23;;;21.53;;
140;SDS011;65;48.778;9.160;2022-01-26T03:09:49;38.70;;;21.33;;
140;SDS011;65;48.778;9.160;2022-01-26T03:12:26;39.07;;;21.17;;
140;SDS011;65;48.778;9.160;2022-01-26T03:15:13;35.20;;;18.87;;
140;SDS011;65;48.778;9.160;2022-01-26T03:17:51;42.30;;;20.77;;
140;SDS011;65;48.778;9.160;2022-01-26T03:20:16;37.83;;;20.53;;
140;SDS011;65;48.778;9.160;2022-01-26T03:22:42;37.07;;;19.53;;
140;SDS011;65;48.778;9.160;2022-01-26T03:25:26;37.70;;;20.67;;
140;SDS011;65;48.778;9.160;2022-01-26T03:28:23;38.77;;;21.47;;
140;SDS011;65;48.778;9.160;2022-01-26T03:31:08;41.47;;;20.57;;
140;SDS011;65;48.778;9.160;2022-01-26T03:33:33;42.70;;;20.27;;
140;SDS011;65;48.778;9.160;2022-01-26T03:36:17;38.27;;;19.80;;
140;SDS011;65;48.778;9.160;2022-01-26T03:38:45;41.80;;;20.87;;
140;SDS011;65;48.778;9.160;2022-01-26T03:41:22;41.57;;;21.67;;
140;SDS011;65;48.778;9.160;2022-01-26T03:44:00;46.10;;;22.03;;
140;SDS011;65;48.778;9.160;2022-01-26T03:46:25;40.60;;;21.63;;
140;SDS011;65;48.778;9.160;2022-01-26T03:48:51;49.37;;;22.47;;
140;SDS011;65;48.778;9.160;2022-01-26T03:51:17;47.27;;;22.63;;
140;SDS011;65;48.778;9.160;2022-01-26T03:53:43;50.33;;;23.83;;
140;SDS011;65;48.778;9.160;2022-01-26T03:56:08;46.33;;;22.13;;
140;SDS011;65;48.778;9.160;2022-01-26T03:58:34;45.33;;;22.30;;
140;SDS011;65;48.778;9.160;2022-01-26T04:00:59;44.70;;;21.83;;
140;SDS011;65;48.778;9.160;2022-01-26T04:03:25;49.53;;;22.67;;
140;SDS011;65;48.778;9.160;2022-01-26T04:05:50;45.73;;;21.97;;
140;SDS011;65;48.778;9.160;2022-01-26T04:08:17;46.93;;;22.70;;
140;SDS011;65;48.778;9.160;2022-01-26T04:10:49;50.57;;;22.00;;
140;SDS011;65;48.778;9.160;2022-01-26T04:13:17;45.73;;;22.30;;
140;SDS011;65;48.778;9.160;2022-01-26T04:15:42;51.67;;;23.70;;
140;SDS011;65;48.778;9.160;2022-01-26T04:18:08;55.93;;;24.23;;
140;SDS011;65;48.778;9.160;2022-01-26T04:20:38;50.30;;;24.03;;
140;SDS011;65;48.778;9.160;2022-01-26T04:23:07;50.37;;;22.90;;
140;SDS011;65;48.778;9.160;2022-01-26T04:25:46;52.53;;;23.53;;
140;SDS011;65;48.778;9.160;2022-01-26T04:28:13;54.90;;;25.33;;
140;SDS011;65;48.778;9.160;2022-01-26T04:30:58;51.30;;;23.43;;
140;SDS011;65;48.778;9.160;2022-01-26T04:33:25;52.53;;;24.20;;
140;SDS011;65;48.778;9.160;2022-01-26T04:35:51;56.27;;;23.50;;
140;SDS011;65;48.778;9.160;2022-01-26T04:38:16;60.67;;;24.77;;
140;SDS011;65;48.778;9.160;2022-01-26T04:40:50;59.90;;;26.40;;
140;SDS011;65;48.778;9.160;2022-01-26T04:43:35;58.13;;;25.40;;
