sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-04-24T00:01:07;23.90;;;17.70;;
140;SDS011;65;48.778;9.160;2022-04-24T00:03:33;21.70;;;16.80;;
140;SDS011;65;48.778;9.160;2022-04-24T00:05:59;23.73;;;17.60;;
140;SDS011;65;48.778;9.160;2022-04-24T00:08:25;23.60;;;17.85;;
140;SDS011;65;48.778;9.160;2022-04-24T00:10:50;20.52;;;16.02;;
140;SDS011;65;48.778;9.160;2022-04-24T00:13:16;21.17;;;15.52;;
140;SDS011;65;48.778;9.160;2022-04-24T00:15:41;19.67;;;15.65;;
140;SDS011;65;48.778;9.160;2022-04-24T00:18:07;20.33;;;15.80;;
140;SDS011;65;48.778;9.160;2022-04-24T00:20:33;19.88;;;15.02;;
140;SDS011;65;48.778;9.160;2022-04-24T00:22:59;21.85;;;16.75;;
140;SDS011;65;48.778;9.160;2022-04-24T00:25:24;21.13;;;16.63;;
140;SDS011;65;48.778;9.160;2022-04-24T00:27:52;20.40;;;15.55;;
140;SDS011;65;48.778;9.160;2022-04-24T00:30:18;19.55;;;15.70;;
140;SDS011;65;48.778;9.160;2022-04-24T00:32:43;17.58;;;13.85;;
140;SDS011;65;48.778;9.160;2022-04-24T00:35:09;19.73;;;15.45;;
140;SDS011;65;48.778;9.160;2022-04-24T00:37:34;19.25;;;14.68;;
140;SDS011;65;48.778;9.160;2022-04-24T00:39:59;19.25;;;14.98;;
140;SDS011;65;48.778;9.160;2022-04-24T00:42:25;18.55;;;14.50;;
140;SDS011;65;48.778;9.160;2022-04-24T00:44:51;18.65;;;15.38;;
140;SDS011;65;48.778;9.160;2022-04-24T00:47:17;17.20;;;14.15;;
140;SDS011;65;48.778;9.160;2022-04-24T00:49:44;19.73;;;15.98;;
140;SDS011;65;48.778;9.160;2022-04-24T00:52:10;18.58;;;15.73;;
140;SDS011;65;48.778;9.160;2022-04-24T00:54:36;20.42;;;16.15;;
140;SDS011;65;48.778;9.160;2022-04-24T00:57:10;20.65;;;15.88;;
140;SDS011;65;48.778;9.160;2022-04-24T00:59:39;22.27;;;15.55;;
140;SDS011;65;48.778;9.160;2022-04-24T01:02:23;20.65;;;15.07;;
140;SDS011;65;48.778;9.160;2022-04-24T01:04:49;19.77;;;15.57;;
140;SDS011;65;48.778;9.160;2022-04-24T01:07:33;18.77;;;15.60;;
140;SDS011;65;48.778;9.160;2022-04-24T01:09:59;19.60;;;16.17;;
140;SDS011;65;48.778;9.160;2022-04-24T01:12:25;21.20;;;15.35;;
140;SDS011;65;48.778;9.160;2022-04-24T01:14:50;18.20;;;14.70;;
140;SDS011;65;48.778;9.160;2022-04-24T01:17:16;19.58;;;15.25;;
140;SDS011;65;48.778;9.160;2022-04-24T01:19:42;20.55;;;14.82;;
140;SDS011;65;48.778;9.160;2022-04-24T01:22:15;18.00;;;13.68;;
140;SDS011;65;48.778;9.160;2022-04-24T01:24:42;20.55;;;16.00;;
140;SDS011;65;48.778;9.160;2022-04-24T01:27:08;22.17;;;16.27;;
140;SDS011;65;48.778;9.160;2022-04-24T01:29:33;20.58;;;17.17;;
140;SDS011;65;48.778;9.160;2022-04-24T01:31:58;21.85;;;16.20;;
140;SDS011;65;48.778;9.160;2022-04-24T01:34:24;19.30;;;15.43;;
140;SDS011;65;48.778;9.160;2022-04-24T01:36:49;20.10;;;15.50;;
140;SDS011;65;48.778;9.160;2022-04-24T01:39:15;16.45;;;13.25;;
140;SDS011;65;48.778;9.160;2022-04-24T01:41:41;17.38;;;13.90;;
140;SDS011;65;48.778;9.160;2022-04-24T01:44:07;18.02;;;15.05;;
140;SDS011;65;48.778;9.160;2022-04-24T01:46:32;17.40;;;13.90;;
140;SDS011;65;48.778;9.160;2022-04-24T01:48:58;18.25;;;14.32;;
140;SDS011;65;48.778;9.160;2022-04-24T01:51:23;20.45;;;15.63;;
140;SDS011;65;48.778;9.160;2022-04-24T01:53:49;17.08;;;14.15;;
140;SDS011;65;48.778;9.160;2022-04-24T01:56:14;19.00;;;13.85;;
140;SDS011;65;48.778;9.160;2022-04-24T01:58:40;18.52;;;15.50;;
140;SDS011;65;48.778;9.160;2022-04-24T02:01:06;18.17;;;13.93;;
140;SDS011;65;48.778;9.160;2022-04-24T02:03:32;19.58;;;15.55;;
140;SDS011;65;48.778;9.160;2022-04-24T02:05:58;21.40;;;16.45;;
140;SDS011;65;48.778;9.160;2022-04-24T02:08:25;17.92;;;13.82;;
140;SDS011;65;48.778;9.160;2022-04-24T02:10:51;17.77;;;15.05;;
140;SDS011;65;48.778;9.160;2022-04-24T02:13:17;21.70;;;15.88;;
140;SDS011;65;48.778;9.160;2022-04-24T02:15:42;19.83;;;14.98;;
140;SDS011;65;48.778;9.160;2022-04-24T02:18:10;19.10;;;15.07;;
140;SDS011;65;48.778;9.160;2022-04-24T02:20:35;19.27;;;15.43;;
140;SDS011;65;48.778;9.160;2022-04-24T02:23:00;21.38;;;15.45;;
140;SDS011;65;48.778;9.160;2022-04-24T02:25:28;18.33;;;15.15;;
140;SDS011;65;48.778;9.160;2022-04-24T02:27:55;20.98;;;16.42;;
140;SDS011;65;48.778;9.160;2022-04-24T02:30:22;17.67;;;15.07;;
140;SDS011;65;48.778;9.160;2022-04-24T02:32:49;20.27;;;15.85;;
140;SDS011;65;48.778;9.160;2022-04-24T02:35:15;20.27;;;16.50;;
140;SDS011;65;48.778;9.160;2022-04-24T02:37:41;23.60;;;18.35;;
140;SDS011;65;48.778;9.160;2022-04-24T02:40:07;19.98;;;17.40;;
140;SDS011;65;48.778;9.160;2022-04-24T02:42:37;23.98;;;18.73;;
140;SDS011;65;48.778;9.160;2022-04-24T02:45:03;23.02;;;18.23;;
140;SDS011;65;48.778;9.160;2022-04-24T02:47:33;22.13;;;18.73;;
140;SDS011;65;48.778;9.160;2022-04-24T02:49:59;23.98;;;19.98;;
140;SDS011;65;48.778;9.160;2022-04-24T02:52:25;23.00;;;18.80;;
140;SDS011;65;48.778;9.160;2022-04-24T02:54:50;30.58;;;23.23;;
140;SDS011;65;48.778;9.160;2022-04-24T02:57:16;32.42;;;25.30;;
140;SDS011;65;48.778;9.160;2022-04-24T02:59:41;33.08;;;26.20;;
140;SDS011;65;48.778;9.160;2022-04-24T03:02:08;37.33;;;27.00;;
140;SDS011;65;48.778;9.160;2022-04-24T03:04:34;35.83;;;25.15;;
140;SDS011;65;48.778;9.160;2022-04-24T03:07:00;36.58;;;26.15;;
140;SDS011;65;48.778;9.160;2022-04-24T03:09:26;42.05;;;28.70;;
140;SDS011;65;48.778;9.160;2022-04-24T03:11:51;41.78;;;28.20;;
140;SDS011;65;48.778;9.160;2022-04-24T03:14:17;42.58;;;29.55;;
140;SDS011;65;48.778;9.160;2022-04-24T03:16:42;41.63;;;28.63;;
140;SDS011;65;48.778;9.160;2022-04-24T03:19:08;38.42;;;26.90;;
140;SDS011;65;48.778;9.160;2022-04-24T03:21:34;43.35;;;29.45;;
140;SDS011;65;48.778;9.160;2022-04-24T03:23:59;38.70;;;27.55;;
140;SDS011;65;48.778;9.160;2022-04-24T03:26:25;43.50;;;28.80;;
140;SDS011;65;48.778;9.160;2022-04-24T03:28:50;45.08;;;29.27;;
140;SDS011;65;48.778;9.160;2022-04-24T03:31:16;47.08;;;29.67;;
140;SDS011;65;48.778;9.160;2022-04-24T03:33:41;37.63;;;26.95;;
140;SDS011;65;48.778;9.160;2022-04-24T03:36:07;39.30;;;27.25;;
140;SDS011;65;48.778;9.160;2022-04-24T03:38:33;44.08;;;29.33;;
140;SDS011;65;48.778;9.160;2022-04-24T03:40:59;41.08;;;26.40;;
140;SDS011;65;48.778;9.160;2022-04-24T03:43:24;41.67;;;28.90;;
140;SDS011;65;48.778;9.160;2022-04-24T03:45:50;38.33;;;26.67;;
140;SDS011;65;48.778;9.160;2022-04-24T03:48:15;38.75;;;26.80;;
140;SDS011;65;48.778;9.160;2022-04-24T03:50:40;37.85;;;27.58;;
140;SDS011;65;48.778;9.160;2022-04-24T03:53:06;37.97;;;26.52;;
140;SDS011;65;48.778;9.160;2022-04-24T03:55:31;35.90;;;26.20;;
140;SDS011;65;48.778;9.160;2022-04-24T03:57:57;34.13;;;25.52;;
140;SDS011;65;48.778;9.160;2022-04-24T04:00:22;35.25;;;27.33;;
140;SDS011;65;48.778;9.160;2022-04-24T04:02:48;33.30;;;24.80;;
140;SDS011;65;48.778;9.160;2022-04-24T04:05:14;38.63;;;27.92;;
140;SDS011;65;48.778;9.160;2022-04-24T04:07:42;39.28;;;28.77;;
140;SDS011;65;48.778;9.160;2022-04-24T04:10:07;35.55;;;26.17;;
140;SDS011;65;48.778;9.160;2022-04-24T04:12:33;33.35;;;24.92;;
140;SDS011;65;48.778;9.160;2022-04-24T04:15:03;39.08;;;27.80;;
140;SDS011;65;48.778;9.160;2022-04-24T04:17:29;37.22;;;25.48;;
140;SDS011;65;48.778;9.160;2022-04-24T04:19:55;38.88;;;28.00;;
140;SDS011;65;48.778;9.160;2022-04-24T04:22:21;37.65;;;27.17;;
140;SDS011;65;48.778;9.160;2022-04-24T04:24:46;32.85;;;25.30;;
140;SDS011;65;48.778;9.160;2022-04-24T04:27:12;38.58;;;27.63;;
140;SDS011;65;48.778;9.160;2022-04-24T04:29:37;37.55;;;26.90;;
140;SDS011;65;48.778;9.160;2022-04-24T04:32:03;35.40;;;26.42;;
140;SDS011;65;48.778;9.160;2022-04-24T04:34:29;39.13;;;29.20;;
140;SDS011;65;48.778;9.160;2022-04-24T04:36:54;37.10;;;27.10;;
140;SDS011;65;48.778;9.160;2022-04-24T04:39:20;39.60;;;28.40;;
140;SDS011;65;48.778;9.160;2022-04-24T04:41:45;44.10;;;29.95;;
140;SDS011;65;48.778;9.160;2022-04-24T04:44:11;37.55;;;25.02;;
140;SDS011;65;48.778;9.160;2022-04-24T04:46:37;25.83;;;18.73;;
140;SDS011;65;48.778;9.160;2022-04-24T04:49:03;21.10;;;15.57;;
140;SDS011;65;48.778;9.160;2022-04-24T04:51:28;14.20;;;8.20;;
140;SDS011;65;48.778;9.160;2022-04-24T04:53:54;8.77;;;4.60;;
140;SDS011;65;48.778;9.160;2022-04-24T04:56:21;7.40;;;3.95;;
140;SDS011;65;48.778;9.160;2022-04-24T04:58:47;5.85;;;2.53;;
140;SDS011;65;48.778;9.160;2022-04-24T05:01:13;4.72;;;1.90;;
140;SDS011;65;48.778;9.160;2022-04-24T05:03:38;2.63;;;1.40;;
140;SDS011;65;48.778;9.160;2022-04-24T05:06:04;4.28;;;1.52;;
140;SDS011;65;48.778;9.160;2022-04-24T05:08:30;2.15;;;1.13;;
140;SDS011;65;48.778;9.160;2022-04-24T05:10:55;3.08;;;1.45;;
140;SDS011;65;48.778;9.160;2022-04-24T05:13:21;1.58;;;0.80;;
140;SDS011;65;48.778;9.160;2022-04-24T05:15:47;1.60;;;0.88;;
140;SDS011;65;48.778;9.160;2022-04-24T05:18:12;3.00;;;1.13;;
140;SDS011;65;48.778;9.160;2022-04-24T05:20:37;2.70;;;0.88;;
