sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-03-19T00:01:07;74.83;;;50.13;;
140;SDS011;65;48.778;9.160;2022-03-19T00:03:32;75.20;;;49.47;;
140;SDS011;65;48.778;9.160;2022-03-19T00:05:58;72.38;;;48.70;;
140;SDS011;65;48.778;9.160;2022-03-19T00:08:23;77.07;;;48.90;;
140;SDS011;65;48.778;9.160;2022-03-19T00:10:49;74.38;;;48.78;;
140;SDS011;65;48.778;9.160;2022-03-19T00:13:15;79.40;;;49.67;;
140;SDS011;65;48.778;9.160;2022-03-19T00:15:42;80.18;;;49.75;;
140;SDS011;65;48.778;9.160;2022-03-19T00:18:08;73.80;;;49.17;;
140;SDS011;65;48.778;9.160;2022-03-19T00:20:35;73.35;;;48.28;;
140;SDS011;65;48.778;9.160;2022-03-19T00:23:02;73.93;;;49.10;;
140;SDS011;65;48.778;9.160;2022-03-19T00:25:28;70.23;;;47.57;;
140;SDS011;65;48.778;9.160;2022-03-19T00:27:53;74.47;;;48.85;;
140;SDS011;65;48.778;9.160;2022-03-19T00:30:19;71.55;;;48.47;;
140;SDS011;65;48.778;9.160;2022-03-19T00:32:45;71.00;;;47.60;;
140;SDS011;65;48.778;9.160;2022-03-19T00:35:10;69.20;;;47.47;;
140;SDS011;65;48.778;9.160;2022-03-19T00:37:47;75.13;;;49.33;;
140;SDS011;65;48.778;9.160;2022-03-19T00:40:14;73.30;;;49.10;;
140;SDS011;65;48.778;9.160;2022-03-19T00:42:41;74.20;;;49.50;;
140;SDS011;65;48.778;9.160;2022-03-19T00:45:08;71.70;;;47.08;;
140;SDS011;65;48.778;9.160;2022-03-19T00:47:34;69.68;;;46.17;;
140;SDS011;65;48.778;9.160;2022-03-19T00:50:00;68.13;;;46.75;;
140;SDS011;65;48.778;9.160;2022-03-19T00:52:25;73.60;;;48.28;;
140;SDS011;65;48.778;9.160;2022-03-19T00:54:51;74.05;;;47.22;;
140;SDS011;65;48.778;9.160;2022-03-19T00:57:16;74.57;;;49.00;;
140;SDS011;65;48.778;9.160;2022-03-19T00:59:41;73.57;;;49.58;;
140;SDS011;65;48.778;9.160;2022-03-19T01:02:07;72.43;;;49.22;;
140;SDS011;65;48.778;9.160;2022-03-19T01:04:33;78.67;;;49.37;;
140;SDS011;65;48.778;9.160;2022-03-19T01:06:58;75.13;;;48.35;;
140;SDS011;65;48.778;9.160;2022-03-19T01:09:23;71.77;;;47.40;;
140;SDS011;65;48.778;9.160;2022-03-19T01:11:49;71.63;;;48.17;;
140;SDS011;65;48.778;9.160;2022-03-19T01:14:14;73.10;;;49.10;;
140;SDS011;65;48.778;9.160;2022-03-19T01:16:40;66.13;;;46.83;;
140;SDS011;65;48.778;9.160;2022-03-19T01:19:05;62.80;;;44.87;;
140;SDS011;65;48.778;9.160;2022-03-19T01:21:31;73.23;;;46.77;;
140;SDS011;65;48.778;9.160;2022-03-19T01:23:56;69.60;;;45.50;;
140;SDS011;65;48.778;9.160;2022-03-19T01:26:21;70.43;;;43.83;;
140;SDS011;65;48.778;9.160;2022-03-19T01:28:47;65.70;;;45.33;;
140;SDS011;65;48.778;9.160;2022-03-19T01:31:12;65.55;;;45.80;;
140;SDS011;65;48.778;9.160;2022-03-19T01:33:38;67.50;;;46.73;;
140;SDS011;65;48.778;9.160;2022-03-19T01:36:03;65.43;;;45.63;;
140;SDS011;65;48.778;9.160;2022-03-19T01:38:29;67.37;;;45.47;;
140;SDS011;65;48.778;9.160;2022-03-19T01:40:55;63.97;;;42.78;;
140;SDS011;65;48.778;9.160;2022-03-19T01:43:20;65.93;;;45.40;;
140;SDS011;65;48.778;9.160;2022-03-19T01:45:46;62.30;;;43.72;;
140;SDS011;65;48.778;9.160;2022-03-19T01:48:11;66.30;;;44.25;;
140;SDS011;65;48.778;9.160;2022-03-19T01:50:36;60.50;;;42.93;;
140;SDS011;65;48.778;9.160;2022-03-19T01:53:02;65.18;;;43.83;;
140;SDS011;65;48.778;9.160;2022-03-19T01:55:27;65.90;;;43.40;;
140;SDS011;65;48.778;9.160;2022-03-19T01:57:53;59.63;;;41.55;;
140;SDS011;65;48.778;9.160;2022-03-19T02:00:22;62.70;;;43.73;;
140;SDS011;65;48.778;9.160;2022-03-19T02:02:49;64.03;;;43.60;;
140;SDS011;65;48.778;9.160;2022-03-19T02:05:17;62.77;;;44.17;;
140;SDS011;65;48.778;9.160;2022-03-19T02:07:44;60.37;;;41.60;;
140;SDS011;65;48.778;9.160;2022-03-19T02:10:13;60.42;;;42.35;;
140;SDS011;65;48.778;9.160;2022-03-19T02:12:39;60.53;;;43.20;;
140;SDS011;65;48.778;9.160;2022-03-19T02:15:07;62.85;;;41.65;;
