sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-05-05T00:00:39;9.55;;;8.35;;
140;SDS011;65;48.778;9.160;2022-05-05T00:03:05;9.27;;;7.50;;
140;SDS011;65;48.778;9.160;2022-05-05T00:05:30;11.02;;;8.18;;
140;SDS011;65;48.778;9.160;2022-05-05T00:07:55;11.35;;;8.93;;
140;SDS011;65;48.778;9.160;2022-05-05T00:10:21;10.38;;;8.30;;
140;SDS011;65;48.778;9.160;2022-05-05T00:13:05;10.30;;;8.85;;
140;SDS011;65;48.778;9.160;2022-05-05T00:15:48;9.23;;;7.47;;
140;SDS011;65;48.778;9.160;2022-05-05T00:18:14;10.57;;;8.25;;
140;SDS011;65;48.778;9.160;2022-05-05T00:20:39;9.50;;;7.72;;
140;SDS011;65;48.778;9.160;2022-05-05T00:23:05;12.07;;;9.27;;
140;SDS011;65;48.778;9.160;2022-05-05T00:25:30;11.43;;;8.40;;
140;SDS011;65;48.778;9.160;2022-05-05T00:27:56;12.05;;;8.88;;
140;SDS011;65;48.778;9.160;2022-05-05T00:30:21;9.90;;;8.18;;
140;SDS011;65;48.778;9.160;2022-05-05T00:32:47;11.20;;;8.50;;
140;SDS011;65;48.778;9.160;2022-05-05T00:35:12;12.90;;;8.02;;
140;SDS011;65;48.778;9.160;2022-05-05T00:37:38;9.82;;;8.18;;
140;SDS011;65;48.778;9.160;2022-05-05T00:40:03;12.05;;;9.57;;
140;SDS011;65;48.778;9.160;2022-05-05T00:42:29;11.43;;;8.98;;
140;SDS011;65;48.778;9.160;2022-05-05T00:44:55;10.95;;;8.27;;
140;SDS011;65;48.778;9.160;2022-05-05T00:47:22;13.27;;;8.60;;
140;SDS011;65;48.778;9.160;2022-05-05T00:49:48;11.55;;;7.97;;
140;SDS011;65;48.778;9.160;2022-05-05T00:52:18;8.70;;;7.30;;
140;SDS011;65;48.778;9.160;2022-05-05T00:54:43;13.95;;;8.98;;
140;SDS011;65;48.778;9.160;2022-05-05T00:57:09;10.52;;;8.32;;
140;SDS011;65;48.778;9.160;2022-05-05T00:59:35;12.50;;;8.35;;
140;SDS011;65;48.778;9.160;2022-05-05T01:02:02;10.13;;;8.50;;
140;SDS011;65;48.778;9.160;2022-05-05T01:04:28;9.55;;;7.85;;
140;SDS011;65;48.778;9.160;2022-05-05T01:06:56;12.07;;;9.00;;
140;SDS011;65;48.778;9.160;2022-05-05T01:09:24;12.70;;;8.93;;
140;SDS011;65;48.778;9.160;2022-05-05T01:11:49;11.77;;;8.60;;
140;SDS011;65;48.778;9.160;2022-05-05T01:14:15;15.93;;;8.65;;
