sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-05-02T00:01:23;18.70;;;14.50;;
140;SDS011;65;48.778;9.160;2022-05-02T00:03:48;15.35;;;12.68;;
140;SDS011;65;48.778;9.160;2022-05-02T00:06:14;16.33;;;13.52;;
140;SDS011;65;48.778;9.160;2022-05-02T00:08:39;18.25;;;14.07;;
140;SDS011;65;48.778;9.160;2022-05-02T00:11:04;17.25;;;13.73;;
140;SDS011;65;48.778;9.160;2022-05-02T00:13:30;17.77;;;13.95;;
140;SDS011;65;48.778;9.160;2022-05-02T00:15:57;18.30;;;15.02;;
140;SDS011;65;48.778;9.160;2022-05-02T00:18:22;23.05;;;15.93;;
140;SDS011;65;48.778;9.160;2022-05-02T00:20:48;19.70;;;14.68;;
140;SDS011;65;48.778;9.160;2022-05-02T00:23:13;21.38;;;15.73;;
140;SDS011;65;48.778;9.160;2022-05-02T00:25:39;20.20;;;16.67;;
140;SDS011;65;48.778;9.160;2022-05-02T00:28:05;19.48;;;15.05;;
140;SDS011;65;48.778;9.160;2022-05-02T00:30:31;20.05;;;15.75;;
140;SDS011;65;48.778;9.160;2022-05-02T00:32:57;19.13;;;15.15;;
140;SDS011;65;48.778;9.160;2022-05-02T00:35:23;20.40;;;15.82;;
140;SDS011;65;48.778;9.160;2022-05-02T00:37:49;16.63;;;13.47;;
140;SDS011;65;48.778;9.160;2022-05-02T00:40:15;15.73;;;12.98;;
140;SDS011;65;48.778;9.160;2022-05-02T00:42:42;17.15;;;13.35;;
140;SDS011;65;48.778;9.160;2022-05-02T00:45:09;19.35;;;15.00;;
140;SDS011;65;48.778;9.160;2022-05-02T00:47:36;19.92;;;15.80;;
140;SDS011;65;48.778;9.160;2022-05-02T00:50:06;20.50;;;16.45;;
140;SDS011;65;48.778;9.160;2022-05-02T00:52:33;17.45;;;15.48;;
140;SDS011;65;48.778;9.160;2022-05-02T00:54:59;19.27;;;16.25;;
140;SDS011;65;48.778;9.160;2022-05-02T00:57:27;17.30;;;15.45;;
140;SDS011;65;48.778;9.160;2022-05-02T00:59:53;18.02;;;14.48;;
140;SDS011;65;48.778;9.160;2022-05-02T01:02:18;19.02;;;15.10;;
140;SDS011;65;48.778;9.160;2022-05-02T01:04:45;15.82;;;13.40;;
140;SDS011;65;48.778;9.160;2022-05-02T01:07:10;16.87;;;13.57;;
140;SDS011;65;48.778;9.160;2022-05-02T01:09:44;16.27;;;14.18;;
140;SDS011;65;48.778;9.160;2022-05-02T01:12:15;17.45;;;14.25;;
140;SDS011;65;48.778;9.160;2022-05-02T01:14:46;17.90;;;14.52;;
140;SDS011;65;48.778;9.160;2022-05-02T01:17:13;18.60;;;13.93;;
140;SDS011;65;48.778;9.160;2022-05-02T01:19:39;19.30;;;15.20;;
140;SDS011;65;48.778;9.160;2022-05-02T01:22:06;16.80;;;13.48;;
140;SDS011;65;48.778;9.160;2022-05-02T01:24:36;15.85;;;13.27;;
140;SDS011;65;48.778;9.160;2022-05-02T01:27:04;18.05;;;15.07;;
140;SDS011;65;48.778;9.160;2022-05-02T01:29:31;15.48;;;12.02;;
140;SDS011;65;48.778;9.160;2022-05-02T01:31:57;15.48;;;13.48;;
140;SDS011;65;48.778;9.160;2022-05-02T01:34:23;16.77;;;13.18;;
140;SDS011;65;48.778;9.160;2022-05-02T01:36:49;14.88;;;12.88;;
140;SDS011;65;48.778;9.160;2022-05-02T01:39:14;15.52;;;12.60;;
140;SDS011;65;48.778;9.160;2022-05-02T01:41:40;16.15;;;13.10;;
140;SDS011;65;48.778;9.160;2022-05-02T01:44:05;15.57;;;13.10;;
140;SDS011;65;48.778;9.160;2022-05-02T01:46:31;15.52;;;12.70;;
140;SDS011;65;48.778;9.160;2022-05-02T01:48:56;17.50;;;13.48;;
140;SDS011;65;48.778;9.160;2022-05-02T01:51:22;15.25;;;12.35;;
140;SDS011;65;48.778;9.160;2022-05-02T01:53:48;14.45;;;12.20;;
140;SDS011;65;48.778;9.160;2022-05-02T01:56:13;15.18;;;13.38;;
140;SDS011;65;48.778;9.160;2022-05-02T01:58:39;15.85;;;13.10;;
140;SDS011;65;48.778;9.160;2022-05-02T02:01:05;16.50;;;13.95;;
140;SDS011;65;48.778;9.160;2022-05-02T02:03:30;17.55;;;14.95;;
140;SDS011;65;48.778;9.160;2022-05-02T02:05:56;18.67;;;13.88;;
140;SDS011;65;48.778;9.160;2022-05-02T02:10:55;17.52;;;14.60;;
140;SDS011;65;48.778;9.160;2022-05-02T02:13:23;17.27;;;15.10;;
140;SDS011;65;48.778;9.160;2022-05-02T02:15:49;14.07;;;12.48;;
140;SDS011;65;48.778;9.160;2022-05-02T02:18:14;17.58;;;13.68;;
140;SDS011;65;48.778;9.160;2022-05-02T02:20:44;16.17;;;14.48;;
140;SDS011;65;48.778;9.160;2022-05-02T02:23:12;17.10;;;11.93;;
140;SDS011;65;48.778;9.160;2022-05-02T02:25:39;14.85;;;12.65;;
140;SDS011;65;48.778;9.160;2022-05-02T02:28:05;16.67;;;13.35;;
140;SDS011;65;48.778;9.160;2022-05-02T02:30:32;16.00;;;13.60;;
140;SDS011;65;48.778;9.160;2022-05-02T02:32:57;16.02;;;12.18;;
140;SDS011;65;48.778;9.160;2022-05-02T02:35:24;14.32;;;12.18;;
140;SDS011;65;48.778;9.160;2022-05-02T02:37:50;15.45;;;12.55;;
140;SDS011;65;48.778;9.160;2022-05-02T02:40:16;21.38;;;14.25;;
140;SDS011;65;48.778;9.160;2022-05-02T02:42:41;16.73;;;12.80;;
140;SDS011;65;48.778;9.160;2022-05-02T02:45:07;15.57;;;12.32;;
140;SDS011;65;48.778;9.160;2022-05-02T02:47:33;17.95;;;13.63;;
