sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-06-18T00:01:05;7.50;;;3.78;;
140;SDS011;65;48.778;9.160;2022-06-18T00:03:51;9.65;;;4.30;;
140;SDS011;65;48.778;9.160;2022-06-18T00:06:38;7.75;;;4.50;;
140;SDS011;65;48.778;9.160;2022-06-18T00:09:33;9.15;;;4.60;;
140;SDS011;65;48.778;9.160;2022-06-18T00:12:22;7.78;;;4.35;;
140;SDS011;65;48.778;9.160;2022-06-18T00:15:29;6.95;;;4.35;;
140;SDS011;65;48.778;9.160;2022-06-18T00:18:20;6.82;;;4.18;;
140;SDS011;65;48.778;9.160;2022-06-18T00:21:06;9.52;;;4.55;;
140;SDS011;65;48.778;9.160;2022-06-18T00:23:53;9.25;;;4.97;;
140;SDS011;65;48.778;9.160;2022-06-18T00:26:39;9.32;;;4.88;;
140;SDS011;65;48.778;9.160;2022-06-18T00:29:25;9.00;;;4.53;;
140;SDS011;65;48.778;9.160;2022-06-18T00:32:10;10.07;;;4.00;;
140;SDS011;65;48.778;9.160;2022-06-18T00:34:56;8.32;;;4.30;;
140;SDS011;65;48.778;9.160;2022-06-18T00:37:42;7.82;;;4.20;;
140;SDS011;65;48.778;9.160;2022-06-18T00:40:31;8.05;;;4.18;;
140;SDS011;65;48.778;9.160;2022-06-18T00:52:10;9.25;;;4.25;;
140;SDS011;65;48.778;9.160;2022-06-18T00:54:58;7.72;;;4.65;;
140;SDS011;65;48.778;9.160;2022-06-18T00:58:09;8.25;;;4.70;;
140;SDS011;65;48.778;9.160;2022-06-18T01:01:00;6.85;;;4.10;;
140;SDS011;65;48.778;9.160;2022-06-18T01:03:50;8.57;;;5.00;;
140;SDS011;65;48.778;9.160;2022-06-18T01:06:36;9.95;;;4.80;;
140;SDS011;65;48.778;9.160;2022-06-18T01:09:23;7.13;;;3.97;;
140;SDS011;65;48.778;9.160;2022-06-18T01:12:09;7.22;;;4.00;;
140;SDS011;65;48.778;9.160;2022-06-18T01:15:03;8.00;;;4.30;;
140;SDS011;65;48.778;9.160;2022-06-18T01:17:54;7.90;;;4.28;;
