sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-03-09T00:01:13;13.90;;;7.67;;
140;SDS011;65;48.778;9.160;2022-03-09T00:03:59;14.30;;;7.63;;
140;SDS011;65;48.778;9.160;2022-03-09T00:06:45;15.67;;;8.20;;
140;SDS011;65;48.778;9.160;2022-03-09T00:09:31;16.60;;;9.53;;
140;SDS011;65;48.778;9.160;2022-03-09T00:12:17;15.00;;;8.20;;
140;SDS011;65;48.778;9.160;2022-03-09T00:15:03;16.73;;;8.17;;
140;SDS011;65;48.778;9.160;2022-03-09T00:17:48;13.77;;;7.27;;
140;SDS011;65;48.778;9.160;2022-03-09T00:20:34;18.23;;;8.43;;
140;SDS011;65;48.778;9.160;2022-03-09T00:23:06;15.60;;;7.90;;
140;SDS011;65;48.778;9.160;2022-03-09T00:25:50;12.13;;;7.53;;
140;SDS011;65;48.778;9.160;2022-03-09T00:28:34;12.30;;;5.87;;
140;SDS011;65;48.778;9.160;2022-03-09T00:31:18;10.93;;;6.10;;
140;SDS011;65;48.778;9.160;2022-03-09T00:34:02;15.83;;;8.13;;
140;SDS011;65;48.778;9.160;2022-03-09T00:36:51;14.33;;;7.10;;
140;SDS011;65;48.778;9.160;2022-03-09T00:39:35;14.20;;;7.67;;
140;SDS011;65;48.778;9.160;2022-03-09T00:42:19;11.43;;;6.47;;
140;SDS011;65;48.778;9.160;2022-03-09T00:45:03;13.87;;;7.00;;
140;SDS011;65;48.778;9.160;2022-03-09T00:47:48;12.57;;;7.60;;
140;SDS011;65;48.778;9.160;2022-03-09T00:50:32;12.77;;;6.80;;
140;SDS011;65;48.778;9.160;2022-03-09T00:53:17;15.10;;;6.93;;
140;SDS011;65;48.778;9.160;2022-03-09T00:56:03;13.40;;;7.27;;
140;SDS011;65;48.778;9.160;2022-03-09T00:58:47;10.90;;;6.10;;
140;SDS011;65;48.778;9.160;2022-03-09T01:01:32;15.50;;;7.73;;
140;SDS011;65;48.778;9.160;2022-03-09T01:04:16;15.90;;;8.30;;
140;SDS011;65;48.778;9.160;2022-03-09T01:07:00;14.03;;;7.90;;
140;SDS011;65;48.778;9.160;2022-03-09T01:09:44;11.80;;;6.00;;
140;SDS011;65;48.778;9.160;2022-03-09T01:12:28;14.43;;;7.00;;
140;SDS011;65;48.778;9.160;2022-03-09T01:15:12;18.53;;;8.30;;
140;SDS011;65;48.778;9.160;2022-03-09T01:17:56;14.03;;;7.43;;
140;SDS011;65;48.778;9.160;2022-03-09T01:20:40;13.03;;;6.57;;
140;SDS011;65;48.778;9.160;2022-03-09T01:23:24;20.00;;;8.40;;
140;SDS011;65;48.778;9.160;2022-03-09T01:26:12;13.57;;;7.40;;
140;SDS011;65;48.778;9.160;2022-03-09T01:28:56;12.83;;;7.33;;
140;SDS011;65;48.778;9.160;2022-03-09T01:31:40;14.90;;;7.80;;
140;SDS011;65;48.778;9.160;2022-03-09T01:34:24;15.77;;;8.53;;
140;SDS011;65;48.778;9.160;2022-03-09T01:37:08;15.83;;;8.63;;
140;SDS011;65;48.778;9.160;2022-03-09T01:39:52;16.93;;;8.90;;
140;SDS011;65;48.778;9.160;2022-03-09T01:42:36;15.30;;;7.47;;
140;SDS011;65;48.778;9.160;2022-03-09T01:45:20;15.93;;;8.47;;
140;SDS011;65;48.778;9.160;2022-03-09T01:48:05;16.07;;;8.93;;
140;SDS011;65;48.778;9.160;2022-03-09T01:50:49;17.37;;;7.83;;
140;SDS011;65;48.778;9.160;2022-03-09T01:53:33;17.07;;;8.37;;
140;SDS011;65;48.778;9.160;2022-03-09T01:56:17;17.17;;;8.13;;
140;SDS011;65;48.778;9.160;2022-03-09T01:59:20;16.13;;;7.47;;
140;SDS011;65;48.778;9.160;2022-03-09T02:02:07;14.30;;;7.90;;
140;SDS011;65;48.778;9.160;2022-03-09T02:04:52;15.43;;;8.07;;
140;SDS011;65;48.778;9.160;2022-03-09T02:07:37;14.63;;;8.00;;
140;SDS011;65;48.778;9.160;2022-03-09T02:10:40;14.17;;;7.73;;
140;SDS011;65;48.778;9.160;2022-03-09T02:13:24;15.70;;;8.47;;
140;SDS011;65;48.778;9.160;2022-03-09T02:16:08;13.93;;;6.80;;
140;SDS011;65;48.778;9.160;2022-03-09T02:18:52;12.50;;;7.23;;
140;SDS011;65;48.778;9.160;2022-03-09T02:21:36;14.47;;;7.53;;
140;SDS011;65;48.778;9.160;2022-03-09T02:27:31;11.57;;;6.57;;
140;SDS011;65;48.778;9.160;2022-03-09T02:30:17;14.23;;;6.80;;
140;SDS011;65;48.778;9.160;2022-03-09T02:33:04;16.70;;;8.80;;
140;SDS011;65;48.778;9.160;2022-03-09T02:35:51;13.40;;;8.10;;
140;SDS011;65;48.778;9.160;2022-03-09T02:38:37;15.13;;;7.30;;
140;SDS011;65;48.778;9.160;2022-03-09T02:41:23;15.97;;;7.53;;
140;SDS011;65;48.778;9.160;2022-03-09T02:44:09;15.20;;;8.47;;
140;SDS011;65;48.778;9.160;2022-03-09T02:46:55;11.27;;;6.27;;
140;SDS011;65;48.778;9.160;2022-03-09T02:49:41;14.53;;;7.67;;
140;SDS011;65;48.778;9.160;2022-03-09T02:52:27;12.53;;;7.50;;
140;SDS011;65;48.778;9.160;2022-03-09T02:55:13;16.77;;;6.90;;
140;SDS011;65;48.778;9.160;2022-03-09T02:57:59;13.77;;;7.80;;
140;SDS011;65;48.778;9.160;2022-03-09T03:00:45;13.20;;;6.90;;
140;SDS011;65;48.778;9.160;2022-03-09T03:03:30;16.53;;;8.13;;
140;SDS011;65;48.778;9.160;2022-03-09T03:06:16;13.20;;;7.73;;
140;SDS011;65;48.778;9.160;2022-03-09T03:09:02;14.13;;;7.63;;
140;SDS011;65;48.778;9.160;2022-03-09T03:11:48;15.90;;;7.63;;
140;SDS011;65;48.778;9.160;2022-03-09T03:14:33;14.27;;;7.37;;
140;SDS011;65;48.778;9.160;2022-03-09T03:17:19;13.13;;;7.07;;
140;SDS011;65;48.778;9.160;2022-03-09T03:20:05;14.97;;;7.50;;
140;SDS011;65;48.778;9.160;2022-03-09T03:22:51;14.57;;;6.70;;
140;SDS011;65;48.778;9.160;2022-03-09T03:25:37;11.63;;;6.77;;
140;SDS011;65;48.778;9.160;2022-03-09T03:28:23;13.23;;;6.93;;
140;SDS011;65;48.778;9.160;2022-03-09T03:31:09;16.43;;;8.83;;
140;SDS011;65;48.778;9.160;2022-03-09T03:33:55;12.27;;;6.90;;
140;SDS011;65;48.778;9.160;2022-03-09T03:36:42;15.47;;;8.27;;
140;SDS011;65;48.778;9.160;2022-03-09T03:39:27;15.60;;;7.70;;
140;SDS011;65;48.778;9.160;2022-03-09T03:42:13;13.33;;;6.50;;
140;SDS011;65;48.778;9.160;2022-03-09T03:44:59;15.17;;;8.50;;
140;SDS011;65;48.778;9.160;2022-03-09T03:47:44;13.37;;;6.50;;
140;SDS011;65;48.778;9.160;2022-03-09T03:50:30;12.90;;;7.10;;
140;SDS011;65;48.778;9.160;2022-03-09T03:53:16;13.57;;;7.10;;
140;SDS011;65;48.778;9.160;2022-03-09T03:56:02;14.90;;;7.77;;
140;SDS011;65;48.778;9.160;2022-03-09T03:58:48;16.67;;;8.30;;
140;SDS011;65;48.778;9.160;2022-03-09T04:01:33;14.37;;;7.07;;
140;SDS011;65;48.778;9.160;2022-03-09T04:04:19;15.40;;;8.80;;
140;SDS011;65;48.778;9.160;2022-03-09T04:07:05;14.70;;;7.73;;
140;SDS011;65;48.778;9.160;2022-03-09T04:09:51;12.00;;;6.03;;
140;SDS011;65;48.778;9.160;2022-03-09T04:12:36;13.77;;;7.67;;
140;SDS011;65;48.778;9.160;2022-03-09T04:15:23;13.57;;;6.83;;
140;SDS011;65;48.778;9.160;2022-03-09T04:18:09;15.17;;;7.97;;
140;SDS011;65;48.778;9.160;2022-03-09T04:20:54;15.80;;;7.87;;
140;SDS011;65;48.778;9.160;2022-03-09T04:23:40;13.67;;;7.20;;
140;SDS011;65;48.778;9.160;2022-03-09T04:26:24;11.67;;;6.37;;
140;SDS011;65;48.778;9.160;2022-03-09T04:29:08;14.70;;;7.10;;
140;SDS011;65;48.778;9.160;2022-03-09T04:31:52;15.07;;;7.10;;
140;SDS011;65;48.778;9.160;2022-03-09T04:34:36;11.83;;;6.73;;
140;SDS011;65;48.778;9.160;2022-03-09T04:37:21;13.27;;;7.17;;
140;SDS011;65;48.778;9.160;2022-03-09T04:40:05;12.60;;;6.57;;
140;SDS011;65;48.778;9.160;2022-03-09T04:42:50;12.90;;;6.53;;
140;SDS011;65;48.778;9.160;2022-03-09T04:45:34;12.90;;;7.17;;
140;SDS011;65;48.778;9.160;2022-03-09T04:48:17;15.63;;;7.57;;
140;SDS011;65;48.778;9.160;2022-03-09T04:51:02;11.57;;;6.87;;
140;SDS011;65;48.778;9.160;2022-03-09T04:53:46;14.27;;;7.13;;
140;SDS011;65;48.778;9.160;2022-03-09T04:56:30;12.90;;;6.23;;
140;SDS011;65;48.778;9.160;2022-03-09T04:59:14;14.07;;;7.67;;
140;SDS011;65;48.778;9.160;2022-03-09T05:01:58;14.57;;;7.50;;
140;SDS011;65;48.778;9.160;2022-03-09T05:04:42;15.03;;;8.13;;
140;SDS011;65;48.778;9.160;2022-03-09T05:07:26;14.20;;;7.77;;
140;SDS011;65;48.778;9.160;2022-03-09T05:10:10;18.13;;;7.63;;
140;SDS011;65;48.778;9.160;2022-03-09T05:12:55;12.23;;;7.13;;
140;SDS011;65;48.778;9.160;2022-03-09T05:15:39;12.20;;;7.07;;
140;SDS011;65;48.778;9.160;2022-03-09T05:18:23;14.77;;;7.80;;
140;SDS011;65;48.778;9.160;2022-03-09T05:21:07;15.83;;;7.43;;
140;SDS011;65;48.778;9.160;2022-03-09T05:23:52;15.83;;;8.17;;
140;SDS011;65;48.778;9.160;2022-03-09T05:26:39;15.20;;;7.63;;
140;SDS011;65;48.778;9.160;2022-03-09T05:29:23;12.87;;;6.60;;
140;SDS011;65;48.778;9.160;2022-03-09T05:32:07;16.57;;;8.20;;
140;SDS011;65;48.778;9.160;2022-03-09T05:34:52;16.80;;;8.63;;
140;SDS011;65;48.778;9.160;2022-03-09T05:37:40;16.40;;;7.70;;
140;SDS011;65;48.778;9.160;2022-03-09T05:40:26;16.10;;;8.03;;
140;SDS011;65;48.778;9.160;2022-03-09T05:43:10;12.93;;;6.77;;
140;SDS011;65;48.778;9.160;2022-03-09T05:45:53;11.80;;;6.50;;
140;SDS011;65;48.778;9.160;2022-03-09T05:48:38;12.03;;;7.30;;
140;SDS011;65;48.778;9.160;2022-03-09T05:51:21;10.80;;;6.17;;
140;SDS011;65;48.778;9.160;2022-03-09T05:54:05;13.27;;;7.10;;
140;SDS011;65;48.778;9.160;2022-03-09T05:56:49;14.80;;;7.87;;
140;SDS011;65;48.778;9.160;2022-03-09T05:59:33;16.63;;;7.97;;
140;SDS011;65;48.778;9.160;2022-03-09T06:02:01;13.20;;;6.97;;
140;SDS011;65;48.778;9.160;2022-03-09T06:04:27;13.47;;;6.80;;
140;SDS011;65;48.778;9.160;2022-03-09T06:06:54;18.93;;;8.33;;
140;SDS011;65;48.778;9.160;2022-03-09T06:09:20;15.20;;;7.40;;
140;SDS011;65;48.778;9.160;2022-03-09T06:14:36;22.07;;;9.17;;
140;SDS011;65;48.778;9.160;2022-03-09T06:17:20;17.73;;;8.30;;
140;SDS011;65;48.778;9.160;2022-03-09T06:19:58;21.10;;;9.60;;
140;SDS011;65;48.778;9.160;2022-03-09T06:22:23;18.30;;;9.80;;
140;SDS011;65;48.778;9.160;2022-03-09T06:24:49;19.40;;;9.73;;
140;SDS011;65;48.778;9.160;2022-03-09T06:27:14;22.53;;;10.53;;
140;SDS011;65;48.778;9.160;2022-03-09T06:29:40;18.50;;;8.77;;
140;SDS011;65;48.778;9.160;2022-03-09T06:32:05;18.43;;;8.83;;
140;SDS011;65;48.778;9.160;2022-03-09T06:34:31;13.77;;;7.20;;
140;SDS011;65;48.778;9.160;2022-03-09T06:36:56;15.90;;;7.57;;
140;SDS011;65;48.778;9.160;2022-03-09T06:39:40;14.33;;;7.47;;
140;SDS011;65;48.778;9.160;2022-03-09T06:42:25;17.40;;;9.30;;
140;SDS011;65;48.778;9.160;2022-03-09T06:44:51;18.67;;;8.67;;
140;SDS011;65;48.778;9.160;2022-03-09T06:47:16;15.20;;;7.33;;
140;SDS011;65;48.778;9.160;2022-03-09T06:49:42;14.97;;;8.00;;
140;SDS011;65;48.778;9.160;2022-03-09T06:52:08;14.70;;;6.43;;
140;SDS011;65;48.778;9.160;2022-03-09T06:54:34;16.07;;;7.83;;
140;SDS011;65;48.778;9.160;2022-03-09T06:56:59;18.97;;;9.53;;
140;SDS011;65;48.778;9.160;2022-03-09T06:59:25;14.00;;;7.37;;
140;SDS011;65;48.778;9.160;2022-03-09T07:01:50;16.00;;;7.77;;
140;SDS011;65;48.778;9.160;2022-03-09T07:04:16;12.63;;;7.63;;
140;SDS011;65;48.778;9.160;2022-03-09T07:06:41;14.87;;;8.13;;
140;SDS011;65;48.778;9.160;2022-03-09T07:09:07;16.87;;;8.57;;
140;SDS011;65;48.778;9.160;2022-03-09T07:11:32;14.70;;;7.80;;
