sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-08-18T00:15:28;8.25;;;5.50;;
140;SDS011;65;48.778;9.160;2022-08-18T00:18:06;7.82;;;5.45;;
140;SDS011;65;48.778;9.160;2022-08-18T00:20:33;9.48;;;5.50;;
140;SDS011;65;48.778;9.160;2022-08-18T00:22:59;7.45;;;5.78;;
140;SDS011;65;48.778;9.160;2022-08-18T00:25:24;7.20;;;5.43;;
140;SDS011;65;48.778;9.160;2022-08-18T00:27:50;8.63;;;5.57;;
140;SDS011;65;48.778;9.160;2022-08-18T00:30:24;8.75;;;5.53;;
140;SDS011;65;48.778;9.160;2022-08-18T00:32:51;7.43;;;5.65;;
140;SDS011;65;48.778;9.160;2022-08-18T00:35:20;8.38;;;5.47;;
140;SDS011;65;48.778;9.160;2022-08-18T00:37:46;8.75;;;5.47;;
140;SDS011;65;48.778;9.160;2022-08-18T00:40:15;7.63;;;5.32;;
140;SDS011;65;48.778;9.160;2022-08-18T00:42:43;7.60;;;5.43;;
140;SDS011;65;48.778;9.160;2022-08-18T00:45:14;7.32;;;5.47;;
140;SDS011;65;48.778;9.160;2022-08-18T00:47:42;6.97;;;4.75;;
140;SDS011;65;48.778;9.160;2022-08-18T00:50:08;7.57;;;5.18;;
140;SDS011;65;48.778;9.160;2022-08-18T00:52:37;8.98;;;5.85;;
140;SDS011;65;48.778;9.160;2022-08-18T00:55:03;9.98;;;5.28;;
140;SDS011;65;48.778;9.160;2022-08-18T00:57:28;6.82;;;5.18;;
140;SDS011;65;48.778;9.160;2022-08-18T00:59:57;8.23;;;5.20;;
140;SDS011;65;48.778;9.160;2022-08-18T01:02:35;8.95;;;5.03;;
140;SDS011;65;48.778;9.160;2022-08-18T01:05:17;8.35;;;5.13;;
140;SDS011;65;48.778;9.160;2022-08-18T01:07:48;6.53;;;5.20;;
140;SDS011;65;48.778;9.160;2022-08-18T01:13:18;6.20;;;5.10;;
140;SDS011;65;48.778;9.160;2022-08-18T01:15:45;9.43;;;5.30;;
140;SDS011;65;48.778;9.160;2022-08-18T01:18:11;7.65;;;5.32;;
140;SDS011;65;48.778;9.160;2022-08-18T01:21:04;7.78;;;5.00;;
140;SDS011;65;48.778;9.160;2022-08-18T01:23:55;6.97;;;5.03;;
140;SDS011;65;48.778;9.160;2022-08-18T01:26:21;8.20;;;5.40;;
140;SDS011;65;48.778;9.160;2022-08-18T01:28:49;7.82;;;5.25;;
140;SDS011;65;48.778;9.160;2022-08-18T01:31:36;8.13;;;5.28;;
140;SDS011;65;48.778;9.160;2022-08-18T01:34:05;6.53;;;4.63;;
140;SDS011;65;48.778;9.160;2022-08-18T01:36:33;6.47;;;4.80;;
140;SDS011;65;48.778;9.160;2022-08-18T01:39:17;8.05;;;4.80;;
140;SDS011;65;48.778;9.160;2022-08-18T01:41:44;7.35;;;4.95;;
140;SDS011;65;48.778;9.160;2022-08-18T01:44:12;6.70;;;5.00;;
140;SDS011;65;48.778;9.160;2022-08-18T01:46:38;7.78;;;5.22;;
140;SDS011;65;48.778;9.160;2022-08-18T01:49:06;7.20;;;4.70;;
140;SDS011;65;48.778;9.160;2022-08-18T01:51:33;8.95;;;5.30;;
140;SDS011;65;48.778;9.160;2022-08-18T01:54:01;7.40;;;5.05;;
140;SDS011;65;48.778;9.160;2022-08-18T01:56:28;7.20;;;5.22;;
140;SDS011;65;48.778;9.160;2022-08-18T01:58:54;6.18;;;4.82;;
140;SDS011;65;48.778;9.160;2022-08-18T02:01:21;7.88;;;4.90;;
140;SDS011;65;48.778;9.160;2022-08-18T02:03:48;8.98;;;5.38;;
140;SDS011;65;48.778;9.160;2022-08-18T02:06:17;7.25;;;5.22;;
140;SDS011;65;48.778;9.160;2022-08-18T02:08:43;7.00;;;5.47;;
140;SDS011;65;48.778;9.160;2022-08-18T02:11:09;7.97;;;4.95;;
140;SDS011;65;48.778;9.160;2022-08-18T02:13:35;7.57;;;5.22;;
140;SDS011;65;48.778;9.160;2022-08-18T02:16:00;7.32;;;5.18;;
140;SDS011;65;48.778;9.160;2022-08-18T02:18:27;7.10;;;5.50;;
140;SDS011;65;48.778;9.160;2022-08-18T02:20:56;8.23;;;5.68;;
140;SDS011;65;48.778;9.160;2022-08-18T02:23:23;6.72;;;5.05;;
140;SDS011;65;48.778;9.160;2022-08-18T02:25:49;7.00;;;4.90;;
140;SDS011;65;48.778;9.160;2022-08-18T02:28:15;7.13;;;5.20;;
140;SDS011;65;48.778;9.160;2022-08-18T02:30:41;7.60;;;5.35;;
140;SDS011;65;48.778;9.160;2022-08-18T02:33:07;11.70;;;5.55;;
140;SDS011;65;48.778;9.160;2022-08-18T02:35:34;6.95;;;5.22;;
140;SDS011;65;48.778;9.160;2022-08-18T02:38:00;6.93;;;5.00;;
140;SDS011;65;48.778;9.160;2022-08-18T02:40:26;6.53;;;4.97;;
140;SDS011;65;48.778;9.160;2022-08-18T02:42:53;6.35;;;5.13;;
140;SDS011;65;48.778;9.160;2022-08-18T02:45:19;7.53;;;5.47;;
140;SDS011;65;48.778;9.160;2022-08-18T02:47:50;7.50;;;5.25;;
140;SDS011;65;48.778;9.160;2022-08-18T02:50:21;6.57;;;5.07;;
140;SDS011;65;48.778;9.160;2022-08-18T02:52:47;6.30;;;4.80;;
140;SDS011;65;48.778;9.160;2022-08-18T02:55:13;7.18;;;5.10;;
140;SDS011;65;48.778;9.160;2022-08-18T02:57:44;6.95;;;5.57;;
140;SDS011;65;48.778;9.160;2022-08-18T03:00:12;7.32;;;5.38;;
140;SDS011;65;48.778;9.160;2022-08-18T03:02:39;9.23;;;5.18;;
140;SDS011;65;48.778;9.160;2022-08-18T03:08:08;7.57;;;5.45;;
140;SDS011;65;48.778;9.160;2022-08-18T03:13:50;8.82;;;5.82;;
140;SDS011;65;48.778;9.160;2022-08-18T03:16:16;8.15;;;5.47;;
140;SDS011;65;48.778;9.160;2022-08-18T03:18:43;7.07;;;5.68;;
140;SDS011;65;48.778;9.160;2022-08-18T03:21:12;7.95;;;5.38;;
140;SDS011;65;48.778;9.160;2022-08-18T03:23:40;7.47;;;5.43;;
140;SDS011;65;48.778;9.160;2022-08-18T03:26:06;7.47;;;5.55;;
140;SDS011;65;48.778;9.160;2022-08-18T03:28:36;7.15;;;5.57;;
140;SDS011;65;48.778;9.160;2022-08-18T03:31:02;8.00;;;5.45;;
140;SDS011;65;48.778;9.160;2022-08-18T03:33:28;7.53;;;5.30;;
140;SDS011;65;48.778;9.160;2022-08-18T03:38:48;8.70;;;5.35;;
140;SDS011;65;48.778;9.160;2022-08-18T03:41:16;7.20;;;5.68;;
140;SDS011;65;48.778;9.160;2022-08-18T03:43:43;7.40;;;5.25;;
140;SDS011;65;48.778;9.160;2022-08-18T03:46:10;7.32;;;5.15;;
140;SDS011;65;48.778;9.160;2022-08-18T03:48:38;7.68;;;5.65;;
140;SDS011;65;48.778;9.160;2022-08-18T03:53:34;7.80;;;5.63;;
140;SDS011;65;48.778;9.160;2022-08-18T03:56:01;10.77;;;6.30;;
140;SDS011;65;48.778;9.160;2022-08-18T03:58:31;7.60;;;5.80;;
140;SDS011;65;48.778;9.160;2022-08-18T04:00:56;6.72;;;5.32;;
140;SDS011;65;48.778;9.160;2022-08-18T04:03:21;8.13;;;5.78;;
140;SDS011;65;48.778;9.160;2022-08-18T04:05:47;7.75;;;5.43;;
140;SDS011;65;48.778;9.160;2022-08-18T04:08:12;8.43;;;5.95;;
140;SDS011;65;48.778;9.160;2022-08-18T04:10:38;8.48;;;5.85;;
140;SDS011;65;48.778;9.160;2022-08-18T04:13:03;8.25;;;5.95;;
140;SDS011;65;48.778;9.160;2022-08-18T04:15:29;7.70;;;5.68;;
140;SDS011;65;48.778;9.160;2022-08-18T04:17:58;8.63;;;5.75;;
140;SDS011;65;48.778;9.160;2022-08-18T04:20:25;12.25;;;6.18;;
140;SDS011;65;48.778;9.160;2022-08-18T04:22:50;8.27;;;6.05;;
140;SDS011;65;48.778;9.160;2022-08-18T04:25:15;8.85;;;5.63;;
140;SDS011;65;48.778;9.160;2022-08-18T04:27:41;7.45;;;5.32;;
140;SDS011;65;48.778;9.160;2022-08-18T04:30:07;9.60;;;5.93;;
140;SDS011;65;48.778;9.160;2022-08-18T04:32:35;7.63;;;5.47;;
140;SDS011;65;48.778;9.160;2022-08-18T04:35:00;7.45;;;5.25;;
