sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-11-27T00:00:55;34.80;;;20.30;;
140;SDS011;65;48.778;9.160;2022-11-27T00:03:21;35.90;;;20.25;;
140;SDS011;65;48.778;9.160;2022-11-27T00:05:53;33.72;;;19.13;;
140;SDS011;65;48.778;9.160;2022-11-27T00:08:21;33.58;;;18.48;;
140;SDS011;65;48.778;9.160;2022-11-27T00:10:47;30.85;;;18.52;;
140;SDS011;65;48.778;9.160;2022-11-27T00:13:12;29.08;;;18.15;;
140;SDS011;65;48.778;9.160;2022-11-27T00:15:38;29.92;;;19.13;;
140;SDS011;65;48.778;9.160;2022-11-27T00:18:03;29.73;;;18.35;;
140;SDS011;65;48.778;9.160;2022-11-27T00:20:28;30.95;;;18.95;;
140;SDS011;65;48.778;9.160;2022-11-27T00:22:54;32.23;;;17.67;;
140;SDS011;65;48.778;9.160;2022-11-27T00:25:19;28.37;;;17.63;;
140;SDS011;65;48.778;9.160;2022-11-27T00:27:44;33.95;;;19.58;;
140;SDS011;65;48.778;9.160;2022-11-27T00:30:10;32.15;;;18.88;;
140;SDS011;65;48.778;9.160;2022-11-27T00:32:37;34.43;;;19.27;;
140;SDS011;65;48.778;9.160;2022-11-27T00:35:02;29.40;;;17.60;;
140;SDS011;65;48.778;9.160;2022-11-27T00:37:28;27.70;;;17.77;;
140;SDS011;65;48.778;9.160;2022-11-27T00:39:53;33.58;;;17.00;;
140;SDS011;65;48.778;9.160;2022-11-27T00:42:18;31.70;;;16.87;;
140;SDS011;65;48.778;9.160;2022-11-27T00:44:44;30.15;;;17.50;;
140;SDS011;65;48.778;9.160;2022-11-27T00:47:09;34.47;;;18.52;;
140;SDS011;65;48.778;9.160;2022-11-27T00:49:34;31.40;;;19.10;;
140;SDS011;65;48.778;9.160;2022-11-27T00:52:00;30.60;;;17.80;;
140;SDS011;65;48.778;9.160;2022-11-27T00:54:25;31.48;;;18.65;;
140;SDS011;65;48.778;9.160;2022-11-27T00:56:51;32.08;;;17.58;;
140;SDS011;65;48.778;9.160;2022-11-27T00:59:16;34.30;;;19.05;;
140;SDS011;65;48.778;9.160;2022-11-27T01:01:42;40.33;;;18.50;;
140;SDS011;65;48.778;9.160;2022-11-27T01:04:09;32.53;;;18.30;;
140;SDS011;65;48.778;9.160;2022-11-27T01:06:37;34.28;;;18.38;;
140;SDS011;65;48.778;9.160;2022-11-27T01:09:03;37.07;;;19.23;;
140;SDS011;65;48.778;9.160;2022-11-27T01:11:30;35.60;;;19.17;;
140;SDS011;65;48.778;9.160;2022-11-27T01:13:58;34.63;;;19.02;;
140;SDS011;65;48.778;9.160;2022-11-27T01:16:26;36.10;;;19.60;;
140;SDS011;65;48.778;9.160;2022-11-27T01:18:54;37.75;;;20.60;;
140;SDS011;65;48.778;9.160;2022-11-27T01:21:21;43.05;;;23.48;;
140;SDS011;65;48.778;9.160;2022-11-27T01:23:48;41.65;;;23.52;;
140;SDS011;65;48.778;9.160;2022-11-27T01:26:14;43.85;;;22.58;;
140;SDS011;65;48.778;9.160;2022-11-27T01:28:41;45.92;;;24.27;;
140;SDS011;65;48.778;9.160;2022-11-27T01:31:08;39.10;;;22.75;;
140;SDS011;65;48.778;9.160;2022-11-27T01:33:37;41.43;;;23.37;;
140;SDS011;65;48.778;9.160;2022-11-27T01:36:03;46.80;;;24.90;;
140;SDS011;65;48.778;9.160;2022-11-27T01:38:31;47.70;;;25.10;;
140;SDS011;65;48.778;9.160;2022-11-27T01:40:57;49.10;;;26.10;;
140;SDS011;65;48.778;9.160;2022-11-27T01:43:44;48.70;;;25.30;;
140;SDS011;65;48.778;9.160;2022-11-27T01:48:54;37.55;;;20.55;;
140;SDS011;65;48.778;9.160;2022-11-27T01:51:25;32.50;;;18.75;;
140;SDS011;65;48.778;9.160;2022-11-27T01:53:50;34.17;;;18.90;;
140;SDS011;65;48.778;9.160;2022-11-27T01:56:18;33.87;;;18.73;;
140;SDS011;65;48.778;9.160;2022-11-27T01:58:45;36.95;;;18.77;;
140;SDS011;65;48.778;9.160;2022-11-27T02:01:11;31.08;;;18.15;;
140;SDS011;65;48.778;9.160;2022-11-27T02:03:37;35.00;;;19.08;;
140;SDS011;65;48.778;9.160;2022-11-27T02:06:02;32.10;;;19.13;;
140;SDS011;65;48.778;9.160;2022-11-27T02:08:28;31.23;;;18.85;;
140;SDS011;65;48.778;9.160;2022-11-27T02:10:59;30.37;;;17.30;;
140;SDS011;65;48.778;9.160;2022-11-27T02:25:19;30.80;;;15.75;;
140;SDS011;65;48.778;9.160;2022-11-27T02:27:59;31.53;;;16.77;;
140;SDS011;65;48.778;9.160;2022-11-27T02:30:35;29.13;;;14.73;;
140;SDS011;65;48.778;9.160;2022-11-27T02:33:08;32.50;;;15.52;;
140;SDS011;65;48.778;9.160;2022-11-27T02:38:37;26.00;;;14.77;;
140;SDS011;65;48.778;9.160;2022-11-27T02:43:41;26.42;;;14.63;;
140;SDS011;65;48.778;9.160;2022-11-27T02:46:11;27.50;;;15.10;;
140;SDS011;65;48.778;9.160;2022-11-27T02:48:48;26.88;;;15.48;;
140;SDS011;65;48.778;9.160;2022-11-27T02:51:17;28.17;;;14.60;;
140;SDS011;65;48.778;9.160;2022-11-27T02:53:52;24.83;;;13.30;;
140;SDS011;65;48.778;9.160;2022-11-27T02:56:21;24.48;;;13.52;;
140;SDS011;65;48.778;9.160;2022-11-27T02:59:04;26.48;;;13.77;;
140;SDS011;65;48.778;9.160;2022-11-27T03:01:37;21.98;;;12.75;;
140;SDS011;65;48.778;9.160;2022-11-27T03:04:08;22.33;;;12.80;;
140;SDS011;65;48.778;9.160;2022-11-27T03:06:47;25.88;;;13.52;;
140;SDS011;65;48.778;9.160;2022-11-27T03:09:27;24.20;;;13.40;;
140;SDS011;65;48.778;9.160;2022-11-27T03:11:58;22.47;;;11.87;;
140;SDS011;65;48.778;9.160;2022-11-27T03:14:24;25.35;;;13.95;;
140;SDS011;65;48.778;9.160;2022-11-27T03:22:14;22.60;;;13.10;;
140;SDS011;65;48.778;9.160;2022-11-27T03:24:40;20.67;;;12.27;;
140;SDS011;65;48.778;9.160;2022-11-27T03:27:06;21.95;;;12.40;;
140;SDS011;65;48.778;9.160;2022-11-27T03:29:38;24.83;;;13.23;;
140;SDS011;65;48.778;9.160;2022-11-27T03:32:09;23.67;;;13.68;;
140;SDS011;65;48.778;9.160;2022-11-27T03:34:35;23.33;;;13.97;;
140;SDS011;65;48.778;9.160;2022-11-27T03:37:00;24.03;;;15.33;;
140;SDS011;65;48.778;9.160;2022-11-27T03:39:26;30.98;;;17.63;;
140;SDS011;65;48.778;9.160;2022-11-27T03:58:23;29.38;;;17.80;;
140;SDS011;65;48.778;9.160;2022-11-27T04:01:01;26.27;;;16.20;;
140;SDS011;65;48.778;9.160;2022-11-27T04:03:29;28.63;;;16.75;;
140;SDS011;65;48.778;9.160;2022-11-27T04:05:55;27.60;;;15.90;;
140;SDS011;65;48.778;9.160;2022-11-27T04:08:21;27.60;;;17.27;;
140;SDS011;65;48.778;9.160;2022-11-27T04:10:47;30.13;;;16.15;;
140;SDS011;65;48.778;9.160;2022-11-27T04:13:12;27.30;;;15.50;;
140;SDS011;65;48.778;9.160;2022-11-27T04:15:38;25.63;;;15.67;;
140;SDS011;65;48.778;9.160;2022-11-27T04:18:04;29.63;;;17.23;;
140;SDS011;65;48.778;9.160;2022-11-27T04:20:29;28.60;;;17.92;;
140;SDS011;65;48.778;9.160;2022-11-27T04:22:55;32.88;;;18.45;;
140;SDS011;65;48.778;9.160;2022-11-27T04:25:21;32.63;;;17.10;;
140;SDS011;65;48.778;9.160;2022-11-27T04:27:46;27.02;;;16.85;;
140;SDS011;65;48.778;9.160;2022-11-27T04:30:12;33.58;;;17.25;;
140;SDS011;65;48.778;9.160;2022-11-27T04:32:38;31.58;;;16.73;;
140;SDS011;65;48.778;9.160;2022-11-27T04:35:03;34.67;;;16.70;;
140;SDS011;65;48.778;9.160;2022-11-27T04:37:29;26.88;;;17.00;;
140;SDS011;65;48.778;9.160;2022-11-27T04:39:54;26.80;;;16.08;;
140;SDS011;65;48.778;9.160;2022-11-27T04:42:20;30.00;;;16.75;;
140;SDS011;65;48.778;9.160;2022-11-27T04:44:45;26.87;;;16.10;;
140;SDS011;65;48.778;9.160;2022-11-27T04:47:10;24.90;;;16.58;;
140;SDS011;65;48.778;9.160;2022-11-27T04:49:36;27.47;;;16.20;;
140;SDS011;65;48.778;9.160;2022-11-27T04:52:01;24.97;;;15.70;;
140;SDS011;65;48.778;9.160;2022-11-27T04:54:27;24.27;;;15.73;;
140;SDS011;65;48.778;9.160;2022-11-27T04:56:52;22.70;;;14.17;;
140;SDS011;65;48.778;9.160;2022-11-27T04:59:17;25.40;;;15.53;;
140;SDS011;65;48.778;9.160;2022-11-27T05:01:43;24.73;;;14.77;;
140;SDS011;65;48.778;9.160;2022-11-27T05:04:08;26.20;;;15.87;;
140;SDS011;65;48.778;9.160;2022-11-27T05:06:33;26.75;;;16.00;;
140;SDS011;65;48.778;9.160;2022-11-27T05:08:59;24.58;;;15.63;;
140;SDS011;65;48.778;9.160;2022-11-27T05:11:29;27.80;;;16.27;;
140;SDS011;65;48.778;9.160;2022-11-27T05:13:55;26.20;;;16.58;;
140;SDS011;65;48.778;9.160;2022-11-27T05:16:46;29.80;;;17.27;;
140;SDS011;65;48.778;9.160;2022-11-27T05:19:12;28.77;;;16.33;;
140;SDS011;65;48.778;9.160;2022-11-27T05:21:38;27.70;;;17.50;;
140;SDS011;65;48.778;9.160;2022-11-27T05:24:03;31.70;;;17.17;;
140;SDS011;65;48.778;9.160;2022-11-27T05:26:29;31.15;;;17.40;;
140;SDS011;65;48.778;9.160;2022-11-27T05:28:55;26.97;;;16.53;;
140;SDS011;65;48.778;9.160;2022-11-27T05:31:20;27.88;;;16.20;;
140;SDS011;65;48.778;9.160;2022-11-27T05:33:45;27.47;;;15.93;;
140;SDS011;65;48.778;9.160;2022-11-27T05:36:11;23.90;;;15.47;;
140;SDS011;65;48.778;9.160;2022-11-27T05:38:36;24.47;;;15.37;;
140;SDS011;65;48.778;9.160;2022-11-27T05:41:01;27.60;;;15.63;;
140;SDS011;65;48.778;9.160;2022-11-27T05:43:27;24.27;;;15.30;;
140;SDS011;65;48.778;9.160;2022-11-27T05:45:52;23.57;;;15.50;;
140;SDS011;65;48.778;9.160;2022-11-27T05:48:17;26.70;;;15.77;;
140;SDS011;65;48.778;9.160;2022-11-27T05:50:43;23.40;;;14.87;;
140;SDS011;65;48.778;9.160;2022-11-27T05:53:08;26.43;;;15.93;;
140;SDS011;65;48.778;9.160;2022-11-27T05:55:33;26.83;;;16.57;;
140;SDS011;65;48.778;9.160;2022-11-27T05:57:59;26.37;;;16.00;;
140;SDS011;65;48.778;9.160;2022-11-27T06:00:25;27.48;;;16.05;;
