sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-12-26T00:01:13;5.07;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-26T00:03:38;6.60;;;2.60;;
140;SDS011;65;48.778;9.160;2022-12-26T00:06:09;5.22;;;2.75;;
140;SDS011;65;48.778;9.160;2022-12-26T00:08:36;4.88;;;2.42;;
140;SDS011;65;48.778;9.160;2022-12-26T00:11:01;5.00;;;2.83;;
140;SDS011;65;48.778;9.160;2022-12-26T00:13:26;5.07;;;2.78;;
140;SDS011;65;48.778;9.160;2022-12-26T00:15:52;5.57;;;2.83;;
140;SDS011;65;48.778;9.160;2022-12-26T00:18:17;5.82;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-26T00:20:43;5.20;;;3.00;;
140;SDS011;65;48.778;9.160;2022-12-26T00:23:08;5.43;;;2.97;;
140;SDS011;65;48.778;9.160;2022-12-26T00:25:33;6.13;;;3.40;;
140;SDS011;65;48.778;9.160;2022-12-26T00:27:59;6.45;;;3.13;;
140;SDS011;65;48.778;9.160;2022-12-26T00:30:24;5.82;;;3.20;;
140;SDS011;65;48.778;9.160;2022-12-26T00:32:49;6.72;;;3.08;;
140;SDS011;65;48.778;9.160;2022-12-26T00:35:15;5.45;;;2.80;;
140;SDS011;65;48.778;9.160;2022-12-26T00:37:40;6.72;;;3.22;;
140;SDS011;65;48.778;9.160;2022-12-26T00:40:06;5.60;;;3.05;;
140;SDS011;65;48.778;9.160;2022-12-26T00:42:32;5.40;;;3.08;;
140;SDS011;65;48.778;9.160;2022-12-26T00:44:57;6.38;;;2.75;;
140;SDS011;65;48.778;9.160;2022-12-26T00:47:23;5.65;;;3.33;;
140;SDS011;65;48.778;9.160;2022-12-26T00:49:48;5.30;;;2.85;;
140;SDS011;65;48.778;9.160;2022-12-26T00:52:13;6.47;;;3.22;;
140;SDS011;65;48.778;9.160;2022-12-26T00:54:39;5.68;;;3.08;;
140;SDS011;65;48.778;9.160;2022-12-26T00:57:04;6.40;;;3.28;;
140;SDS011;65;48.778;9.160;2022-12-26T00:59:29;5.75;;;3.30;;
140;SDS011;65;48.778;9.160;2022-12-26T01:01:55;6.80;;;2.80;;
140;SDS011;65;48.778;9.160;2022-12-26T01:04:20;5.85;;;3.03;;
140;SDS011;65;48.778;9.160;2022-12-26T01:06:45;6.50;;;2.92;;
140;SDS011;65;48.778;9.160;2022-12-26T01:09:11;4.60;;;2.88;;
140;SDS011;65;48.778;9.160;2022-12-26T01:11:37;5.82;;;3.03;;
140;SDS011;65;48.778;9.160;2022-12-26T01:14:07;5.15;;;2.92;;
140;SDS011;65;48.778;9.160;2022-12-26T01:16:36;5.82;;;3.15;;
140;SDS011;65;48.778;9.160;2022-12-26T01:19:02;5.93;;;3.13;;
140;SDS011;65;48.778;9.160;2022-12-26T01:21:28;4.63;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-26T01:23:53;5.97;;;2.80;;
140;SDS011;65;48.778;9.160;2022-12-26T01:26:19;5.53;;;2.72;;
140;SDS011;65;48.778;9.160;2022-12-26T01:28:44;4.18;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-26T01:31:10;4.93;;;2.88;;
140;SDS011;65;48.778;9.160;2022-12-26T01:33:35;4.30;;;2.47;;
140;SDS011;65;48.778;9.160;2022-12-26T01:36:01;4.93;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-26T01:38:26;5.15;;;2.97;;
140;SDS011;65;48.778;9.160;2022-12-26T01:40:52;4.47;;;2.53;;
140;SDS011;65;48.778;9.160;2022-12-26T01:46:18;6.05;;;3.22;;
140;SDS011;65;48.778;9.160;2022-12-26T01:48:48;5.60;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-26T01:51:14;5.30;;;2.58;;
140;SDS011;65;48.778;9.160;2022-12-26T01:53:46;4.28;;;2.55;;
140;SDS011;65;48.778;9.160;2022-12-26T01:56:17;6.10;;;3.13;;
140;SDS011;65;48.778;9.160;2022-12-26T01:58:53;4.88;;;2.90;;
140;SDS011;65;48.778;9.160;2022-12-26T02:01:23;5.28;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-26T02:03:53;3.90;;;2.20;;
140;SDS011;65;48.778;9.160;2022-12-26T02:06:38;3.95;;;2.30;;
140;SDS011;65;48.778;9.160;2022-12-26T02:09:06;5.40;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-26T02:11:34;3.88;;;2.42;;
140;SDS011;65;48.778;9.160;2022-12-26T02:14:07;4.47;;;2.60;;
140;SDS011;65;48.778;9.160;2022-12-26T02:16:33;4.57;;;2.55;;
140;SDS011;65;48.778;9.160;2022-12-26T02:19:00;4.70;;;2.55;;
140;SDS011;65;48.778;9.160;2022-12-26T02:24:09;6.35;;;3.45;;
140;SDS011;65;48.778;9.160;2022-12-26T02:29:53;4.60;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-26T02:38:16;6.75;;;2.40;;
140;SDS011;65;48.778;9.160;2022-12-26T02:49:14;4.00;;;2.38;;
140;SDS011;65;48.778;9.160;2022-12-26T02:54:58;3.92;;;2.38;;
140;SDS011;65;48.778;9.160;2022-12-26T03:00:39;8.13;;;2.92;;
140;SDS011;65;48.778;9.160;2022-12-26T03:03:27;7.07;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-26T03:06:25;4.13;;;2.42;;
140;SDS011;65;48.778;9.160;2022-12-26T03:09:19;4.82;;;2.47;;
140;SDS011;65;48.778;9.160;2022-12-26T03:12:53;3.83;;;2.22;;
140;SDS011;65;48.778;9.160;2022-12-26T03:15:21;2.97;;;2.08;;
140;SDS011;65;48.778;9.160;2022-12-26T03:17:49;4.63;;;2.15;;
140;SDS011;65;48.778;9.160;2022-12-26T03:20:26;5.13;;;2.40;;
140;SDS011;65;48.778;9.160;2022-12-26T03:23:02;3.22;;;2.13;;
140;SDS011;65;48.778;9.160;2022-12-26T03:25:44;5.15;;;2.28;;
140;SDS011;65;48.778;9.160;2022-12-26T03:28:29;5.40;;;2.47;;
140;SDS011;65;48.778;9.160;2022-12-26T03:30:55;3.92;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-26T03:39:16;5.90;;;2.60;;
140;SDS011;65;48.778;9.160;2022-12-26T03:42:26;4.28;;;2.35;;
140;SDS011;65;48.778;9.160;2022-12-26T03:48:18;4.72;;;2.63;;
140;SDS011;65;48.778;9.160;2022-12-26T03:51:14;4.45;;;2.35;;
140;SDS011;65;48.778;9.160;2022-12-26T03:54:07;4.43;;;2.45;;
140;SDS011;65;48.778;9.160;2022-12-26T03:57:05;4.43;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-26T04:00:03;4.63;;;2.58;;
140;SDS011;65;48.778;9.160;2022-12-26T04:02:50;5.15;;;2.22;;
140;SDS011;65;48.778;9.160;2022-12-26T04:05:37;6.30;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-26T04:11:31;5.88;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-26T04:17:28;5.07;;;2.67;;
140;SDS011;65;48.778;9.160;2022-12-26T04:20:24;3.75;;;2.22;;
140;SDS011;65;48.778;9.160;2022-12-26T04:25:47;4.22;;;2.38;;
140;SDS011;65;48.778;9.160;2022-12-26T04:28:50;5.43;;;2.65;;
140;SDS011;65;48.778;9.160;2022-12-26T04:31:50;5.57;;;2.55;;
140;SDS011;65;48.778;9.160;2022-12-26T04:34:44;4.60;;;2.40;;
140;SDS011;65;48.778;9.160;2022-12-26T04:37:38;5.35;;;2.40;;
140;SDS011;65;48.778;9.160;2022-12-26T04:40:27;5.68;;;2.80;;
140;SDS011;65;48.778;9.160;2022-12-26T04:43:14;5.38;;;2.55;;
140;SDS011;65;48.778;9.160;2022-12-26T04:46:00;5.93;;;2.10;;
140;SDS011;65;48.778;9.160;2022-12-26T04:48:26;5.50;;;2.60;;
140;SDS011;65;48.778;9.160;2022-12-26T04:51:11;4.72;;;2.33;;
140;SDS011;65;48.778;9.160;2022-12-26T04:53:36;3.90;;;2.25;;
140;SDS011;65;48.778;9.160;2022-12-26T04:56:02;4.78;;;2.42;;
140;SDS011;65;48.778;9.160;2022-12-26T04:58:29;4.95;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-26T05:00:56;4.38;;;2.70;;
140;SDS011;65;48.778;9.160;2022-12-26T05:03:42;4.05;;;2.45;;
140;SDS011;65;48.778;9.160;2022-12-26T05:06:26;4.22;;;2.28;;
140;SDS011;65;48.778;9.160;2022-12-26T05:09:11;5.88;;;2.38;;
140;SDS011;65;48.778;9.160;2022-12-26T05:12:03;5.22;;;2.63;;
140;SDS011;65;48.778;9.160;2022-12-26T05:14:29;3.65;;;2.25;;
140;SDS011;65;48.778;9.160;2022-12-26T05:16:58;3.92;;;2.30;;
140;SDS011;65;48.778;9.160;2022-12-26T05:19:42;6.03;;;2.47;;
140;SDS011;65;48.778;9.160;2022-12-26T05:22:26;3.47;;;2.17;;
140;SDS011;65;48.778;9.160;2022-12-26T05:25:21;3.97;;;2.40;;
140;SDS011;65;48.778;9.160;2022-12-26T05:28:12;4.07;;;2.58;;
140;SDS011;65;48.778;9.160;2022-12-26T05:30:57;4.53;;;2.65;;
140;SDS011;65;48.778;9.160;2022-12-26T05:33:23;4.18;;;2.10;;
140;SDS011;65;48.778;9.160;2022-12-26T05:36:07;3.90;;;2.22;;
140;SDS011;65;48.778;9.160;2022-12-26T05:38:34;4.95;;;2.60;;
140;SDS011;65;48.778;9.160;2022-12-26T05:41:00;4.13;;;2.17;;
140;SDS011;65;48.778;9.160;2022-12-26T05:43:25;4.22;;;2.20;;
140;SDS011;65;48.778;9.160;2022-12-26T05:45:51;4.30;;;2.17;;
140;SDS011;65;48.778;9.160;2022-12-26T05:48:16;4.53;;;2.53;;
140;SDS011;65;48.778;9.160;2022-12-26T05:50:41;3.92;;;2.17;;
140;SDS011;65;48.778;9.160;2022-12-26T05:53:07;4.78;;;2.38;;
140;SDS011;65;48.778;9.160;2022-12-26T05:55:32;3.17;;;2.13;;
140;SDS011;65;48.778;9.160;2022-12-26T05:57:58;4.07;;;2.42;;
140;SDS011;65;48.778;9.160;2022-12-26T06:00:24;4.60;;;2.53;;
140;SDS011;65;48.778;9.160;2022-12-26T06:02:50;5.32;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-26T06:05:15;5.25;;;2.45;;
140;SDS011;65;48.778;9.160;2022-12-26T06:07:41;4.10;;;2.20;;
140;SDS011;65;48.778;9.160;2022-12-26T06:10:07;4.07;;;2.25;;
