sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-05-12T00:00:08;5.30;;;2.88;;
140;SDS011;65;48.778;9.160;2022-05-12T00:02:37;6.07;;;2.50;;
140;SDS011;65;48.778;9.160;2022-05-12T00:05:04;5.60;;;2.55;;
140;SDS011;65;48.778;9.160;2022-05-12T00:07:30;5.05;;;2.40;;
140;SDS011;65;48.778;9.160;2022-05-12T00:09:56;5.78;;;2.63;;
140;SDS011;65;48.778;9.160;2022-05-12T00:12:23;3.97;;;2.72;;
140;SDS011;65;48.778;9.160;2022-05-12T00:14:48;4.05;;;2.63;;
140;SDS011;65;48.778;9.160;2022-05-12T00:17:14;4.80;;;2.63;;
140;SDS011;65;48.778;9.160;2022-05-12T00:19:39;8.55;;;2.70;;
140;SDS011;65;48.778;9.160;2022-05-12T00:22:05;4.75;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-12T00:24:30;5.00;;;2.50;;
140;SDS011;65;48.778;9.160;2022-05-12T00:26:56;6.15;;;2.60;;
140;SDS011;65;48.778;9.160;2022-05-12T00:29:21;5.15;;;2.40;;
140;SDS011;65;48.778;9.160;2022-05-12T00:31:47;5.40;;;2.60;;
140;SDS011;65;48.778;9.160;2022-05-12T00:34:14;6.88;;;2.70;;
140;SDS011;65;48.778;9.160;2022-05-12T00:36:42;5.35;;;2.90;;
140;SDS011;65;48.778;9.160;2022-05-12T00:39:07;5.55;;;2.60;;
140;SDS011;65;48.778;9.160;2022-05-12T00:41:33;4.50;;;2.40;;
140;SDS011;65;48.778;9.160;2022-05-12T00:44:00;4.40;;;2.58;;
140;SDS011;65;48.778;9.160;2022-05-12T00:46:29;3.78;;;2.40;;
140;SDS011;65;48.778;9.160;2022-05-12T00:51:46;6.20;;;2.83;;
140;SDS011;65;48.778;9.160;2022-05-12T00:56:54;7.95;;;2.75;;
140;SDS011;65;48.778;9.160;2022-05-12T00:59:23;5.72;;;2.60;;
140;SDS011;65;48.778;9.160;2022-05-12T01:01:52;7.70;;;2.92;;
140;SDS011;65;48.778;9.160;2022-05-12T01:04:18;7.15;;;3.05;;
140;SDS011;65;48.778;9.160;2022-05-12T01:06:45;5.28;;;2.70;;
140;SDS011;65;48.778;9.160;2022-05-12T01:09:11;6.93;;;2.90;;
140;SDS011;65;48.778;9.160;2022-05-12T01:11:36;6.03;;;2.90;;
140;SDS011;65;48.778;9.160;2022-05-12T01:14:03;4.47;;;3.13;;
140;SDS011;65;48.778;9.160;2022-05-12T01:16:39;6.50;;;3.10;;
140;SDS011;65;48.778;9.160;2022-05-12T01:19:07;5.25;;;2.58;;
140;SDS011;65;48.778;9.160;2022-05-12T01:21:37;6.93;;;2.75;;
140;SDS011;65;48.778;9.160;2022-05-12T01:24:03;5.13;;;2.90;;
140;SDS011;65;48.778;9.160;2022-05-12T01:26:29;6.95;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-12T01:28:56;5.75;;;2.70;;
140;SDS011;65;48.778;9.160;2022-05-12T01:31:22;4.28;;;2.63;;
140;SDS011;65;48.778;9.160;2022-05-12T01:33:48;7.03;;;3.13;;
140;SDS011;65;48.778;9.160;2022-05-12T01:36:16;5.15;;;3.00;;
140;SDS011;65;48.778;9.160;2022-05-12T01:38:43;6.25;;;2.78;;
140;SDS011;65;48.778;9.160;2022-05-12T01:41:09;6.07;;;2.70;;
140;SDS011;65;48.778;9.160;2022-05-12T01:43:34;3.22;;;2.40;;
140;SDS011;65;48.778;9.160;2022-05-12T01:45:59;5.50;;;2.70;;
140;SDS011;65;48.778;9.160;2022-05-12T01:48:25;6.72;;;2.90;;
140;SDS011;65;48.778;9.160;2022-05-12T01:50:51;5.05;;;2.85;;
140;SDS011;65;48.778;9.160;2022-05-12T01:53:17;5.32;;;2.67;;
140;SDS011;65;48.778;9.160;2022-05-12T01:55:43;6.60;;;3.30;;
140;SDS011;65;48.778;9.160;2022-05-12T01:58:12;5.80;;;2.70;;
140;SDS011;65;48.778;9.160;2022-05-12T02:00:37;5.28;;;2.60;;
140;SDS011;65;48.778;9.160;2022-05-12T02:03:03;4.75;;;2.72;;
140;SDS011;65;48.778;9.160;2022-05-12T02:05:30;5.15;;;2.55;;
140;SDS011;65;48.778;9.160;2022-05-12T02:07:57;9.07;;;3.10;;
140;SDS011;65;48.778;9.160;2022-05-12T02:10:31;6.60;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-12T02:13:03;9.13;;;2.72;;
140;SDS011;65;48.778;9.160;2022-05-12T02:15:28;5.85;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-12T02:17:54;7.93;;;3.03;;
140;SDS011;65;48.778;9.160;2022-05-12T02:20:20;4.75;;;2.58;;
140;SDS011;65;48.778;9.160;2022-05-12T02:22:47;8.57;;;3.10;;
140;SDS011;65;48.778;9.160;2022-05-12T02:25:12;5.43;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-12T02:27:39;9.45;;;2.90;;
140;SDS011;65;48.778;9.160;2022-05-12T02:30:16;6.78;;;2.92;;
140;SDS011;65;48.778;9.160;2022-05-12T02:32:46;6.20;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-12T02:35:12;4.93;;;2.63;;
140;SDS011;65;48.778;9.160;2022-05-12T02:37:38;8.60;;;2.88;;
140;SDS011;65;48.778;9.160;2022-05-12T02:40:04;6.03;;;3.13;;
140;SDS011;65;48.778;9.160;2022-05-12T02:42:31;5.88;;;2.80;;
