sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-01-09T00:00:07;1.30;;;1.00;;
140;SDS011;65;48.778;9.160;2022-01-09T00:02:35;1.63;;;0.80;;
140;SDS011;65;48.778;9.160;2022-01-09T00:05:00;1.87;;;0.93;;
140;SDS011;65;48.778;9.160;2022-01-09T00:07:26;0.88;;;0.73;;
140;SDS011;65;48.778;9.160;2022-01-09T00:09:51;0.83;;;0.50;;
140;SDS011;65;48.778;9.160;2022-01-09T00:12:17;1.17;;;0.65;;
140;SDS011;65;48.778;9.160;2022-01-09T00:14:42;1.05;;;0.85;;
140;SDS011;65;48.778;9.160;2022-01-09T00:17:07;1.30;;;0.70;;
140;SDS011;65;48.778;9.160;2022-01-09T00:19:33;1.77;;;0.90;;
140;SDS011;65;48.778;9.160;2022-01-09T00:21:58;1.27;;;0.70;;
140;SDS011;65;48.778;9.160;2022-01-09T00:24:24;0.90;;;0.57;;
140;SDS011;65;48.778;9.160;2022-01-09T00:26:49;0.87;;;0.60;;
140;SDS011;65;48.778;9.160;2022-01-09T00:29:14;1.07;;;0.70;;
140;SDS011;65;48.778;9.160;2022-01-09T00:31:41;1.03;;;0.60;;
140;SDS011;65;48.778;9.160;2022-01-09T00:34:06;1.30;;;0.67;;
140;SDS011;65;48.778;9.160;2022-01-09T00:36:32;0.33;;;0.33;;
140;SDS011;65;48.778;9.160;2022-01-09T00:38:57;1.00;;;0.60;;
140;SDS011;65;48.778;9.160;2022-01-09T00:41:23;0.70;;;0.50;;
140;SDS011;65;48.778;9.160;2022-01-09T00:43:49;0.43;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T00:46:15;0.63;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T00:48:41;0.30;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T00:51:07;0.97;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T00:53:32;0.83;;;0.50;;
140;SDS011;65;48.778;9.160;2022-01-09T00:56:16;1.65;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T00:59:19;0.60;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T01:01:44;0.73;;;0.35;;
140;SDS011;65;48.778;9.160;2022-01-09T01:04:09;0.30;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T01:06:35;0.90;;;0.50;;
140;SDS011;65;48.778;9.160;2022-01-09T01:09:00;0.30;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T01:11:26;0.57;;;0.28;;
140;SDS011;65;48.778;9.160;2022-01-09T01:13:51;1.10;;;0.60;;
140;SDS011;65;48.778;9.160;2022-01-09T01:16:16;0.43;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T01:18:42;1.17;;;0.60;;
140;SDS011;65;48.778;9.160;2022-01-09T01:21:10;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T01:23:36;0.38;;;0.38;;
140;SDS011;65;48.778;9.160;2022-01-09T01:26:01;0.60;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T01:28:27;0.38;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T01:30:55;0.57;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T01:33:20;0.10;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T01:35:47;0.30;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T01:38:12;3.00;;;0.57;;
140;SDS011;65;48.778;9.160;2022-01-09T01:40:38;0.17;;;0.17;;
140;SDS011;65;48.778;9.160;2022-01-09T01:43:03;0.08;;;0.00;;
140;SDS011;65;48.778;9.160;2022-01-09T01:45:29;0.22;;;0.22;;
140;SDS011;65;48.778;9.160;2022-01-09T01:47:54;0.53;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T01:50:20;0.70;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T01:52:45;0.57;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T01:55:15;0.25;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T01:57:43;0.10;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T02:00:10;0.20;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T02:02:39;0.30;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T02:05:04;0.20;;;0.17;;
140;SDS011;65;48.778;9.160;2022-01-09T02:07:31;0.10;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T02:09:57;0.00;;;0.00;;
140;SDS011;65;48.778;9.160;2022-01-09T02:12:22;0.10;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T02:14:48;0.23;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T02:17:17;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T02:19:48;0.63;;;0.23;;
140;SDS011;65;48.778;9.160;2022-01-09T02:22:21;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T02:24:48;0.03;;;0.03;;
140;SDS011;65;48.778;9.160;2022-01-09T02:27:21;0.10;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T02:29:47;0.10;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T02:32:13;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T02:34:44;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T02:37:10;0.30;;;0.13;;
140;SDS011;65;48.778;9.160;2022-01-09T02:39:35;0.17;;;0.13;;
140;SDS011;65;48.778;9.160;2022-01-09T02:42:01;0.15;;;0.15;;
140;SDS011;65;48.778;9.160;2022-01-09T02:44:26;0.70;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T02:46:51;0.13;;;0.13;;
140;SDS011;65;48.778;9.160;2022-01-09T02:49:21;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T02:51:46;0.32;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T02:54:12;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T02:56:56;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T02:59:22;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T03:01:47;0.17;;;0.17;;
140;SDS011;65;48.778;9.160;2022-01-09T03:04:13;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T03:06:39;0.82;;;0.28;;
140;SDS011;65;48.778;9.160;2022-01-09T03:09:05;0.63;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T03:11:32;0.97;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T03:13:58;0.50;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T03:16:23;1.23;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T03:18:49;0.43;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T03:21:14;0.53;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T03:23:40;0.47;;;0.28;;
140;SDS011;65;48.778;9.160;2022-01-09T03:26:05;0.30;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T03:28:34;0.33;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T03:30:59;0.93;;;0.37;;
140;SDS011;65;48.778;9.160;2022-01-09T03:33:25;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T03:35:50;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T03:38:16;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T03:40:41;0.28;;;0.28;;
140;SDS011;65;48.778;9.160;2022-01-09T03:43:06;1.70;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T03:45:32;0.23;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T03:47:57;0.30;;;0.25;;
140;SDS011;65;48.778;9.160;2022-01-09T03:50:23;1.02;;;0.75;;
140;SDS011;65;48.778;9.160;2022-01-09T03:52:49;0.37;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T03:55:17;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T03:57:44;1.30;;;0.70;;
140;SDS011;65;48.778;9.160;2022-01-09T04:00:12;0.60;;;0.57;;
140;SDS011;65;48.778;9.160;2022-01-09T04:02:40;1.38;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T04:05:07;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T04:07:33;1.17;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T04:09:59;0.17;;;0.17;;
140;SDS011;65;48.778;9.160;2022-01-09T04:12:24;0.28;;;0.28;;
140;SDS011;65;48.778;9.160;2022-01-09T04:15:12;0.30;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T04:17:37;1.20;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T04:20:09;0.75;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T04:22:35;0.57;;;0.50;;
140;SDS011;65;48.778;9.160;2022-01-09T04:25:01;1.00;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T04:27:27;0.23;;;0.23;;
140;SDS011;65;48.778;9.160;2022-01-09T04:29:52;0.50;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T04:32:17;0.40;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T04:34:43;0.13;;;0.13;;
140;SDS011;65;48.778;9.160;2022-01-09T04:37:08;0.60;;;0.27;;
140;SDS011;65;48.778;9.160;2022-01-09T04:39:34;1.17;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T04:41:59;1.48;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T04:44:25;0.80;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T04:46:50;0.10;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T04:49:24;2.00;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T04:51:53;1.10;;;0.43;;
140;SDS011;65;48.778;9.160;2022-01-09T04:54:20;0.10;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T04:57:01;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T05:00:04;0.40;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T05:02:31;0.77;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T05:04:57;0.50;;;0.23;;
140;SDS011;65;48.778;9.160;2022-01-09T05:07:22;2.33;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T05:09:48;0.80;;;0.17;;
140;SDS011;65;48.778;9.160;2022-01-09T05:12:13;0.10;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T05:14:39;0.40;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T05:17:04;1.80;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T05:19:29;0.10;;;0.00;;
140;SDS011;65;48.778;9.160;2022-01-09T05:21:57;0.10;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T05:24:23;0.10;;;0.00;;
140;SDS011;65;48.778;9.160;2022-01-09T05:26:49;0.40;;;0.27;;
140;SDS011;65;48.778;9.160;2022-01-09T05:29:14;0.17;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T05:31:40;0.13;;;0.13;;
140;SDS011;65;48.778;9.160;2022-01-09T05:34:06;0.00;;;0.00;;
140;SDS011;65;48.778;9.160;2022-01-09T05:36:31;0.10;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T05:38:57;0.97;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T05:41:23;1.50;;;0.37;;
140;SDS011;65;48.778;9.160;2022-01-09T05:43:48;0.50;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T05:46:14;0.00;;;0.00;;
140;SDS011;65;48.778;9.160;2022-01-09T05:48:39;0.27;;;0.17;;
140;SDS011;65;48.778;9.160;2022-01-09T05:51:05;0.57;;;0.17;;
140;SDS011;65;48.778;9.160;2022-01-09T05:53:31;0.20;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T05:55:56;0.50;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T05:58:21;0.50;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T06:00:47;0.20;;;0.10;;
140;SDS011;65;48.778;9.160;2022-01-09T06:03:12;0.30;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T06:05:38;0.60;;;0.20;;
140;SDS011;65;48.778;9.160;2022-01-09T06:08:03;1.70;;;0.40;;
140;SDS011;65;48.778;9.160;2022-01-09T06:10:29;0.13;;;0.13;;
140;SDS011;65;48.778;9.160;2022-01-09T06:13:03;0.77;;;0.30;;
140;SDS011;65;48.778;9.160;2022-01-09T06:15:29;2.70;;;0.90;;
140;SDS011;65;48.778;9.160;2022-01-09T06:17:54;1.33;;;0.53;;
140;SDS011;65;48.778;9.160;2022-01-09T06:20:20;1.50;;;0.67;;
140;SDS011;65;48.778;9.160;2022-01-09T06:22:45;1.10;;;0.50;;
140;SDS011;65;48.778;9.160;2022-01-09T06:25:11;1.83;;;0.70;;
140;SDS011;65;48.778;9.160;2022-01-09T06:27:37;1.90;;;0.70;;
140;SDS011;65;48.778;9.160;2022-01-09T06:30:03;4.00;;;1.17;;
140;SDS011;65;48.778;9.160;2022-01-09T06:32:30;2.27;;;0.63;;
140;SDS011;65;48.778;9.160;2022-01-09T06:34:56;1.13;;;0.53;;
140;SDS011;65;48.778;9.160;2022-01-09T06:37:22;1.83;;;0.60;;
140;SDS011;65;48.778;9.160;2022-01-09T06:39:47;2.97;;;0.63;;
140;SDS011;65;48.778;9.160;2022-01-09T06:42:19;1.90;;;0.60;;
140;SDS011;65;48.778;9.160;2022-01-09T06:44:44;1.37;;;0.70;;
140;SDS011;65;48.778;9.160;2022-01-09T06:47:10;0.80;;;0.50;;
140;SDS011;65;48.778;9.160;2022-01-09T06:49:35;1.35;;;0.73;;
140;SDS011;65;48.778;9.160;2022-01-09T06:52:01;0.90;;;0.50;;
140;SDS011;65;48.778;9.160;2022-01-09T06:54:28;2.63;;;0.60;;
140;SDS011;65;48.778;9.160;2022-01-09T06:56:53;2.23;;;0.70;;
140;SDS011;65;48.778;9.160;2022-01-09T06:59:19;1.47;;;0.70;;
140;SDS011;65;48.778;9.160;2022-01-09T07:01:45;2.77;;;0.70;;
140;SDS011;65;48.778;9.160;2022-01-09T07:04:10;2.30;;;0.60;;
140;SDS011;65;48.778;9.160;2022-01-09T07:06:36;1.00;;;0.50;;
140;SDS011;65;48.778;9.160;2022-01-09T07:09:02;2.50;;;0.57;;
140;SDS011;65;48.778;9.160;2022-01-09T07:11:28;4.60;;;0.70;;
140;SDS011;65;48.778;9.160;2022-01-09T07:13:54;1.73;;;0.70;;
140;SDS011;65;48.778;9.160;2022-01-09T07:16:20;2.53;;;0.83;;
140;SDS011;65;48.778;9.160;2022-01-09T07:18:45;1.20;;;0.73;;
140;SDS011;65;48.778;9.160;2022-01-09T07:21:11;3.87;;;0.90;;
140;SDS011;65;48.778;9.160;2022-01-09T07:23:36;1.47;;;0.87;;
140;SDS011;65;48.778;9.160;2022-01-09T07:26:02;4.57;;;1.40;;
