sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-07-23T00:02:39;7.20;;;4.40;;
140;SDS011;65;48.778;9.160;2022-07-23T00:05:25;8.52;;;4.85;;
140;SDS011;65;48.778;9.160;2022-07-23T00:08:11;8.73;;;4.40;;
140;SDS011;65;48.778;9.160;2022-07-23T00:10:57;6.38;;;4.35;;
140;SDS011;65;48.778;9.160;2022-07-23T00:13:42;7.97;;;4.88;;
140;SDS011;65;48.778;9.160;2022-07-23T00:16:28;7.78;;;4.68;;
140;SDS011;65;48.778;9.160;2022-07-23T00:19:14;7.15;;;4.63;;
140;SDS011;65;48.778;9.160;2022-07-23T00:22:00;7.47;;;4.50;;
140;SDS011;65;48.778;9.160;2022-07-23T00:24:46;7.82;;;4.70;;
140;SDS011;65;48.778;9.160;2022-07-23T00:27:31;6.72;;;4.60;;
140;SDS011;65;48.778;9.160;2022-07-23T00:30:17;7.72;;;4.75;;
140;SDS011;65;48.778;9.160;2022-07-23T00:33:05;9.02;;;4.45;;
140;SDS011;65;48.778;9.160;2022-07-23T00:35:52;6.63;;;4.10;;
140;SDS011;65;48.778;9.160;2022-07-23T00:38:38;5.93;;;4.40;;
140;SDS011;65;48.778;9.160;2022-07-23T00:41:24;8.82;;;4.60;;
140;SDS011;65;48.778;9.160;2022-07-23T00:47:06;7.53;;;4.40;;
140;SDS011;65;48.778;9.160;2022-07-23T00:49:52;6.97;;;4.35;;
140;SDS011;65;48.778;9.160;2022-07-23T00:52:38;6.40;;;4.43;;
140;SDS011;65;48.778;9.160;2022-07-23T00:55:24;7.40;;;4.90;;
140;SDS011;65;48.778;9.160;2022-07-23T00:58:10;6.03;;;3.97;;
140;SDS011;65;48.778;9.160;2022-07-23T01:00:56;9.20;;;4.50;;
140;SDS011;65;48.778;9.160;2022-07-23T01:03:42;9.60;;;4.80;;
140;SDS011;65;48.778;9.160;2022-07-23T01:06:28;6.85;;;4.57;;
140;SDS011;65;48.778;9.160;2022-07-23T01:09:14;6.47;;;4.45;;
140;SDS011;65;48.778;9.160;2022-07-23T01:12:00;6.45;;;4.32;;
140;SDS011;65;48.778;9.160;2022-07-23T01:14:53;7.10;;;4.20;;
140;SDS011;65;48.778;9.160;2022-07-23T01:17:45;5.65;;;4.10;;
140;SDS011;65;48.778;9.160;2022-07-23T01:20:31;6.43;;;4.25;;
140;SDS011;65;48.778;9.160;2022-07-23T01:23:17;6.55;;;4.57;;
140;SDS011;65;48.778;9.160;2022-07-23T01:26:03;6.70;;;4.40;;
140;SDS011;65;48.778;9.160;2022-07-23T01:28:49;7.32;;;4.63;;
140;SDS011;65;48.778;9.160;2022-07-23T01:31:35;6.20;;;4.38;;
140;SDS011;65;48.778;9.160;2022-07-23T01:34:21;7.32;;;4.72;;
140;SDS011;65;48.778;9.160;2022-07-23T01:37:07;5.35;;;4.30;;
140;SDS011;65;48.778;9.160;2022-07-23T01:39:52;6.35;;;4.35;;
