sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-04-17T00:00:49;6.73;;;2.73;;
140;SDS011;65;48.778;9.160;2022-04-17T00:03:18;5.28;;;2.65;;
140;SDS011;65;48.778;9.160;2022-04-17T00:05:47;6.13;;;2.97;;
140;SDS011;65;48.778;9.160;2022-04-17T00:08:16;4.85;;;2.83;;
140;SDS011;65;48.778;9.160;2022-04-17T00:10:41;6.75;;;3.20;;
140;SDS011;65;48.778;9.160;2022-04-17T00:13:08;4.67;;;2.83;;
140;SDS011;65;48.778;9.160;2022-04-17T00:15:33;7.13;;;2.80;;
140;SDS011;65;48.778;9.160;2022-04-17T00:17:59;6.13;;;2.90;;
140;SDS011;65;48.778;9.160;2022-04-17T00:20:24;6.87;;;2.87;;
140;SDS011;65;48.778;9.160;2022-04-17T00:22:50;5.93;;;2.80;;
140;SDS011;65;48.778;9.160;2022-04-17T00:25:15;4.97;;;2.80;;
140;SDS011;65;48.778;9.160;2022-04-17T00:27:42;6.30;;;3.43;;
140;SDS011;65;48.778;9.160;2022-04-17T00:30:09;6.50;;;3.20;;
140;SDS011;65;48.778;9.160;2022-04-17T00:32:36;6.70;;;3.40;;
140;SDS011;65;48.778;9.160;2022-04-17T00:35:05;7.60;;;3.17;;
140;SDS011;65;48.778;9.160;2022-04-17T00:37:32;5.78;;;3.08;;
140;SDS011;65;48.778;9.160;2022-04-17T00:39:58;7.40;;;3.20;;
140;SDS011;65;48.778;9.160;2022-04-17T00:42:23;6.25;;;3.33;;
140;SDS011;65;48.778;9.160;2022-04-17T00:44:49;7.03;;;3.17;;
140;SDS011;65;48.778;9.160;2022-04-17T00:47:26;8.52;;;3.55;;
140;SDS011;65;48.778;9.160;2022-04-17T00:49:52;5.35;;;2.90;;
140;SDS011;65;48.778;9.160;2022-04-17T00:52:17;6.43;;;3.00;;
140;SDS011;65;48.778;9.160;2022-04-17T00:54:46;6.90;;;3.37;;
140;SDS011;65;48.778;9.160;2022-04-17T00:57:13;9.93;;;3.58;;
140;SDS011;65;48.778;9.160;2022-04-17T00:59:46;5.87;;;3.03;;
140;SDS011;65;48.778;9.160;2022-04-17T01:02:14;6.38;;;3.55;;
140;SDS011;65;48.778;9.160;2022-04-17T01:04:40;5.75;;;3.42;;
140;SDS011;65;48.778;9.160;2022-04-17T01:07:06;5.35;;;3.00;;
140;SDS011;65;48.778;9.160;2022-04-17T01:09:32;6.00;;;2.97;;
140;SDS011;65;48.778;9.160;2022-04-17T01:11:58;7.38;;;3.15;;
140;SDS011;65;48.778;9.160;2022-04-17T01:14:24;6.27;;;3.00;;
140;SDS011;65;48.778;9.160;2022-04-17T01:16:51;5.63;;;3.03;;
140;SDS011;65;48.778;9.160;2022-04-17T01:19:17;5.03;;;2.63;;
140;SDS011;65;48.778;9.160;2022-04-17T01:21:43;5.88;;;3.08;;
140;SDS011;65;48.778;9.160;2022-04-17T01:24:11;5.93;;;3.00;;
140;SDS011;65;48.778;9.160;2022-04-17T01:26:57;6.03;;;3.30;;
140;SDS011;65;48.778;9.160;2022-04-17T01:32:09;5.00;;;2.67;;
140;SDS011;65;48.778;9.160;2022-04-17T01:34:36;6.53;;;2.87;;
140;SDS011;65;48.778;9.160;2022-04-17T01:37:02;6.47;;;2.97;;
140;SDS011;65;48.778;9.160;2022-04-17T01:39:29;5.10;;;2.70;;
