sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-03-17T00:02:01;31.50;;;25.85;;
140;SDS011;65;48.778;9.160;2022-03-17T00:04:26;26.83;;;22.63;;
140;SDS011;65;48.778;9.160;2022-03-17T00:06:52;31.13;;;27.10;;
140;SDS011;65;48.778;9.160;2022-03-17T00:09:17;29.92;;;23.73;;
140;SDS011;65;48.778;9.160;2022-03-17T00:11:43;32.35;;;27.58;;
140;SDS011;65;48.778;9.160;2022-03-17T00:14:08;31.77;;;27.30;;
140;SDS011;65;48.778;9.160;2022-03-17T00:16:34;30.27;;;25.98;;
140;SDS011;65;48.778;9.160;2022-03-17T00:19:01;30.55;;;26.13;;
140;SDS011;65;48.778;9.160;2022-03-17T00:21:30;26.90;;;21.88;;
140;SDS011;65;48.778;9.160;2022-03-17T00:23:55;28.08;;;23.00;;
140;SDS011;65;48.778;9.160;2022-03-17T00:26:21;33.67;;;27.73;;
140;SDS011;65;48.778;9.160;2022-03-17T00:28:46;34.40;;;26.48;;
140;SDS011;65;48.778;9.160;2022-03-17T00:31:11;31.02;;;25.23;;
140;SDS011;65;48.778;9.160;2022-03-17T00:33:46;32.38;;;26.83;;
140;SDS011;65;48.778;9.160;2022-03-17T00:36:11;28.70;;;24.85;;
140;SDS011;65;48.778;9.160;2022-03-17T00:38:37;30.40;;;24.80;;
140;SDS011;65;48.778;9.160;2022-03-17T00:41:02;31.23;;;25.65;;
140;SDS011;65;48.778;9.160;2022-03-17T00:43:28;36.60;;;29.85;;
140;SDS011;65;48.778;9.160;2022-03-17T00:45:54;31.70;;;26.08;;
140;SDS011;65;48.778;9.160;2022-03-17T00:48:19;29.52;;;24.05;;
140;SDS011;65;48.778;9.160;2022-03-17T00:50:45;40.97;;;33.78;;
140;SDS011;65;48.778;9.160;2022-03-17T00:53:11;37.92;;;29.02;;
140;SDS011;65;48.778;9.160;2022-03-17T00:55:36;33.22;;;27.55;;
140;SDS011;65;48.778;9.160;2022-03-17T00:58:02;34.90;;;28.25;;
140;SDS011;65;48.778;9.160;2022-03-17T01:00:27;33.90;;;26.27;;
140;SDS011;65;48.778;9.160;2022-03-17T01:02:54;30.52;;;25.20;;
140;SDS011;65;48.778;9.160;2022-03-17T01:05:21;29.63;;;24.05;;
140;SDS011;65;48.778;9.160;2022-03-17T01:07:47;33.15;;;28.00;;
140;SDS011;65;48.778;9.160;2022-03-17T01:10:15;29.50;;;23.95;;
140;SDS011;65;48.778;9.160;2022-03-17T01:12:42;32.50;;;26.88;;
140;SDS011;65;48.778;9.160;2022-03-17T01:15:09;35.70;;;29.10;;
