sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-02-21T00:01:17;5.25;;;1.48;;
140;SDS011;65;48.778;9.160;2022-02-21T00:04:03;2.88;;;1.27;;
140;SDS011;65;48.778;9.160;2022-02-21T00:06:49;4.90;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-21T00:09:34;3.67;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-21T00:12:20;2.72;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-21T00:15:06;4.30;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-21T00:17:52;2.72;;;1.08;;
140;SDS011;65;48.778;9.160;2022-02-21T00:20:39;5.40;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-21T00:23:25;2.55;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-21T00:26:10;2.30;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-21T00:28:56;2.88;;;1.17;;
140;SDS011;65;48.778;9.160;2022-02-21T00:31:42;7.07;;;1.48;;
140;SDS011;65;48.778;9.160;2022-02-21T00:34:28;2.92;;;1.08;;
140;SDS011;65;48.778;9.160;2022-02-21T00:37:13;4.85;;;1.42;;
140;SDS011;65;48.778;9.160;2022-02-21T00:39:59;3.75;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-21T00:42:45;7.70;;;1.75;;
140;SDS011;65;48.778;9.160;2022-02-21T00:45:31;4.70;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-21T00:48:16;4.03;;;1.23;;
140;SDS011;65;48.778;9.160;2022-02-21T00:51:02;3.35;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-21T00:53:48;5.75;;;1.85;;
140;SDS011;65;48.778;9.160;2022-02-21T00:56:34;5.47;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-21T00:59:21;6.47;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-21T01:02:06;5.18;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-21T01:04:52;4.22;;;1.45;;
140;SDS011;65;48.778;9.160;2022-02-21T01:07:38;7.13;;;1.58;;
140;SDS011;65;48.778;9.160;2022-02-21T01:10:24;2.90;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-21T01:13:09;5.10;;;1.42;;
140;SDS011;65;48.778;9.160;2022-02-21T01:15:55;3.90;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-21T01:18:41;5.18;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-21T01:21:27;5.25;;;1.52;;
140;SDS011;65;48.778;9.160;2022-02-21T01:24:13;5.95;;;1.40;;
140;SDS011;65;48.778;9.160;2022-02-21T01:26:58;3.65;;;1.23;;
140;SDS011;65;48.778;9.160;2022-02-21T01:29:44;4.43;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-21T01:32:30;4.35;;;1.27;;
140;SDS011;65;48.778;9.160;2022-02-21T01:35:15;3.75;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-21T01:38:02;3.78;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-21T01:40:48;3.05;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-21T01:43:33;3.60;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-21T01:46:18;3.83;;;1.27;;
140;SDS011;65;48.778;9.160;2022-02-21T01:49:02;4.30;;;1.15;;
140;SDS011;65;48.778;9.160;2022-02-21T01:51:46;6.60;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-21T01:54:31;5.90;;;1.58;;
140;SDS011;65;48.778;9.160;2022-02-21T01:57:16;3.90;;;1.17;;
140;SDS011;65;48.778;9.160;2022-02-21T02:00:00;2.97;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-21T02:02:44;5.90;;;1.50;;
