sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-12-25T00:00:42;5.88;;;2.35;;
140;SDS011;65;48.778;9.160;2022-12-25T00:03:27;4.32;;;2.30;;
140;SDS011;65;48.778;9.160;2022-12-25T00:06:13;7.60;;;2.30;;
140;SDS011;65;48.778;9.160;2022-12-25T00:08:59;6.57;;;2.10;;
140;SDS011;65;48.778;9.160;2022-12-25T00:11:45;6.22;;;2.58;;
140;SDS011;65;48.778;9.160;2022-12-25T00:14:30;5.75;;;2.05;;
140;SDS011;65;48.778;9.160;2022-12-25T00:17:16;5.10;;;2.30;;
140;SDS011;65;48.778;9.160;2022-12-25T00:20:02;5.15;;;2.15;;
140;SDS011;65;48.778;9.160;2022-12-25T00:22:48;7.15;;;2.28;;
140;SDS011;65;48.778;9.160;2022-12-25T00:25:52;5.50;;;2.22;;
140;SDS011;65;48.778;9.160;2022-12-25T00:28:38;7.53;;;2.45;;
140;SDS011;65;48.778;9.160;2022-12-25T00:31:25;5.63;;;2.38;;
140;SDS011;65;48.778;9.160;2022-12-25T00:34:11;4.78;;;2.15;;
140;SDS011;65;48.778;9.160;2022-12-25T00:36:56;4.10;;;2.10;;
140;SDS011;65;48.778;9.160;2022-12-25T00:39:42;5.90;;;2.55;;
140;SDS011;65;48.778;9.160;2022-12-25T00:45:52;5.25;;;2.40;;
140;SDS011;65;48.778;9.160;2022-12-25T00:48:48;7.80;;;2.63;;
140;SDS011;65;48.778;9.160;2022-12-25T00:51:33;5.80;;;2.22;;
140;SDS011;65;48.778;9.160;2022-12-25T00:54:19;5.15;;;2.38;;
140;SDS011;65;48.778;9.160;2022-12-25T00:57:05;6.65;;;2.35;;
140;SDS011;65;48.778;9.160;2022-12-25T00:59:51;4.97;;;2.22;;
140;SDS011;65;48.778;9.160;2022-12-25T01:02:37;5.22;;;2.28;;
140;SDS011;65;48.778;9.160;2022-12-25T01:05:22;6.13;;;2.30;;
