sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-10-31T00:03:52;10.93;;;6.60;;
140;SDS011;65;48.778;9.160;2022-10-31T00:06:17;14.13;;;7.10;;
140;SDS011;65;48.778;9.160;2022-10-31T00:08:44;18.27;;;7.28;;
140;SDS011;65;48.778;9.160;2022-10-31T00:11:16;16.48;;;7.95;;
140;SDS011;65;48.778;9.160;2022-10-31T00:13:41;15.60;;;7.90;;
140;SDS011;65;48.778;9.160;2022-10-31T00:16:13;13.20;;;8.18;;
140;SDS011;65;48.778;9.160;2022-10-31T00:18:48;16.60;;;8.18;;
140;SDS011;65;48.778;9.160;2022-10-31T00:21:18;13.05;;;7.50;;
140;SDS011;65;48.778;9.160;2022-10-31T00:23:43;14.57;;;7.18;;
140;SDS011;65;48.778;9.160;2022-10-31T00:26:09;12.07;;;7.38;;
140;SDS011;65;48.778;9.160;2022-10-31T00:28:34;12.50;;;7.25;;
140;SDS011;65;48.778;9.160;2022-10-31T00:31:00;12.48;;;6.95;;
140;SDS011;65;48.778;9.160;2022-10-31T00:33:26;13.93;;;7.85;;
140;SDS011;65;48.778;9.160;2022-10-31T00:35:52;12.52;;;7.53;;
140;SDS011;65;48.778;9.160;2022-10-31T00:38:18;11.88;;;7.13;;
140;SDS011;65;48.778;9.160;2022-10-31T00:40:43;13.38;;;7.40;;
140;SDS011;65;48.778;9.160;2022-10-31T00:43:08;13.02;;;7.45;;
140;SDS011;65;48.778;9.160;2022-10-31T00:45:34;14.75;;;7.07;;
140;SDS011;65;48.778;9.160;2022-10-31T00:47:59;13.27;;;6.45;;
140;SDS011;65;48.778;9.160;2022-10-31T00:50:24;14.10;;;7.40;;
140;SDS011;65;48.778;9.160;2022-10-31T00:52:50;18.95;;;7.78;;
140;SDS011;65;48.778;9.160;2022-10-31T00:55:15;12.25;;;6.57;;
140;SDS011;65;48.778;9.160;2022-10-31T00:57:40;15.10;;;7.60;;
140;SDS011;65;48.778;9.160;2022-10-31T01:00:06;12.43;;;6.53;;
140;SDS011;65;48.778;9.160;2022-10-31T01:02:32;18.75;;;7.30;;
140;SDS011;65;48.778;9.160;2022-10-31T01:04:57;12.23;;;7.03;;
140;SDS011;65;48.778;9.160;2022-10-31T01:07:22;10.35;;;6.32;;
140;SDS011;65;48.778;9.160;2022-10-31T01:09:48;13.80;;;7.30;;
140;SDS011;65;48.778;9.160;2022-10-31T01:12:13;11.68;;;6.20;;
140;SDS011;65;48.778;9.160;2022-10-31T01:14:42;14.10;;;7.15;;
140;SDS011;65;48.778;9.160;2022-10-31T01:17:08;16.38;;;7.65;;
140;SDS011;65;48.778;9.160;2022-10-31T01:19:33;15.00;;;7.15;;
140;SDS011;65;48.778;9.160;2022-10-31T01:21:59;12.15;;;7.03;;
140;SDS011;65;48.778;9.160;2022-10-31T01:24:24;13.90;;;7.13;;
140;SDS011;65;48.778;9.160;2022-10-31T01:26:49;15.98;;;7.35;;
140;SDS011;65;48.778;9.160;2022-10-31T01:29:15;13.50;;;6.57;;
140;SDS011;65;48.778;9.160;2022-10-31T01:31:40;13.77;;;6.35;;
140;SDS011;65;48.778;9.160;2022-10-31T01:34:06;14.98;;;7.32;;
140;SDS011;65;48.778;9.160;2022-10-31T01:36:33;13.20;;;6.50;;
140;SDS011;65;48.778;9.160;2022-10-31T01:39:04;14.55;;;7.18;;
140;SDS011;65;48.778;9.160;2022-10-31T01:41:33;14.10;;;7.15;;
140;SDS011;65;48.778;9.160;2022-10-31T01:44:02;12.18;;;6.50;;
140;SDS011;65;48.778;9.160;2022-10-31T01:46:49;13.20;;;6.35;;
140;SDS011;65;48.778;9.160;2022-10-31T01:49:20;14.10;;;6.97;;
140;SDS011;65;48.778;9.160;2022-10-31T01:51:51;11.32;;;6.35;;
140;SDS011;65;48.778;9.160;2022-10-31T01:54:25;11.52;;;6.15;;
140;SDS011;65;48.778;9.160;2022-10-31T01:56:56;11.50;;;5.97;;
140;SDS011;65;48.778;9.160;2022-10-31T01:59:23;14.32;;;6.45;;
140;SDS011;65;48.778;9.160;2022-10-31T02:01:53;12.10;;;6.00;;
140;SDS011;65;48.778;9.160;2022-10-31T02:04:19;11.23;;;6.15;;
140;SDS011;65;48.778;9.160;2022-10-31T02:06:46;14.45;;;6.60;;
140;SDS011;65;48.778;9.160;2022-10-31T02:09:16;10.13;;;6.38;;
140;SDS011;65;48.778;9.160;2022-10-31T02:11:45;12.18;;;6.03;;
140;SDS011;65;48.778;9.160;2022-10-31T02:14:11;10.52;;;6.13;;
140;SDS011;65;48.778;9.160;2022-10-31T02:16:37;11.70;;;6.30;;
140;SDS011;65;48.778;9.160;2022-10-31T02:19:02;13.93;;;7.22;;
140;SDS011;65;48.778;9.160;2022-10-31T02:21:37;14.93;;;7.60;;
140;SDS011;65;48.778;9.160;2022-10-31T02:35:47;13.55;;;6.40;;
140;SDS011;65;48.778;9.160;2022-10-31T02:46:39;12.23;;;6.15;;
140;SDS011;65;48.778;9.160;2022-10-31T02:49:27;12.07;;;6.65;;
140;SDS011;65;48.778;9.160;2022-10-31T02:51:53;15.02;;;6.53;;
140;SDS011;65;48.778;9.160;2022-10-31T02:54:19;12.70;;;6.30;;
140;SDS011;65;48.778;9.160;2022-10-31T02:56:47;11.07;;;6.57;;
140;SDS011;65;48.778;9.160;2022-10-31T02:59:15;10.93;;;6.10;;
140;SDS011;65;48.778;9.160;2022-10-31T03:04:26;12.50;;;6.30;;
140;SDS011;65;48.778;9.160;2022-10-31T03:09:28;15.65;;;6.13;;
140;SDS011;65;48.778;9.160;2022-10-31T03:15:17;14.52;;;6.38;;
140;SDS011;65;48.778;9.160;2022-10-31T03:17:44;10.77;;;5.78;;
140;SDS011;65;48.778;9.160;2022-10-31T03:20:27;12.27;;;6.45;;
140;SDS011;65;48.778;9.160;2022-10-31T03:23:06;11.55;;;6.55;;
140;SDS011;65;48.778;9.160;2022-10-31T03:25:36;11.20;;;6.18;;
140;SDS011;65;48.778;9.160;2022-10-31T03:28:04;13.35;;;6.60;;
140;SDS011;65;48.778;9.160;2022-10-31T03:30:32;11.68;;;6.55;;
140;SDS011;65;48.778;9.160;2022-10-31T03:33:01;11.82;;;6.18;;
140;SDS011;65;48.778;9.160;2022-10-31T03:35:28;18.92;;;7.40;;
140;SDS011;65;48.778;9.160;2022-10-31T03:37:55;14.55;;;7.32;;
140;SDS011;65;48.778;9.160;2022-10-31T03:40:24;12.27;;;7.03;;
140;SDS011;65;48.778;9.160;2022-10-31T03:42:57;10.48;;;5.50;;
140;SDS011;65;48.778;9.160;2022-10-31T03:45:27;11.40;;;6.18;;
140;SDS011;65;48.778;9.160;2022-10-31T03:47:56;11.10;;;6.22;;
140;SDS011;65;48.778;9.160;2022-10-31T03:50:24;13.82;;;6.78;;
140;SDS011;65;48.778;9.160;2022-10-31T03:52:56;11.65;;;6.35;;
140;SDS011;65;48.778;9.160;2022-10-31T03:55:30;14.45;;;6.38;;
140;SDS011;65;48.778;9.160;2022-10-31T03:58:18;14.23;;;6.75;;
140;SDS011;65;48.778;9.160;2022-10-31T04:00:52;13.38;;;6.57;;
140;SDS011;65;48.778;9.160;2022-10-31T04:03:22;11.80;;;6.00;;
140;SDS011;65;48.778;9.160;2022-10-31T04:05:52;11.77;;;6.25;;
140;SDS011;65;48.778;9.160;2022-10-31T04:08:20;14.95;;;6.70;;
140;SDS011;65;48.778;9.160;2022-10-31T04:10:49;10.38;;;6.28;;
140;SDS011;65;48.778;9.160;2022-10-31T04:13:19;10.95;;;5.97;;
140;SDS011;65;48.778;9.160;2022-10-31T04:15:52;11.75;;;6.07;;
140;SDS011;65;48.778;9.160;2022-10-31T04:18:19;14.77;;;7.22;;
140;SDS011;65;48.778;9.160;2022-10-31T04:20:45;12.52;;;6.82;;
140;SDS011;65;48.778;9.160;2022-10-31T04:23:19;12.85;;;6.72;;
140;SDS011;65;48.778;9.160;2022-10-31T04:25:45;13.50;;;6.40;;
140;SDS011;65;48.778;9.160;2022-10-31T04:28:10;12.20;;;6.72;;
140;SDS011;65;48.778;9.160;2022-10-31T04:30:41;16.08;;;6.75;;
140;SDS011;65;48.778;9.160;2022-10-31T04:33:06;13.00;;;6.35;;
140;SDS011;65;48.778;9.160;2022-10-31T04:35:32;12.38;;;6.47;;
140;SDS011;65;48.778;9.160;2022-10-31T04:37:57;15.32;;;6.32;;
140;SDS011;65;48.778;9.160;2022-10-31T04:40:22;10.48;;;5.55;;
140;SDS011;65;48.778;9.160;2022-10-31T04:42:48;13.85;;;6.47;;
140;SDS011;65;48.778;9.160;2022-10-31T04:45:13;13.07;;;6.43;;
140;SDS011;65;48.778;9.160;2022-10-31T04:47:38;11.70;;;5.50;;
140;SDS011;65;48.778;9.160;2022-10-31T04:50:04;12.93;;;6.68;;
140;SDS011;65;48.778;9.160;2022-10-31T04:52:30;12.98;;;6.38;;
140;SDS011;65;48.778;9.160;2022-10-31T04:54:55;11.25;;;5.95;;
140;SDS011;65;48.778;9.160;2022-10-31T04:57:20;13.40;;;6.13;;
140;SDS011;65;48.778;9.160;2022-10-31T04:59:46;10.80;;;5.60;;
140;SDS011;65;48.778;9.160;2022-10-31T05:02:11;14.63;;;5.95;;
140;SDS011;65;48.778;9.160;2022-10-31T05:04:36;13.60;;;7.10;;
140;SDS011;65;48.778;9.160;2022-10-31T05:07:02;14.18;;;6.95;;
140;SDS011;65;48.778;9.160;2022-10-31T05:09:27;12.52;;;6.65;;
140;SDS011;65;48.778;9.160;2022-10-31T05:11:52;13.07;;;6.43;;
140;SDS011;65;48.778;9.160;2022-10-31T05:14:18;14.98;;;6.28;;
140;SDS011;65;48.778;9.160;2022-10-31T05:16:43;16.08;;;6.82;;
140;SDS011;65;48.778;9.160;2022-10-31T05:19:09;13.38;;;6.63;;
140;SDS011;65;48.778;9.160;2022-10-31T05:21:35;12.30;;;6.65;;
140;SDS011;65;48.778;9.160;2022-10-31T05:24:00;12.32;;;6.65;;
140;SDS011;65;48.778;9.160;2022-10-31T05:26:25;10.65;;;6.35;;
140;SDS011;65;48.778;9.160;2022-10-31T05:28:51;14.68;;;6.80;;
140;SDS011;65;48.778;9.160;2022-10-31T05:31:16;13.73;;;6.68;;
140;SDS011;65;48.778;9.160;2022-10-31T05:33:41;10.65;;;6.65;;
140;SDS011;65;48.778;9.160;2022-10-31T05:36:07;12.10;;;6.72;;
140;SDS011;65;48.778;9.160;2022-10-31T05:38:32;12.60;;;7.00;;
140;SDS011;65;48.778;9.160;2022-10-31T05:40:57;14.43;;;7.30;;
140;SDS011;65;48.778;9.160;2022-10-31T05:43:24;12.07;;;6.60;;
140;SDS011;65;48.778;9.160;2022-10-31T05:45:53;11.40;;;6.80;;
140;SDS011;65;48.778;9.160;2022-10-31T05:48:19;13.18;;;6.85;;
140;SDS011;65;48.778;9.160;2022-10-31T05:50:46;13.45;;;7.03;;
140;SDS011;65;48.778;9.160;2022-10-31T05:53:12;12.93;;;6.65;;
140;SDS011;65;48.778;9.160;2022-10-31T05:55:38;12.88;;;6.90;;
140;SDS011;65;48.778;9.160;2022-10-31T05:58:05;12.57;;;7.00;;
140;SDS011;65;48.778;9.160;2022-10-31T06:00:31;13.55;;;7.20;;
140;SDS011;65;48.778;9.160;2022-10-31T06:02:57;12.60;;;6.70;;
140;SDS011;65;48.778;9.160;2022-10-31T06:05:24;12.18;;;6.88;;
140;SDS011;65;48.778;9.160;2022-10-31T06:07:49;13.10;;;7.25;;
140;SDS011;65;48.778;9.160;2022-10-31T06:10:15;15.73;;;7.47;;
140;SDS011;65;48.778;9.160;2022-10-31T06:12:40;13.60;;;7.30;;
140;SDS011;65;48.778;9.160;2022-10-31T06:15:06;15.15;;;7.35;;
140;SDS011;65;48.778;9.160;2022-10-31T06:17:33;12.48;;;6.97;;
140;SDS011;65;48.778;9.160;2022-10-31T06:19:59;13.07;;;6.78;;
140;SDS011;65;48.778;9.160;2022-10-31T06:22:25;12.77;;;7.07;;
140;SDS011;65;48.778;9.160;2022-10-31T06:24:51;11.68;;;6.88;;
140;SDS011;65;48.778;9.160;2022-10-31T06:27:16;14.48;;;7.55;;
140;SDS011;65;48.778;9.160;2022-10-31T06:29:41;10.45;;;6.25;;
140;SDS011;65;48.778;9.160;2022-10-31T06:32:09;14.13;;;7.30;;
140;SDS011;65;48.778;9.160;2022-10-31T06:34:36;14.02;;;6.72;;
140;SDS011;65;48.778;9.160;2022-10-31T06:37:01;17.13;;;7.35;;
140;SDS011;65;48.778;9.160;2022-10-31T06:39:26;17.52;;;6.95;;
140;SDS011;65;48.778;9.160;2022-10-31T06:41:52;11.52;;;6.03;;
140;SDS011;65;48.778;9.160;2022-10-31T06:44:17;14.35;;;6.80;;
140;SDS011;65;48.778;9.160;2022-10-31T06:46:42;11.40;;;6.28;;
140;SDS011;65;48.778;9.160;2022-10-31T06:49:07;12.15;;;6.70;;
140;SDS011;65;48.778;9.160;2022-10-31T06:51:33;11.27;;;6.35;;
140;SDS011;65;48.778;9.160;2022-10-31T06:53:58;10.38;;;6.07;;
140;SDS011;65;48.778;9.160;2022-10-31T06:56:23;11.43;;;6.20;;
140;SDS011;65;48.778;9.160;2022-10-31T06:58:49;12.38;;;6.70;;
140;SDS011;65;48.778;9.160;2022-10-31T07:01:14;9.80;;;5.85;;
140;SDS011;65;48.778;9.160;2022-10-31T07:03:43;12.85;;;6.63;;
140;SDS011;65;48.778;9.160;2022-10-31T07:06:09;12.15;;;6.13;;
140;SDS011;65;48.778;9.160;2022-10-31T07:08:34;10.45;;;6.82;;
