sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-04-18T00:01:17;7.05;;;3.35;;
140;SDS011;65;48.778;9.160;2022-04-18T00:03:43;7.00;;;3.15;;
140;SDS011;65;48.778;9.160;2022-04-18T00:06:08;6.82;;;2.53;;
140;SDS011;65;48.778;9.160;2022-04-18T00:08:34;7.40;;;2.78;;
140;SDS011;65;48.778;9.160;2022-04-18T00:10:59;6.50;;;3.00;;
140;SDS011;65;48.778;9.160;2022-04-18T00:13:25;5.40;;;2.80;;
140;SDS011;65;48.778;9.160;2022-04-18T00:15:50;4.60;;;2.92;;
140;SDS011;65;48.778;9.160;2022-04-18T00:18:16;4.30;;;2.67;;
140;SDS011;65;48.778;9.160;2022-04-18T00:20:41;5.70;;;3.00;;
140;SDS011;65;48.778;9.160;2022-04-18T00:23:06;6.03;;;2.90;;
140;SDS011;65;48.778;9.160;2022-04-18T00:25:32;5.35;;;2.95;;
140;SDS011;65;48.778;9.160;2022-04-18T00:27:57;5.57;;;3.10;;
140;SDS011;65;48.778;9.160;2022-04-18T00:30:23;5.97;;;2.90;;
140;SDS011;65;48.778;9.160;2022-04-18T00:32:48;7.00;;;3.20;;
140;SDS011;65;48.778;9.160;2022-04-18T00:35:14;7.68;;;3.38;;
140;SDS011;65;48.778;9.160;2022-04-18T00:37:39;7.10;;;3.40;;
140;SDS011;65;48.778;9.160;2022-04-18T00:40:05;7.03;;;3.17;;
140;SDS011;65;48.778;9.160;2022-04-18T00:42:33;5.07;;;2.77;;
140;SDS011;65;48.778;9.160;2022-04-18T00:44:59;6.10;;;3.20;;
140;SDS011;65;48.778;9.160;2022-04-18T00:47:25;5.80;;;3.17;;
140;SDS011;65;48.778;9.160;2022-04-18T00:49:50;6.13;;;3.30;;
140;SDS011;65;48.778;9.160;2022-04-18T00:52:16;5.90;;;2.75;;
140;SDS011;65;48.778;9.160;2022-04-18T00:54:42;7.63;;;3.58;;
140;SDS011;65;48.778;9.160;2022-04-18T00:57:08;6.87;;;3.20;;
140;SDS011;65;48.778;9.160;2022-04-18T00:59:35;7.40;;;3.60;;
140;SDS011;65;48.778;9.160;2022-04-18T01:02:02;6.45;;;3.47;;
140;SDS011;65;48.778;9.160;2022-04-18T01:04:30;7.47;;;3.50;;
140;SDS011;65;48.778;9.160;2022-04-18T01:06:56;7.30;;;3.47;;
140;SDS011;65;48.778;9.160;2022-04-18T01:09:22;5.67;;;3.23;;
