sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-09-22T00:02:05;8.75;;;4.30;;
140;SDS011;65;48.778;9.160;2022-09-22T00:04:30;9.15;;;4.32;;
140;SDS011;65;48.778;9.160;2022-09-22T00:06:56;7.32;;;4.20;;
140;SDS011;65;48.778;9.160;2022-09-22T00:09:22;7.82;;;3.80;;
140;SDS011;65;48.778;9.160;2022-09-22T00:11:48;7.53;;;3.92;;
140;SDS011;65;48.778;9.160;2022-09-22T00:14:28;7.88;;;4.03;;
140;SDS011;65;48.778;9.160;2022-09-22T00:16:57;8.30;;;4.40;;
140;SDS011;65;48.778;9.160;2022-09-22T00:19:32;7.20;;;4.10;;
140;SDS011;65;48.778;9.160;2022-09-22T00:21:59;7.38;;;3.90;;
140;SDS011;65;48.778;9.160;2022-09-22T00:24:25;6.57;;;3.83;;
140;SDS011;65;48.778;9.160;2022-09-22T00:26:52;7.57;;;3.95;;
140;SDS011;65;48.778;9.160;2022-09-22T00:29:22;7.20;;;3.75;;
140;SDS011;65;48.778;9.160;2022-09-22T00:31:49;8.35;;;4.28;;
140;SDS011;65;48.778;9.160;2022-09-22T00:34:16;8.85;;;4.28;;
140;SDS011;65;48.778;9.160;2022-09-22T00:36:43;8.45;;;4.10;;
140;SDS011;65;48.778;9.160;2022-09-22T00:39:09;7.88;;;4.65;;
140;SDS011;65;48.778;9.160;2022-09-22T00:41:36;7.22;;;4.05;;
140;SDS011;65;48.778;9.160;2022-09-22T00:46:43;8.07;;;4.20;;
140;SDS011;65;48.778;9.160;2022-09-22T00:49:11;6.63;;;3.75;;
140;SDS011;65;48.778;9.160;2022-09-22T00:51:39;6.43;;;3.67;;
140;SDS011;65;48.778;9.160;2022-09-22T00:54:08;7.20;;;3.85;;
140;SDS011;65;48.778;9.160;2022-09-22T00:56:41;10.03;;;4.03;;
140;SDS011;65;48.778;9.160;2022-09-22T00:59:13;6.72;;;3.80;;
140;SDS011;65;48.778;9.160;2022-09-22T01:01:41;6.97;;;3.70;;
140;SDS011;65;48.778;9.160;2022-09-22T01:04:06;5.85;;;3.50;;
140;SDS011;65;48.778;9.160;2022-09-22T01:06:32;8.07;;;4.00;;
140;SDS011;65;48.778;9.160;2022-09-22T01:08:59;7.07;;;3.72;;
140;SDS011;65;48.778;9.160;2022-09-22T01:11:26;11.18;;;4.18;;
