sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-01-29T00:01:05;17.83;;;8.80;;
140;SDS011;65;48.778;9.160;2022-01-29T00:03:30;12.60;;;8.37;;
140;SDS011;65;48.778;9.160;2022-01-29T00:05:56;13.97;;;8.37;;
140;SDS011;65;48.778;9.160;2022-01-29T00:08:23;15.93;;;8.93;;
140;SDS011;65;48.778;9.160;2022-01-29T00:10:50;16.20;;;9.27;;
140;SDS011;65;48.778;9.160;2022-01-29T00:13:30;15.17;;;8.63;;
140;SDS011;65;48.778;9.160;2022-01-29T00:15:56;14.93;;;8.70;;
140;SDS011;65;48.778;9.160;2022-01-29T00:18:21;16.37;;;9.37;;
140;SDS011;65;48.778;9.160;2022-01-29T00:20:49;18.50;;;8.80;;
140;SDS011;65;48.778;9.160;2022-01-29T00:23:15;16.23;;;8.77;;
140;SDS011;65;48.778;9.160;2022-01-29T00:25:40;14.10;;;8.97;;
140;SDS011;65;48.778;9.160;2022-01-29T00:28:12;15.80;;;9.23;;
140;SDS011;65;48.778;9.160;2022-01-29T00:30:39;16.33;;;9.10;;
140;SDS011;65;48.778;9.160;2022-01-29T00:33:07;14.30;;;8.67;;
140;SDS011;65;48.778;9.160;2022-01-29T00:35:37;14.60;;;8.80;;
140;SDS011;65;48.778;9.160;2022-01-29T00:38:03;14.23;;;8.73;;
140;SDS011;65;48.778;9.160;2022-01-29T00:40:32;17.37;;;9.77;;
140;SDS011;65;48.778;9.160;2022-01-29T00:42:59;15.60;;;9.40;;
140;SDS011;65;48.778;9.160;2022-01-29T00:45:25;13.97;;;8.47;;
140;SDS011;65;48.778;9.160;2022-01-29T00:47:52;14.63;;;8.67;;
140;SDS011;65;48.778;9.160;2022-01-29T00:50:18;15.65;;;9.15;;
140;SDS011;65;48.778;9.160;2022-01-29T00:52:43;14.87;;;8.50;;
140;SDS011;65;48.778;9.160;2022-01-29T00:55:10;14.60;;;8.97;;
140;SDS011;65;48.778;9.160;2022-01-29T00:57:36;15.87;;;8.37;;
140;SDS011;65;48.778;9.160;2022-01-29T01:00:06;16.47;;;8.70;;
140;SDS011;65;48.778;9.160;2022-01-29T01:02:33;13.80;;;8.67;;
140;SDS011;65;48.778;9.160;2022-01-29T01:04:59;15.10;;;8.47;;
140;SDS011;65;48.778;9.160;2022-01-29T01:07:24;13.60;;;8.40;;
140;SDS011;65;48.778;9.160;2022-01-29T01:13:02;13.67;;;8.10;;
140;SDS011;65;48.778;9.160;2022-01-29T01:15:28;16.90;;;7.97;;
140;SDS011;65;48.778;9.160;2022-01-29T01:17:53;14.07;;;7.10;;
140;SDS011;65;48.778;9.160;2022-01-29T01:20:18;12.80;;;7.10;;
140;SDS011;65;48.778;9.160;2022-01-29T01:22:44;14.07;;;7.33;;
140;SDS011;65;48.778;9.160;2022-01-29T01:25:11;14.97;;;7.83;;
140;SDS011;65;48.778;9.160;2022-01-29T01:27:36;13.30;;;6.97;;
140;SDS011;65;48.778;9.160;2022-01-29T01:30:02;14.07;;;7.80;;
140;SDS011;65;48.778;9.160;2022-01-29T01:32:29;13.13;;;6.80;;
140;SDS011;65;48.778;9.160;2022-01-29T01:34:54;12.83;;;7.53;;
140;SDS011;65;48.778;9.160;2022-01-29T01:37:30;14.57;;;7.60;;
140;SDS011;65;48.778;9.160;2022-01-29T01:40:02;13.13;;;6.97;;
140;SDS011;65;48.778;9.160;2022-01-29T01:42:28;13.00;;;7.00;;
140;SDS011;65;48.778;9.160;2022-01-29T01:44:54;12.40;;;6.83;;
140;SDS011;65;48.778;9.160;2022-01-29T01:47:21;11.97;;;6.47;;
140;SDS011;65;48.778;9.160;2022-01-29T01:49:46;11.60;;;6.37;;
140;SDS011;65;48.778;9.160;2022-01-29T01:52:13;12.27;;;6.73;;
140;SDS011;65;48.778;9.160;2022-01-29T01:54:39;12.60;;;6.60;;
140;SDS011;65;48.778;9.160;2022-01-29T01:57:06;11.40;;;6.53;;
140;SDS011;65;48.778;9.160;2022-01-29T01:59:32;10.53;;;6.23;;
140;SDS011;65;48.778;9.160;2022-01-29T02:01:58;11.47;;;6.43;;
140;SDS011;65;48.778;9.160;2022-01-29T02:04:24;14.53;;;6.90;;
140;SDS011;65;48.778;9.160;2022-01-29T02:06:50;10.30;;;6.43;;
140;SDS011;65;48.778;9.160;2022-01-29T02:09:16;10.83;;;5.97;;
140;SDS011;65;48.778;9.160;2022-01-29T02:11:48;13.23;;;6.47;;
140;SDS011;65;48.778;9.160;2022-01-29T02:14:17;10.93;;;6.53;;
140;SDS011;65;48.778;9.160;2022-01-29T02:16:49;10.23;;;6.00;;
140;SDS011;65;48.778;9.160;2022-01-29T02:19:14;11.75;;;6.65;;
140;SDS011;65;48.778;9.160;2022-01-29T02:21:40;12.67;;;6.63;;
140;SDS011;65;48.778;9.160;2022-01-29T02:24:06;12.73;;;6.93;;
140;SDS011;65;48.778;9.160;2022-01-29T02:26:32;11.67;;;6.50;;
140;SDS011;65;48.778;9.160;2022-01-29T02:28:58;11.93;;;6.63;;
140;SDS011;65;48.778;9.160;2022-01-29T02:31:23;11.03;;;6.60;;
140;SDS011;65;48.778;9.160;2022-01-29T02:33:49;11.00;;;6.60;;
140;SDS011;65;48.778;9.160;2022-01-29T02:36:14;11.07;;;6.40;;
140;SDS011;65;48.778;9.160;2022-01-29T02:38:40;14.30;;;7.13;;
140;SDS011;65;48.778;9.160;2022-01-29T02:41:06;11.63;;;6.57;;
140;SDS011;65;48.778;9.160;2022-01-29T02:43:39;12.23;;;6.37;;
140;SDS011;65;48.778;9.160;2022-01-29T02:46:08;13.27;;;6.43;;
140;SDS011;65;48.778;9.160;2022-01-29T02:48:48;11.47;;;6.17;;
140;SDS011;65;48.778;9.160;2022-01-29T02:51:16;13.00;;;6.63;;
140;SDS011;65;48.778;9.160;2022-01-29T02:53:42;11.77;;;6.10;;
140;SDS011;65;48.778;9.160;2022-01-29T02:56:08;11.67;;;6.87;;
140;SDS011;65;48.778;9.160;2022-01-29T02:58:36;12.60;;;6.80;;
140;SDS011;65;48.778;9.160;2022-01-29T03:01:03;12.27;;;6.33;;
140;SDS011;65;48.778;9.160;2022-01-29T03:06:23;12.60;;;6.77;;
140;SDS011;65;48.778;9.160;2022-01-29T03:08:48;11.37;;;6.50;;
140;SDS011;65;48.778;9.160;2022-01-29T03:11:17;12.00;;;6.50;;
140;SDS011;65;48.778;9.160;2022-01-29T03:13:45;12.87;;;6.60;;
140;SDS011;65;48.778;9.160;2022-01-29T03:16:12;9.43;;;5.90;;
140;SDS011;65;48.778;9.160;2022-01-29T03:18:38;11.73;;;6.23;;
140;SDS011;65;48.778;9.160;2022-01-29T03:21:04;12.57;;;6.10;;
140;SDS011;65;48.778;9.160;2022-01-29T03:23:30;10.43;;;5.87;;
140;SDS011;65;48.778;9.160;2022-01-29T03:25:56;11.13;;;6.20;;
140;SDS011;65;48.778;9.160;2022-01-29T03:28:21;11.30;;;5.73;;
140;SDS011;65;48.778;9.160;2022-01-29T03:30:49;11.27;;;6.07;;
