sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-10-18T00:00:42;10.07;;;6.10;;
140;SDS011;65;48.778;9.160;2022-10-18T00:03:07;12.20;;;6.55;;
140;SDS011;65;48.778;9.160;2022-10-18T00:05:33;10.90;;;6.03;;
140;SDS011;65;48.778;9.160;2022-10-18T00:07:58;13.55;;;6.22;;
140;SDS011;65;48.778;9.160;2022-10-18T00:10:24;10.93;;;5.95;;
140;SDS011;65;48.778;9.160;2022-10-18T00:12:49;13.68;;;5.93;;
140;SDS011;65;48.778;9.160;2022-10-18T00:15:15;8.80;;;5.68;;
140;SDS011;65;48.778;9.160;2022-10-18T00:17:41;11.05;;;5.90;;
140;SDS011;65;48.778;9.160;2022-10-18T00:20:07;10.15;;;6.05;;
140;SDS011;65;48.778;9.160;2022-10-18T00:22:33;12.70;;;5.68;;
140;SDS011;65;48.778;9.160;2022-10-18T00:25:00;10.15;;;6.03;;
140;SDS011;65;48.778;9.160;2022-10-18T00:27:27;9.98;;;5.88;;
140;SDS011;65;48.778;9.160;2022-10-18T00:29:54;9.27;;;6.13;;
140;SDS011;65;48.778;9.160;2022-10-18T00:32:19;11.13;;;6.22;;
140;SDS011;65;48.778;9.160;2022-10-18T00:34:45;13.32;;;6.10;;
140;SDS011;65;48.778;9.160;2022-10-18T00:37:10;9.70;;;5.95;;
140;SDS011;65;48.778;9.160;2022-10-18T00:39:36;13.43;;;6.55;;
140;SDS011;65;48.778;9.160;2022-10-18T00:42:01;12.18;;;5.93;;
140;SDS011;65;48.778;9.160;2022-10-18T00:46:54;10.55;;;5.82;;
140;SDS011;65;48.778;9.160;2022-10-18T00:51:59;9.63;;;5.93;;
140;SDS011;65;48.778;9.160;2022-10-18T00:54:25;12.32;;;5.55;;
140;SDS011;65;48.778;9.160;2022-10-18T00:56:52;8.38;;;4.90;;
140;SDS011;65;48.778;9.160;2022-10-18T00:59:17;10.27;;;5.32;;
140;SDS011;65;48.778;9.160;2022-10-18T01:01:44;11.45;;;5.15;;
140;SDS011;65;48.778;9.160;2022-10-18T01:04:10;12.27;;;5.20;;
140;SDS011;65;48.778;9.160;2022-10-18T01:06:40;9.40;;;5.20;;
140;SDS011;65;48.778;9.160;2022-10-18T01:09:29;8.95;;;4.50;;
140;SDS011;65;48.778;9.160;2022-10-18T01:14:45;11.82;;;4.80;;
140;SDS011;65;48.778;9.160;2022-10-18T01:31:38;8.30;;;4.00;;
140;SDS011;65;48.778;9.160;2022-10-18T01:34:12;7.57;;;4.15;;
140;SDS011;65;48.778;9.160;2022-10-18T01:36:46;9.98;;;4.28;;
140;SDS011;65;48.778;9.160;2022-10-18T01:39:15;8.45;;;4.07;;
140;SDS011;65;48.778;9.160;2022-10-18T01:41:47;6.47;;;3.90;;
140;SDS011;65;48.778;9.160;2022-10-18T01:44:16;8.82;;;4.10;;
140;SDS011;65;48.778;9.160;2022-10-18T01:46:45;11.18;;;4.38;;
140;SDS011;65;48.778;9.160;2022-10-18T01:49:11;10.43;;;4.65;;
140;SDS011;65;48.778;9.160;2022-10-18T01:51:37;10.43;;;4.47;;
140;SDS011;65;48.778;9.160;2022-10-18T01:54:02;9.90;;;4.70;;
140;SDS011;65;48.778;9.160;2022-10-18T01:56:36;7.22;;;4.10;;
140;SDS011;65;48.778;9.160;2022-10-18T02:07:42;8.15;;;3.78;;
140;SDS011;65;48.778;9.160;2022-10-18T02:10:18;9.95;;;3.78;;
140;SDS011;65;48.778;9.160;2022-10-18T02:12:54;7.05;;;4.20;;
140;SDS011;65;48.778;9.160;2022-10-18T02:15:23;9.73;;;4.63;;
140;SDS011;65;48.778;9.160;2022-10-18T02:17:52;9.82;;;4.15;;
140;SDS011;65;48.778;9.160;2022-10-18T02:20:20;11.23;;;3.97;;
140;SDS011;65;48.778;9.160;2022-10-18T02:22:48;7.68;;;3.92;;
140;SDS011;65;48.778;9.160;2022-10-18T02:25:22;7.40;;;4.00;;
140;SDS011;65;48.778;9.160;2022-10-18T02:27:51;7.97;;;4.15;;
140;SDS011;65;48.778;9.160;2022-10-18T02:30:16;7.90;;;4.03;;
140;SDS011;65;48.778;9.160;2022-10-18T02:32:48;10.32;;;3.97;;
140;SDS011;65;48.778;9.160;2022-10-18T02:37:53;8.32;;;3.83;;
140;SDS011;65;48.778;9.160;2022-10-18T02:40:21;9.30;;;3.97;;
140;SDS011;65;48.778;9.160;2022-10-18T02:42:48;7.88;;;3.80;;
140;SDS011;65;48.778;9.160;2022-10-18T02:45:15;7.63;;;3.63;;
140;SDS011;65;48.778;9.160;2022-10-18T02:47:41;9.35;;;4.13;;
140;SDS011;65;48.778;9.160;2022-10-18T02:50:07;10.20;;;3.80;;
140;SDS011;65;48.778;9.160;2022-10-18T02:52:51;6.35;;;3.60;;
140;SDS011;65;48.778;9.160;2022-10-18T02:55:17;9.40;;;3.53;;
140;SDS011;65;48.778;9.160;2022-10-18T02:57:43;9.05;;;3.80;;
140;SDS011;65;48.778;9.160;2022-10-18T03:00:09;6.45;;;3.42;;
140;SDS011;65;48.778;9.160;2022-10-18T03:02:34;7.88;;;4.10;;
140;SDS011;65;48.778;9.160;2022-10-18T03:05:00;10.57;;;3.63;;
140;SDS011;65;48.778;9.160;2022-10-18T03:07:25;7.75;;;3.55;;
140;SDS011;65;48.778;9.160;2022-10-18T03:09:51;6.03;;;2.97;;
140;SDS011;65;48.778;9.160;2022-10-18T03:12:16;9.25;;;3.50;;
140;SDS011;65;48.778;9.160;2022-10-18T03:14:41;6.95;;;3.53;;
140;SDS011;65;48.778;9.160;2022-10-18T03:17:07;9.48;;;3.70;;
140;SDS011;65;48.778;9.160;2022-10-18T03:19:32;6.32;;;3.40;;
140;SDS011;65;48.778;9.160;2022-10-18T03:21:58;6.88;;;3.80;;
140;SDS011;65;48.778;9.160;2022-10-18T03:24:23;8.15;;;3.50;;
140;SDS011;65;48.778;9.160;2022-10-18T03:26:48;6.50;;;3.30;;
140;SDS011;65;48.778;9.160;2022-10-18T03:29:14;8.18;;;3.75;;
140;SDS011;65;48.778;9.160;2022-10-18T03:31:39;7.20;;;3.63;;
140;SDS011;65;48.778;9.160;2022-10-18T03:34:05;9.30;;;3.75;;
140;SDS011;65;48.778;9.160;2022-10-18T03:36:30;8.98;;;3.80;;
140;SDS011;65;48.778;9.160;2022-10-18T03:38:57;6.25;;;3.78;;
140;SDS011;65;48.778;9.160;2022-10-18T03:41:23;6.68;;;3.65;;
140;SDS011;65;48.778;9.160;2022-10-18T03:43:48;6.97;;;3.67;;
140;SDS011;65;48.778;9.160;2022-10-18T03:46:13;6.78;;;3.50;;
140;SDS011;65;48.778;9.160;2022-10-18T03:48:39;9.18;;;3.85;;
140;SDS011;65;48.778;9.160;2022-10-18T03:51:04;9.40;;;3.55;;
140;SDS011;65;48.778;9.160;2022-10-18T03:53:29;10.15;;;3.38;;
140;SDS011;65;48.778;9.160;2022-10-18T03:55:55;9.25;;;3.13;;
140;SDS011;65;48.778;9.160;2022-10-18T03:58:20;6.75;;;3.13;;
