sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-11-29T00:01:06;34.67;;;21.38;;
140;SDS011;65;48.778;9.160;2022-11-29T00:03:34;35.28;;;21.95;;
140;SDS011;65;48.778;9.160;2022-11-29T00:06:03;31.95;;;20.73;;
140;SDS011;65;48.778;9.160;2022-11-29T00:08:33;37.85;;;20.90;;
140;SDS011;65;48.778;9.160;2022-11-29T00:11:07;37.17;;;22.15;;
140;SDS011;65;48.778;9.160;2022-11-29T00:13:35;32.97;;;20.48;;
140;SDS011;65;48.778;9.160;2022-11-29T00:16:01;42.60;;;23.38;;
140;SDS011;65;48.778;9.160;2022-11-29T00:18:28;39.50;;;23.15;;
140;SDS011;65;48.778;9.160;2022-11-29T00:20:54;39.90;;;21.55;;
140;SDS011;65;48.778;9.160;2022-11-29T00:23:19;38.53;;;21.02;;
140;SDS011;65;48.778;9.160;2022-11-29T00:25:44;40.17;;;22.05;;
140;SDS011;65;48.778;9.160;2022-11-29T00:28:10;32.70;;;19.40;;
140;SDS011;65;48.778;9.160;2022-11-29T00:30:35;34.30;;;20.77;;
140;SDS011;65;48.778;9.160;2022-11-29T00:33:01;32.17;;;19.52;;
140;SDS011;65;48.778;9.160;2022-11-29T00:35:27;32.72;;;19.90;;
140;SDS011;65;48.778;9.160;2022-11-29T00:37:52;33.30;;;18.60;;
140;SDS011;65;48.778;9.160;2022-11-29T00:40:17;33.08;;;19.90;;
140;SDS011;65;48.778;9.160;2022-11-29T00:42:43;32.45;;;20.63;;
140;SDS011;65;48.778;9.160;2022-11-29T00:45:08;28.92;;;19.08;;
140;SDS011;65;48.778;9.160;2022-11-29T00:47:34;30.48;;;19.42;;
140;SDS011;65;48.778;9.160;2022-11-29T00:49:59;30.42;;;19.90;;
140;SDS011;65;48.778;9.160;2022-11-29T00:52:25;32.55;;;18.88;;
140;SDS011;65;48.778;9.160;2022-11-29T00:54:50;25.88;;;17.77;;
140;SDS011;65;48.778;9.160;2022-11-29T00:57:15;30.02;;;18.58;;
140;SDS011;65;48.778;9.160;2022-11-29T00:59:41;32.85;;;19.85;;
140;SDS011;65;48.778;9.160;2022-11-29T01:02:06;30.27;;;18.80;;
140;SDS011;65;48.778;9.160;2022-11-29T01:04:31;32.97;;;21.20;;
140;SDS011;65;48.778;9.160;2022-11-29T01:06:57;30.15;;;19.73;;
140;SDS011;65;48.778;9.160;2022-11-29T01:09:22;32.90;;;19.42;;
140;SDS011;65;48.778;9.160;2022-11-29T01:11:48;30.88;;;19.30;;
140;SDS011;65;48.778;9.160;2022-11-29T01:14:14;35.00;;;20.83;;
140;SDS011;65;48.778;9.160;2022-11-29T01:16:39;34.63;;;19.77;;
140;SDS011;65;48.778;9.160;2022-11-29T01:19:05;31.67;;;18.75;;
140;SDS011;65;48.778;9.160;2022-11-29T01:21:31;33.78;;;20.13;;
140;SDS011;65;48.778;9.160;2022-11-29T01:23:58;28.85;;;18.38;;
140;SDS011;65;48.778;9.160;2022-11-29T01:26:25;30.42;;;17.98;;
140;SDS011;65;48.778;9.160;2022-11-29T01:28:53;28.85;;;18.27;;
140;SDS011;65;48.778;9.160;2022-11-29T01:31:23;32.13;;;19.25;;
140;SDS011;65;48.778;9.160;2022-11-29T01:33:54;31.05;;;18.25;;
140;SDS011;65;48.778;9.160;2022-11-29T01:36:21;26.13;;;16.85;;
140;SDS011;65;48.778;9.160;2022-11-29T01:38:47;27.42;;;17.48;;
140;SDS011;65;48.778;9.160;2022-11-29T01:41:17;28.35;;;17.88;;
140;SDS011;65;48.778;9.160;2022-11-29T01:46:50;28.35;;;16.50;;
140;SDS011;65;48.778;9.160;2022-11-29T01:49:22;24.92;;;15.80;;
140;SDS011;65;48.778;9.160;2022-11-29T01:51:52;29.05;;;17.52;;
140;SDS011;65;48.778;9.160;2022-11-29T01:54:23;26.48;;;17.42;;
140;SDS011;65;48.778;9.160;2022-11-29T01:56:49;25.95;;;16.90;;
140;SDS011;65;48.778;9.160;2022-11-29T01:59:18;22.77;;;15.82;;
140;SDS011;65;48.778;9.160;2022-11-29T02:01:45;22.40;;;14.70;;
140;SDS011;65;48.778;9.160;2022-11-29T02:04:11;27.60;;;16.13;;
140;SDS011;65;48.778;9.160;2022-11-29T02:06:37;26.90;;;16.15;;
140;SDS011;65;48.778;9.160;2022-11-29T02:09:04;29.38;;;16.38;;
140;SDS011;65;48.778;9.160;2022-11-29T02:14:34;25.45;;;15.52;;
140;SDS011;65;48.778;9.160;2022-11-29T02:17:09;27.55;;;15.93;;
140;SDS011;65;48.778;9.160;2022-11-29T02:22:40;22.95;;;15.23;;
140;SDS011;65;48.778;9.160;2022-11-29T02:39:13;25.55;;;15.05;;
140;SDS011;65;48.778;9.160;2022-11-29T02:41:49;22.70;;;14.60;;
140;SDS011;65;48.778;9.160;2022-11-29T02:52:51;22.30;;;13.95;;
140;SDS011;65;48.778;9.160;2022-11-29T02:55:38;21.67;;;13.02;;
140;SDS011;65;48.778;9.160;2022-11-29T03:09:47;25.15;;;13.32;;
140;SDS011;65;48.778;9.160;2022-11-29T03:12:37;19.50;;;12.65;;
140;SDS011;65;48.778;9.160;2022-11-29T03:23:46;20.75;;;13.32;;
140;SDS011;65;48.778;9.160;2022-11-29T03:26:25;19.92;;;13.25;;
140;SDS011;65;48.778;9.160;2022-11-29T03:29:05;18.70;;;11.73;;
140;SDS011;65;48.778;9.160;2022-11-29T03:32:01;23.67;;;12.05;;
140;SDS011;65;48.778;9.160;2022-11-29T03:37:28;19.92;;;12.75;;
140;SDS011;65;48.778;9.160;2022-11-29T03:40:06;20.38;;;12.77;;
140;SDS011;65;48.778;9.160;2022-11-29T03:42:36;19.80;;;11.75;;
140;SDS011;65;48.778;9.160;2022-11-29T03:47:34;19.70;;;11.98;;
140;SDS011;65;48.778;9.160;2022-11-29T03:50:10;18.17;;;11.90;;
140;SDS011;65;48.778;9.160;2022-11-29T03:53:02;19.85;;;12.23;;
140;SDS011;65;48.778;9.160;2022-11-29T04:17:21;17.65;;;11.27;;
140;SDS011;65;48.778;9.160;2022-11-29T04:44:35;14.57;;;7.88;;
140;SDS011;65;48.778;9.160;2022-11-29T05:01:49;12.07;;;6.68;;
140;SDS011;65;48.778;9.160;2022-11-29T05:07:50;10.18;;;6.20;;
140;SDS011;65;48.778;9.160;2022-11-29T05:13:05;10.68;;;5.88;;
140;SDS011;65;48.778;9.160;2022-11-29T05:18:47;10.23;;;5.60;;
140;SDS011;65;48.778;9.160;2022-11-29T05:24:35;9.35;;;5.60;;
140;SDS011;65;48.778;9.160;2022-11-29T05:32:30;8.88;;;5.85;;
140;SDS011;65;48.778;9.160;2022-11-29T05:37:36;11.00;;;6.80;;
140;SDS011;65;48.778;9.160;2022-11-29T05:40:13;8.68;;;5.38;;
140;SDS011;65;48.778;9.160;2022-11-29T05:43:13;9.43;;;5.53;;
140;SDS011;65;48.778;9.160;2022-11-29T05:48:25;9.27;;;5.63;;
140;SDS011;65;48.778;9.160;2022-11-29T05:56:57;9.30;;;5.95;;
140;SDS011;65;48.778;9.160;2022-11-29T05:59:33;10.00;;;6.03;;
140;SDS011;65;48.778;9.160;2022-11-29T06:02:11;10.75;;;6.82;;
140;SDS011;65;48.778;9.160;2022-11-29T06:07:42;9.35;;;5.72;;
140;SDS011;65;48.778;9.160;2022-11-29T06:10:18;8.77;;;5.97;;
140;SDS011;65;48.778;9.160;2022-11-29T06:12:51;8.73;;;5.78;;
140;SDS011;65;48.778;9.160;2022-11-29T06:28:49;8.88;;;6.07;;
140;SDS011;65;48.778;9.160;2022-11-29T06:31:40;11.50;;;5.97;;
140;SDS011;65;48.778;9.160;2022-11-29T06:37:19;10.95;;;6.45;;
140;SDS011;65;48.778;9.160;2022-11-29T06:39:49;9.18;;;6.57;;
140;SDS011;65;48.778;9.160;2022-11-29T06:42:14;10.38;;;7.18;;
140;SDS011;65;48.778;9.160;2022-11-29T06:44:40;9.50;;;6.47;;
140;SDS011;65;48.778;9.160;2022-11-29T06:47:27;12.20;;;7.32;;
140;SDS011;65;48.778;9.160;2022-11-29T06:49:57;10.18;;;7.07;;
140;SDS011;65;48.778;9.160;2022-11-29T06:55:18;12.65;;;7.75;;
140;SDS011;65;48.778;9.160;2022-11-29T07:00:39;10.43;;;7.20;;
140;SDS011;65;48.778;9.160;2022-11-29T07:06:28;11.30;;;7.95;;
140;SDS011;65;48.778;9.160;2022-11-29T07:08:58;14.40;;;8.40;;
140;SDS011;65;48.778;9.160;2022-11-29T07:11:27;12.00;;;8.00;;
140;SDS011;65;48.778;9.160;2022-11-29T07:13:52;10.82;;;7.78;;
140;SDS011;65;48.778;9.160;2022-11-29T07:30:17;16.65;;;10.57;;
140;SDS011;65;48.778;9.160;2022-11-29T07:33:01;14.80;;;10.20;;
140;SDS011;65;48.778;9.160;2022-11-29T07:46:18;16.40;;;10.32;;
140;SDS011;65;48.778;9.160;2022-11-29T07:48:44;14.02;;;10.00;;
140;SDS011;65;48.778;9.160;2022-11-29T07:51:09;17.58;;;10.32;;
140;SDS011;65;48.778;9.160;2022-11-29T07:53:36;12.75;;;9.00;;
