sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-10-05T00:00:23;12.82;;;8.55;;
140;SDS011;65;48.778;9.160;2022-10-05T00:02:49;15.02;;;8.13;;
140;SDS011;65;48.778;9.160;2022-10-05T00:07:48;12.65;;;8.40;;
140;SDS011;65;48.778;9.160;2022-10-05T00:10:15;12.75;;;8.05;;
140;SDS011;65;48.778;9.160;2022-10-05T00:12:46;11.38;;;7.40;;
140;SDS011;65;48.778;9.160;2022-10-05T00:15:13;12.00;;;7.57;;
140;SDS011;65;48.778;9.160;2022-10-05T00:17:41;10.20;;;6.50;;
140;SDS011;65;48.778;9.160;2022-10-05T00:20:14;9.02;;;6.35;;
140;SDS011;65;48.778;9.160;2022-10-05T00:22:43;10.18;;;5.63;;
140;SDS011;65;48.778;9.160;2022-10-05T00:25:12;7.95;;;5.60;;
140;SDS011;65;48.778;9.160;2022-10-05T00:27:40;7.78;;;5.45;;
140;SDS011;65;48.778;9.160;2022-10-05T00:30:11;9.25;;;6.25;;
140;SDS011;65;48.778;9.160;2022-10-05T00:32:37;8.20;;;5.45;;
140;SDS011;65;48.778;9.160;2022-10-05T00:35:03;11.20;;;6.05;;
140;SDS011;65;48.778;9.160;2022-10-05T00:37:28;9.00;;;6.13;;
140;SDS011;65;48.778;9.160;2022-10-05T00:39:53;10.40;;;6.03;;
140;SDS011;65;48.778;9.160;2022-10-05T00:42:35;9.05;;;5.65;;
140;SDS011;65;48.778;9.160;2022-10-05T00:59:17;8.63;;;5.93;;
140;SDS011;65;48.778;9.160;2022-10-05T01:04:23;9.30;;;6.28;;
140;SDS011;65;48.778;9.160;2022-10-05T01:09:58;8.75;;;6.38;;
140;SDS011;65;48.778;9.160;2022-10-05T01:15:23;8.73;;;5.97;;
140;SDS011;65;48.778;9.160;2022-10-05T01:18:17;10.30;;;6.07;;
140;SDS011;65;48.778;9.160;2022-10-05T01:28:53;11.40;;;7.43;;
140;SDS011;65;48.778;9.160;2022-10-05T01:31:27;13.02;;;7.47;;
140;SDS011;65;48.778;9.160;2022-10-05T01:34:25;12.23;;;7.15;;
140;SDS011;65;48.778;9.160;2022-10-05T01:54:21;11.27;;;6.60;;
140;SDS011;65;48.778;9.160;2022-10-05T01:57:15;11.05;;;7.30;;
140;SDS011;65;48.778;9.160;2022-10-05T01:59:50;12.85;;;8.00;;
140;SDS011;65;48.778;9.160;2022-10-05T02:02:21;13.00;;;8.02;;
140;SDS011;65;48.778;9.160;2022-10-05T02:04:56;11.68;;;7.82;;
140;SDS011;65;48.778;9.160;2022-10-05T02:08:08;11.10;;;7.97;;
140;SDS011;65;48.778;9.160;2022-10-05T02:12:47;10.52;;;7.95;;
140;SDS011;65;48.778;9.160;2022-10-05T02:15:19;14.15;;;9.02;;
140;SDS011;65;48.778;9.160;2022-10-05T02:17:50;11.50;;;8.00;;
140;SDS011;65;48.778;9.160;2022-10-05T02:20:26;13.25;;;8.40;;
140;SDS011;65;48.778;9.160;2022-10-05T02:22:57;16.58;;;8.38;;
140;SDS011;65;48.778;9.160;2022-10-05T02:25:28;11.88;;;8.43;;
140;SDS011;65;48.778;9.160;2022-10-05T02:27:59;11.13;;;8.40;;
140;SDS011;65;48.778;9.160;2022-10-05T02:30:30;12.82;;;8.60;;
140;SDS011;65;48.778;9.160;2022-10-05T02:35:59;13.93;;;9.25;;
140;SDS011;65;48.778;9.160;2022-10-05T02:41:33;12.65;;;9.48;;
140;SDS011;65;48.778;9.160;2022-10-05T02:45:04;13.02;;;9.52;;
140;SDS011;65;48.778;9.160;2022-10-05T02:49:52;13.63;;;9.13;;
