sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-05-17T00:01:47;8.23;;;3.30;;
140;SDS011;65;48.778;9.160;2022-05-17T00:04:12;8.38;;;3.42;;
140;SDS011;65;48.778;9.160;2022-05-17T00:06:37;6.65;;;3.20;;
140;SDS011;65;48.778;9.160;2022-05-17T00:09:03;6.90;;;3.58;;
140;SDS011;65;48.778;9.160;2022-05-17T00:11:29;8.55;;;3.30;;
140;SDS011;65;48.778;9.160;2022-05-17T00:13:55;9.88;;;3.10;;
140;SDS011;65;48.778;9.160;2022-05-17T00:16:20;8.77;;;3.38;;
140;SDS011;65;48.778;9.160;2022-05-17T00:18:46;9.15;;;3.63;;
140;SDS011;65;48.778;9.160;2022-05-17T00:21:12;7.55;;;3.25;;
140;SDS011;65;48.778;9.160;2022-05-17T00:23:38;8.90;;;3.58;;
140;SDS011;65;48.778;9.160;2022-05-17T00:26:04;6.72;;;3.30;;
140;SDS011;65;48.778;9.160;2022-05-17T00:28:32;7.18;;;3.40;;
140;SDS011;65;48.778;9.160;2022-05-17T00:30:59;9.32;;;3.40;;
140;SDS011;65;48.778;9.160;2022-05-17T00:33:25;6.57;;;3.20;;
140;SDS011;65;48.778;9.160;2022-05-17T00:35:51;9.75;;;3.60;;
140;SDS011;65;48.778;9.160;2022-05-17T00:38:17;7.10;;;3.25;;
140;SDS011;65;48.778;9.160;2022-05-17T00:40:43;9.07;;;3.40;;
140;SDS011;65;48.778;9.160;2022-05-17T00:43:09;8.80;;;3.80;;
140;SDS011;65;48.778;9.160;2022-05-17T00:45:39;9.48;;;3.42;;
140;SDS011;65;48.778;9.160;2022-05-17T00:48:11;7.32;;;3.15;;
140;SDS011;65;48.778;9.160;2022-05-17T00:50:38;7.18;;;3.10;;
140;SDS011;65;48.778;9.160;2022-05-17T00:53:08;8.07;;;3.40;;
140;SDS011;65;48.778;9.160;2022-05-17T00:55:51;9.98;;;3.88;;
140;SDS011;65;48.778;9.160;2022-05-17T01:01:17;8.35;;;3.72;;
140;SDS011;65;48.778;9.160;2022-05-17T01:06:23;6.95;;;3.25;;
140;SDS011;65;48.778;9.160;2022-05-17T01:08:52;8.20;;;3.10;;
140;SDS011;65;48.778;9.160;2022-05-17T01:11:18;8.07;;;3.38;;
140;SDS011;65;48.778;9.160;2022-05-17T01:13:44;9.40;;;3.63;;
140;SDS011;65;48.778;9.160;2022-05-17T01:16:28;9.43;;;3.88;;
140;SDS011;65;48.778;9.160;2022-05-17T01:18:54;6.20;;;3.58;;
140;SDS011;65;48.778;9.160;2022-05-17T01:21:19;11.30;;;3.70;;
140;SDS011;65;48.778;9.160;2022-05-17T01:23:45;13.10;;;4.50;;
140;SDS011;65;48.778;9.160;2022-05-17T01:26:18;10.10;;;4.38;;
140;SDS011;65;48.778;9.160;2022-05-17T01:28:47;10.27;;;4.13;;
140;SDS011;65;48.778;9.160;2022-05-17T01:31:18;9.80;;;4.00;;
140;SDS011;65;48.778;9.160;2022-05-17T01:33:45;6.65;;;3.58;;
140;SDS011;65;48.778;9.160;2022-05-17T01:36:11;7.70;;;3.70;;
140;SDS011;65;48.778;9.160;2022-05-17T01:38:38;7.97;;;3.80;;
140;SDS011;65;48.778;9.160;2022-05-17T01:41:04;8.13;;;4.05;;
