sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-05-08T00:01:59;12.88;;;9.77;;
140;SDS011;65;48.778;9.160;2022-05-08T00:04:24;16.33;;;11.95;;
140;SDS011;65;48.778;9.160;2022-05-08T00:06:50;15.43;;;11.13;;
140;SDS011;65;48.778;9.160;2022-05-08T00:09:15;14.60;;;12.23;;
140;SDS011;65;48.778;9.160;2022-05-08T00:11:41;12.77;;;10.07;;
140;SDS011;65;48.778;9.160;2022-05-08T00:14:06;16.00;;;11.35;;
140;SDS011;65;48.778;9.160;2022-05-08T00:16:32;19.50;;;10.90;;
140;SDS011;65;48.778;9.160;2022-05-08T00:18:57;14.85;;;11.02;;
140;SDS011;65;48.778;9.160;2022-05-08T00:21:23;16.95;;;11.82;;
140;SDS011;65;48.778;9.160;2022-05-08T00:23:48;16.08;;;12.32;;
140;SDS011;65;48.778;9.160;2022-05-08T00:26:14;17.38;;;13.27;;
140;SDS011;65;48.778;9.160;2022-05-08T00:28:39;17.85;;;12.73;;
140;SDS011;65;48.778;9.160;2022-05-08T00:31:14;13.75;;;10.90;;
140;SDS011;65;48.778;9.160;2022-05-08T00:33:39;15.27;;;11.98;;
140;SDS011;65;48.778;9.160;2022-05-08T00:36:05;15.25;;;12.00;;
140;SDS011;65;48.778;9.160;2022-05-08T00:38:31;14.35;;;11.65;;
140;SDS011;65;48.778;9.160;2022-05-08T00:40:56;17.55;;;13.55;;
140;SDS011;65;48.778;9.160;2022-05-08T00:43:32;21.58;;;13.88;;
140;SDS011;65;48.778;9.160;2022-05-08T00:46:00;20.08;;;12.20;;
140;SDS011;65;48.778;9.160;2022-05-08T00:48:26;17.30;;;12.23;;
140;SDS011;65;48.778;9.160;2022-05-08T00:50:52;15.25;;;11.55;;
140;SDS011;65;48.778;9.160;2022-05-08T00:53:18;18.10;;;12.43;;
140;SDS011;65;48.778;9.160;2022-05-08T00:55:45;17.83;;;12.85;;
140;SDS011;65;48.778;9.160;2022-05-08T00:58:11;18.38;;;14.18;;
140;SDS011;65;48.778;9.160;2022-05-08T01:00:37;18.90;;;13.65;;
140;SDS011;65;48.778;9.160;2022-05-08T01:03:02;16.75;;;14.10;;
140;SDS011;65;48.778;9.160;2022-05-08T01:05:28;18.85;;;13.90;;
