sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-07-24T00:00:57;12.07;;;8.43;;
140;SDS011;65;48.778;9.160;2022-07-24T00:03:44;12.45;;;8.32;;
140;SDS011;65;48.778;9.160;2022-07-24T00:06:30;11.27;;;8.18;;
140;SDS011;65;48.778;9.160;2022-07-24T00:09:16;10.88;;;8.13;;
140;SDS011;65;48.778;9.160;2022-07-24T00:12:01;12.73;;;8.13;;
140;SDS011;65;48.778;9.160;2022-07-24T00:14:48;11.85;;;8.27;;
140;SDS011;65;48.778;9.160;2022-07-24T00:17:34;10.60;;;8.38;;
140;SDS011;65;48.778;9.160;2022-07-24T00:20:20;12.05;;;8.77;;
140;SDS011;65;48.778;9.160;2022-07-24T00:23:06;11.30;;;8.48;;
140;SDS011;65;48.778;9.160;2022-07-24T00:25:52;9.88;;;8.13;;
140;SDS011;65;48.778;9.160;2022-07-24T00:28:38;11.82;;;8.75;;
140;SDS011;65;48.778;9.160;2022-07-24T00:31:24;11.52;;;8.80;;
140;SDS011;65;48.778;9.160;2022-07-24T00:34:10;12.68;;;8.35;;
140;SDS011;65;48.778;9.160;2022-07-24T00:36:56;10.93;;;8.38;;
140;SDS011;65;48.778;9.160;2022-07-24T00:39:41;9.90;;;8.00;;
140;SDS011;65;48.778;9.160;2022-07-24T00:42:27;11.07;;;8.40;;
140;SDS011;65;48.778;9.160;2022-07-24T00:45:13;10.93;;;8.43;;
140;SDS011;65;48.778;9.160;2022-07-24T00:47:59;9.63;;;8.40;;
140;SDS011;65;48.778;9.160;2022-07-24T00:50:45;12.00;;;8.10;;
140;SDS011;65;48.778;9.160;2022-07-24T00:53:32;10.52;;;8.35;;
140;SDS011;65;48.778;9.160;2022-07-24T00:56:19;11.45;;;8.77;;
140;SDS011;65;48.778;9.160;2022-07-24T00:59:05;11.38;;;8.57;;
140;SDS011;65;48.778;9.160;2022-07-24T01:01:50;10.98;;;8.68;;
140;SDS011;65;48.778;9.160;2022-07-24T01:04:37;13.90;;;8.55;;
140;SDS011;65;48.778;9.160;2022-07-24T01:07:24;12.82;;;9.15;;
140;SDS011;65;48.778;9.160;2022-07-24T01:10:10;12.18;;;9.70;;
140;SDS011;65;48.778;9.160;2022-07-24T01:12:57;11.85;;;8.40;;
140;SDS011;65;48.778;9.160;2022-07-24T01:15:43;10.23;;;8.68;;
140;SDS011;65;48.778;9.160;2022-07-24T01:18:31;11.13;;;8.73;;
140;SDS011;65;48.778;9.160;2022-07-24T01:21:16;9.65;;;8.40;;
140;SDS011;65;48.778;9.160;2022-07-24T01:24:02;11.40;;;8.60;;
140;SDS011;65;48.778;9.160;2022-07-24T01:26:48;11.82;;;8.98;;
140;SDS011;65;48.778;9.160;2022-07-24T01:29:34;12.07;;;9.20;;
140;SDS011;65;48.778;9.160;2022-07-24T01:32:20;10.80;;;8.68;;
140;SDS011;65;48.778;9.160;2022-07-24T01:35:05;10.70;;;8.48;;
140;SDS011;65;48.778;9.160;2022-07-24T01:37:52;10.60;;;8.00;;
140;SDS011;65;48.778;9.160;2022-07-24T01:40:38;10.70;;;8.52;;
