sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-09-30T00:00:14;9.43;;;5.45;;
140;SDS011;65;48.778;9.160;2022-09-30T00:02:41;7.97;;;5.32;;
140;SDS011;65;48.778;9.160;2022-09-30T00:05:07;9.32;;;5.70;;
140;SDS011;65;48.778;9.160;2022-09-30T00:07:33;7.53;;;4.68;;
140;SDS011;65;48.778;9.160;2022-09-30T00:09:58;9.38;;;5.05;;
140;SDS011;65;48.778;9.160;2022-09-30T00:12:24;7.85;;;5.13;;
140;SDS011;65;48.778;9.160;2022-09-30T00:14:51;12.00;;;5.22;;
140;SDS011;65;48.778;9.160;2022-09-30T00:17:16;9.63;;;5.07;;
140;SDS011;65;48.778;9.160;2022-09-30T00:19:42;10.75;;;4.78;;
140;SDS011;65;48.778;9.160;2022-09-30T00:22:07;8.82;;;5.03;;
140;SDS011;65;48.778;9.160;2022-09-30T00:24:33;8.75;;;5.22;;
140;SDS011;65;48.778;9.160;2022-09-30T00:26:58;8.20;;;4.93;;
140;SDS011;65;48.778;9.160;2022-09-30T00:29:23;9.27;;;5.57;;
140;SDS011;65;48.778;9.160;2022-09-30T00:31:49;9.50;;;5.25;;
140;SDS011;65;48.778;9.160;2022-09-30T00:34:14;11.45;;;5.30;;
140;SDS011;65;48.778;9.160;2022-09-30T00:39:08;9.02;;;5.47;;
140;SDS011;65;48.778;9.160;2022-09-30T00:41:35;8.27;;;5.30;;
140;SDS011;65;48.778;9.160;2022-09-30T00:44:37;10.68;;;5.57;;
140;SDS011;65;48.778;9.160;2022-09-30T00:47:49;10.02;;;5.65;;
140;SDS011;65;48.778;9.160;2022-09-30T00:52:36;7.75;;;4.60;;
140;SDS011;65;48.778;9.160;2022-09-30T00:55:03;7.88;;;5.28;;
140;SDS011;65;48.778;9.160;2022-09-30T00:57:34;10.27;;;5.60;;
140;SDS011;65;48.778;9.160;2022-09-30T01:00:00;9.20;;;5.38;;
140;SDS011;65;48.778;9.160;2022-09-30T01:02:26;8.88;;;5.03;;
140;SDS011;65;48.778;9.160;2022-09-30T01:04:52;8.52;;;5.25;;
140;SDS011;65;48.778;9.160;2022-09-30T01:07:18;10.85;;;6.35;;
140;SDS011;65;48.778;9.160;2022-09-30T01:09:46;9.48;;;5.43;;
140;SDS011;65;48.778;9.160;2022-09-30T01:12:16;9.32;;;5.75;;
140;SDS011;65;48.778;9.160;2022-09-30T01:14:45;9.32;;;5.03;;
140;SDS011;65;48.778;9.160;2022-09-30T01:34:23;10.85;;;5.80;;
140;SDS011;65;48.778;9.160;2022-09-30T01:39:56;11.18;;;5.93;;
140;SDS011;65;48.778;9.160;2022-09-30T01:42:37;9.45;;;5.90;;
140;SDS011;65;48.778;9.160;2022-09-30T01:45:39;11.02;;;4.90;;
140;SDS011;65;48.778;9.160;2022-09-30T01:48:12;8.45;;;5.43;;
140;SDS011;65;48.778;9.160;2022-09-30T01:50:54;10.43;;;5.43;;
140;SDS011;65;48.778;9.160;2022-09-30T01:59:03;8.80;;;5.43;;
140;SDS011;65;48.778;9.160;2022-09-30T02:01:37;10.20;;;5.45;;
140;SDS011;65;48.778;9.160;2022-09-30T02:04:09;10.75;;;5.60;;
140;SDS011;65;48.778;9.160;2022-09-30T02:06:43;9.90;;;5.88;;
140;SDS011;65;48.778;9.160;2022-09-30T02:09:15;9.93;;;5.45;;
140;SDS011;65;48.778;9.160;2022-09-30T02:11:46;9.20;;;5.60;;
140;SDS011;65;48.778;9.160;2022-09-30T02:14:23;9.07;;;5.50;;
140;SDS011;65;48.778;9.160;2022-09-30T02:16:54;11.57;;;6.03;;
140;SDS011;65;48.778;9.160;2022-09-30T02:19:34;12.30;;;6.03;;
140;SDS011;65;48.778;9.160;2022-09-30T02:22:15;12.23;;;5.60;;
140;SDS011;65;48.778;9.160;2022-09-30T02:24:44;11.70;;;6.47;;
140;SDS011;65;48.778;9.160;2022-09-30T02:27:17;9.07;;;6.10;;
140;SDS011;65;48.778;9.160;2022-09-30T02:29:48;10.05;;;6.35;;
140;SDS011;65;48.778;9.160;2022-09-30T02:32:23;10.68;;;6.05;;
140;SDS011;65;48.778;9.160;2022-09-30T02:34:53;10.57;;;5.70;;
140;SDS011;65;48.778;9.160;2022-09-30T02:37:41;10.05;;;5.60;;
140;SDS011;65;48.778;9.160;2022-09-30T02:40:17;8.93;;;5.68;;
140;SDS011;65;48.778;9.160;2022-09-30T02:42:53;10.38;;;5.75;;
140;SDS011;65;48.778;9.160;2022-09-30T02:45:20;8.90;;;6.13;;
140;SDS011;65;48.778;9.160;2022-09-30T02:50:42;10.90;;;5.97;;
140;SDS011;65;48.778;9.160;2022-09-30T02:58:42;9.52;;;5.75;;
140;SDS011;65;48.778;9.160;2022-09-30T03:01:11;10.50;;;5.57;;
140;SDS011;65;48.778;9.160;2022-09-30T03:06:15;10.93;;;6.32;;
140;SDS011;65;48.778;9.160;2022-09-30T03:08:40;11.60;;;6.32;;
140;SDS011;65;48.778;9.160;2022-09-30T03:11:09;10.70;;;6.40;;
140;SDS011;65;48.778;9.160;2022-09-30T03:32:14;9.93;;;6.30;;
140;SDS011;65;48.778;9.160;2022-09-30T03:48:39;12.13;;;7.13;;
140;SDS011;65;48.778;9.160;2022-09-30T03:51:07;11.77;;;6.57;;
140;SDS011;65;48.778;9.160;2022-09-30T03:53:39;11.98;;;7.47;;
140;SDS011;65;48.778;9.160;2022-09-30T03:56:06;12.65;;;8.05;;
140;SDS011;65;48.778;9.160;2022-09-30T03:58:32;14.05;;;8.60;;
140;SDS011;65;48.778;9.160;2022-09-30T04:00:58;15.18;;;9.48;;
140;SDS011;65;48.778;9.160;2022-09-30T04:03:24;15.85;;;8.82;;
140;SDS011;65;48.778;9.160;2022-09-30T04:05:51;17.70;;;9.45;;
140;SDS011;65;48.778;9.160;2022-09-30T04:08:17;14.32;;;9.30;;
140;SDS011;65;48.778;9.160;2022-09-30T04:10:43;14.10;;;8.80;;
140;SDS011;65;48.778;9.160;2022-09-30T04:13:08;13.38;;;9.02;;
140;SDS011;65;48.778;9.160;2022-09-30T04:15:35;13.45;;;8.27;;
140;SDS011;65;48.778;9.160;2022-09-30T04:18:02;17.27;;;9.38;;
140;SDS011;65;48.778;9.160;2022-09-30T04:20:28;14.48;;;9.32;;
140;SDS011;65;48.778;9.160;2022-09-30T04:22:58;14.23;;;9.48;;
140;SDS011;65;48.778;9.160;2022-09-30T04:25:24;12.10;;;8.55;;
140;SDS011;65;48.778;9.160;2022-09-30T04:27:51;14.80;;;8.35;;
140;SDS011;65;48.778;9.160;2022-09-30T04:30:16;14.02;;;8.23;;
140;SDS011;65;48.778;9.160;2022-09-30T04:32:42;13.23;;;7.95;;
140;SDS011;65;48.778;9.160;2022-09-30T04:35:11;12.25;;;7.45;;
140;SDS011;65;48.778;9.160;2022-09-30T04:37:42;15.57;;;8.10;;
140;SDS011;65;48.778;9.160;2022-09-30T04:40:11;14.85;;;7.72;;
