sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-05-22T00:01:40;6.35;;;2.40;;
140;SDS011;65;48.778;9.160;2022-05-22T00:04:07;6.20;;;2.15;;
140;SDS011;65;48.778;9.160;2022-05-22T00:06:34;6.10;;;2.22;;
140;SDS011;65;48.778;9.160;2022-05-22T00:08:59;4.13;;;2.25;;
140;SDS011;65;48.778;9.160;2022-05-22T00:11:25;6.00;;;2.22;;
140;SDS011;65;48.778;9.160;2022-05-22T00:13:50;5.13;;;2.28;;
140;SDS011;65;48.778;9.160;2022-05-22T00:16:17;5.75;;;2.60;;
140;SDS011;65;48.778;9.160;2022-05-22T00:19:11;6.07;;;2.65;;
140;SDS011;65;48.778;9.160;2022-05-22T00:21:45;4.47;;;2.70;;
140;SDS011;65;48.778;9.160;2022-05-22T00:24:11;8.40;;;3.20;;
140;SDS011;65;48.778;9.160;2022-05-22T00:26:38;4.88;;;2.67;;
140;SDS011;65;48.778;9.160;2022-05-22T00:29:05;5.95;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-22T00:31:30;6.55;;;3.10;;
140;SDS011;65;48.778;9.160;2022-05-22T00:33:56;7.20;;;3.40;;
140;SDS011;65;48.778;9.160;2022-05-22T00:36:21;7.43;;;3.15;;
140;SDS011;65;48.778;9.160;2022-05-22T00:38:47;9.90;;;3.38;;
140;SDS011;65;48.778;9.160;2022-05-22T00:41:13;7.82;;;3.20;;
140;SDS011;65;48.778;9.160;2022-05-22T00:43:44;5.40;;;2.55;;
140;SDS011;65;48.778;9.160;2022-05-22T00:46:12;6.65;;;2.72;;
140;SDS011;65;48.778;9.160;2022-05-22T00:48:40;5.80;;;2.35;;
140;SDS011;65;48.778;9.160;2022-05-22T00:51:19;6.30;;;2.60;;
140;SDS011;65;48.778;9.160;2022-05-22T00:53:58;7.43;;;2.78;;
140;SDS011;65;48.778;9.160;2022-05-22T00:56:28;6.45;;;2.85;;
140;SDS011;65;48.778;9.160;2022-05-22T00:59:12;7.05;;;3.10;;
140;SDS011;65;48.778;9.160;2022-05-22T01:01:41;4.95;;;2.97;;
140;SDS011;65;48.778;9.160;2022-05-22T01:04:09;6.93;;;3.40;;
140;SDS011;65;48.778;9.160;2022-05-22T01:06:41;6.30;;;3.22;;
140;SDS011;65;48.778;9.160;2022-05-22T01:09:06;9.15;;;3.38;;
140;SDS011;65;48.778;9.160;2022-05-22T01:11:33;11.18;;;4.00;;
140;SDS011;65;48.778;9.160;2022-05-22T01:14:02;10.27;;;4.30;;
140;SDS011;65;48.778;9.160;2022-05-22T01:16:32;9.40;;;3.97;;
140;SDS011;65;48.778;9.160;2022-05-22T01:18:58;9.23;;;4.00;;
140;SDS011;65;48.778;9.160;2022-05-22T01:21:29;8.40;;;3.85;;
140;SDS011;65;48.778;9.160;2022-05-22T01:23:56;5.80;;;3.03;;
140;SDS011;65;48.778;9.160;2022-05-22T01:26:23;5.82;;;2.65;;
140;SDS011;65;48.778;9.160;2022-05-22T01:28:50;6.43;;;2.78;;
140;SDS011;65;48.778;9.160;2022-05-22T01:31:16;5.40;;;2.13;;
140;SDS011;65;48.778;9.160;2022-05-22T01:33:41;4.07;;;2.40;;
140;SDS011;65;48.778;9.160;2022-05-22T01:36:07;5.53;;;2.63;;
140;SDS011;65;48.778;9.160;2022-05-22T01:38:33;8.02;;;3.47;;
140;SDS011;65;48.778;9.160;2022-05-22T01:41:00;9.10;;;3.60;;
140;SDS011;65;48.778;9.160;2022-05-22T01:43:26;8.15;;;3.30;;
140;SDS011;65;48.778;9.160;2022-05-22T01:45:51;6.20;;;3.30;;
140;SDS011;65;48.778;9.160;2022-05-22T01:48:19;5.97;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-22T01:50:46;4.78;;;2.47;;
140;SDS011;65;48.778;9.160;2022-05-22T01:53:11;6.22;;;2.60;;
140;SDS011;65;48.778;9.160;2022-05-22T01:55:37;5.75;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-22T01:58:08;5.18;;;2.55;;
140;SDS011;65;48.778;9.160;2022-05-22T02:00:34;7.88;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-22T02:03:01;6.35;;;2.25;;
140;SDS011;65;48.778;9.160;2022-05-22T02:05:39;6.28;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-22T02:08:08;6.45;;;2.90;;
140;SDS011;65;48.778;9.160;2022-05-22T02:10:44;5.35;;;2.95;;
140;SDS011;65;48.778;9.160;2022-05-22T02:13:11;5.38;;;3.17;;
140;SDS011;65;48.778;9.160;2022-05-22T02:15:37;7.97;;;3.58;;
140;SDS011;65;48.778;9.160;2022-05-22T02:18:03;6.57;;;3.10;;
140;SDS011;65;48.778;9.160;2022-05-22T02:20:29;8.65;;;3.60;;
140;SDS011;65;48.778;9.160;2022-05-22T02:22:56;5.10;;;2.92;;
140;SDS011;65;48.778;9.160;2022-05-22T02:25:23;5.75;;;3.20;;
140;SDS011;65;48.778;9.160;2022-05-22T02:27:53;6.45;;;3.22;;
140;SDS011;65;48.778;9.160;2022-05-22T02:30:20;9.35;;;3.72;;
140;SDS011;65;48.778;9.160;2022-05-22T02:32:47;7.53;;;3.15;;
140;SDS011;65;48.778;9.160;2022-05-22T02:35:13;8.70;;;3.58;;
140;SDS011;65;48.778;9.160;2022-05-22T02:37:49;6.05;;;2.95;;
140;SDS011;65;48.778;9.160;2022-05-22T02:40:17;6.05;;;3.70;;
140;SDS011;65;48.778;9.160;2022-05-22T02:42:45;7.22;;;3.25;;
140;SDS011;65;48.778;9.160;2022-05-22T02:45:12;8.25;;;3.72;;
140;SDS011;65;48.778;9.160;2022-05-22T02:47:40;7.50;;;3.63;;
140;SDS011;65;48.778;9.160;2022-05-22T02:50:07;9.32;;;3.30;;
140;SDS011;65;48.778;9.160;2022-05-22T02:52:33;10.18;;;3.55;;
140;SDS011;65;48.778;9.160;2022-05-22T02:54:59;6.63;;;3.50;;
140;SDS011;65;48.778;9.160;2022-05-22T02:57:24;6.50;;;3.38;;
140;SDS011;65;48.778;9.160;2022-05-22T02:59:50;10.27;;;3.72;;
140;SDS011;65;48.778;9.160;2022-05-22T03:02:17;9.07;;;3.40;;
140;SDS011;65;48.778;9.160;2022-05-22T03:04:43;8.40;;;3.50;;
140;SDS011;65;48.778;9.160;2022-05-22T03:07:09;7.47;;;3.40;;
140;SDS011;65;48.778;9.160;2022-05-22T03:09:37;5.78;;;3.40;;
140;SDS011;65;48.778;9.160;2022-05-22T03:12:08;6.57;;;3.65;;
140;SDS011;65;48.778;9.160;2022-05-22T03:14:35;7.47;;;3.42;;
140;SDS011;65;48.778;9.160;2022-05-22T03:17:01;7.03;;;3.40;;
140;SDS011;65;48.778;9.160;2022-05-22T03:19:26;5.20;;;3.05;;
140;SDS011;65;48.778;9.160;2022-05-22T03:21:52;8.25;;;3.50;;
140;SDS011;65;48.778;9.160;2022-05-22T03:24:17;7.57;;;3.38;;
140;SDS011;65;48.778;9.160;2022-05-22T03:26:43;6.35;;;3.00;;
140;SDS011;65;48.778;9.160;2022-05-22T03:29:08;5.90;;;3.28;;
140;SDS011;65;48.778;9.160;2022-05-22T03:31:34;6.07;;;2.90;;
140;SDS011;65;48.778;9.160;2022-05-22T03:33:59;6.45;;;3.03;;
140;SDS011;65;48.778;9.160;2022-05-22T03:36:25;5.53;;;2.67;;
140;SDS011;65;48.778;9.160;2022-05-22T03:38:50;6.40;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-22T03:41:16;5.55;;;3.13;;
140;SDS011;65;48.778;9.160;2022-05-22T03:43:41;7.80;;;3.30;;
140;SDS011;65;48.778;9.160;2022-05-22T03:46:07;8.05;;;3.03;;
140;SDS011;65;48.778;9.160;2022-05-22T03:48:32;5.45;;;2.47;;
140;SDS011;65;48.778;9.160;2022-05-22T03:50:58;7.82;;;2.72;;
140;SDS011;65;48.778;9.160;2022-05-22T03:53:23;7.63;;;3.05;;
140;SDS011;65;48.778;9.160;2022-05-22T03:55:49;5.03;;;3.00;;
140;SDS011;65;48.778;9.160;2022-05-22T03:58:18;9.30;;;3.08;;
140;SDS011;65;48.778;9.160;2022-05-22T04:00:43;7.13;;;2.90;;
140;SDS011;65;48.778;9.160;2022-05-22T04:03:09;6.00;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-22T04:05:35;7.32;;;2.97;;
140;SDS011;65;48.778;9.160;2022-05-22T04:08:00;7.65;;;2.97;;
140;SDS011;65;48.778;9.160;2022-05-22T04:10:26;6.22;;;2.83;;
140;SDS011;65;48.778;9.160;2022-05-22T04:12:51;5.88;;;2.55;;
140;SDS011;65;48.778;9.160;2022-05-22T04:15:18;9.73;;;2.92;;
140;SDS011;65;48.778;9.160;2022-05-22T04:17:45;6.53;;;3.03;;
140;SDS011;65;48.778;9.160;2022-05-22T04:20:11;4.10;;;2.40;;
140;SDS011;65;48.778;9.160;2022-05-22T04:22:36;5.20;;;2.92;;
140;SDS011;65;48.778;9.160;2022-05-22T04:25:22;5.25;;;2.90;;
140;SDS011;65;48.778;9.160;2022-05-22T04:27:48;5.10;;;2.70;;
140;SDS011;65;48.778;9.160;2022-05-22T04:30:13;7.28;;;2.90;;
140;SDS011;65;48.778;9.160;2022-05-22T04:32:48;6.65;;;3.42;;
140;SDS011;65;48.778;9.160;2022-05-22T04:35:15;5.15;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-22T04:37:41;5.57;;;2.72;;
140;SDS011;65;48.778;9.160;2022-05-22T04:40:07;6.85;;;3.13;;
140;SDS011;65;48.778;9.160;2022-05-22T04:42:34;6.38;;;2.45;;
140;SDS011;65;48.778;9.160;2022-05-22T04:45:01;6.55;;;2.85;;
140;SDS011;65;48.778;9.160;2022-05-22T04:47:26;6.68;;;3.28;;
140;SDS011;65;48.778;9.160;2022-05-22T04:49:52;5.80;;;2.78;;
140;SDS011;65;48.778;9.160;2022-05-22T04:52:17;3.83;;;2.53;;
140;SDS011;65;48.778;9.160;2022-05-22T04:54:43;5.10;;;2.67;;
140;SDS011;65;48.778;9.160;2022-05-22T04:57:08;5.93;;;2.90;;
140;SDS011;65;48.778;9.160;2022-05-22T04:59:34;6.10;;;2.60;;
140;SDS011;65;48.778;9.160;2022-05-22T05:02:00;8.82;;;3.33;;
140;SDS011;65;48.778;9.160;2022-05-22T05:04:26;5.47;;;2.70;;
140;SDS011;65;48.778;9.160;2022-05-22T05:06:52;6.88;;;3.00;;
140;SDS011;65;48.778;9.160;2022-05-22T05:09:18;6.20;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-22T05:11:43;5.68;;;2.80;;
140;SDS011;65;48.778;9.160;2022-05-22T05:14:09;4.75;;;2.33;;
140;SDS011;65;48.778;9.160;2022-05-22T05:16:34;6.47;;;2.85;;
140;SDS011;65;48.778;9.160;2022-05-22T05:19:00;6.82;;;2.95;;
140;SDS011;65;48.778;9.160;2022-05-22T05:21:27;7.45;;;2.75;;
140;SDS011;65;48.778;9.160;2022-05-22T05:23:52;6.45;;;2.75;;
140;SDS011;65;48.778;9.160;2022-05-22T05:26:20;8.75;;;2.60;;
140;SDS011;65;48.778;9.160;2022-05-22T05:28:45;6.28;;;2.60;;
140;SDS011;65;48.778;9.160;2022-05-22T05:31:11;6.68;;;2.70;;
140;SDS011;65;48.778;9.160;2022-05-22T05:33:36;7.28;;;2.60;;
140;SDS011;65;48.778;9.160;2022-05-22T05:36:02;7.72;;;2.67;;
140;SDS011;65;48.778;9.160;2022-05-22T05:38:28;5.32;;;2.60;;
140;SDS011;65;48.778;9.160;2022-05-22T05:40:55;4.47;;;2.20;;
140;SDS011;65;48.778;9.160;2022-05-22T05:43:20;6.63;;;2.55;;
140;SDS011;65;48.778;9.160;2022-05-22T05:45:46;5.60;;;2.22;;
140;SDS011;65;48.778;9.160;2022-05-22T05:48:11;9.70;;;2.90;;
140;SDS011;65;48.778;9.160;2022-05-22T05:50:37;4.70;;;2.22;;
140;SDS011;65;48.778;9.160;2022-05-22T05:53:02;5.95;;;2.30;;
140;SDS011;65;48.778;9.160;2022-05-22T05:55:28;4.65;;;2.30;;
140;SDS011;65;48.778;9.160;2022-05-22T05:57:54;5.03;;;2.38;;
140;SDS011;65;48.778;9.160;2022-05-22T06:00:21;5.30;;;2.30;;
140;SDS011;65;48.778;9.160;2022-05-22T06:03:00;4.40;;;2.03;;
140;SDS011;65;48.778;9.160;2022-05-22T06:05:28;6.88;;;1.92;;
140;SDS011;65;48.778;9.160;2022-05-22T06:07:53;4.60;;;2.33;;
140;SDS011;65;48.778;9.160;2022-05-22T06:10:20;5.95;;;2.47;;
140;SDS011;65;48.778;9.160;2022-05-22T06:12:46;7.32;;;2.30;;
140;SDS011;65;48.778;9.160;2022-05-22T06:15:12;4.47;;;2.17;;
140;SDS011;65;48.778;9.160;2022-05-22T06:17:39;5.95;;;2.00;;
140;SDS011;65;48.778;9.160;2022-05-22T06:20:10;5.00;;;2.10;;
140;SDS011;65;48.778;9.160;2022-05-22T06:22:38;4.38;;;1.90;;
140;SDS011;65;48.778;9.160;2022-05-22T06:25:05;5.55;;;1.98;;
140;SDS011;65;48.778;9.160;2022-05-22T06:27:33;3.78;;;2.13;;
140;SDS011;65;48.778;9.160;2022-05-22T06:29:59;5.70;;;2.15;;
140;SDS011;65;48.778;9.160;2022-05-22T06:32:24;6.13;;;2.00;;
140;SDS011;65;48.778;9.160;2022-05-22T06:34:51;4.10;;;2.10;;
140;SDS011;65;48.778;9.160;2022-05-22T06:37:18;4.22;;;2.00;;
140;SDS011;65;48.778;9.160;2022-05-22T06:39:45;6.25;;;1.90;;
140;SDS011;65;48.778;9.160;2022-05-22T06:44:42;4.78;;;2.05;;
140;SDS011;65;48.778;9.160;2022-05-22T06:47:08;6.28;;;1.90;;
140;SDS011;65;48.778;9.160;2022-05-22T06:49:33;4.75;;;1.95;;
140;SDS011;65;48.778;9.160;2022-05-22T06:51:59;6.30;;;2.08;;
140;SDS011;65;48.778;9.160;2022-05-22T06:54:24;9.18;;;2.17;;
140;SDS011;65;48.778;9.160;2022-05-22T06:56:50;4.35;;;1.80;;
140;SDS011;65;48.778;9.160;2022-05-22T06:59:15;6.53;;;2.13;;
140;SDS011;65;48.778;9.160;2022-05-22T07:01:41;3.40;;;1.60;;
140;SDS011;65;48.778;9.160;2022-05-22T07:04:06;4.68;;;1.85;;
140;SDS011;65;48.778;9.160;2022-05-22T07:06:32;7.72;;;1.80;;
140;SDS011;65;48.778;9.160;2022-05-22T07:08:58;3.80;;;1.67;;
140;SDS011;65;48.778;9.160;2022-05-22T07:11:23;4.07;;;1.70;;
140;SDS011;65;48.778;9.160;2022-05-22T07:14:04;4.80;;;1.92;;
140;SDS011;65;48.778;9.160;2022-05-22T07:16:34;6.03;;;1.88;;
140;SDS011;65;48.778;9.160;2022-05-22T07:19:01;4.32;;;1.85;;
140;SDS011;65;48.778;9.160;2022-05-22T07:21:27;4.40;;;1.88;;
140;SDS011;65;48.778;9.160;2022-05-22T07:23:53;7.63;;;2.10;;
140;SDS011;65;48.778;9.160;2022-05-22T07:26:18;3.28;;;1.67;;
140;SDS011;65;48.778;9.160;2022-05-22T07:28:46;3.53;;;1.70;;
140;SDS011;65;48.778;9.160;2022-05-22T07:31:13;4.68;;;2.03;;
140;SDS011;65;48.778;9.160;2022-05-22T07:33:42;4.30;;;1.90;;
