sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-10-13T00:01:09;20.90;;;13.57;;
140;SDS011;65;48.778;9.160;2022-10-13T00:03:37;21.40;;;13.10;;
140;SDS011;65;48.778;9.160;2022-10-13T00:06:08;22.80;;;13.38;;
140;SDS011;65;48.778;9.160;2022-10-13T00:08:34;24.25;;;13.98;;
140;SDS011;65;48.778;9.160;2022-10-13T00:11:00;19.45;;;12.82;;
140;SDS011;65;48.778;9.160;2022-10-13T00:13:32;22.80;;;13.07;;
140;SDS011;65;48.778;9.160;2022-10-13T00:15:57;22.92;;;14.93;;
140;SDS011;65;48.778;9.160;2022-10-13T00:18:26;26.48;;;16.05;;
140;SDS011;65;48.778;9.160;2022-10-13T00:20:52;29.05;;;18.30;;
140;SDS011;65;48.778;9.160;2022-10-13T00:23:17;32.72;;;17.40;;
140;SDS011;65;48.778;9.160;2022-10-13T00:25:43;24.73;;;16.25;;
140;SDS011;65;48.778;9.160;2022-10-13T00:28:11;23.35;;;16.05;;
140;SDS011;65;48.778;9.160;2022-10-13T00:30:37;28.60;;;16.83;;
140;SDS011;65;48.778;9.160;2022-10-13T00:33:06;25.27;;;15.77;;
140;SDS011;65;48.778;9.160;2022-10-13T00:35:32;30.75;;;15.00;;
140;SDS011;65;48.778;9.160;2022-10-13T00:37:58;29.08;;;16.20;;
140;SDS011;65;48.778;9.160;2022-10-13T00:40:23;26.75;;;15.40;;
140;SDS011;65;48.778;9.160;2022-10-13T00:42:49;27.45;;;16.88;;
140;SDS011;65;48.778;9.160;2022-10-13T00:45:19;29.70;;;16.15;;
140;SDS011;65;48.778;9.160;2022-10-13T00:47:47;24.65;;;14.70;;
140;SDS011;65;48.778;9.160;2022-10-13T00:50:17;24.75;;;16.83;;
140;SDS011;65;48.778;9.160;2022-10-13T00:52:46;25.65;;;16.33;;
140;SDS011;65;48.778;9.160;2022-10-13T00:55:15;30.95;;;18.23;;
140;SDS011;65;48.778;9.160;2022-10-13T00:57:44;28.42;;;17.60;;
140;SDS011;65;48.778;9.160;2022-10-13T01:00:12;28.25;;;15.98;;
140;SDS011;65;48.778;9.160;2022-10-13T01:02:38;30.73;;;18.20;;
140;SDS011;65;48.778;9.160;2022-10-13T01:05:04;29.85;;;18.75;;
140;SDS011;65;48.778;9.160;2022-10-13T01:07:31;36.22;;;19.02;;
140;SDS011;65;48.778;9.160;2022-10-13T01:09:58;29.08;;;17.15;;
140;SDS011;65;48.778;9.160;2022-10-13T01:15:33;38.38;;;19.73;;
140;SDS011;65;48.778;9.160;2022-10-13T01:20:52;38.33;;;19.63;;
140;SDS011;65;48.778;9.160;2022-10-13T01:34:48;46.63;;;21.17;;
140;SDS011;65;48.778;9.160;2022-10-13T01:37:28;39.58;;;23.00;;
140;SDS011;65;48.778;9.160;2022-10-13T01:40:19;36.67;;;20.85;;
140;SDS011;65;48.778;9.160;2022-10-13T01:45:16;37.55;;;20.17;;
140;SDS011;65;48.778;9.160;2022-10-13T01:47:46;49.85;;;22.50;;
140;SDS011;65;48.778;9.160;2022-10-13T01:50:14;48.80;;;23.65;;
140;SDS011;65;48.778;9.160;2022-10-13T01:52:42;40.42;;;22.20;;
140;SDS011;65;48.778;9.160;2022-10-13T01:55:10;46.40;;;21.67;;
140;SDS011;65;48.778;9.160;2022-10-13T01:57:37;44.70;;;21.33;;
140;SDS011;65;48.778;9.160;2022-10-13T02:02:38;43.53;;;21.67;;
140;SDS011;65;48.778;9.160;2022-10-13T02:07:55;39.00;;;21.08;;
140;SDS011;65;48.778;9.160;2022-10-13T02:13:05;39.30;;;21.13;;
140;SDS011;65;48.778;9.160;2022-10-13T02:15:42;37.40;;;20.45;;
140;SDS011;65;48.778;9.160;2022-10-13T02:18:12;34.72;;;20.75;;
140;SDS011;65;48.778;9.160;2022-10-13T02:20:40;36.45;;;19.42;;
140;SDS011;65;48.778;9.160;2022-10-13T02:23:08;34.80;;;20.23;;
140;SDS011;65;48.778;9.160;2022-10-13T02:25:36;37.65;;;19.50;;
140;SDS011;65;48.778;9.160;2022-10-13T02:28:02;33.40;;;19.05;;
140;SDS011;65;48.778;9.160;2022-10-13T02:30:30;32.83;;;19.73;;
140;SDS011;65;48.778;9.160;2022-10-13T02:32:57;32.38;;;18.52;;
140;SDS011;65;48.778;9.160;2022-10-13T02:35:22;30.83;;;17.77;;
140;SDS011;65;48.778;9.160;2022-10-13T02:37:48;36.55;;;19.02;;
140;SDS011;65;48.778;9.160;2022-10-13T02:40:13;31.88;;;17.52;;
140;SDS011;65;48.778;9.160;2022-10-13T02:42:39;31.33;;;17.92;;
140;SDS011;65;48.778;9.160;2022-10-13T02:45:04;29.40;;;17.77;;
140;SDS011;65;48.778;9.160;2022-10-13T02:47:31;29.75;;;17.85;;
140;SDS011;65;48.778;9.160;2022-10-13T02:49:56;28.23;;;16.98;;
140;SDS011;65;48.778;9.160;2022-10-13T02:52:21;27.60;;;17.35;;
140;SDS011;65;48.778;9.160;2022-10-13T02:54:47;31.55;;;17.23;;
140;SDS011;65;48.778;9.160;2022-10-13T02:57:12;28.30;;;15.60;;
140;SDS011;65;48.778;9.160;2022-10-13T02:59:37;27.58;;;17.75;;
140;SDS011;65;48.778;9.160;2022-10-13T03:04:56;31.00;;;18.02;;
140;SDS011;65;48.778;9.160;2022-10-13T03:07:21;28.20;;;17.27;;
140;SDS011;65;48.778;9.160;2022-10-13T03:09:47;30.95;;;18.63;;
140;SDS011;65;48.778;9.160;2022-10-13T03:12:12;31.50;;;18.13;;
140;SDS011;65;48.778;9.160;2022-10-13T03:14:38;31.05;;;17.13;;
140;SDS011;65;48.778;9.160;2022-10-13T03:17:03;28.20;;;17.48;;
140;SDS011;65;48.778;9.160;2022-10-13T03:19:29;31.15;;;16.52;;
140;SDS011;65;48.778;9.160;2022-10-13T03:21:54;28.20;;;16.63;;
140;SDS011;65;48.778;9.160;2022-10-13T03:24:20;32.05;;;17.98;;
140;SDS011;65;48.778;9.160;2022-10-13T03:26:45;32.85;;;18.00;;
140;SDS011;65;48.778;9.160;2022-10-13T03:29:14;27.92;;;17.08;;
140;SDS011;65;48.778;9.160;2022-10-13T03:31:40;27.23;;;16.42;;
140;SDS011;65;48.778;9.160;2022-10-13T03:34:06;27.83;;;14.82;;
140;SDS011;65;48.778;9.160;2022-10-13T03:36:32;27.20;;;16.67;;
140;SDS011;65;48.778;9.160;2022-10-13T03:38:58;30.10;;;16.70;;
140;SDS011;65;48.778;9.160;2022-10-13T03:41:23;31.17;;;16.98;;
140;SDS011;65;48.778;9.160;2022-10-13T03:43:49;26.55;;;15.15;;
140;SDS011;65;48.778;9.160;2022-10-13T03:46:15;25.98;;;14.80;;
140;SDS011;65;48.778;9.160;2022-10-13T03:48:42;28.90;;;16.48;;
140;SDS011;65;48.778;9.160;2022-10-13T03:51:08;27.73;;;16.00;;
140;SDS011;65;48.778;9.160;2022-10-13T03:53:38;29.98;;;15.48;;
140;SDS011;65;48.778;9.160;2022-10-13T03:56:04;26.13;;;15.45;;
140;SDS011;65;48.778;9.160;2022-10-13T03:58:30;24.05;;;14.85;;
140;SDS011;65;48.778;9.160;2022-10-13T04:00:57;24.10;;;15.05;;
140;SDS011;65;48.778;9.160;2022-10-13T04:03:27;21.50;;;14.00;;
140;SDS011;65;48.778;9.160;2022-10-13T04:05:53;25.23;;;14.38;;
140;SDS011;65;48.778;9.160;2022-10-13T04:08:18;30.23;;;15.52;;
140;SDS011;65;48.778;9.160;2022-10-13T04:10:43;23.63;;;14.93;;
140;SDS011;65;48.778;9.160;2022-10-13T04:13:09;22.30;;;13.85;;
140;SDS011;65;48.778;9.160;2022-10-13T04:15:35;24.88;;;13.43;;
140;SDS011;65;48.778;9.160;2022-10-13T04:18:04;24.48;;;14.52;;
140;SDS011;65;48.778;9.160;2022-10-13T04:20:35;19.95;;;13.45;;
140;SDS011;65;48.778;9.160;2022-10-13T04:23:03;26.75;;;14.43;;
140;SDS011;65;48.778;9.160;2022-10-13T04:25:28;26.20;;;15.30;;
140;SDS011;65;48.778;9.160;2022-10-13T04:27:57;27.00;;;15.43;;
140;SDS011;65;48.778;9.160;2022-10-13T04:30:23;22.55;;;14.75;;
140;SDS011;65;48.778;9.160;2022-10-13T04:32:48;23.23;;;15.13;;
140;SDS011;65;48.778;9.160;2022-10-13T04:35:14;23.23;;;14.73;;
140;SDS011;65;48.778;9.160;2022-10-13T04:37:39;23.80;;;14.80;;
140;SDS011;65;48.778;9.160;2022-10-13T04:40:05;22.55;;;14.07;;
140;SDS011;65;48.778;9.160;2022-10-13T04:42:30;21.35;;;13.98;;
140;SDS011;65;48.778;9.160;2022-10-13T04:44:56;27.77;;;14.13;;
140;SDS011;65;48.778;9.160;2022-10-13T04:47:21;25.75;;;14.25;;
140;SDS011;65;48.778;9.160;2022-10-13T04:49:46;20.60;;;13.10;;
140;SDS011;65;48.778;9.160;2022-10-13T04:52:12;22.38;;;13.98;;
140;SDS011;65;48.778;9.160;2022-10-13T04:54:43;23.13;;;14.02;;
140;SDS011;65;48.778;9.160;2022-10-13T04:57:09;25.33;;;14.65;;
140;SDS011;65;48.778;9.160;2022-10-13T04:59:34;28.30;;;14.70;;
140;SDS011;65;48.778;9.160;2022-10-13T05:01:59;25.35;;;14.93;;
140;SDS011;65;48.778;9.160;2022-10-13T05:04:27;25.23;;;14.27;;
140;SDS011;65;48.778;9.160;2022-10-13T05:06:52;29.73;;;14.40;;
140;SDS011;65;48.778;9.160;2022-10-13T05:09:18;21.90;;;14.38;;
140;SDS011;65;48.778;9.160;2022-10-13T05:11:43;25.73;;;15.07;;
140;SDS011;65;48.778;9.160;2022-10-13T05:14:09;26.80;;;15.05;;
140;SDS011;65;48.778;9.160;2022-10-13T05:16:43;21.08;;;14.30;;
140;SDS011;65;48.778;9.160;2022-10-13T05:19:09;25.17;;;14.63;;
140;SDS011;65;48.778;9.160;2022-10-13T05:21:34;22.35;;;14.70;;
140;SDS011;65;48.778;9.160;2022-10-13T05:23:59;21.25;;;13.85;;
140;SDS011;65;48.778;9.160;2022-10-13T05:26:27;25.15;;;14.07;;
140;SDS011;65;48.778;9.160;2022-10-13T05:28:58;22.27;;;13.82;;
140;SDS011;65;48.778;9.160;2022-10-13T05:31:24;28.15;;;14.40;;
140;SDS011;65;48.778;9.160;2022-10-13T05:33:51;31.35;;;15.15;;
140;SDS011;65;48.778;9.160;2022-10-13T05:36:18;27.08;;;13.85;;
140;SDS011;65;48.778;9.160;2022-10-13T05:38:58;19.92;;;12.65;;
140;SDS011;65;48.778;9.160;2022-10-13T05:41:29;21.33;;;13.45;;
140;SDS011;65;48.778;9.160;2022-10-13T05:44:02;25.10;;;14.00;;
140;SDS011;65;48.778;9.160;2022-10-13T05:46:33;21.75;;;14.35;;
140;SDS011;65;48.778;9.160;2022-10-13T05:48:58;24.00;;;14.45;;
140;SDS011;65;48.778;9.160;2022-10-13T05:51:29;26.63;;;14.77;;
140;SDS011;65;48.778;9.160;2022-10-13T05:56:35;21.55;;;13.38;;
140;SDS011;65;48.778;9.160;2022-10-13T05:59:06;25.10;;;12.10;;
140;SDS011;65;48.778;9.160;2022-10-13T06:01:35;27.52;;;15.43;;
140;SDS011;65;48.778;9.160;2022-10-13T06:04:03;29.75;;;14.90;;
140;SDS011;65;48.778;9.160;2022-10-13T06:06:33;24.42;;;14.93;;
140;SDS011;65;48.778;9.160;2022-10-13T06:08:59;20.13;;;12.73;;
140;SDS011;65;48.778;9.160;2022-10-13T06:11:25;24.75;;;14.27;;
140;SDS011;65;48.778;9.160;2022-10-13T06:13:50;26.52;;;14.88;;
140;SDS011;65;48.778;9.160;2022-10-13T06:16:15;25.33;;;15.45;;
140;SDS011;65;48.778;9.160;2022-10-13T06:18:41;25.75;;;15.00;;
140;SDS011;65;48.778;9.160;2022-10-13T06:21:07;25.55;;;14.48;;
140;SDS011;65;48.778;9.160;2022-10-13T06:23:32;21.23;;;14.60;;
140;SDS011;65;48.778;9.160;2022-10-13T06:25:57;23.70;;;14.82;;
140;SDS011;65;48.778;9.160;2022-10-13T06:28:23;25.50;;;14.85;;
140;SDS011;65;48.778;9.160;2022-10-13T06:30:48;24.83;;;14.60;;
140;SDS011;65;48.778;9.160;2022-10-13T06:33:18;21.60;;;14.25;;
140;SDS011;65;48.778;9.160;2022-10-13T06:35:44;26.60;;;14.75;;
140;SDS011;65;48.778;9.160;2022-10-13T06:38:10;23.60;;;15.05;;
140;SDS011;65;48.778;9.160;2022-10-13T06:40:36;26.25;;;14.73;;
140;SDS011;65;48.778;9.160;2022-10-13T06:43:01;25.20;;;14.85;;
140;SDS011;65;48.778;9.160;2022-10-13T06:45:27;28.00;;;15.05;;
140;SDS011;65;48.778;9.160;2022-10-13T06:47:52;26.00;;;14.98;;
140;SDS011;65;48.778;9.160;2022-10-13T06:50:19;23.25;;;14.50;;
140;SDS011;65;48.778;9.160;2022-10-13T06:52:45;28.10;;;15.15;;
140;SDS011;65;48.778;9.160;2022-10-13T06:55:10;25.40;;;15.25;;
140;SDS011;65;48.778;9.160;2022-10-13T06:57:35;28.30;;;15.20;;
140;SDS011;65;48.778;9.160;2022-10-13T07:00:01;24.33;;;15.43;;
140;SDS011;65;48.778;9.160;2022-10-13T07:02:26;28.10;;;14.88;;
140;SDS011;65;48.778;9.160;2022-10-13T07:04:52;31.55;;;15.25;;
140;SDS011;65;48.778;9.160;2022-10-13T07:07:17;21.83;;;13.63;;
140;SDS011;65;48.778;9.160;2022-10-13T07:09:43;27.45;;;14.38;;
140;SDS011;65;48.778;9.160;2022-10-13T07:12:08;23.15;;;12.88;;
140;SDS011;65;48.778;9.160;2022-10-13T07:14:34;23.70;;;14.65;;
140;SDS011;65;48.778;9.160;2022-10-13T07:16:59;22.95;;;12.93;;
140;SDS011;65;48.778;9.160;2022-10-13T07:19:25;22.75;;;13.35;;
140;SDS011;65;48.778;9.160;2022-10-13T07:21:50;24.33;;;13.95;;
140;SDS011;65;48.778;9.160;2022-10-13T07:24:16;21.25;;;12.35;;
140;SDS011;65;48.778;9.160;2022-10-13T07:26:41;23.15;;;14.07;;
140;SDS011;65;48.778;9.160;2022-10-13T07:29:07;22.85;;;12.82;;
140;SDS011;65;48.778;9.160;2022-10-13T07:31:33;20.30;;;11.90;;
140;SDS011;65;48.778;9.160;2022-10-13T07:33:58;20.95;;;12.18;;
140;SDS011;65;48.778;9.160;2022-10-13T07:36:24;19.25;;;12.43;;
140;SDS011;65;48.778;9.160;2022-10-13T07:38:57;18.30;;;11.75;;
140;SDS011;65;48.778;9.160;2022-10-13T07:41:22;22.40;;;12.30;;
140;SDS011;65;48.778;9.160;2022-10-13T07:43:48;18.67;;;12.02;;
140;SDS011;65;48.778;9.160;2022-10-13T07:46:13;21.67;;;12.30;;
140;SDS011;65;48.778;9.160;2022-10-13T07:48:42;21.95;;;11.93;;
140;SDS011;65;48.778;9.160;2022-10-13T07:51:08;19.42;;;11.90;;
140;SDS011;65;48.778;9.160;2022-10-13T07:53:35;20.77;;;12.02;;
140;SDS011;65;48.778;9.160;2022-10-13T07:56:02;20.88;;;12.05;;
140;SDS011;65;48.778;9.160;2022-10-13T07:58:35;22.77;;;12.20;;
140;SDS011;65;48.778;9.160;2022-10-13T08:01:02;19.33;;;11.40;;
140;SDS011;65;48.778;9.160;2022-10-13T08:03:28;22.70;;;11.82;;
140;SDS011;65;48.778;9.160;2022-10-13T08:05:54;18.50;;;11.40;;
140;SDS011;65;48.778;9.160;2022-10-13T08:08:22;22.13;;;11.77;;
140;SDS011;65;48.778;9.160;2022-10-13T08:10:47;19.92;;;11.35;;
140;SDS011;65;48.778;9.160;2022-10-13T08:13:13;18.77;;;11.13;;
140;SDS011;65;48.778;9.160;2022-10-13T08:15:39;18.60;;;11.18;;
140;SDS011;65;48.778;9.160;2022-10-13T08:18:12;19.25;;;10.93;;
140;SDS011;65;48.778;9.160;2022-10-13T08:20:40;19.10;;;10.52;;
140;SDS011;65;48.778;9.160;2022-10-13T08:23:06;17.27;;;9.75;;
140;SDS011;65;48.778;9.160;2022-10-13T08:25:39;23.33;;;11.20;;
140;SDS011;65;48.778;9.160;2022-10-13T08:28:05;21.30;;;11.13;;
140;SDS011;65;48.778;9.160;2022-10-13T08:30:40;17.02;;;10.80;;
140;SDS011;65;48.778;9.160;2022-10-13T08:33:05;22.58;;;11.05;;
140;SDS011;65;48.778;9.160;2022-10-13T08:35:31;17.45;;;10.75;;
140;SDS011;65;48.778;9.160;2022-10-13T08:37:56;18.27;;;10.32;;
140;SDS011;65;48.778;9.160;2022-10-13T08:40:22;20.98;;;10.10;;
140;SDS011;65;48.778;9.160;2022-10-13T08:42:48;21.52;;;11.43;;
140;SDS011;65;48.778;9.160;2022-10-13T08:45:32;19.40;;;10.23;;
140;SDS011;65;48.778;9.160;2022-10-13T08:51:01;17.20;;;9.57;;
140;SDS011;65;48.778;9.160;2022-10-13T08:55:58;13.10;;;8.93;;
140;SDS011;65;48.778;9.160;2022-10-13T08:58:29;17.15;;;9.20;;
140;SDS011;65;48.778;9.160;2022-10-13T09:03:29;15.23;;;8.55;;
140;SDS011;65;48.778;9.160;2022-10-13T09:08:20;15.98;;;8.48;;
140;SDS011;65;48.778;9.160;2022-10-13T09:10:50;17.20;;;8.73;;
140;SDS011;65;48.778;9.160;2022-10-13T09:13:17;17.70;;;8.73;;
140;SDS011;65;48.778;9.160;2022-10-13T09:15:44;15.13;;;7.93;;
140;SDS011;65;48.778;9.160;2022-10-13T09:18:11;15.07;;;8.35;;
140;SDS011;65;48.778;9.160;2022-10-13T09:20:38;13.05;;;8.43;;
140;SDS011;65;48.778;9.160;2022-10-13T09:23:21;17.23;;;7.95;;
140;SDS011;65;48.778;9.160;2022-10-13T09:25:48;14.32;;;7.57;;
