sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-09-05T00:01:11;7.38;;;3.97;;
140;SDS011;65;48.778;9.160;2022-09-05T00:04:05;7.00;;;3.90;;
140;SDS011;65;48.778;9.160;2022-09-05T00:13:23;6.93;;;4.10;;
140;SDS011;65;48.778;9.160;2022-09-05T00:20:34;6.57;;;4.10;;
140;SDS011;65;48.778;9.160;2022-09-05T00:38:57;6.78;;;4.30;;
140;SDS011;65;48.778;9.160;2022-09-05T00:41:48;7.00;;;3.92;;
140;SDS011;65;48.778;9.160;2022-09-05T00:44:45;5.50;;;3.53;;
140;SDS011;65;48.778;9.160;2022-09-05T00:47:40;7.88;;;3.90;;
140;SDS011;65;48.778;9.160;2022-09-05T00:51:02;6.10;;;3.92;;
140;SDS011;65;48.778;9.160;2022-09-05T00:54:01;5.78;;;3.53;;
140;SDS011;65;48.778;9.160;2022-09-05T00:57:04;8.23;;;3.70;;
140;SDS011;65;48.778;9.160;2022-09-05T01:00:24;6.22;;;3.70;;
140;SDS011;65;48.778;9.160;2022-09-05T01:09:23;8.90;;;3.95;;
140;SDS011;65;48.778;9.160;2022-09-05T01:12:30;7.65;;;4.00;;
140;SDS011;65;48.778;9.160;2022-09-05T01:21:36;7.18;;;4.03;;
140;SDS011;65;48.778;9.160;2022-09-05T01:33:55;6.45;;;3.70;;
140;SDS011;65;48.778;9.160;2022-09-05T01:37:15;7.15;;;3.95;;
140;SDS011;65;48.778;9.160;2022-09-05T01:46:20;5.50;;;3.58;;
140;SDS011;65;48.778;9.160;2022-09-05T01:49:12;5.60;;;3.42;;
140;SDS011;65;48.778;9.160;2022-09-05T01:59:07;6.35;;;3.60;;
140;SDS011;65;48.778;9.160;2022-09-05T02:18:19;7.13;;;3.60;;
140;SDS011;65;48.778;9.160;2022-09-05T02:21:08;8.32;;;4.18;;
140;SDS011;65;48.778;9.160;2022-09-05T02:24:24;6.22;;;3.67;;
140;SDS011;65;48.778;9.160;2022-09-05T02:30:34;5.90;;;3.75;;
140;SDS011;65;48.778;9.160;2022-09-05T02:39:35;5.82;;;3.60;;
140;SDS011;65;48.778;9.160;2022-09-05T02:42:38;7.10;;;4.05;;
140;SDS011;65;48.778;9.160;2022-09-05T02:54:46;5.00;;;3.47;;
140;SDS011;65;48.778;9.160;2022-09-05T02:57:37;6.93;;;3.90;;
140;SDS011;65;48.778;9.160;2022-09-05T03:00:36;6.80;;;3.55;;
140;SDS011;65;48.778;9.160;2022-09-05T03:09:44;7.57;;;4.18;;
140;SDS011;65;48.778;9.160;2022-09-05T03:35:00;8.07;;;3.90;;
140;SDS011;65;48.778;9.160;2022-09-05T03:37:57;6.35;;;3.90;;
140;SDS011;65;48.778;9.160;2022-09-05T03:55:48;6.45;;;3.55;;
140;SDS011;65;48.778;9.160;2022-09-05T04:01:28;7.45;;;3.90;;
140;SDS011;65;48.778;9.160;2022-09-05T04:07:22;7.45;;;4.05;;
140;SDS011;65;48.778;9.160;2022-09-05T04:10:25;6.90;;;3.83;;
140;SDS011;65;48.778;9.160;2022-09-05T04:13:28;7.07;;;4.13;;
140;SDS011;65;48.778;9.160;2022-09-05T04:16:16;6.05;;;3.75;;
140;SDS011;65;48.778;9.160;2022-09-05T04:19:07;7.15;;;3.78;;
140;SDS011;65;48.778;9.160;2022-09-05T04:22:03;8.20;;;4.10;;
140;SDS011;65;48.778;9.160;2022-09-05T04:36:18;6.70;;;4.20;;
140;SDS011;65;48.778;9.160;2022-09-05T04:39:05;6.25;;;3.88;;
140;SDS011;65;48.778;9.160;2022-09-05T04:41:40;9.13;;;4.05;;
140;SDS011;65;48.778;9.160;2022-09-05T04:44:10;7.10;;;4.15;;
140;SDS011;65;48.778;9.160;2022-09-05T04:46:45;7.53;;;3.97;;
140;SDS011;65;48.778;9.160;2022-09-05T04:54:43;6.80;;;4.20;;
140;SDS011;65;48.778;9.160;2022-09-05T04:57:29;7.57;;;5.03;;
140;SDS011;65;48.778;9.160;2022-09-05T05:02:36;6.72;;;4.25;;
140;SDS011;65;48.778;9.160;2022-09-05T05:05:07;8.77;;;4.00;;
140;SDS011;65;48.778;9.160;2022-09-05T05:10:16;7.03;;;3.65;;
140;SDS011;65;48.778;9.160;2022-09-05T05:15:31;6.18;;;4.13;;
140;SDS011;65;48.778;9.160;2022-09-05T05:20:42;7.63;;;4.03;;
