sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-09-03T00:00:59;5.18;;;2.83;;
140;SDS011;65;48.778;9.160;2022-09-03T00:03:38;5.10;;;2.53;;
140;SDS011;65;48.778;9.160;2022-09-03T00:06:14;4.93;;;2.65;;
140;SDS011;65;48.778;9.160;2022-09-03T00:13:44;7.78;;;2.50;;
140;SDS011;65;48.778;9.160;2022-09-03T00:16:16;4.00;;;2.28;;
140;SDS011;65;48.778;9.160;2022-09-03T00:18:46;5.32;;;2.13;;
140;SDS011;65;48.778;9.160;2022-09-03T00:21:25;4.00;;;2.17;;
140;SDS011;65;48.778;9.160;2022-09-03T00:24:24;3.58;;;2.13;;
140;SDS011;65;48.778;9.160;2022-09-03T00:26:54;4.18;;;2.15;;
140;SDS011;65;48.778;9.160;2022-09-03T00:29:24;4.30;;;2.17;;
140;SDS011;65;48.778;9.160;2022-09-03T00:31:57;5.50;;;2.10;;
140;SDS011;65;48.778;9.160;2022-09-03T00:36:53;5.85;;;2.47;;
140;SDS011;65;48.778;9.160;2022-09-03T00:39:19;5.53;;;2.33;;
140;SDS011;65;48.778;9.160;2022-09-03T00:49:56;4.78;;;2.38;;
140;SDS011;65;48.778;9.160;2022-09-03T01:00:48;3.90;;;2.45;;
140;SDS011;65;48.778;9.160;2022-09-03T01:06:12;7.50;;;3.25;;
140;SDS011;65;48.778;9.160;2022-09-03T01:15:09;8.45;;;3.67;;
140;SDS011;65;48.778;9.160;2022-09-03T01:20:13;6.85;;;3.47;;
140;SDS011;65;48.778;9.160;2022-09-03T01:31:23;6.65;;;3.30;;
140;SDS011;65;48.778;9.160;2022-09-03T01:53:12;3.55;;;1.88;;
140;SDS011;65;48.778;9.160;2022-09-03T01:58:36;5.47;;;2.08;;
140;SDS011;65;48.778;9.160;2022-09-03T02:01:38;7.45;;;2.03;;
140;SDS011;65;48.778;9.160;2022-09-03T02:04:16;3.30;;;1.73;;
140;SDS011;65;48.778;9.160;2022-09-03T02:06:44;3.58;;;1.80;;
140;SDS011;65;48.778;9.160;2022-09-03T02:09:13;4.22;;;1.90;;
140;SDS011;65;48.778;9.160;2022-09-03T02:11:39;3.35;;;2.10;;
140;SDS011;65;48.778;9.160;2022-09-03T02:14:06;2.83;;;1.80;;
140;SDS011;65;48.778;9.160;2022-09-03T02:16:32;3.13;;;1.80;;
140;SDS011;65;48.778;9.160;2022-09-03T02:19:00;2.95;;;1.80;;
140;SDS011;65;48.778;9.160;2022-09-03T02:21:32;2.88;;;1.77;;
140;SDS011;65;48.778;9.160;2022-09-03T02:24:02;2.38;;;1.75;;
140;SDS011;65;48.778;9.160;2022-09-03T02:26:29;4.25;;;1.80;;
140;SDS011;65;48.778;9.160;2022-09-03T02:28:54;5.00;;;1.90;;
140;SDS011;65;48.778;9.160;2022-09-03T02:31:21;2.42;;;1.70;;
140;SDS011;65;48.778;9.160;2022-09-03T02:33:47;4.18;;;2.00;;
140;SDS011;65;48.778;9.160;2022-09-03T02:36:14;4.25;;;1.85;;
140;SDS011;65;48.778;9.160;2022-09-03T02:38:43;4.72;;;1.95;;
140;SDS011;65;48.778;9.160;2022-09-03T02:41:09;3.25;;;1.73;;
140;SDS011;65;48.778;9.160;2022-09-03T02:46:31;4.20;;;2.05;;
140;SDS011;65;48.778;9.160;2022-09-03T02:49:03;5.70;;;2.00;;
140;SDS011;65;48.778;9.160;2022-09-03T02:51:34;4.90;;;1.70;;
140;SDS011;65;48.778;9.160;2022-09-03T02:54:01;4.70;;;1.70;;
140;SDS011;65;48.778;9.160;2022-09-03T02:56:26;4.18;;;2.10;;
140;SDS011;65;48.778;9.160;2022-09-03T02:58:52;3.35;;;1.98;;
140;SDS011;65;48.778;9.160;2022-09-03T03:01:18;3.60;;;1.77;;
140;SDS011;65;48.778;9.160;2022-09-03T03:03:44;5.82;;;2.30;;
140;SDS011;65;48.778;9.160;2022-09-03T03:06:09;3.60;;;2.00;;
140;SDS011;65;48.778;9.160;2022-09-03T03:08:37;5.20;;;2.03;;
140;SDS011;65;48.778;9.160;2022-09-03T03:11:03;5.28;;;1.90;;
140;SDS011;65;48.778;9.160;2022-09-03T03:13:29;2.53;;;1.60;;
140;SDS011;65;48.778;9.160;2022-09-03T03:16:02;2.60;;;1.65;;
140;SDS011;65;48.778;9.160;2022-09-03T03:18:33;3.35;;;2.00;;
140;SDS011;65;48.778;9.160;2022-09-03T03:21:03;3.28;;;2.10;;
140;SDS011;65;48.778;9.160;2022-09-03T03:23:34;2.97;;;1.77;;
140;SDS011;65;48.778;9.160;2022-09-03T03:26:00;5.15;;;2.00;;
140;SDS011;65;48.778;9.160;2022-09-03T03:28:28;3.72;;;1.92;;
140;SDS011;65;48.778;9.160;2022-09-03T03:30:56;3.78;;;1.95;;
140;SDS011;65;48.778;9.160;2022-09-03T03:33:21;4.63;;;1.90;;
140;SDS011;65;48.778;9.160;2022-09-03T03:35:47;4.10;;;2.13;;
