sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-07-20T00:01:39;13.35;;;5.85;;
140;SDS011;65;48.778;9.160;2022-07-20T00:04:25;11.30;;;5.80;;
140;SDS011;65;48.778;9.160;2022-07-20T00:07:11;10.13;;;5.47;;
140;SDS011;65;48.778;9.160;2022-07-20T00:09:56;9.73;;;5.82;;
140;SDS011;65;48.778;9.160;2022-07-20T00:13:00;8.77;;;5.80;;
140;SDS011;65;48.778;9.160;2022-07-20T00:15:46;10.60;;;5.97;;
140;SDS011;65;48.778;9.160;2022-07-20T00:18:32;11.77;;;5.57;;
140;SDS011;65;48.778;9.160;2022-07-20T00:21:18;11.65;;;5.72;;
140;SDS011;65;48.778;9.160;2022-07-20T00:24:04;11.45;;;5.63;;
140;SDS011;65;48.778;9.160;2022-07-20T00:26:51;9.68;;;5.57;;
140;SDS011;65;48.778;9.160;2022-07-20T00:29:36;13.80;;;5.65;;
140;SDS011;65;48.778;9.160;2022-07-20T00:32:22;9.77;;;5.82;;
140;SDS011;65;48.778;9.160;2022-07-20T00:35:09;12.00;;;5.97;;
140;SDS011;65;48.778;9.160;2022-07-20T00:37:57;11.65;;;5.60;;
140;SDS011;65;48.778;9.160;2022-07-20T00:40:42;11.60;;;5.63;;
140;SDS011;65;48.778;9.160;2022-07-20T00:43:28;10.48;;;5.70;;
140;SDS011;65;48.778;9.160;2022-07-20T00:46:43;9.32;;;5.63;;
140;SDS011;65;48.778;9.160;2022-07-20T00:49:29;16.73;;;6.07;;
140;SDS011;65;48.778;9.160;2022-07-20T00:52:15;10.38;;;5.60;;
140;SDS011;65;48.778;9.160;2022-07-20T00:55:01;8.57;;;5.32;;
140;SDS011;65;48.778;9.160;2022-07-20T00:57:47;9.23;;;5.18;;
140;SDS011;65;48.778;9.160;2022-07-20T01:00:33;14.25;;;5.93;;
140;SDS011;65;48.778;9.160;2022-07-20T01:03:19;9.30;;;5.53;;
140;SDS011;65;48.778;9.160;2022-07-20T01:06:05;11.52;;;5.43;;
140;SDS011;65;48.778;9.160;2022-07-20T01:08:51;12.27;;;6.10;;
140;SDS011;65;48.778;9.160;2022-07-20T01:11:36;10.35;;;5.60;;
