sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-04-26T00:01:14;13.38;;;11.38;;
140;SDS011;65;48.778;9.160;2022-04-26T00:03:58;14.93;;;11.75;;
140;SDS011;65;48.778;9.160;2022-04-26T00:07:11;13.35;;;11.50;;
140;SDS011;65;48.778;9.160;2022-04-26T00:09:55;16.58;;;12.70;;
140;SDS011;65;48.778;9.160;2022-04-26T00:12:39;14.30;;;11.88;;
140;SDS011;65;48.778;9.160;2022-04-26T00:15:23;15.68;;;12.55;;
140;SDS011;65;48.778;9.160;2022-04-26T00:18:12;15.23;;;13.23;;
140;SDS011;65;48.778;9.160;2022-04-26T00:20:56;14.02;;;12.25;;
140;SDS011;65;48.778;9.160;2022-04-26T00:23:39;14.43;;;12.52;;
140;SDS011;65;48.778;9.160;2022-04-26T00:26:24;14.07;;;11.10;;
140;SDS011;65;48.778;9.160;2022-04-26T00:29:08;15.95;;;12.50;;
140;SDS011;65;48.778;9.160;2022-04-26T00:31:52;15.95;;;13.52;;
140;SDS011;65;48.778;9.160;2022-04-26T00:34:36;15.98;;;12.77;;
140;SDS011;65;48.778;9.160;2022-04-26T00:37:20;18.23;;;13.45;;
140;SDS011;65;48.778;9.160;2022-04-26T00:40:04;16.17;;;13.23;;
140;SDS011;65;48.778;9.160;2022-04-26T00:42:48;15.30;;;13.27;;
140;SDS011;65;48.778;9.160;2022-04-26T00:46:05;16.45;;;13.27;;
140;SDS011;65;48.778;9.160;2022-04-26T00:48:43;14.13;;;11.55;;
140;SDS011;65;48.778;9.160;2022-04-26T00:51:28;16.20;;;13.13;;
140;SDS011;65;48.778;9.160;2022-04-26T00:54:13;17.15;;;13.82;;
140;SDS011;65;48.778;9.160;2022-04-26T00:56:57;14.95;;;12.85;;
140;SDS011;65;48.778;9.160;2022-04-26T00:59:45;16.10;;;13.43;;
140;SDS011;65;48.778;9.160;2022-04-26T01:02:30;15.45;;;13.30;;
140;SDS011;65;48.778;9.160;2022-04-26T01:05:15;16.98;;;13.65;;
140;SDS011;65;48.778;9.160;2022-04-26T01:07:59;17.55;;;14.55;;
140;SDS011;65;48.778;9.160;2022-04-26T01:10:43;17.38;;;13.27;;
140;SDS011;65;48.778;9.160;2022-04-26T01:13:33;14.80;;;12.15;;
140;SDS011;65;48.778;9.160;2022-04-26T01:16:17;17.65;;;13.38;;
140;SDS011;65;48.778;9.160;2022-04-26T01:21:58;17.92;;;14.43;;
140;SDS011;65;48.778;9.160;2022-04-26T01:24:42;19.50;;;15.68;;
140;SDS011;65;48.778;9.160;2022-04-26T01:27:35;16.95;;;13.80;;
140;SDS011;65;48.778;9.160;2022-04-26T01:30:20;21.33;;;16.45;;
140;SDS011;65;48.778;9.160;2022-04-26T01:33:05;17.35;;;14.43;;
140;SDS011;65;48.778;9.160;2022-04-26T01:36:01;16.40;;;13.73;;
140;SDS011;65;48.778;9.160;2022-04-26T01:38:47;19.90;;;14.93;;
140;SDS011;65;48.778;9.160;2022-04-26T01:41:31;20.17;;;16.50;;
140;SDS011;65;48.778;9.160;2022-04-26T01:44:16;20.58;;;16.27;;
140;SDS011;65;48.778;9.160;2022-04-26T01:47:02;24.13;;;18.85;;
140;SDS011;65;48.778;9.160;2022-04-26T01:49:48;24.75;;;20.05;;
140;SDS011;65;48.778;9.160;2022-04-26T01:52:32;27.52;;;21.00;;
140;SDS011;65;48.778;9.160;2022-04-26T01:55:16;26.85;;;20.02;;
140;SDS011;65;48.778;9.160;2022-04-26T01:58:01;24.55;;;20.00;;
140;SDS011;65;48.778;9.160;2022-04-26T02:00:45;22.50;;;17.92;;
140;SDS011;65;48.778;9.160;2022-04-26T02:03:29;24.48;;;18.65;;
140;SDS011;65;48.778;9.160;2022-04-26T02:06:13;25.55;;;19.67;;
140;SDS011;65;48.778;9.160;2022-04-26T02:08:57;25.80;;;21.55;;
140;SDS011;65;48.778;9.160;2022-04-26T02:11:41;28.42;;;19.23;;
140;SDS011;65;48.778;9.160;2022-04-26T02:14:25;27.38;;;21.20;;
140;SDS011;65;48.778;9.160;2022-04-26T02:17:09;29.15;;;21.00;;
140;SDS011;65;48.778;9.160;2022-04-26T02:19:53;29.83;;;21.30;;
140;SDS011;65;48.778;9.160;2022-04-26T02:22:41;28.38;;;21.08;;
140;SDS011;65;48.778;9.160;2022-04-26T02:25:27;27.20;;;21.10;;
140;SDS011;65;48.778;9.160;2022-04-26T02:28:11;30.40;;;24.30;;
140;SDS011;65;48.778;9.160;2022-04-26T02:31:02;30.50;;;21.95;;
140;SDS011;65;48.778;9.160;2022-04-26T02:37:14;30.02;;;23.08;;
140;SDS011;65;48.778;9.160;2022-04-26T02:39:58;31.17;;;24.80;;
140;SDS011;65;48.778;9.160;2022-04-26T02:42:52;33.88;;;25.50;;
140;SDS011;65;48.778;9.160;2022-04-26T02:45:36;34.90;;;24.50;;
140;SDS011;65;48.778;9.160;2022-04-26T02:48:21;32.53;;;23.98;;
140;SDS011;65;48.778;9.160;2022-04-26T02:51:04;36.97;;;26.50;;
140;SDS011;65;48.778;9.160;2022-04-26T02:53:48;35.97;;;25.98;;
140;SDS011;65;48.778;9.160;2022-04-26T02:56:32;32.88;;;25.73;;
140;SDS011;65;48.778;9.160;2022-04-26T02:59:16;40.70;;;28.08;;
140;SDS011;65;48.778;9.160;2022-04-26T03:02:00;41.13;;;29.13;;
140;SDS011;65;48.778;9.160;2022-04-26T03:04:44;42.90;;;29.80;;
140;SDS011;65;48.778;9.160;2022-04-26T03:07:28;42.60;;;30.73;;
140;SDS011;65;48.778;9.160;2022-04-26T03:10:12;45.88;;;31.25;;
140;SDS011;65;48.778;9.160;2022-04-26T03:12:56;42.55;;;29.75;;
140;SDS011;65;48.778;9.160;2022-04-26T03:15:40;43.75;;;30.58;;
140;SDS011;65;48.778;9.160;2022-04-26T03:18:24;43.83;;;29.77;;
140;SDS011;65;48.778;9.160;2022-04-26T03:21:08;53.20;;;33.85;;
140;SDS011;65;48.778;9.160;2022-04-26T03:23:52;49.50;;;34.00;;
140;SDS011;65;48.778;9.160;2022-04-26T03:26:55;55.00;;;36.15;;
140;SDS011;65;48.778;9.160;2022-04-26T03:29:38;55.55;;;36.03;;
140;SDS011;65;48.778;9.160;2022-04-26T03:32:22;56.38;;;37.35;;
140;SDS011;65;48.778;9.160;2022-04-26T03:35:07;58.90;;;37.85;;
140;SDS011;65;48.778;9.160;2022-04-26T03:37:51;54.10;;;36.47;;
140;SDS011;65;48.778;9.160;2022-04-26T03:40:17;48.92;;;33.63;;
140;SDS011;65;48.778;9.160;2022-04-26T03:42:42;56.72;;;34.92;;
140;SDS011;65;48.778;9.160;2022-04-26T03:48:48;43.72;;;28.83;;
140;SDS011;65;48.778;9.160;2022-04-26T03:51:17;47.45;;;31.40;;
140;SDS011;65;48.778;9.160;2022-04-26T03:53:42;47.35;;;30.70;;
140;SDS011;65;48.778;9.160;2022-04-26T03:56:08;41.65;;;27.95;;
140;SDS011;65;48.778;9.160;2022-04-26T03:58:33;48.50;;;32.15;;
140;SDS011;65;48.778;9.160;2022-04-26T04:00:59;56.13;;;32.45;;
140;SDS011;65;48.778;9.160;2022-04-26T04:03:25;59.30;;;33.95;;
140;SDS011;65;48.778;9.160;2022-04-26T04:05:52;50.92;;;29.67;;
140;SDS011;65;48.778;9.160;2022-04-26T04:08:17;71.18;;;38.17;;
140;SDS011;65;48.778;9.160;2022-04-26T04:10:43;64.30;;;38.17;;
140;SDS011;65;48.778;9.160;2022-04-26T04:13:08;66.85;;;39.08;;
140;SDS011;65;48.778;9.160;2022-04-26T04:15:34;63.72;;;37.95;;
140;SDS011;65;48.778;9.160;2022-04-26T04:17:59;68.10;;;41.00;;
140;SDS011;65;48.778;9.160;2022-04-26T04:20:25;69.43;;;36.63;;
140;SDS011;65;48.778;9.160;2022-04-26T04:22:51;65.65;;;36.10;;
140;SDS011;65;48.778;9.160;2022-04-26T04:25:20;54.30;;;33.85;;
140;SDS011;65;48.778;9.160;2022-04-26T04:27:46;51.40;;;31.92;;
140;SDS011;65;48.778;9.160;2022-04-26T04:30:12;54.03;;;32.00;;
140;SDS011;65;48.778;9.160;2022-04-26T04:32:38;45.03;;;29.60;;
140;SDS011;65;48.778;9.160;2022-04-26T04:35:04;44.90;;;29.35;;
140;SDS011;65;48.778;9.160;2022-04-26T04:37:31;46.88;;;30.38;;
140;SDS011;65;48.778;9.160;2022-04-26T04:39:56;45.03;;;29.52;;
140;SDS011;65;48.778;9.160;2022-04-26T04:42:22;48.03;;;31.30;;
140;SDS011;65;48.778;9.160;2022-04-26T04:47:54;55.35;;;32.28;;
140;SDS011;65;48.778;9.160;2022-04-26T04:50:19;59.33;;;35.40;;
140;SDS011;65;48.778;9.160;2022-04-26T04:52:45;60.83;;;35.63;;
140;SDS011;65;48.778;9.160;2022-04-26T04:55:12;62.30;;;35.83;;
140;SDS011;65;48.778;9.160;2022-04-26T04:57:38;67.70;;;35.95;;
140;SDS011;65;48.778;9.160;2022-04-26T05:00:11;70.55;;;38.25;;
140;SDS011;65;48.778;9.160;2022-04-26T05:02:37;56.03;;;32.47;;
140;SDS011;65;48.778;9.160;2022-04-26T05:05:03;57.25;;;33.88;;
140;SDS011;65;48.778;9.160;2022-04-26T05:07:30;66.47;;;37.00;;
140;SDS011;65;48.778;9.160;2022-04-26T05:09:55;64.50;;;35.85;;
140;SDS011;65;48.778;9.160;2022-04-26T05:12:21;72.30;;;37.35;;
140;SDS011;65;48.778;9.160;2022-04-26T05:14:46;57.30;;;33.22;;
140;SDS011;65;48.778;9.160;2022-04-26T05:17:12;60.80;;;35.63;;
140;SDS011;65;48.778;9.160;2022-04-26T05:19:37;56.65;;;33.72;;
140;SDS011;65;48.778;9.160;2022-04-26T05:22:06;58.30;;;33.83;;
140;SDS011;65;48.778;9.160;2022-04-26T05:24:33;60.75;;;35.40;;
140;SDS011;65;48.778;9.160;2022-04-26T05:27:21;63.92;;;35.50;;
140;SDS011;65;48.778;9.160;2022-04-26T05:29:54;61.22;;;36.20;;
140;SDS011;65;48.778;9.160;2022-04-26T05:32:21;51.85;;;33.28;;
140;SDS011;65;48.778;9.160;2022-04-26T05:34:54;51.35;;;33.17;;
140;SDS011;65;48.778;9.160;2022-04-26T05:37:21;60.00;;;35.13;;
140;SDS011;65;48.778;9.160;2022-04-26T05:39:47;64.32;;;36.97;;
140;SDS011;65;48.778;9.160;2022-04-26T05:42:12;61.40;;;36.78;;
140;SDS011;65;48.778;9.160;2022-04-26T05:44:38;59.95;;;36.03;;
140;SDS011;65;48.778;9.160;2022-04-26T05:47:06;49.80;;;32.47;;
140;SDS011;65;48.778;9.160;2022-04-26T05:49:32;46.47;;;31.95;;
140;SDS011;65;48.778;9.160;2022-04-26T05:51:59;43.90;;;28.42;;
140;SDS011;65;48.778;9.160;2022-04-26T05:54:24;47.90;;;29.67;;
140;SDS011;65;48.778;9.160;2022-04-26T05:56:50;48.80;;;33.45;;
140;SDS011;65;48.778;9.160;2022-04-26T05:59:17;50.85;;;33.58;;
140;SDS011;65;48.778;9.160;2022-04-26T06:01:43;47.47;;;31.70;;
140;SDS011;65;48.778;9.160;2022-04-26T06:04:09;42.97;;;29.15;;
140;SDS011;65;48.778;9.160;2022-04-26T06:06:44;44.15;;;29.80;;
140;SDS011;65;48.778;9.160;2022-04-26T06:09:10;39.20;;;28.35;;
140;SDS011;65;48.778;9.160;2022-04-26T06:11:38;35.10;;;26.38;;
140;SDS011;65;48.778;9.160;2022-04-26T06:14:04;32.67;;;25.75;;
140;SDS011;65;48.778;9.160;2022-04-26T06:16:30;30.42;;;23.50;;
140;SDS011;65;48.778;9.160;2022-04-26T06:18:55;31.80;;;23.73;;
140;SDS011;65;48.778;9.160;2022-04-26T06:21:21;31.08;;;24.02;;
140;SDS011;65;48.778;9.160;2022-04-26T06:23:49;31.35;;;23.90;;
140;SDS011;65;48.778;9.160;2022-04-26T06:26:15;30.83;;;22.70;;
140;SDS011;65;48.778;9.160;2022-04-26T06:28:40;26.80;;;20.85;;
140;SDS011;65;48.778;9.160;2022-04-26T06:31:21;28.92;;;21.85;;
140;SDS011;65;48.778;9.160;2022-04-26T06:33:47;28.33;;;21.15;;
140;SDS011;65;48.778;9.160;2022-04-26T06:36:12;26.33;;;21.30;;
140;SDS011;65;48.778;9.160;2022-04-26T06:38:38;29.25;;;22.13;;
140;SDS011;65;48.778;9.160;2022-04-26T06:41:03;29.35;;;21.70;;
