sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-04-20T00:01:54;9.00;;;4.10;;
140;SDS011;65;48.778;9.160;2022-04-20T00:04:20;7.57;;;3.67;;
140;SDS011;65;48.778;9.160;2022-04-20T00:06:45;6.57;;;3.67;;
140;SDS011;65;48.778;9.160;2022-04-20T00:09:11;5.63;;;3.30;;
140;SDS011;65;48.778;9.160;2022-04-20T00:11:36;7.35;;;3.88;;
140;SDS011;65;48.778;9.160;2022-04-20T00:14:01;7.10;;;4.22;;
140;SDS011;65;48.778;9.160;2022-04-20T00:16:27;10.65;;;4.20;;
140;SDS011;65;48.778;9.160;2022-04-20T00:18:52;7.30;;;4.20;;
140;SDS011;65;48.778;9.160;2022-04-20T00:21:17;7.57;;;4.28;;
140;SDS011;65;48.778;9.160;2022-04-20T00:23:43;6.95;;;3.92;;
140;SDS011;65;48.778;9.160;2022-04-20T00:26:08;8.40;;;4.10;;
140;SDS011;65;48.778;9.160;2022-04-20T00:28:34;10.30;;;4.75;;
140;SDS011;65;48.778;9.160;2022-04-20T00:30:59;7.93;;;4.37;;
140;SDS011;65;48.778;9.160;2022-04-20T00:37:05;9.10;;;4.45;;
140;SDS011;65;48.778;9.160;2022-04-20T00:39:31;11.02;;;5.00;;
140;SDS011;65;48.778;9.160;2022-04-20T00:41:56;8.75;;;4.45;;
140;SDS011;65;48.778;9.160;2022-04-20T00:44:22;7.50;;;4.38;;
140;SDS011;65;48.778;9.160;2022-04-20T00:46:48;7.18;;;4.40;;
140;SDS011;65;48.778;9.160;2022-04-20T00:49:15;8.07;;;4.30;;
140;SDS011;65;48.778;9.160;2022-04-20T00:51:54;8.32;;;4.22;;
140;SDS011;65;48.778;9.160;2022-04-20T00:54:24;12.13;;;4.55;;
140;SDS011;65;48.778;9.160;2022-04-20T00:56:49;7.60;;;4.55;;
140;SDS011;65;48.778;9.160;2022-04-20T00:59:15;8.05;;;4.70;;
140;SDS011;65;48.778;9.160;2022-04-20T01:01:43;8.40;;;4.85;;
140;SDS011;65;48.778;9.160;2022-04-20T01:04:09;9.30;;;4.65;;
140;SDS011;65;48.778;9.160;2022-04-20T01:06:34;11.15;;;4.90;;
140;SDS011;65;48.778;9.160;2022-04-20T01:09:00;6.45;;;4.43;;
140;SDS011;65;48.778;9.160;2022-04-20T01:11:26;9.60;;;4.57;;
140;SDS011;65;48.778;9.160;2022-04-20T01:13:52;9.60;;;4.80;;
140;SDS011;65;48.778;9.160;2022-04-20T01:16:18;6.90;;;4.47;;
140;SDS011;65;48.778;9.160;2022-04-20T01:18:43;7.47;;;4.53;;
140;SDS011;65;48.778;9.160;2022-04-20T01:21:10;12.35;;;4.75;;
140;SDS011;65;48.778;9.160;2022-04-20T01:23:36;7.07;;;4.33;;
140;SDS011;65;48.778;9.160;2022-04-20T01:26:06;7.25;;;4.68;;
140;SDS011;65;48.778;9.160;2022-04-20T01:28:32;8.73;;;5.00;;
140;SDS011;65;48.778;9.160;2022-04-20T01:30:59;14.30;;;5.00;;
140;SDS011;65;48.778;9.160;2022-04-20T01:33:24;9.05;;;4.10;;
140;SDS011;65;48.778;9.160;2022-04-20T01:35:49;6.82;;;4.22;;
140;SDS011;65;48.778;9.160;2022-04-20T01:38:15;9.48;;;4.10;;
140;SDS011;65;48.778;9.160;2022-04-20T01:40:41;6.55;;;4.03;;
140;SDS011;65;48.778;9.160;2022-04-20T01:43:06;7.65;;;3.70;;
140;SDS011;65;48.778;9.160;2022-04-20T01:45:31;7.07;;;4.07;;
140;SDS011;65;48.778;9.160;2022-04-20T01:47:57;6.40;;;3.92;;
140;SDS011;65;48.778;9.160;2022-04-20T01:50:22;6.43;;;4.07;;
140;SDS011;65;48.778;9.160;2022-04-20T01:52:48;6.88;;;4.07;;
140;SDS011;65;48.778;9.160;2022-04-20T01:55:15;6.93;;;4.30;;
140;SDS011;65;48.778;9.160;2022-04-20T01:57:42;7.07;;;4.20;;
140;SDS011;65;48.778;9.160;2022-04-20T02:00:07;6.50;;;4.30;;
140;SDS011;65;48.778;9.160;2022-04-20T02:02:33;8.77;;;4.20;;
140;SDS011;65;48.778;9.160;2022-04-20T02:05:07;7.27;;;4.00;;
140;SDS011;65;48.778;9.160;2022-04-20T02:07:37;7.53;;;4.40;;
140;SDS011;65;48.778;9.160;2022-04-20T02:10:04;7.07;;;4.30;;
140;SDS011;65;48.778;9.160;2022-04-20T02:12:31;7.75;;;3.92;;
140;SDS011;65;48.778;9.160;2022-04-20T02:14:57;8.27;;;4.45;;
140;SDS011;65;48.778;9.160;2022-04-20T02:17:23;7.22;;;4.00;;
140;SDS011;65;48.778;9.160;2022-04-20T02:19:49;9.75;;;4.18;;
140;SDS011;65;48.778;9.160;2022-04-20T02:22:14;8.23;;;4.47;;
140;SDS011;65;48.778;9.160;2022-04-20T02:24:40;6.30;;;3.97;;
140;SDS011;65;48.778;9.160;2022-04-20T02:27:06;6.93;;;4.07;;
140;SDS011;65;48.778;9.160;2022-04-20T02:29:34;6.70;;;3.90;;
140;SDS011;65;48.778;9.160;2022-04-20T02:31:59;7.13;;;3.80;;
140;SDS011;65;48.778;9.160;2022-04-20T02:34:25;6.00;;;3.47;;
140;SDS011;65;48.778;9.160;2022-04-20T02:36:50;6.65;;;4.22;;
140;SDS011;65;48.778;9.160;2022-04-20T02:39:16;6.93;;;4.07;;
140;SDS011;65;48.778;9.160;2022-04-20T02:41:43;6.55;;;4.30;;
140;SDS011;65;48.778;9.160;2022-04-20T02:44:08;8.35;;;4.45;;
140;SDS011;65;48.778;9.160;2022-04-20T02:46:34;6.50;;;4.40;;
140;SDS011;65;48.778;9.160;2022-04-20T02:49:02;7.25;;;4.25;;
140;SDS011;65;48.778;9.160;2022-04-20T02:51:28;7.57;;;4.20;;
140;SDS011;65;48.778;9.160;2022-04-20T02:53:56;8.07;;;4.37;;
140;SDS011;65;48.778;9.160;2022-04-20T02:56:21;6.55;;;4.28;;
140;SDS011;65;48.778;9.160;2022-04-20T02:58:46;7.75;;;4.40;;
140;SDS011;65;48.778;9.160;2022-04-20T03:01:12;5.90;;;3.80;;
140;SDS011;65;48.778;9.160;2022-04-20T03:03:37;8.45;;;4.57;;
140;SDS011;65;48.778;9.160;2022-04-20T03:06:03;7.35;;;4.40;;
140;SDS011;65;48.778;9.160;2022-04-20T03:08:28;8.32;;;4.35;;
140;SDS011;65;48.778;9.160;2022-04-20T03:10:53;7.97;;;4.50;;
140;SDS011;65;48.778;9.160;2022-04-20T03:13:19;6.68;;;4.10;;
140;SDS011;65;48.778;9.160;2022-04-20T03:15:45;7.40;;;4.38;;
140;SDS011;65;48.778;9.160;2022-04-20T03:18:11;10.43;;;4.40;;
140;SDS011;65;48.778;9.160;2022-04-20T03:20:37;7.17;;;4.17;;
140;SDS011;65;48.778;9.160;2022-04-20T03:23:03;6.43;;;3.90;;
140;SDS011;65;48.778;9.160;2022-04-20T03:25:28;7.10;;;3.92;;
140;SDS011;65;48.778;9.160;2022-04-20T03:27:54;6.53;;;3.80;;
140;SDS011;65;48.778;9.160;2022-04-20T03:30:20;8.93;;;4.20;;
140;SDS011;65;48.778;9.160;2022-04-20T03:32:46;8.25;;;4.43;;
140;SDS011;65;48.778;9.160;2022-04-20T03:35:11;7.97;;;4.00;;
140;SDS011;65;48.778;9.160;2022-04-20T03:37:37;8.55;;;3.97;;
140;SDS011;65;48.778;9.160;2022-04-20T03:40:02;8.05;;;4.47;;
140;SDS011;65;48.778;9.160;2022-04-20T03:42:29;6.97;;;4.27;;
140;SDS011;65;48.778;9.160;2022-04-20T03:44:54;8.73;;;4.73;;
140;SDS011;65;48.778;9.160;2022-04-20T03:47:20;9.32;;;4.53;;
140;SDS011;65;48.778;9.160;2022-04-20T03:49:45;6.53;;;4.32;;
140;SDS011;65;48.778;9.160;2022-04-20T03:52:10;7.38;;;4.88;;
140;SDS011;65;48.778;9.160;2022-04-20T03:54:36;6.97;;;4.30;;
140;SDS011;65;48.778;9.160;2022-04-20T03:57:02;7.47;;;4.40;;
140;SDS011;65;48.778;9.160;2022-04-20T03:59:31;7.35;;;4.60;;
140;SDS011;65;48.778;9.160;2022-04-20T04:01:57;9.40;;;5.05;;
140;SDS011;65;48.778;9.160;2022-04-20T04:04:26;7.38;;;4.95;;
140;SDS011;65;48.778;9.160;2022-04-20T04:06:52;8.07;;;4.87;;
140;SDS011;65;48.778;9.160;2022-04-20T04:09:17;6.80;;;4.72;;
140;SDS011;65;48.778;9.160;2022-04-20T04:11:42;8.32;;;4.80;;
140;SDS011;65;48.778;9.160;2022-04-20T04:14:08;7.43;;;4.57;;
140;SDS011;65;48.778;9.160;2022-04-20T04:16:33;8.27;;;4.60;;
