sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-02-16T00:01:27;5.30;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-16T00:03:54;3.87;;;1.67;;
140;SDS011;65;48.778;9.160;2022-02-16T00:06:19;4.87;;;1.57;;
140;SDS011;65;48.778;9.160;2022-02-16T00:08:45;6.03;;;1.77;;
140;SDS011;65;48.778;9.160;2022-02-16T00:11:10;4.45;;;1.75;;
140;SDS011;65;48.778;9.160;2022-02-16T00:13:36;7.00;;;1.63;;
140;SDS011;65;48.778;9.160;2022-02-16T00:16:01;3.92;;;1.77;;
140;SDS011;65;48.778;9.160;2022-02-16T00:18:42;4.03;;;1.73;;
140;SDS011;65;48.778;9.160;2022-02-16T00:21:10;4.63;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-16T00:23:35;7.23;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-16T00:26:00;4.53;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-16T00:28:27;9.37;;;1.97;;
140;SDS011;65;48.778;9.160;2022-02-16T00:30:56;5.03;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-16T00:33:22;4.93;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-16T00:35:47;4.00;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-16T00:38:13;5.33;;;1.90;;
140;SDS011;65;48.778;9.160;2022-02-16T00:40:38;4.78;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-16T00:43:04;4.27;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-16T00:45:30;5.37;;;1.63;;
140;SDS011;65;48.778;9.160;2022-02-16T00:47:57;7.78;;;1.92;;
140;SDS011;65;48.778;9.160;2022-02-16T00:50:23;7.03;;;1.67;;
140;SDS011;65;48.778;9.160;2022-02-16T00:52:49;4.78;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-16T00:55:14;5.20;;;1.52;;
140;SDS011;65;48.778;9.160;2022-02-16T00:57:40;4.35;;;1.58;;
140;SDS011;65;48.778;9.160;2022-02-16T01:00:05;5.03;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-16T01:02:31;3.87;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-16T01:04:57;5.00;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-16T01:07:22;4.05;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-16T01:09:48;2.72;;;1.40;;
140;SDS011;65;48.778;9.160;2022-02-16T01:12:13;3.70;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-16T01:14:39;5.07;;;1.77;;
140;SDS011;65;48.778;9.160;2022-02-16T01:17:05;6.95;;;1.40;;
140;SDS011;65;48.778;9.160;2022-02-16T01:19:30;3.53;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-16T01:21:56;5.22;;;1.67;;
140;SDS011;65;48.778;9.160;2022-02-16T01:24:21;6.38;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-16T01:26:47;6.05;;;1.95;;
140;SDS011;65;48.778;9.160;2022-02-16T01:29:12;4.13;;;1.65;;
140;SDS011;65;48.778;9.160;2022-02-16T01:31:37;3.15;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-16T01:34:03;5.93;;;1.40;;
140;SDS011;65;48.778;9.160;2022-02-16T01:36:29;6.30;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-16T01:38:54;3.20;;;1.55;;
140;SDS011;65;48.778;9.160;2022-02-16T01:41:20;6.32;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-16T01:43:47;5.17;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-16T01:46:14;5.05;;;1.52;;
140;SDS011;65;48.778;9.160;2022-02-16T01:48:40;4.03;;;1.37;;
140;SDS011;65;48.778;9.160;2022-02-16T01:51:06;6.97;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-16T01:53:32;3.33;;;1.33;;
140;SDS011;65;48.778;9.160;2022-02-16T01:55:58;5.45;;;1.63;;
140;SDS011;65;48.778;9.160;2022-02-16T01:58:24;4.10;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-16T02:00:49;2.83;;;1.38;;
140;SDS011;65;48.778;9.160;2022-02-16T02:03:15;5.90;;;1.27;;
140;SDS011;65;48.778;9.160;2022-02-16T02:05:40;2.78;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-16T02:08:15;4.72;;;1.65;;
140;SDS011;65;48.778;9.160;2022-02-16T02:10:46;4.70;;;1.35;;
140;SDS011;65;48.778;9.160;2022-02-16T02:13:19;4.10;;;1.88;;
140;SDS011;65;48.778;9.160;2022-02-16T02:15:45;3.03;;;1.23;;
140;SDS011;65;48.778;9.160;2022-02-16T02:18:15;3.47;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-16T02:20:42;3.83;;;1.33;;
140;SDS011;65;48.778;9.160;2022-02-16T02:23:08;5.57;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-16T02:28:23;3.57;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-16T02:30:49;4.72;;;1.45;;
140;SDS011;65;48.778;9.160;2022-02-16T02:33:15;6.68;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-16T02:35:41;2.80;;;1.08;;
140;SDS011;65;48.778;9.160;2022-02-16T02:38:07;5.35;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-16T02:40:33;4.57;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-16T02:42:59;4.07;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-16T02:45:25;3.97;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-16T02:47:52;4.10;;;1.40;;
140;SDS011;65;48.778;9.160;2022-02-16T02:50:17;3.92;;;1.35;;
140;SDS011;65;48.778;9.160;2022-02-16T02:52:43;3.63;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-16T02:55:09;4.63;;;1.23;;
140;SDS011;65;48.778;9.160;2022-02-16T02:57:36;3.58;;;1.13;;
140;SDS011;65;48.778;9.160;2022-02-16T03:00:03;2.78;;;1.05;;
140;SDS011;65;48.778;9.160;2022-02-16T03:02:30;2.85;;;1.05;;
140;SDS011;65;48.778;9.160;2022-02-16T03:04:55;2.85;;;1.13;;
140;SDS011;65;48.778;9.160;2022-02-16T03:07:21;3.47;;;1.33;;
140;SDS011;65;48.778;9.160;2022-02-16T03:09:46;5.70;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-16T03:12:11;3.67;;;1.17;;
140;SDS011;65;48.778;9.160;2022-02-16T03:14:37;5.80;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-16T03:17:03;2.50;;;1.13;;
140;SDS011;65;48.778;9.160;2022-02-16T03:19:29;4.00;;;0.93;;
140;SDS011;65;48.778;9.160;2022-02-16T03:21:54;4.18;;;1.25;;
140;SDS011;65;48.778;9.160;2022-02-16T03:24:20;2.25;;;0.90;;
140;SDS011;65;48.778;9.160;2022-02-16T03:26:45;3.17;;;1.40;;
140;SDS011;65;48.778;9.160;2022-02-16T03:29:10;4.05;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-16T03:31:36;3.57;;;0.87;;
140;SDS011;65;48.778;9.160;2022-02-16T03:34:03;5.63;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-16T03:36:29;3.28;;;1.25;;
140;SDS011;65;48.778;9.160;2022-02-16T03:38:54;2.58;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-16T03:41:20;1.83;;;1.02;;
140;SDS011;65;48.778;9.160;2022-02-16T03:43:45;4.07;;;1.13;;
140;SDS011;65;48.778;9.160;2022-02-16T03:46:11;1.55;;;0.95;;
140;SDS011;65;48.778;9.160;2022-02-16T03:48:36;2.33;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-16T03:51:02;2.97;;;1.07;;
140;SDS011;65;48.778;9.160;2022-02-16T03:53:28;4.60;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-16T03:55:54;2.97;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-16T03:58:20;0.95;;;0.77;;
140;SDS011;65;48.778;9.160;2022-02-16T04:00:45;3.50;;;0.90;;
140;SDS011;65;48.778;9.160;2022-02-16T04:03:11;1.95;;;0.90;;
140;SDS011;65;48.778;9.160;2022-02-16T04:05:36;2.63;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-16T04:08:04;2.17;;;1.07;;
140;SDS011;65;48.778;9.160;2022-02-16T04:10:30;1.52;;;1.02;;
140;SDS011;65;48.778;9.160;2022-02-16T04:12:55;1.73;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-16T04:15:21;2.73;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-16T04:17:46;4.07;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-16T04:20:11;2.45;;;0.88;;
140;SDS011;65;48.778;9.160;2022-02-16T04:22:41;1.48;;;0.90;;
140;SDS011;65;48.778;9.160;2022-02-16T04:25:10;1.52;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-16T04:27:36;1.83;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-16T04:30:05;4.63;;;1.05;;
140;SDS011;65;48.778;9.160;2022-02-16T04:32:31;1.80;;;0.95;;
140;SDS011;65;48.778;9.160;2022-02-16T04:35:03;3.15;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-16T04:37:30;1.40;;;0.77;;
140;SDS011;65;48.778;9.160;2022-02-16T04:39:55;2.47;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-16T04:42:22;6.68;;;1.33;;
140;SDS011;65;48.778;9.160;2022-02-16T04:44:47;3.53;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-16T04:47:13;1.27;;;0.93;;
140;SDS011;65;48.778;9.160;2022-02-16T04:49:38;1.48;;;0.77;;
140;SDS011;65;48.778;9.160;2022-02-16T04:52:04;2.42;;;0.90;;
140;SDS011;65;48.778;9.160;2022-02-16T04:54:29;3.72;;;0.93;;
140;SDS011;65;48.778;9.160;2022-02-16T04:56:55;2.73;;;0.70;;
140;SDS011;65;48.778;9.160;2022-02-16T04:59:20;2.77;;;1.17;;
140;SDS011;65;48.778;9.160;2022-02-16T05:01:46;2.72;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-16T05:04:11;2.13;;;1.08;;
140;SDS011;65;48.778;9.160;2022-02-16T05:06:44;0.95;;;0.60;;
140;SDS011;65;48.778;9.160;2022-02-16T05:09:10;3.90;;;0.83;;
140;SDS011;65;48.778;9.160;2022-02-16T05:11:35;1.37;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-16T05:14:01;0.57;;;0.52;;
140;SDS011;65;48.778;9.160;2022-02-16T05:16:27;1.73;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-16T05:18:52;2.73;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-16T05:21:20;2.10;;;0.75;;
140;SDS011;65;48.778;9.160;2022-02-16T05:23:46;1.42;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-16T05:26:12;2.08;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-16T05:28:37;2.58;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-16T05:31:03;2.05;;;0.70;;
140;SDS011;65;48.778;9.160;2022-02-16T05:33:29;3.33;;;1.40;;
140;SDS011;65;48.778;9.160;2022-02-16T05:35:55;1.48;;;0.93;;
140;SDS011;65;48.778;9.160;2022-02-16T05:38:20;2.38;;;0.90;;
140;SDS011;65;48.778;9.160;2022-02-16T05:40:45;1.40;;;0.65;;
140;SDS011;65;48.778;9.160;2022-02-16T05:43:11;4.30;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-16T05:45:40;1.33;;;0.88;;
140;SDS011;65;48.778;9.160;2022-02-16T05:48:06;1.30;;;0.65;;
140;SDS011;65;48.778;9.160;2022-02-16T05:50:32;1.80;;;0.68;;
140;SDS011;65;48.778;9.160;2022-02-16T05:52:57;2.15;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-16T05:55:23;3.95;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-16T05:57:48;2.22;;;0.82;;
140;SDS011;65;48.778;9.160;2022-02-16T06:00:14;1.90;;;0.93;;
140;SDS011;65;48.778;9.160;2022-02-16T06:02:40;3.40;;;1.08;;
140;SDS011;65;48.778;9.160;2022-02-16T06:05:05;3.35;;;0.90;;
140;SDS011;65;48.778;9.160;2022-02-16T06:07:31;1.10;;;0.95;;
140;SDS011;65;48.778;9.160;2022-02-16T06:09:56;1.30;;;0.68;;
140;SDS011;65;48.778;9.160;2022-02-16T06:12:22;2.07;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-16T06:14:47;4.95;;;0.85;;
140;SDS011;65;48.778;9.160;2022-02-16T06:17:12;6.30;;;0.88;;
140;SDS011;65;48.778;9.160;2022-02-16T06:19:38;2.00;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-16T06:22:03;1.37;;;0.70;;
140;SDS011;65;48.778;9.160;2022-02-16T06:24:29;1.15;;;0.73;;
140;SDS011;65;48.778;9.160;2022-02-16T06:26:54;1.83;;;1.08;;
140;SDS011;65;48.778;9.160;2022-02-16T06:29:20;1.13;;;0.85;;
140;SDS011;65;48.778;9.160;2022-02-16T06:31:46;2.63;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-16T06:34:11;3.90;;;1.03;;
140;SDS011;65;48.778;9.160;2022-02-16T06:36:37;1.47;;;0.77;;
140;SDS011;65;48.778;9.160;2022-02-16T06:39:02;8.13;;;1.07;;
140;SDS011;65;48.778;9.160;2022-02-16T06:41:28;1.00;;;0.60;;
140;SDS011;65;48.778;9.160;2022-02-16T06:43:53;1.27;;;0.70;;
140;SDS011;65;48.778;9.160;2022-02-16T06:46:19;1.07;;;0.60;;
140;SDS011;65;48.778;9.160;2022-02-16T06:48:44;1.58;;;0.75;;
140;SDS011;65;48.778;9.160;2022-02-16T06:51:10;1.40;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-16T06:53:35;1.93;;;0.70;;
140;SDS011;65;48.778;9.160;2022-02-16T06:56:00;1.08;;;0.75;;
140;SDS011;65;48.778;9.160;2022-02-16T06:58:26;1.90;;;0.85;;
140;SDS011;65;48.778;9.160;2022-02-16T07:00:51;3.38;;;0.95;;
140;SDS011;65;48.778;9.160;2022-02-16T07:03:16;1.02;;;0.60;;
140;SDS011;65;48.778;9.160;2022-02-16T07:05:42;6.95;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-16T07:08:08;3.40;;;1.05;;
140;SDS011;65;48.778;9.160;2022-02-16T07:10:34;2.35;;;0.90;;
140;SDS011;65;48.778;9.160;2022-02-16T07:12:59;1.23;;;0.55;;
140;SDS011;65;48.778;9.160;2022-02-16T07:15:26;1.77;;;1.05;;
