sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-10-20T00:01:15;19.67;;;14.10;;
140;SDS011;65;48.778;9.160;2022-10-20T00:03:41;19.50;;;14.80;;
140;SDS011;65;48.778;9.160;2022-10-20T00:08:34;23.00;;;14.52;;
140;SDS011;65;48.778;9.160;2022-10-20T00:11:00;25.80;;;15.93;;
140;SDS011;65;48.778;9.160;2022-10-20T00:13:25;18.92;;;13.57;;
140;SDS011;65;48.778;9.160;2022-10-20T00:15:51;24.45;;;15.45;;
140;SDS011;65;48.778;9.160;2022-10-20T00:18:18;23.08;;;14.48;;
140;SDS011;65;48.778;9.160;2022-10-20T00:20:44;20.10;;;15.38;;
140;SDS011;65;48.778;9.160;2022-10-20T00:23:10;21.52;;;15.13;;
140;SDS011;65;48.778;9.160;2022-10-20T00:25:35;21.98;;;15.63;;
140;SDS011;65;48.778;9.160;2022-10-20T00:28:01;23.85;;;14.98;;
140;SDS011;65;48.778;9.160;2022-10-20T00:30:26;23.23;;;15.32;;
140;SDS011;65;48.778;9.160;2022-10-20T00:32:51;24.38;;;16.50;;
140;SDS011;65;48.778;9.160;2022-10-20T00:35:17;22.42;;;15.80;;
140;SDS011;65;48.778;9.160;2022-10-20T00:37:42;25.48;;;16.30;;
140;SDS011;65;48.778;9.160;2022-10-20T00:40:08;21.42;;;15.05;;
140;SDS011;65;48.778;9.160;2022-10-20T00:42:34;24.60;;;15.63;;
140;SDS011;65;48.778;9.160;2022-10-20T00:44:59;22.40;;;15.88;;
140;SDS011;65;48.778;9.160;2022-10-20T00:50:16;23.27;;;15.15;;
140;SDS011;65;48.778;9.160;2022-10-20T00:52:47;26.65;;;14.50;;
140;SDS011;65;48.778;9.160;2022-10-20T00:55:14;24.73;;;14.20;;
140;SDS011;65;48.778;9.160;2022-10-20T00:57:45;22.45;;;14.88;;
140;SDS011;65;48.778;9.160;2022-10-20T01:00:14;24.70;;;14.82;;
140;SDS011;65;48.778;9.160;2022-10-20T01:02:40;20.95;;;14.00;;
140;SDS011;65;48.778;9.160;2022-10-20T01:05:06;23.00;;;13.85;;
140;SDS011;65;48.778;9.160;2022-10-20T01:07:32;22.70;;;15.80;;
140;SDS011;65;48.778;9.160;2022-10-20T01:09:57;24.02;;;13.52;;
140;SDS011;65;48.778;9.160;2022-10-20T01:17:47;19.33;;;13.43;;
140;SDS011;65;48.778;9.160;2022-10-20T01:20:26;23.05;;;15.02;;
140;SDS011;65;48.778;9.160;2022-10-20T01:31:37;23.88;;;14.73;;
140;SDS011;65;48.778;9.160;2022-10-20T01:36:50;21.90;;;14.27;;
140;SDS011;65;48.778;9.160;2022-10-20T01:39:35;21.55;;;14.52;;
140;SDS011;65;48.778;9.160;2022-10-20T01:42:08;23.25;;;14.73;;
140;SDS011;65;48.778;9.160;2022-10-20T01:44:39;25.77;;;15.10;;
140;SDS011;65;48.778;9.160;2022-10-20T01:47:07;21.55;;;13.93;;
140;SDS011;65;48.778;9.160;2022-10-20T01:49:34;24.70;;;15.20;;
140;SDS011;65;48.778;9.160;2022-10-20T01:52:00;23.10;;;14.90;;
140;SDS011;65;48.778;9.160;2022-10-20T01:54:27;21.48;;;14.27;;
140;SDS011;65;48.778;9.160;2022-10-20T02:08:22;21.88;;;14.18;;
140;SDS011;65;48.778;9.160;2022-10-20T02:11:00;24.42;;;14.63;;
140;SDS011;65;48.778;9.160;2022-10-20T02:13:28;24.23;;;14.38;;
140;SDS011;65;48.778;9.160;2022-10-20T02:15:55;25.52;;;15.52;;
140;SDS011;65;48.778;9.160;2022-10-20T02:18:29;24.08;;;15.88;;
140;SDS011;65;48.778;9.160;2022-10-20T02:20:59;23.35;;;14.65;;
140;SDS011;65;48.778;9.160;2022-10-20T02:23:28;26.02;;;15.63;;
140;SDS011;65;48.778;9.160;2022-10-20T02:25:55;27.80;;;16.30;;
140;SDS011;65;48.778;9.160;2022-10-20T02:28:23;26.13;;;15.45;;
