sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-04-27T00:00:58;22.63;;;15.48;;
140;SDS011;65;48.778;9.160;2022-04-27T00:03:23;22.20;;;16.10;;
140;SDS011;65;48.778;9.160;2022-04-27T00:05:49;22.60;;;16.40;;
140;SDS011;65;48.778;9.160;2022-04-27T00:08:14;23.17;;;17.05;;
140;SDS011;65;48.778;9.160;2022-04-27T00:10:40;21.02;;;16.25;;
140;SDS011;65;48.778;9.160;2022-04-27T00:13:05;22.60;;;16.63;;
140;SDS011;65;48.778;9.160;2022-04-27T00:15:31;22.25;;;15.60;;
140;SDS011;65;48.778;9.160;2022-04-27T00:17:56;21.70;;;16.30;;
140;SDS011;65;48.778;9.160;2022-04-27T00:20:22;21.70;;;16.90;;
140;SDS011;65;48.778;9.160;2022-04-27T00:22:47;23.30;;;17.38;;
140;SDS011;65;48.778;9.160;2022-04-27T00:25:13;22.10;;;16.55;;
140;SDS011;65;48.778;9.160;2022-04-27T00:27:38;22.07;;;16.47;;
140;SDS011;65;48.778;9.160;2022-04-27T00:30:04;21.98;;;16.98;;
140;SDS011;65;48.778;9.160;2022-04-27T00:32:30;23.42;;;18.10;;
140;SDS011;65;48.778;9.160;2022-04-27T00:34:55;25.60;;;19.42;;
140;SDS011;65;48.778;9.160;2022-04-27T00:37:21;22.67;;;17.67;;
140;SDS011;65;48.778;9.160;2022-04-27T00:39:46;25.45;;;18.92;;
140;SDS011;65;48.778;9.160;2022-04-27T00:42:16;24.70;;;17.85;;
140;SDS011;65;48.778;9.160;2022-04-27T00:44:42;23.55;;;18.80;;
140;SDS011;65;48.778;9.160;2022-04-27T00:47:15;26.00;;;19.38;;
140;SDS011;65;48.778;9.160;2022-04-27T00:49:46;23.70;;;18.70;;
140;SDS011;65;48.778;9.160;2022-04-27T00:52:13;24.60;;;18.02;;
140;SDS011;65;48.778;9.160;2022-04-27T00:54:43;25.25;;;18.42;;
140;SDS011;65;48.778;9.160;2022-04-27T00:57:12;27.02;;;20.05;;
140;SDS011;65;48.778;9.160;2022-04-27T00:59:38;25.92;;;19.25;;
140;SDS011;65;48.778;9.160;2022-04-27T01:02:04;29.00;;;20.70;;
140;SDS011;65;48.778;9.160;2022-04-27T01:04:34;25.92;;;19.80;;
140;SDS011;65;48.778;9.160;2022-04-27T01:07:00;26.88;;;19.67;;
140;SDS011;65;48.778;9.160;2022-04-27T01:09:26;28.77;;;21.50;;
140;SDS011;65;48.778;9.160;2022-04-27T01:11:53;31.58;;;22.80;;
140;SDS011;65;48.778;9.160;2022-04-27T01:14:19;28.48;;;20.13;;
140;SDS011;65;48.778;9.160;2022-04-27T01:16:54;29.02;;;22.40;;
140;SDS011;65;48.778;9.160;2022-04-27T01:19:21;25.33;;;19.10;;
140;SDS011;65;48.778;9.160;2022-04-27T01:21:51;26.52;;;19.52;;
140;SDS011;65;48.778;9.160;2022-04-27T01:24:17;31.97;;;21.40;;
140;SDS011;65;48.778;9.160;2022-04-27T01:26:47;30.80;;;23.05;;
140;SDS011;65;48.778;9.160;2022-04-27T01:29:15;29.90;;;21.40;;
140;SDS011;65;48.778;9.160;2022-04-27T01:31:41;28.95;;;21.48;;
140;SDS011;65;48.778;9.160;2022-04-27T01:34:06;31.23;;;21.67;;
140;SDS011;65;48.778;9.160;2022-04-27T01:36:32;32.63;;;23.33;;
140;SDS011;65;48.778;9.160;2022-04-27T01:38:57;30.80;;;22.73;;
140;SDS011;65;48.778;9.160;2022-04-27T01:45:04;27.80;;;21.02;;
